date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1312,3208110,1.62
2015-01-30,1-999,4284,937091,0.47
2015-01-30,"10,001-15,000",93,1156550,0.58
2015-01-30,"100,001-200,000",32,4337935,2.19
2015-01-30,"15,001-20,000",83,1459737,0.73
2015-01-30,"20,001-30,000",74,1837748,0.92
2015-01-30,"200,001-400,000",16,4196000,2.11
2015-01-30,"30,001-40,000",53,1843489,0.93
2015-01-30,"40,001-50,000",26,1159926,0.58
2015-01-30,"400,001-600,000",8,3696590,1.86
2015-01-30,"5,001-10,000",325,2474056,1.24
2015-01-30,"50,001-100,000",61,4370702,2.2
2015-01-30,"600,001-800,000",5,3471100,1.75
2015-01-30,"800,001-1,000,000",2,1835100,0.92
2015-01-30,"more than 1,000,001",37,162015866,81.82
2015-01-30,total,6411,198000000,100.0
2015-02-26,"1,000-5,000",1315,3209524,1.62
2015-02-26,1-999,4412,933695,0.47
2015-02-26,"10,001-15,000",93,1157000,0.58
2015-02-26,"100,001-200,000",34,4849535,2.44
2015-02-26,"15,001-20,000",84,1478037,0.74
2015-02-26,"20,001-30,000",74,1851348,0.93
2015-02-26,"200,001-400,000",15,4146500,2.09
2015-02-26,"30,001-40,000",52,1798789,0.9
2015-02-26,"40,001-50,000",26,1154826,0.58
2015-02-26,"400,001-600,000",7,3293790,1.66
2015-02-26,"5,001-10,000",326,2473406,1.24
2015-02-26,"50,001-100,000",61,4327502,2.18
2015-02-26,"600,001-800,000",5,3471100,1.75
2015-02-26,"800,001-1,000,000",2,1835100,0.92
2015-02-26,"more than 1,000,001",37,162019848,81.82
2015-02-26,total,6543,198000000,100.0
2015-03-31,"1,000-5,000",1338,3250374,1.64
2015-03-31,1-999,5172,922702,0.46
2015-03-31,"10,001-15,000",91,1124459,0.56
2015-03-31,"100,001-200,000",32,4513035,2.27
2015-03-31,"15,001-20,000",88,1545137,0.78
2015-03-31,"20,001-30,000",74,1858198,0.93
2015-03-31,"200,001-400,000",16,4322500,2.18
2015-03-31,"30,001-40,000",52,1807489,0.91
2015-03-31,"40,001-50,000",25,1106226,0.55
2015-03-31,"400,001-600,000",7,3293790,1.66
2015-03-31,"5,001-10,000",333,2535301,1.28
2015-03-31,"50,001-100,000",62,4422502,2.23
2015-03-31,"600,001-800,000",5,3437100,1.73
2015-03-31,"800,001-1,000,000",2,1835100,0.92
2015-03-31,"more than 1,000,001",37,162026087,81.83
2015-03-31,total,7334,198000000,100.0
2015-04-30,"1,000-5,000",1353,3273224,1.65
2015-04-30,1-999,5467,909826,0.45
2015-04-30,"10,001-15,000",100,1234773,0.62
2015-04-30,"100,001-200,000",32,4394635,2.21
2015-04-30,"15,001-20,000",82,1448137,0.73
2015-04-30,"20,001-30,000",73,1828088,0.92
2015-04-30,"200,001-400,000",16,4275000,2.15
2015-04-30,"30,001-40,000",54,1891889,0.95
2015-04-30,"40,001-50,000",26,1154426,0.58
2015-04-30,"400,001-600,000",7,3293790,1.66
2015-04-30,"5,001-10,000",325,2471901,1.24
2015-04-30,"50,001-100,000",62,4541002,2.29
2015-04-30,"600,001-800,000",5,3415100,1.72
2015-04-30,"800,001-1,000,000",2,1835100,0.92
2015-04-30,"more than 1,000,001",38,162033109,81.83
2015-04-30,total,7642,198000000,100.0
2015-05-08,"1,000-5,000",1349,3275011,1.65
2015-05-08,1-999,5472,908039,0.45
2015-05-08,"10,001-15,000",98,1206773,0.6
2015-05-08,"100,001-200,000",34,4613135,2.32
