date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5480,10159981,10.53
2015-01-30,1-999,1566,170062,0.17
2015-01-30,"10,001-15,000",97,1261072,1.3
2015-01-30,"100,001-200,000",18,2599418,2.69
2015-01-30,"15,001-20,000",74,1415443,1.46
2015-01-30,"20,001-30,000",47,1208962,1.25
2015-01-30,"200,001-400,000",13,3586976,3.72
2015-01-30,"30,001-40,000",19,683205,0.7
2015-01-30,"40,001-50,000",19,898720,0.93
2015-01-30,"400,001-600,000",13,6161535,6.39
2015-01-30,"5,001-10,000",487,4024028,4.17
2015-01-30,"50,001-100,000",25,1858096,1.92
2015-01-30,"600,001-800,000",13,8620150,8.94
2015-01-30,"800,001-1,000,000",4,3488802,3.61
2015-01-30,"more than 1,000,001",17,50278748,52.14
2015-01-30,total,7892,96415198,100.0
2015-02-26,"1,000-5,000",5419,10146416,10.52
2015-02-26,1-999,1566,169727,0.17
2015-02-26,"10,001-15,000",102,1314072,1.36
2015-02-26,"100,001-200,000",20,2768870,2.87
2015-02-26,"15,001-20,000",71,1353443,1.4
2015-02-26,"20,001-30,000",52,1369674,1.42
2015-02-26,"200,001-400,000",12,3043976,3.15
2015-02-26,"30,001-40,000",19,675205,0.7
2015-02-26,"40,001-50,000",16,759720,0.78
2015-02-26,"400,001-600,000",12,5836535,6.05
2015-02-26,"5,001-10,000",491,4017216,4.16
2015-02-26,"50,001-100,000",26,1856644,1.92
2015-02-26,"600,001-800,000",14,9336150,9.68
2015-02-26,"800,001-1,000,000",4,3488802,3.61
2015-02-26,"more than 1,000,001",17,50278748,52.14
2015-02-26,total,7841,96415198,100.0
2015-03-31,"1,000-5,000",5419,10176997,10.74
2015-03-31,1-999,1555,169944,0.17
2015-03-31,"10,001-15,000",111,1435072,1.51
2015-03-31,"100,001-200,000",13,1851418,1.95
2015-03-31,"15,001-20,000",72,1359900,1.43
2015-03-31,"20,001-30,000",48,1260674,1.33
2015-03-31,"200,001-400,000",14,3675976,3.87
2015-03-31,"30,001-40,000",17,599205,0.63
2015-03-31,"40,001-50,000",19,909720,0.96
2015-03-31,"400,001-600,000",13,6285535,6.63
2015-03-31,"5,001-10,000",488,3965961,4.18
2015-03-31,"50,001-100,000",30,2074096,2.18
2015-03-31,"600,001-800,000",12,8073150,8.51
2015-03-31,"800,001-1,000,000",5,4298802,4.53
2015-03-31,"more than 1,000,001",17,48620748,51.31
2015-03-31,total,7833,94757198,100.0
2015-04-30,"1,000-5,000",5471,10333106,10.9
2015-04-30,1-999,1540,166390,0.17
2015-04-30,"10,001-15,000",120,1547077,1.63
2015-04-30,"100,001-200,000",17,2302418,2.42
2015-04-30,"15,001-20,000",68,1276895,1.34
2015-04-30,"20,001-30,000",48,1249674,1.31
2015-04-30,"200,001-400,000",14,3568976,3.76
2015-04-30,"30,001-40,000",18,635205,0.67
2015-04-30,"40,001-50,000",20,942720,0.99
2015-04-30,"400,001-600,000",12,5727535,6.04
2015-04-30,"5,001-10,000",514,4155029,4.38
2015-04-30,"50,001-100,000",27,1839101,1.94
2015-04-30,"600,001-800,000",12,7995150,8.43
2015-04-30,"800,001-1,000,000",5,4298802,4.53
2015-04-30,"more than 1,000,001",17,48719120,51.41
2015-04-30,total,7903,94757198,100.0
2015-05-08,"1,000-5,000",5454,10330433,10.9
2015-05-08,1-999,1536,166063,0.17
2015-05-08,"10,001-15,000",121,1563077,1.64
2015-05-08,"100,001-200,000",15,2081418,2.19
2015-05-08,"15,001-20,000",65,1225443,1.29
2015-05-08,"20,001-30,000",48,1251674,1.32
2015-05-08,"200,001-400,000",14,3553976,3.75
2015-05-08,"30,001-40,000",15,538205,0.56
2015-05-08,"40,001-50,000",19,898720,0.94
2015-05-08,"400,001-600,000",12,5701535,6.01
2015-05-08,"5,001-10,000",518,4184481,4.41
2015-05-08,"50,001-100,000",32,2250101,2.37
2015-05-08,"600,001-800,000",12,7994150,8.43
2015-05-08,"800,001-1,000,000",5,4298802,4.53
2015-05-08,"more than 1,000,001",17,48719120,51.41
2015-05-08,total,7883,94757198,100.0
2015-05-15,"1,000-5,000",5427,10355746,10.92
2015-05-15,1-999,1535,164750,0.17
2015-05-15,"10,001-15,000",121,1550713,1.63
2015-05-15,"100,001-200,000",15,2100418,2.21
2015-05-15,"15,001-20,000",69,1295895,1.36
2015-05-15,"20,001-30,000",50,1306986,1.37
2015-05-15,"200,001-400,000",14,3619976,3.82
2015-05-15,"30,001-40,000",15,528569,0.55
2015-05-15,"40,001-50,000",17,812720,0.85
2015-05-15,"400,001-600,000",10,4845535,5.11
2015-05-15,"5,001-10,000",522,4213717,4.44
2015-05-15,"50,001-100,000",33,2351101,2.48
2015-05-15,"600,001-800,000",13,8593150,9.06
2015-05-15,"800,001-1,000,000",5,4298802,4.53
2015-05-15,"more than 1,000,001",17,48719120,51.41
2015-05-15,total,7863,94757198,100.0
2015-05-22,"1,000-5,000",5556,10619313,11.2
2015-05-22,1-999,1532,164530,0.17
2015-05-22,"10,001-15,000",112,1432366,1.51
2015-05-22,"100,001-200,000",19,2640418,2.78
2015-05-22,"15,001-20,000",74,1400443,1.47
2015-05-22,"20,001-30,000",58,1524986,1.6
2015-05-22,"200,001-400,000",10,2562976,2.7
2015-05-22,"30,001-40,000",17,613021,0.64
2015-05-22,"40,001-50,000",18,847720,0.89
2015-05-22,"400,001-600,000",11,5360535,5.65
2015-05-22,"5,001-10,000",536,4360717,4.6
2015-05-22,"50,001-100,000",31,2170101,2.29
2015-05-22,"600,001-800,000",12,8012150,8.45
2015-05-22,"800,001-1,000,000",5,4298802,4.53
2015-05-22,"more than 1,000,001",17,48749120,51.44
2015-05-22,total,8008,94757198,100.0
2015-05-29,"1,000-5,000",5523,10592766,11.17
2015-05-29,1-999,1532,165077,0.17
2015-05-29,"10,001-15,000",116,1491366,1.57
2015-05-29,"100,001-200,000",17,2418418,2.55
2015-05-29,"15,001-20,000",70,1322443,1.39
2015-05-29,"20,001-30,000",54,1392438,1.46
2015-05-29,"200,001-400,000",11,2821976,2.97
2015-05-29,"30,001-40,000",17,607569,0.64
2015-05-29,"40,001-50,000",17,806720,0.85
2015-05-29,"400,001-600,000",11,5344535,5.64
2015-05-29,"5,001-10,000",523,4257717,4.49
2015-05-29,"50,001-100,000",35,2476101,2.61
2015-05-29,"600,001-800,000",12,8012150,8.45
2015-05-29,"800,001-1,000,000",5,4298802,4.53
2015-05-29,"more than 1,000,001",17,48749120,51.44
2015-05-29,total,7960,94757198,100.0
2015-06-05,"1,000-5,000",5490,10551626,11.13
2015-06-05,1-999,1531,164217,0.17
2015-06-05,"10,001-15,000",120,1536002,1.62
2015-06-05,"100,001-200,000",19,2673418,2.82
2015-06-05,"15,001-20,000",71,1338443,1.41
2015-06-05,"20,001-30,000",48,1239986,1.3
2015-06-05,"200,001-400,000",11,2841976,2.99
2015-06-05,"30,001-40,000",19,679569,0.71
2015-06-05,"40,001-50,000",21,985177,1.03
2015-06-05,"400,001-600,000",11,5380535,5.67
2015-06-05,"5,001-10,000",527,4280533,4.51
2015-06-05,"50,001-100,000",29,2025644,2.13
2015-06-05,"600,001-800,000",12,8012150,8.45
2015-06-05,"800,001-1,000,000",5,4298802,4.53
2015-06-05,"more than 1,000,001",17,48749120,51.44
2015-06-05,total,7931,94757198,100.0
2015-06-12,"1,000-5,000",5512,10639200,11.22
2015-06-12,1-999,1527,163643,0.17
2015-06-12,"10,001-15,000",120,1536550,1.62
2015-06-12,"100,001-200,000",19,2786418,2.94
2015-06-12,"15,001-20,000",71,1340443,1.41
2015-06-12,"20,001-30,000",51,1315438,1.38
2015-06-12,"200,001-400,000",10,2583976,2.72
2015-06-12,"30,001-40,000",20,727026,0.76
2015-06-12,"40,001-50,000",18,851720,0.89
2015-06-12,"400,001-600,000",10,4845535,5.11
2015-06-12,"5,001-10,000",520,4212533,4.44
2015-06-12,"50,001-100,000",28,1995644,2.1
