date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",602,1341332,7.88
2015-01-30,1-999,1702,435229,2.55
2015-01-30,"10,001-15,000",36,461613,2.71
2015-01-30,"100,001-200,000",8,1083712,6.37
2015-01-30,"15,001-20,000",28,475400,2.79
2015-01-30,"20,001-30,000",17,432433,2.54
2015-01-30,"200,001-400,000",6,1698000,9.98
2015-01-30,"30,001-40,000",14,507200,2.98
2015-01-30,"40,001-50,000",11,507400,2.98
2015-01-30,"400,001-600,000",0,0,0.0
2015-01-30,"5,001-10,000",123,892112,5.24
2015-01-30,"50,001-100,000",28,1862227,10.95
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",1,7308542,42.97
2015-01-30,total,2576,17005200,100.0
2015-02-26,"1,000-5,000",602,1338978,7.87
2015-02-26,1-999,1724,431901,2.53
2015-02-26,"10,001-15,000",39,505613,2.97
2015-02-26,"100,001-200,000",8,1083712,6.37
2015-02-26,"15,001-20,000",25,423400,2.48
2015-02-26,"20,001-30,000",18,453433,2.66
2015-02-26,"200,001-400,000",6,1698000,9.98
2015-02-26,"30,001-40,000",14,507200,2.98
2015-02-26,"40,001-50,000",11,507400,2.98
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",121,881794,5.18
2015-02-26,"50,001-100,000",28,1865227,10.96
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",1,7308542,42.97
2015-02-26,total,2597,17005200,100.0
2015-04-30,"1,000-5,000",593,1325822,7.79
2015-04-30,1-999,2211,420797,2.47
2015-04-30,"10,001-15,000",40,512413,3.01
2015-04-30,"100,001-200,000",8,1085712,6.38
2015-04-30,"15,001-20,000",23,387000,2.27
2015-04-30,"20,001-30,000",18,456433,2.68
2015-04-30,"200,001-400,000",6,1698000,9.98
2015-04-30,"30,001-40,000",14,500200,2.94
2015-04-30,"40,001-50,000",12,552400,3.24
2015-04-30,"400,001-600,000",0,0,0.0
2015-04-30,"5,001-10,000",121,889807,5.23
2015-04-30,"50,001-100,000",28,1868227,10.98
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",1,7308389,42.97
2015-04-30,total,3075,17005200,100.0
2015-05-08,"1,000-5,000",591,1314422,7.72
2015-05-08,1-999,2211,420197,2.47
2015-05-08,"10,001-15,000",40,514413,3.02
2015-05-08,"100,001-200,000",8,1085712,6.38
2015-05-08,"15,001-20,000",23,387000,2.27
2015-05-08,"20,001-30,000",18,456433,2.68
2015-05-08,"200,001-400,000",6,1698000,9.98
2015-05-08,"30,001-40,000",14,500200,2.94
2015-05-08,"40,001-50,000",12,552400,3.24
2015-05-08,"400,001-600,000",0,0,0.0
2015-05-08,"5,001-10,000",123,904807,5.32
2015-05-08,"50,001-100,000",28,1863227,10.95
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",1,7308389,42.97
2015-05-08,total,3075,17005200,100.0
2015-05-15,"1,000-5,000",592,1315016,7.73
2015-05-15,1-999,2217,419389,2.46
2015-05-15,"10,001-15,000",41,524627,3.08
2015-05-15,"100,001-200,000",8,1085712,6.38
2015-05-15,"15,001-20,000",23,387000,2.27
2015-05-15,"20,001-30,000",18,456433,2.68
2015-05-15,"200,001-400,000",6,1698000,9.98
2015-05-15,"30,001-40,000",15,541200,3.18
2015-05-15,"40,001-50,000",12,552400,3.24
2015-05-15,"400,001-600,000",0,0,0.0
2015-05-15,"5,001-10,000",123,905807,5.32
2015-05-15,"50,001-100,000",27,1811227,10.65
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",1,7308389,42.97
2015-05-15,total,3083,17005200,100.0
2015-05-22,"1,000-5,000",593,1316016,7.73
2015-05-22,1-999,2218,419389,2.46
2015-05-22,"10,001-15,000",41,524627,3.08
2015-05-22,"100,001-200,000",8,1085712,6.38
2015-05-22,"15,001-20,000",23,386000,2.26
2015-05-22,"20,001-30,000",18,456433,2.68
2015-05-22,"200,001-400,000",6,1698000,9.98
2015-05-22,"30,001-40,000",15,541200,3.18
2015-05-22,"40,001-50,000",12,552400,3.24
2015-05-22,"400,001-600,000",0,0,0.0
2015-05-22,"5,001-10,000",123,905807,5.32
2015-05-22,"50,001-100,000",27,1811227,10.65
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",1,7308389,42.97
2015-05-22,total,3085,17005200,100.0
2015-06-05,"1,000-5,000",591,1321816,7.77
2015-06-05,1-999,2216,418589,2.46
2015-06-05,"10,001-15,000",41,524627,3.08
2015-06-05,"100,001-200,000",8,1085712,6.38
2015-06-05,"15,001-20,000",23,386000,2.26
2015-06-05,"20,001-30,000",18,456433,2.68
2015-06-05,"200,001-400,000",6,1698000,9.98
2015-06-05,"30,001-40,000",15,541200,3.18
2015-06-05,"40,001-50,000",12,554400,3.26
2015-06-05,"400,001-600,000",0,0,0.0
2015-06-05,"5,001-10,000",122,898807,5.28
2015-06-05,"50,001-100,000",27,1811227,10.65
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",1,7308389,42.97
2015-06-05,total,3080,17005200,100.0
2015-06-12,"1,000-5,000",591,1321816,7.77
2015-06-12,1-999,2218,418589,2.46
2015-06-12,"10,001-15,000",41,524627,3.08
2015-06-12,"100,001-200,000",8,1085712,6.38
2015-06-12,"15,001-20,000",23,386000,2.26
2015-06-12,"20,001-30,000",18,456433,2.68
2015-06-12,"200,001-400,000",6,1698000,9.98
2015-06-12,"30,001-40,000",15,541200,3.18
2015-06-12,"40,001-50,000",12,554400,3.26
2015-06-12,"400,001-600,000",0,0,0.0
2015-06-12,"5,001-10,000",122,898807,5.28
2015-06-12,"50,001-100,000",27,1811227,10.65
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",1,7308389,42.97
2015-06-12,total,3082,17005200,100.0
2015-06-18,"1,000-5,000",592,1324859,7.79
2015-06-18,1-999,2221,417546,2.45
2015-06-18,"10,001-15,000",41,524627,3.08
2015-06-18,"100,001-200,000",8,1085712,6.38
2015-06-18,"15,001-20,000",23,386000,2.26
2015-06-18,"20,001-30,000",18,456433,2.68
2015-06-18,"200,001-400,000",6,1698000,9.98
2015-06-18,"30,001-40,000",15,541200,3.18
2015-06-18,"40,001-50,000",12,554400,3.26
2015-06-18,"400,001-600,000",0,0,0.0
2015-06-18,"5,001-10,000",122,896807,5.27
2015-06-18,"50,001-100,000",27,1811227,10.65
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",1,7308389,42.97
2015-06-18,total,3086,17005200,100.0
2015-06-26,"1,000-5,000",592,1324858,7.79
2015-06-26,1-999,2222,417547,2.45
2015-06-26,"10,001-15,000",41,525627,3.09
2015-06-26,"100,001-200,000",8,1085712,6.38
2015-06-26,"15,001-20,000",23,386000,2.26
2015-06-26,"20,001-30,000",18,456433,2.68
2015-06-26,"200,001-400,000",6,1698000,9.98
2015-06-26,"30,001-40,000",15,541200,3.18
2015-06-26,"40,001-50,000",12,555400,3.26
2015-06-26,"400,001-600,000",0,0,0.0
2015-06-26,"5,001-10,000",122,894807,5.26
2015-06-26,"50,001-100,000",27,1811227,10.65
2015-06-26,"600,001-800,000",0,0,0.0
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",1,7308389,42.97
2015-06-26,total,3087,17005200,100.0
2015-07-03,"1,000-5,000",590,1319816,7.76
2015-07-03,1-999,2228,416946,2.45
2015-07-03,"10,001-15,000",41,525627,3.09
2015-07-03,"100,001-200,000",8,1085712,6.38
2015-07-03,"15,001-20,000",23,386000,2.26
2015-07-03,"20,001-30,000",18,456433,2.68
2015-07-03,"200,001-400,000",6,1698000,9.98
2015-07-03,"30,001-40,000",15,541200,3.18
2015-07-03,"40,001-50,000",12,555400,3.26
2015-07-03,"400,001-600,000",0,0,0.0
2015-07-03,"5,001-10,000",123,900450,5.29
2015-07-03,"50,001-100,000",27,1811227,10.65
2015-07-03,"600,001-800,000",0,0,0.0
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",1,7308389,42.97
2015-07-03,total,3092,17005200,100.0
2015-07-09,"1,000-5,000",590,1320816,7.76
2015-07-09,1-999,2229,416946,2.45
2015-07-09,"10,001-15,000",41,525627,3.09
2015-07-09,"100,001-200,000",8,1085712,6.38
2015-07-09,"15,001-20,000",23,386000,2.26
2015-07-09,"20,001-30,000",19,486433,2.86
2015-07-09,"200,001-400,000",6,1698000,9.98
