date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1207,2628492,4.96
2015-01-30,1-999,3505,863438,1.62
2015-01-30,"10,001-15,000",101,1258400,2.37
2015-01-30,"100,001-200,000",25,3451426,6.51
2015-01-30,"15,001-20,000",57,1014299,1.91
2015-01-30,"20,001-30,000",66,1669556,3.15
2015-01-30,"200,001-400,000",10,2663896,5.02
2015-01-30,"30,001-40,000",13,454634,0.85
2015-01-30,"40,001-50,000",17,801635,1.51
2015-01-30,"400,001-600,000",1,500352,0.94
2015-01-30,"5,001-10,000",280,2082808,3.93
2015-01-30,"50,001-100,000",37,2690247,5.07
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,948195,1.78
2015-01-30,"more than 1,000,001",2,31960531,60.31
2015-01-30,total,5322,52987909,100.0
2015-02-26,"1,000-5,000",1189,2582725,4.87
2015-02-26,1-999,3497,863902,1.63
2015-02-26,"10,001-15,000",104,1309190,2.47
2015-02-26,"100,001-200,000",25,3448426,6.5
2015-02-26,"15,001-20,000",55,980299,1.85
2015-02-26,"20,001-30,000",64,1614556,3.04
2015-02-26,"200,001-400,000",10,2663896,5.02
2015-02-26,"30,001-40,000",14,494634,0.93
2015-02-26,"40,001-50,000",17,799635,1.5
2015-02-26,"400,001-600,000",1,500352,0.94
2015-02-26,"5,001-10,000",288,2149409,4.05
2015-02-26,"50,001-100,000",37,2672247,5.04
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,948195,1.78
2015-02-26,"more than 1,000,001",2,31960443,60.31
2015-02-26,total,5304,52987909,100.0
2015-03-31,"1,000-5,000",1197,2616991,4.93
2015-03-31,1-999,3483,859931,1.62
2015-03-31,"10,001-15,000",104,1308223,2.46
2015-03-31,"100,001-200,000",26,3578426,6.75
2015-03-31,"15,001-20,000",53,934299,1.76
2015-03-31,"20,001-30,000",62,1567556,2.95
2015-03-31,"200,001-400,000",10,2666896,5.03
2015-03-31,"30,001-40,000",15,527634,0.99
2015-03-31,"40,001-50,000",19,890635,1.68
