date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8410,18887577,7.74
2015-01-30,1-999,7380,976630,0.4
2015-01-30,"10,001-15,000",458,5957617,2.44
2015-01-30,"100,001-200,000",80,11337036,4.65
2015-01-30,"15,001-20,000",337,6337367,2.59
2015-01-30,"20,001-30,000",281,7335365,3.0
2015-01-30,"200,001-400,000",64,18618801,7.63
2015-01-30,"30,001-40,000",156,5696953,2.33
2015-01-30,"40,001-50,000",99,4645012,1.9
2015-01-30,"400,001-600,000",24,11879454,4.87
2015-01-30,"5,001-10,000",1632,13529641,5.55
2015-01-30,"50,001-100,000",166,12191890,5.0
2015-01-30,"600,001-800,000",13,8935873,3.66
2015-01-30,"800,001-1,000,000",9,8240815,3.38
2015-01-30,"more than 1,000,001",45,109194296,44.79
2015-01-30,total,19154,243764327,100.0
2015-02-26,"1,000-5,000",8279,18582213,7.62
2015-02-26,1-999,7485,975932,0.4
2015-02-26,"10,001-15,000",440,5729526,2.35
2015-02-26,"100,001-200,000",83,12001028,4.92
2015-02-26,"15,001-20,000",328,6159174,2.52
2015-02-26,"20,001-30,000",271,7095359,2.91
2015-02-26,"200,001-400,000",59,17652801,7.24
2015-02-26,"30,001-40,000",152,5556209,2.27
2015-02-26,"40,001-50,000",96,4542369,1.86
2015-02-26,"400,001-600,000",21,10471454,4.29
2015-02-26,"5,001-10,000",1613,13369388,5.48
2015-02-26,"50,001-100,000",163,11985890,4.91
2015-02-26,"600,001-800,000",13,9006873,3.69
2015-02-26,"800,001-1,000,000",6,5526555,2.26
2015-02-26,"more than 1,000,001",44,115109556,47.22
2015-02-26,total,19053,243764327,100.0
2015-03-31,"1,000-5,000",8146,18304460,7.5
2015-03-31,1-999,8077,969831,0.39
2015-03-31,"10,001-15,000",441,5769258,2.36
2015-03-31,"100,001-200,000",83,11827028,4.85
2015-03-31,"15,001-20,000",329,6172752,2.53
2015-03-31,"20,001-30,000",255,6686351,2.74
2015-03-31,"200,001-400,000",56,16708103,6.85
2015-03-31,"30,001-40,000",139,5010017,2.05
2015-03-31,"40,001-50,000",104,4891338,2.0
2015-03-31,"400,001-600,000",28,13576790,5.56
