date,level,people,holding_shares,percent
2017-12-22,"1,000-5,000",0,0,0.0
2017-12-22,1-999,0,0,0.0
2017-12-22,"10,001-15,000",0,0,0.0
2017-12-22,"100,001-200,000",0,0,0.0
2017-12-22,"15,001-20,000",0,0,0.0
2017-12-22,"20,001-30,000",0,0,0.0
2017-12-22,"200,001-400,000",0,0,0.0
2017-12-22,"30,001-40,000",0,0,0.0
2017-12-22,"40,001-50,000",0,0,0.0
2017-12-22,"400,001-600,000",0,0,0.0
2017-12-22,"5,001-10,000",0,0,0.0
2017-12-22,"50,001-100,000",0,0,0.0
2017-12-22,"600,001-800,000",0,0,0.0
2017-12-22,"800,001-1,000,000",0,0,0.0
2017-12-22,"more than 1,000,001",1,60351189,100.0
2017-12-22,total,1,60351189,100.0
2018-01-05,"1,000-5,000",26,61201,0.1
2018-01-05,1-999,6,786,0.0
2018-01-05,"10,001-15,000",4,49771,0.08
2018-01-05,"100,001-200,000",1,154000,0.25
2018-01-05,"15,001-20,000",6,105033,0.17
2018-01-05,"20,001-30,000",3,70542,0.11
2018-01-05,"200,001-400,000",0,0,0.0
2018-01-05,"30,001-40,000",2,70501,0.11
2018-01-05,"40,001-50,000",2,91992,0.15
2018-01-05,"400,001-600,000",3,1398134,2.31
2018-01-05,"5,001-10,000",6,40780,0.06
2018-01-05,"50,001-100,000",7,509595,0.84
2018-01-05,"600,001-800,000",1,616000,1.02
2018-01-05,"800,001-1,000,000",0,0,0.0
2018-01-05,"more than 1,000,001",6,57182854,94.75
2018-01-05,total,73,60351189,100.0
2018-01-12,"1,000-5,000",29,68505,0.11
2018-01-12,1-999,7,1396,0.0
2018-01-12,"10,001-15,000",5,62771,0.1
2018-01-12,"100,001-200,000",2,255478,0.42
2018-01-12,"15,001-20,000",6,105033,0.17
2018-01-12,"20,001-30,000",3,70542,0.11
2018-01-12,"200,001-400,000",0,0,0.0
2018-01-12,"30,001-40,000",2,70501,0.11
2018-01-12,"40,001-50,000",2,91992,0.15
2018-01-12,"400,001-600,000",3,1398134,2.31
2018-01-12,"5,001-10,000",6,39780,0.06
2018-01-12,"50,001-100,000",6,400272,0.66
2018-01-12,"600,001-800,000",1,616000,1.02
2018-01-12,"800,001-1,000,000",0,0,0.0
2018-01-12,"more than 1,000,001",7,57170785,94.73
2018-01-12,total,79,60351189,100.0
