date,level,people,holding_shares,percent
2020-05-08,"1,000-5,000",224,510514,1.96
2020-05-08,1-999,39,4595,0.01
2020-05-08,"10,001-15,000",21,272638,1.04
2020-05-08,"100,001-200,000",11,1476191,5.67
2020-05-08,"15,001-20,000",16,289581,1.11
2020-05-08,"20,001-30,000",23,594742,2.28
2020-05-08,"200,001-400,000",6,1593555,6.12
2020-05-08,"30,001-40,000",13,469938,1.8
2020-05-08,"40,001-50,000",11,507245,1.95
2020-05-08,"400,001-600,000",3,1419732,5.46
2020-05-08,"5,001-10,000",77,641264,2.46
2020-05-08,"50,001-100,000",9,597531,2.29
2020-05-08,"600,001-800,000",2,1353275,5.2
2020-05-08,"800,001-1,000,000",0,0,0.0
2020-05-08,"more than 1,000,001",3,16269199,62.57
2020-05-08,total,458,26000000,100.0
2020-11-13,"1,000-5,000",587,1079304,4.02
2020-11-13,1-999,97,17310,0.06
2020-11-13,"10,001-15,000",33,412428,1.53
2020-11-13,"100,001-200,000",14,1964043,7.33
2020-11-13,"15,001-20,000",18,331453,1.23
2020-11-13,"20,001-30,000",24,607724,2.26
2020-11-13,"200,001-400,000",4,1138141,4.24
2020-11-13,"30,001-40,000",10,356835,1.33
2020-11-13,"40,001-50,000",13,588994,2.19
2020-11-13,"400,001-600,000",3,1614279,6.02
2020-11-13,"5,001-10,000",89,680946,2.54
2020-11-13,"50,001-100,000",12,842846,3.14
2020-11-13,"600,001-800,000",2,1487000,5.55
2020-11-13,"800,001-1,000,000",1,907565,3.38
2020-11-13,"more than 1,000,001",2,14758132,55.09
2020-11-13,total,909,26787000,100.0
2020-11-20,"1,000-5,000",1539,2324039,7.72
2020-11-20,1-999,90,16814,0.05
2020-11-20,"10,001-15,000",45,573443,1.9
2020-11-20,"100,001-200,000",14,2003284,6.65
2020-11-20,"15,001-20,000",33,609453,2.02
2020-11-20,"20,001-30,000",30,790577,2.62
2020-11-20,"200,001-400,000",6,1556904,5.17
2020-11-20,"30,001-40,000",14,513515,1.7
2020-11-20,"40,001-50,000",17,793306,2.63
2020-11-20,"400,001-600,000",3,1614279,5.36
2020-11-20,"5,001-10,000",143,1167046,3.87
2020-11-20,"50,001-100,000",16,1096643,3.64
2020-11-20,"600,001-800,000",2,1487000,4.94
2020-11-20,"800,001-1,000,000",1,902565,2.99
2020-11-20,"more than 1,000,001",2,14638132,48.65
2020-11-20,total,1955,30087000,100.0
2020-11-27,"1,000-5,000",1395,2370741,7.87
2020-11-27,1-999,98,16928,0.05
2020-11-27,"10,001-15,000",43,541627,1.8
2020-11-27,"100,001-200,000",13,1869284,6.21
2020-11-27,"15,001-20,000",39,722744,2.4
2020-11-27,"20,001-30,000",28,729577,2.42
2020-11-27,"200,001-400,000",5,1346904,4.47
2020-11-27,"30,001-40,000",12,433334,1.44
2020-11-27,"40,001-50,000",15,682284,2.26
2020-11-27,"400,001-600,000",3,1614279,5.36
2020-11-27,"5,001-10,000",167,1386603,4.6
2020-11-27,"50,001-100,000",19,1354272,4.5
