date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",955,2369757,4.65
2015-01-30,1-999,1660,513570,1.0
2015-01-30,"10,001-15,000",90,1130623,2.22
2015-01-30,"100,001-200,000",41,5543943,10.9
2015-01-30,"15,001-20,000",74,1317683,2.59
2015-01-30,"20,001-30,000",57,1487387,2.92
2015-01-30,"200,001-400,000",19,5567921,10.94
2015-01-30,"30,001-40,000",34,1224442,2.4
2015-01-30,"40,001-50,000",25,1133198,2.22
2015-01-30,"400,001-600,000",5,2532289,4.97
2015-01-30,"5,001-10,000",263,2097715,4.12
2015-01-30,"50,001-100,000",45,3226406,6.34
2015-01-30,"600,001-800,000",4,2791061,5.48
2015-01-30,"800,001-1,000,000",2,1825187,3.58
2015-01-30,"more than 1,000,001",3,18092833,35.57
2015-01-30,total,3277,50854015,100.0
2015-02-26,"1,000-5,000",951,2345894,4.61
2015-02-26,1-999,1638,502433,0.98
2015-02-26,"10,001-15,000",88,1107824,2.17
2015-02-26,"100,001-200,000",39,5249943,10.32
2015-02-26,"15,001-20,000",65,1160319,2.28
2015-02-26,"20,001-30,000",72,1822472,3.58
2015-02-26,"200,001-400,000",19,5406921,10.63
2015-02-26,"30,001-40,000",33,1200641,2.36
2015-02-26,"40,001-50,000",29,1339198,2.63
2015-02-26,"400,001-600,000",6,3046289,5.99
2015-02-26,"5,001-10,000",270,2124394,4.17
2015-02-26,"50,001-100,000",48,3478606,6.84
2015-02-26,"600,001-800,000",3,2151061,4.22
2015-02-26,"800,001-1,000,000",2,1825187,3.58
2015-02-26,"more than 1,000,001",3,18092833,35.57
2015-02-26,total,3266,50854015,100.0
2015-03-31,"1,000-5,000",1317,2913285,5.72
2015-03-31,1-999,1596,464396,0.91
2015-03-31,"10,001-15,000",71,887208,1.74
2015-03-31,"100,001-200,000",28,4022423,7.9
2015-03-31,"15,001-20,000",62,1142923,2.24
2015-03-31,"20,001-30,000",49,1240496,2.43
2015-03-31,"200,001-400,000",21,5797743,11.4
2015-03-31,"30,001-40,000",21,770032,1.51
2015-03-31,"40,001-50,000",19,891798,1.75
2015-03-31,"400,001-600,000",8,3947935,7.76
2015-03-31,"5,001-10,000",233,1837977,3.61
2015-03-31,"50,001-100,000",46,3372310,6.63
2015-03-31,"600,001-800,000",4,2913469,5.72
2015-03-31,"800,001-1,000,000",3,2613187,5.13
2015-03-31,"more than 1,000,001",3,18038833,35.47
2015-03-31,total,3481,50854015,100.0
2015-04-30,"1,000-5,000",1581,3432924,6.75
2015-04-30,1-999,1531,429337,0.84
2015-04-30,"10,001-15,000",95,1222338,2.4
2015-04-30,"100,001-200,000",32,4598777,9.04
2015-04-30,"15,001-20,000",50,915720,1.8
2015-04-30,"20,001-30,000",47,1202912,2.36
2015-04-30,"200,001-400,000",21,5854563,11.51
2015-04-30,"30,001-40,000",29,1056998,2.07
2015-04-30,"40,001-50,000",21,953867,1.87
2015-04-30,"400,001-600,000",7,3356422,6.6
2015-04-30,"5,001-10,000",249,1981675,3.89
2015-04-30,"50,001-100,000",32,2318072,4.55
2015-04-30,"600,001-800,000",4,2545469,5.0
2015-04-30,"800,001-1,000,000",2,1784108,3.5
2015-04-30,"more than 1,000,001",4,19200833,37.75
2015-04-30,total,3705,50854015,100.0
2015-05-08,"1,000-5,000",1613,3571444,7.02
2015-05-08,1-999,1529,428793,0.84
2015-05-08,"10,001-15,000",95,1223194,2.4
2015-05-08,"100,001-200,000",34,4786102,9.41
2015-05-08,"15,001-20,000",58,1057520,2.07
2015-05-08,"20,001-30,000",44,1100398,2.16
2015-05-08,"200,001-400,000",13,3317063,6.52
2015-05-08,"30,001-40,000",23,850896,1.67
2015-05-08,"40,001-50,000",25,1135867,2.23
2015-05-08,"400,001-600,000",13,6182998,12.15
2015-05-08,"5,001-10,000",271,2156652,4.24
2015-05-08,"50,001-100,000",30,2262678,4.44
2015-05-08,"600,001-800,000",3,1879469,3.69
2015-05-08,"800,001-1,000,000",2,1795108,3.52
2015-05-08,"more than 1,000,001",4,19105833,37.56
2015-05-08,total,3757,50854015,100.0
2015-05-15,"1,000-5,000",1507,3394874,6.67
2015-05-15,1-999,1528,426422,0.83
2015-05-15,"10,001-15,000",97,1251127,2.46
2015-05-15,"100,001-200,000",33,4689523,9.22
2015-05-15,"15,001-20,000",59,1090520,2.14
2015-05-15,"20,001-30,000",41,1022896,2.01
2015-05-15,"200,001-400,000",17,4618655,9.08
2015-05-15,"30,001-40,000",25,916896,1.8
2015-05-15,"40,001-50,000",23,1041867,2.04
2015-05-15,"400,001-600,000",11,5254998,10.33
2015-05-15,"5,001-10,000",276,2238649,4.4
2015-05-15,"50,001-100,000",33,2368178,4.65
2015-05-15,"600,001-800,000",3,1935469,3.8
2015-05-15,"800,001-1,000,000",3,2673108,5.25
2015-05-15,"more than 1,000,001",3,17930833,35.25
2015-05-15,total,3659,50854015,100.0
2015-05-22,"1,000-5,000",1537,3431133,6.74
2015-05-22,1-999,1524,424009,0.83
2015-05-22,"10,001-15,000",96,1240051,2.43
2015-05-22,"100,001-200,000",33,4684523,9.21
2015-05-22,"15,001-20,000",58,1070720,2.1
2015-05-22,"20,001-30,000",45,1150304,2.26
2015-05-22,"200,001-400,000",20,5477931,10.77
2015-05-22,"30,001-40,000",23,837848,1.64
2015-05-22,"40,001-50,000",21,951867,1.87
2015-05-22,"400,001-600,000",8,3800722,7.47
2015-05-22,"5,001-10,000",278,2247566,4.41
2015-05-22,"50,001-100,000",32,2247931,4.42
2015-05-22,"600,001-800,000",4,2675469,5.26
2015-05-22,"800,001-1,000,000",3,2683108,5.27
2015-05-22,"more than 1,000,001",3,17930833,35.25
2015-05-22,total,3685,50854015,100.0
2015-05-29,"1,000-5,000",1603,3614429,7.1
2015-05-29,1-999,1514,417714,0.82
2015-05-29,"10,001-15,000",99,1276880,2.51
2015-05-29,"100,001-200,000",33,4600102,9.04
2015-05-29,"15,001-20,000",61,1117497,2.19
2015-05-29,"20,001-30,000",49,1261220,2.48
2015-05-29,"200,001-400,000",20,5360063,10.54
2015-05-29,"30,001-40,000",22,799264,1.57
2015-05-29,"40,001-50,000",22,1019867,2.0
2015-05-29,"400,001-600,000",8,3575722,7.03
2015-05-29,"5,001-10,000",283,2324916,4.57
2015-05-29,"50,001-100,000",30,2074931,4.08
2015-05-29,"600,001-800,000",4,2690469,5.29
2015-05-29,"800,001-1,000,000",2,1696108,3.33
2015-05-29,"more than 1,000,001",4,19024833,37.41
2015-05-29,total,3754,50854015,100.0
2015-06-05,"1,000-5,000",1797,3923973,7.71
2015-06-05,1-999,1525,418403,0.82
2015-06-05,"10,001-15,000",95,1204577,2.36
2015-06-05,"100,001-200,000",28,3749194,7.37
2015-06-05,"15,001-20,000",65,1207913,2.37
2015-06-05,"20,001-30,000",40,1027696,2.02
2015-06-05,"200,001-400,000",19,5089063,10.0
2015-06-05,"30,001-40,000",30,1098264,2.15
2015-06-05,"40,001-50,000",23,1067867,2.09
2015-06-05,"400,001-600,000",8,3836146,7.54
2015-06-05,"5,001-10,000",297,2431094,4.78
2015-06-05,"50,001-100,000",34,2434415,4.78
2015-06-05,"600,001-800,000",5,3359469,6.6
2015-06-05,"800,001-1,000,000",1,887108,1.74
2015-06-05,"more than 1,000,001",4,19118833,37.59
2015-06-05,total,3971,50854015,100.0
2015-06-12,"1,000-5,000",1725,3810961,7.49
2015-06-12,1-999,1515,416801,0.81
2015-06-12,"10,001-15,000",89,1120778,2.2
2015-06-12,"100,001-200,000",29,4151194,8.16
2015-06-12,"15,001-20,000",67,1233913,2.42
2015-06-12,"20,001-30,000",45,1169895,2.3
2015-06-12,"200,001-400,000",17,4633063,9.11
2015-06-12,"30,001-40,000",23,823264,1.61
2015-06-12,"40,001-50,000",24,1104867,2.17
2015-06-12,"400,001-600,000",9,4378146,8.6
2015-06-12,"5,001-10,000",307,2510496,4.93
2015-06-12,"50,001-100,000",37,2689227,5.28
2015-06-12,"600,001-800,000",4,2679469,5.26
2015-06-12,"800,001-1,000,000",1,887108,1.74
