date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5885,13176476,6.68
2015-01-30,1-999,13037,733352,0.37
2015-01-30,"10,001-15,000",352,4492057,2.27
2015-01-30,"100,001-200,000",69,9534202,4.83
2015-01-30,"15,001-20,000",298,5635959,2.85
2015-01-30,"20,001-30,000",240,6244868,3.16
2015-01-30,"200,001-400,000",48,12834981,6.51
2015-01-30,"30,001-40,000",78,2819115,1.43
2015-01-30,"40,001-50,000",63,2980830,1.51
2015-01-30,"400,001-600,000",12,5838207,2.96
2015-01-30,"5,001-10,000",1262,10380548,5.26
2015-01-30,"50,001-100,000",144,10159850,5.15
2015-01-30,"600,001-800,000",14,9908110,5.02
2015-01-30,"800,001-1,000,000",6,5163058,2.61
2015-01-30,"more than 1,000,001",23,97225137,49.32
2015-01-30,total,21531,197126750,100.0
2015-02-26,"1,000-5,000",5857,13161447,6.67
2015-02-26,1-999,13141,730929,0.37
2015-02-26,"10,001-15,000",356,4527421,2.29
2015-02-26,"100,001-200,000",67,9275202,4.7
2015-02-26,"15,001-20,000",306,5764989,2.92
2015-02-26,"20,001-30,000",239,6228890,3.15
2015-02-26,"200,001-400,000",44,12034055,6.1
2015-02-26,"30,001-40,000",83,2988115,1.51
2015-02-26,"40,001-50,000",66,3126830,1.58
2015-02-26,"400,001-600,000",11,5407133,2.74
2015-02-26,"5,001-10,000",1256,10300034,5.22
2015-02-26,"50,001-100,000",147,10425850,5.28
2015-02-26,"600,001-800,000",17,11848110,6.01
2015-02-26,"800,001-1,000,000",5,4355058,2.2
2015-02-26,"more than 1,000,001",23,96952687,49.18
2015-02-26,total,21618,197126750,100.0
2015-03-31,"1,000-5,000",6026,13499690,6.84
2015-03-31,1-999,13695,727873,0.36
2015-03-31,"10,001-15,000",356,4538292,2.3
2015-03-31,"100,001-200,000",65,9047202,4.58
2015-03-31,"15,001-20,000",302,5718364,2.9
2015-03-31,"20,001-30,000",245,6358021,3.22
2015-03-31,"200,001-400,000",42,11361445,5.76
2015-03-31,"30,001-40,000",82,2952215,1.49
2015-03-31,"40,001-50,000",68,3228830,1.63
2015-03-31,"400,001-600,000",11,5564227,2.82
2015-03-31,"5,001-10,000",1284,10591042,5.37
2015-03-31,"50,001-100,000",148,10661307,5.4
2015-03-31,"600,001-800,000",15,10547110,5.35
2015-03-31,"800,001-1,000,000",6,5334058,2.7
2015-03-31,"more than 1,000,001",23,96997074,49.2
2015-03-31,total,22368,197126750,100.0
2015-04-30,"1,000-5,000",6044,13474722,6.83
2015-04-30,1-999,15132,725659,0.36
2015-04-30,"10,001-15,000",366,4673372,2.37
2015-04-30,"100,001-200,000",68,9325202,4.73
2015-04-30,"15,001-20,000",308,5829531,2.95
2015-04-30,"20,001-30,000",248,6449524,3.27
2015-04-30,"200,001-400,000",47,13135393,6.66
2015-04-30,"30,001-40,000",85,3056329,1.55
2015-04-30,"40,001-50,000",74,3498084,1.77
2015-04-30,"400,001-600,000",12,6137227,3.11
2015-04-30,"5,001-10,000",1292,10664788,5.41
2015-04-30,"50,001-100,000",154,11057239,5.6
2015-04-30,"600,001-800,000",13,9376178,4.75
2015-04-30,"800,001-1,000,000",6,5325058,2.7
2015-04-30,"more than 1,000,001",21,94398444,47.88
2015-04-30,total,23870,197126750,100.0
2015-05-08,"1,000-5,000",6007,13399074,6.79
2015-05-08,1-999,15132,725332,0.36
2015-05-08,"10,001-15,000",360,4599307,2.33
2015-05-08,"100,001-200,000",67,9340150,4.73
2015-05-08,"15,001-20,000",310,5861135,2.97
2015-05-08,"20,001-30,000",247,6428920,3.26
2015-05-08,"200,001-400,000",45,12472445,6.32
2015-05-08,"30,001-40,000",84,3019329,1.53
2015-05-08,"40,001-50,000",69,3267084,1.65
2015-05-08,"400,001-600,000",12,6014227,3.05
2015-05-08,"5,001-10,000",1279,10585773,5.37
2015-05-08,"50,001-100,000",158,11390294,5.77
2015-05-08,"600,001-800,000",14,10030178,5.08
2015-05-08,"800,001-1,000,000",5,4355058,2.2
2015-05-08,"more than 1,000,001",22,95638444,48.51
2015-05-08,total,23811,197126750,100.0
2015-05-15,"1,000-5,000",6110,13607814,6.9
2015-05-15,1-999,15161,726533,0.36
2015-05-15,"10,001-15,000",354,4529519,2.29
2015-05-15,"100,001-200,000",73,10184560,5.16
2015-05-15,"15,001-20,000",314,5937105,3.01
2015-05-15,"20,001-30,000",260,6788638,3.44
2015-05-15,"200,001-400,000",39,10431445,5.29
2015-05-15,"30,001-40,000",89,3194429,1.62
2015-05-15,"40,001-50,000",67,3179084,1.61
2015-05-15,"400,001-600,000",13,6493227,3.29
2015-05-15,"5,001-10,000",1298,10746292,5.45
2015-05-15,"50,001-100,000",160,11471424,5.81
2015-05-15,"600,001-800,000",13,9099178,4.61
2015-05-15,"800,001-1,000,000",6,5239058,2.65
2015-05-15,"more than 1,000,001",22,95498444,48.44
2015-05-15,total,23979,197126750,100.0
2015-05-22,"1,000-5,000",6086,13514681,6.85
2015-05-22,1-999,15253,726078,0.36
2015-05-22,"10,001-15,000",357,4568519,2.31
2015-05-22,"100,001-200,000",71,9746560,4.94
2015-05-22,"15,001-20,000",312,5904105,2.99
2015-05-22,"20,001-30,000",255,6639638,3.36
2015-05-22,"200,001-400,000",41,10868445,5.51
2015-05-22,"30,001-40,000",90,3227429,1.63
2015-05-22,"40,001-50,000",68,3222084,1.63
2015-05-22,"400,001-600,000",12,5983227,3.03
2015-05-22,"5,001-10,000",1298,10723420,5.43
2015-05-22,"50,001-100,000",161,11568884,5.86
2015-05-22,"600,001-800,000",14,9692178,4.91
2015-05-22,"800,001-1,000,000",6,5311058,2.69
