date,level,people,holding_shares,percent
2025-10-09,"1,000-5,000",0,0,0.0
2025-10-09,1-999,0,0,0.0
2025-10-09,"10,001-15,000",0,0,0.0
2025-10-09,"100,001-200,000",0,0,0.0
2025-10-09,"15,001-20,000",0,0,0.0
2025-10-09,"20,001-30,000",0,0,0.0
2025-10-09,"200,001-400,000",0,0,0.0
2025-10-09,"30,001-40,000",0,0,0.0
2025-10-09,"40,001-50,000",0,0,0.0
2025-10-09,"400,001-600,000",0,0,0.0
2025-10-09,"5,001-10,000",0,0,0.0
2025-10-09,"50,001-100,000",0,0,0.0
2025-10-09,"600,001-800,000",0,0,0.0
2025-10-09,"800,001-1,000,000",0,0,0.0
2025-10-09,"more than 1,000,001",1,21855698,100.0
2025-10-09,total,1,21855698,100.0
2025-10-09,差異數調整（說明4）,0,0,0.0
2025-10-17,"1,000-5,000",0,0,0.0
2025-10-17,1-999,0,0,0.0
2025-10-17,"10,001-15,000",0,0,0.0
2025-10-17,"100,001-200,000",0,0,0.0
2025-10-17,"15,001-20,000",0,0,0.0
2025-10-17,"20,001-30,000",0,0,0.0
2025-10-17,"200,001-400,000",0,0,0.0
2025-10-17,"30,001-40,000",0,0,0.0
2025-10-17,"40,001-50,000",0,0,0.0
2025-10-17,"400,001-600,000",0,0,0.0
2025-10-17,"5,001-10,000",0,0,0.0
2025-10-17,"50,001-100,000",0,0,0.0
2025-10-17,"600,001-800,000",0,0,0.0
2025-10-17,"800,001-1,000,000",0,0,0.0
2025-10-17,"more than 1,000,001",1,21855698,100.0
2025-10-17,total,1,21855698,100.0
2025-10-17,差異數調整（說明4）,0,0,0.0
2025-10-23,"1,000-5,000",0,0,0.0
2025-10-23,1-999,0,0,0.0
2025-10-23,"10,001-15,000",2,22200,0.1
2025-10-23,"100,001-200,000",9,1251211,5.72
2025-10-23,"15,001-20,000",2,38000,0.17
2025-10-23,"20,001-30,000",1,24000,0.1
2025-10-23,"200,001-400,000",3,849780,3.88
2025-10-23,"30,001-40,000",4,141000,0.64
2025-10-23,"40,001-50,000",3,133000,0.6
2025-10-23,"400,001-600,000",2,1041051,4.76
2025-10-23,"5,001-10,000",0,0,0.0
2025-10-23,"50,001-100,000",13,866194,3.96
2025-10-23,"600,001-800,000",3,2186376,10.0
2025-10-23,"800,001-1,000,000",1,1000000,4.57
2025-10-23,"more than 1,000,001",4,14302886,65.44
2025-10-23,total,47,21855698,100.0
2025-10-23,差異數調整（說明4）,0,0,0.0
2025-10-31,"1,000-5,000",0,0,0.0
2025-10-31,1-999,0,0,0.0
2025-10-31,"10,001-15,000",2,22200,0.1
2025-10-31,"100,001-200,000",9,1251211,5.72
2025-10-31,"15,001-20,000",2,38000,0.17
2025-10-31,"20,001-30,000",1,24000,0.1
2025-10-31,"200,001-400,000",3,849780,3.88
2025-10-31,"30,001-40,000",4,141000,0.64
2025-10-31,"40,001-50,000",3,133000,0.6
2025-10-31,"400,001-600,000",2,1041051,4.76
2025-10-31,"5,001-10,000",0,0,0.0
2025-10-31,"50,001-100,000",13,866194,3.96
2025-10-31,"600,001-800,000",3,2186376,10.0
2025-10-31,"800,001-1,000,000",1,1000000,4.57
2025-10-31,"more than 1,000,001",4,14302886,65.44
2025-10-31,total,47,21855698,100.0
2025-10-31,差異數調整（說明4）,0,0,0.0
2025-11-07,"1,000-5,000",0,0,0.0
2025-11-07,1-999,0,0,0.0
2025-11-07,"10,001-15,000",2,22200,0.1
2025-11-07,"100,001-200,000",9,1251211,5.72
2025-11-07,"15,001-20,000",2,38000,0.17
2025-11-07,"20,001-30,000",1,24000,0.1
2025-11-07,"200,001-400,000",3,849780,3.88
2025-11-07,"30,001-40,000",4,141000,0.64
2025-11-07,"40,001-50,000",3,133000,0.6
2025-11-07,"400,001-600,000",2,1041051,4.76
2025-11-07,"5,001-10,000",0,0,0.0
2025-11-07,"50,001-100,000",13,866194,3.96
2025-11-07,"600,001-800,000",3,2186376,10.0
2025-11-07,"800,001-1,000,000",1,1000000,4.57
2025-11-07,"more than 1,000,001",4,14302886,65.44
2025-11-07,total,47,21855698,100.0
2025-11-07,差異數調整（說明4）,0,0,0.0
2025-11-14,"1,000-5,000",3,8000,0.03
2025-11-14,1-999,0,0,0.0
2025-11-14,"10,001-15,000",3,36600,0.14
2025-11-14,"100,001-200,000",11,1756862,7.09
2025-11-14,"15,001-20,000",3,57600,0.23
2025-11-14,"20,001-30,000",1,24000,0.09
2025-11-14,"200,001-400,000",9,2420691,9.76
2025-11-14,"30,001-40,000",3,101000,0.4
2025-11-14,"40,001-50,000",4,183000,0.73
2025-11-14,"400,001-600,000",2,1041051,4.2
2025-11-14,"5,001-10,000",3,19200,0.07
2025-11-14,"50,001-100,000",18,1378178,5.56
2025-11-14,"600,001-800,000",2,1436376,5.79
2025-11-14,"800,001-1,000,000",0,0,0.0
2025-11-14,"more than 1,000,001",7,16315140,65.84
2025-11-14,total,69,24777698,100.0
2025-11-14,差異數調整（說明4）,0,0,0.0
2025-11-21,"1,000-5,000",549,849154,3.42
2025-11-21,1-999,223,21852,0.08
2025-11-21,"10,001-15,000",26,351400,1.41
2025-11-21,"100,001-200,000",12,1787022,7.21
2025-11-21,"15,001-20,000",15,283200,1.14
2025-11-21,"20,001-30,000",9,223200,0.9
2025-11-21,"200,001-400,000",10,2864511,11.56
2025-11-21,"30,001-40,000",8,288000,1.16
2025-11-21,"40,001-50,000",6,285000,1.15
2025-11-21,"400,001-600,000",2,1041051,4.2
2025-11-21,"5,001-10,000",64,522610,2.1
2025-11-21,"50,001-100,000",27,1979390,7.98
2025-11-21,"600,001-800,000",2,1436376,5.79
2025-11-21,"800,001-1,000,000",0,0,0.0
2025-11-21,"more than 1,000,001",6,12844932,51.84
2025-11-21,total,959,24777698,100.0
2025-11-21,差異數調整（說明4）,0,0,0.0
2025-11-28,"1,000-5,000",663,1089030,4.39
2025-11-28,1-999,363,26847,0.1
2025-11-28,"10,001-15,000",26,337400,1.36
2025-11-28,"100,001-200,000",11,1601699,6.46
2025-11-28,"15,001-20,000",15,282200,1.13
2025-11-28,"20,001-30,000",7,187300,0.75
2025-11-28,"200,001-400,000",11,3100911,12.51
2025-11-28,"30,001-40,000",7,253000,1.02
2025-11-28,"40,001-50,000",11,526000,2.12
2025-11-28,"400,001-600,000",2,1041051,4.2
2025-11-28,"5,001-10,000",72,573610,2.31
2025-11-28,"50,001-100,000",28,1977742,7.98
2025-11-28,"600,001-800,000",2,1436376,5.79
2025-11-28,"800,001-1,000,000",0,0,0.0
2025-11-28,"more than 1,000,001",6,12344532,49.82
2025-11-28,total,1224,24777698,100.0
2025-11-28,差異數調整（說明4）,0,0,0.0
2025-12-05,"1,000-5,000",822,1346144,5.43
2025-12-05,1-999,522,50425,0.2
2025-12-05,"10,001-15,000",24,302000,1.21
2025-12-05,"100,001-200,000",10,1473699,5.94
2025-12-05,"15,001-20,000",14,265600,1.07
2025-12-05,"20,001-30,000",15,378244,1.52
2025-12-05,"200,001-400,000",11,3113911,12.56
2025-12-05,"30,001-40,000",7,255450,1.03
2025-12-05,"40,001-50,000",7,328394,1.32
2025-12-05,"400,001-600,000",2,1041051,4.2
2025-12-05,"5,001-10,000",85,654974,2.64
2025-12-05,"50,001-100,000",25,1831898,7.39
2025-12-05,"600,001-800,000",2,1436376,5.79
2025-12-05,"800,001-1,000,000",0,0,0.0
2025-12-05,"more than 1,000,001",6,12299532,49.63
2025-12-05,total,1552,24777698,100.0
2025-12-05,差異數調整（說明4）,0,0,0.0
2025-12-12,"1,000-5,000",1119,1732527,6.99
2025-12-12,1-999,724,65657,0.26
2025-12-12,"10,001-15,000",19,241000,0.97
