date,level,people,holding_shares,percent
2016-11-04,"1,000-5,000",1023,1676500,2.53
2016-11-04,1-999,11,915,0.0
2016-11-04,"10,001-15,000",38,520000,0.78
2016-11-04,"100,001-200,000",8,1233397,1.86
2016-11-04,"15,001-20,000",20,381016,0.57
2016-11-04,"20,001-30,000",43,1157768,1.75
2016-11-04,"200,001-400,000",5,1273295,1.92
2016-11-04,"30,001-40,000",13,455512,0.68
2016-11-04,"40,001-50,000",20,959000,1.45
2016-11-04,"400,001-600,000",7,3510000,5.31
2016-11-04,"5,001-10,000",87,730609,1.1
2016-11-04,"50,001-100,000",49,3671844,5.55
2016-11-04,"600,001-800,000",12,8146297,12.33
2016-11-04,"800,001-1,000,000",0,0,0.0
2016-11-04,"more than 1,000,001",11,42342847,64.09
2016-11-04,total,1347,66059000,100.0
2016-11-11,"1,000-5,000",1482,2426600,3.67
2016-11-11,1-999,24,3208,0.0
2016-11-11,"10,001-15,000",42,550008,0.83
2016-11-11,"100,001-200,000",10,1612397,2.44
2016-11-11,"15,001-20,000",23,439000,0.66
2016-11-11,"20,001-30,000",28,753760,1.14
2016-11-11,"200,001-400,000",4,931295,1.4
2016-11-11,"30,001-40,000",12,444512,0.67
2016-11-11,"40,001-50,000",11,528000,0.79
2016-11-11,"400,001-600,000",8,3978000,6.02
2016-11-11,"5,001-10,000",124,1023760,1.54
2016-11-11,"50,001-100,000",42,2976316,4.5
2016-11-11,"600,001-800,000",12,8149297,12.33
2016-11-11,"800,001-1,000,000",0,0,0.0
2016-11-11,"more than 1,000,001",11,42242847,63.94
2016-11-11,total,1833,66059000,100.0
2016-11-18,"1,000-5,000",1380,2329100,3.52
2016-11-18,1-999,34,4708,0.0
2016-11-18,"10,001-15,000",38,495008,0.74
2016-11-18,"100,001-200,000",10,1586397,2.4
2016-11-18,"15,001-20,000",23,435000,0.65
2016-11-18,"20,001-30,000",29,765760,1.15
2016-11-18,"200,001-400,000",5,1193295,1.8
2016-11-18,"30,001-40,000",12,444512,0.67
2016-11-18,"40,001-50,000",10,479768,0.72
2016-11-18,"400,001-600,000",7,3586000,5.42
2016-11-18,"5,001-10,000",102,844760,1.27
2016-11-18,"50,001-100,000",45,3214548,4.86
2016-11-18,"600,001-800,000",11,7421297,11.23
2016-11-18,"800,001-1,000,000",0,0,0.0
2016-11-18,"more than 1,000,001",12,43258847,65.48
2016-11-18,total,1718,66059000,100.0
2016-11-25,"1,000-5,000",1372,2291025,3.46
2016-11-25,1-999,42,5608,0.0
2016-11-25,"10,001-15,000",40,538008,0.81
2016-11-25,"100,001-200,000",10,1638397,2.48
2016-11-25,"15,001-20,000",28,530000,0.8
2016-11-25,"20,001-30,000",26,697760,1.05
2016-11-25,"200,001-400,000",5,1191295,1.8
2016-11-25,"30,001-40,000",10,370280,0.56
2016-11-25,"40,001-50,000",11,542000,0.82
2016-11-25,"400,001-600,000",7,3531000,5.34
2016-11-25,"5,001-10,000",111,903935,1.36
2016-11-25,"50,001-100,000",44,3189548,4.82
2016-11-25,"600,001-800,000",11,7421297,11.23
2016-11-25,"800,001-1,000,000",0,0,0.0
