date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2632,6091371,4.14
2015-01-30,1-999,4145,749138,0.5
2015-01-30,"10,001-15,000",383,4643456,3.15
2015-01-30,"100,001-200,000",73,10677926,7.26
2015-01-30,"15,001-20,000",189,3424738,2.32
2015-01-30,"20,001-30,000",249,6152193,4.18
2015-01-30,"200,001-400,000",46,13055797,8.88
2015-01-30,"30,001-40,000",101,3519242,2.39
2015-01-30,"40,001-50,000",72,3278785,2.23
2015-01-30,"400,001-600,000",12,5800901,3.94
2015-01-30,"5,001-10,000",805,5874986,3.99
2015-01-30,"50,001-100,000",153,10791866,7.34
2015-01-30,"600,001-800,000",4,2803528,1.9
2015-01-30,"800,001-1,000,000",4,3698310,2.51
2015-01-30,"more than 1,000,001",20,66437763,45.19
2015-01-30,total,8888,147000000,100.0
2015-02-26,"1,000-5,000",2632,6109653,4.15
2015-02-26,1-999,4135,748489,0.5
2015-02-26,"10,001-15,000",383,4639019,3.15
2015-02-26,"100,001-200,000",74,10778992,7.33
2015-02-26,"15,001-20,000",197,3580447,2.43
2015-02-26,"20,001-30,000",243,6009869,4.08
2015-02-26,"200,001-400,000",46,12818158,8.71
2015-02-26,"30,001-40,000",103,3582543,2.43
2015-02-26,"40,001-50,000",75,3410642,2.32
2015-02-26,"400,001-600,000",11,5383899,3.66
2015-02-26,"5,001-10,000",812,5934520,4.03
2015-02-26,"50,001-100,000",149,10525166,7.15
2015-02-26,"600,001-800,000",4,2803528,1.9
2015-02-26,"800,001-1,000,000",5,4558312,3.1
2015-02-26,"more than 1,000,001",20,66116763,44.97
2015-02-26,total,8889,147000000,100.0
2015-03-31,"1,000-5,000",2645,6188417,4.2
2015-03-31,1-999,4176,738015,0.5
2015-03-31,"10,001-15,000",397,4856028,3.3
2015-03-31,"100,001-200,000",71,10293482,7.0
2015-03-31,"15,001-20,000",205,3716891,2.52
2015-03-31,"20,001-30,000",245,6070987,4.12
2015-03-31,"200,001-400,000",45,12622225,8.58
2015-03-31,"30,001-40,000",112,3911911,2.66
2015-03-31,"40,001-50,000",75,3440260,2.34
2015-03-31,"400,001-600,000",11,5290899,3.59
2015-03-31,"5,001-10,000",812,5945357,4.04
2015-03-31,"50,001-100,000",155,10937376,7.44
2015-03-31,"600,001-800,000",5,3597938,2.44
2015-03-31,"800,001-1,000,000",4,3731451,2.53
2015-03-31,"more than 1,000,001",20,65658763,44.66
2015-03-31,total,8978,147000000,100.0
2015-04-30,"1,000-5,000",4731,8343702,4.63
2015-04-30,1-999,4562,727970,0.4
2015-04-30,"10,001-15,000",413,5065283,2.81
2015-04-30,"100,001-200,000",79,11233884,6.24
2015-04-30,"15,001-20,000",195,3512809,1.95
2015-04-30,"20,001-30,000",248,6126840,3.4
2015-04-30,"200,001-400,000",52,14313936,7.95
2015-04-30,"30,001-40,000",138,4862047,2.7
2015-04-30,"40,001-50,000",71,3234974,1.79
2015-04-30,"400,001-600,000",12,5811588,3.22
2015-04-30,"5,001-10,000",854,6251220,3.47
2015-04-30,"50,001-100,000",158,10978717,6.09
2015-04-30,"600,001-800,000",4,2786852,1.54
2015-04-30,"800,001-1,000,000",6,5540232,3.07
2015-04-30,"more than 1,000,001",22,91209946,50.67
2015-04-30,total,11545,180000000,100.0
2015-05-08,"1,000-5,000",4537,8129308,4.51
2015-05-08,1-999,4556,726013,0.4
2015-05-08,"10,001-15,000",414,5068985,2.81
2015-05-08,"100,001-200,000",80,11217446,6.23
2015-05-08,"15,001-20,000",202,3646604,2.02
2015-05-08,"20,001-30,000",250,6187653,3.43
2015-05-08,"200,001-400,000",52,14064462,7.81
2015-05-08,"30,001-40,000",137,4836480,2.68
2015-05-08,"40,001-50,000",69,3143974,1.74
2015-05-08,"400,001-600,000",12,5715588,3.17
2015-05-08,"5,001-10,000",848,6217740,3.45
2015-05-08,"50,001-100,000",158,11024717,6.12
2015-05-08,"600,001-800,000",4,2790852,1.55
2015-05-08,"800,001-1,000,000",6,5540232,3.07
2015-05-08,"more than 1,000,001",22,91689946,50.93
2015-05-08,total,11347,180000000,100.0
2015-05-15,"1,000-5,000",4289,7892207,4.38
2015-05-15,1-999,4593,727977,0.4
2015-05-15,"10,001-15,000",424,5212076,2.89
2015-05-15,"100,001-200,000",80,11233723,6.24
2015-05-15,"15,001-20,000",205,3708411,2.06
2015-05-15,"20,001-30,000",251,6180196,3.43
2015-05-15,"200,001-400,000",50,13510451,7.5
2015-05-15,"30,001-40,000",136,4770728,2.65
2015-05-15,"40,001-50,000",74,3370809,1.87
2015-05-15,"400,001-600,000",12,5774588,3.2
2015-05-15,"5,001-10,000",855,6294125,3.49
2015-05-15,"50,001-100,000",154,10679679,5.93
2015-05-15,"600,001-800,000",4,2801852,1.55
2015-05-15,"800,001-1,000,000",6,5540232,3.07
2015-05-15,"more than 1,000,001",22,92302946,51.27
2015-05-15,total,11155,180000000,100.0
2015-05-22,"1,000-5,000",4205,7794469,4.33
2015-05-22,1-999,4728,727603,0.4
2015-05-22,"10,001-15,000",427,5241844,2.91
2015-05-22,"100,001-200,000",79,11131408,6.18
2015-05-22,"15,001-20,000",203,3678483,2.04
2015-05-22,"20,001-30,000",247,6077769,3.37
2015-05-22,"200,001-400,000",52,14025878,7.79
2015-05-22,"30,001-40,000",134,4715910,2.61
2015-05-22,"40,001-50,000",73,3326504,1.84
2015-05-22,"400,001-600,000",12,5779588,3.21
2015-05-22,"5,001-10,000",848,6223710,3.45
2015-05-22,"50,001-100,000",158,10885804,6.04
2015-05-22,"600,001-800,000",4,2799852,1.55
2015-05-22,"800,001-1,000,000",6,5540232,3.07
2015-05-22,"more than 1,000,001",22,92050946,51.13
2015-05-22,total,11198,180000000,100.0
2015-05-29,"1,000-5,000",4132,7717014,4.28
2015-05-29,1-999,4725,726955,0.4
2015-05-29,"10,001-15,000",417,5110944,2.83
2015-05-29,"100,001-200,000",79,11158408,6.19
2015-05-29,"15,001-20,000",204,3695392,2.05
2015-05-29,"20,001-30,000",244,5994108,3.33
2015-05-29,"200,001-400,000",48,12828451,7.12
2015-05-29,"30,001-40,000",131,4600898,2.55
2015-05-29,"40,001-50,000",74,3374809,1.87
2015-05-29,"400,001-600,000",14,6725588,3.73
