date,level,people,holding_shares,percent
2022-05-27,"1,000-5,000",7680,16375349,2.27
2022-05-27,1-999,1810,438499,0.06
2022-05-27,"10,001-15,000",677,8605678,1.19
2022-05-27,"100,001-200,000",211,29975307,4.15
2022-05-27,"15,001-20,000",455,8220566,1.14
2022-05-27,"20,001-30,000",481,12035849,1.66
2022-05-27,"200,001-400,000",104,28231292,3.91
2022-05-27,"30,001-40,000",252,8940092,1.24
2022-05-27,"40,001-50,000",197,8916460,1.23
2022-05-27,"400,001-600,000",17,7847453,1.08
2022-05-27,"5,001-10,000",1585,12249226,1.69
2022-05-27,"50,001-100,000",421,30061488,4.16
2022-05-27,"600,001-800,000",9,6328843,0.87
2022-05-27,"800,001-1,000,000",5,4343199,0.6
2022-05-27,"more than 1,000,001",30,538375592,74.67
2022-05-27,total,13934,720944893,100.0
2022-06-02,"1,000-5,000",7716,16388611,2.21
2022-06-02,1-999,1808,435519,0.05
2022-06-02,"10,001-15,000",677,8591415,1.15
2022-06-02,"100,001-200,000",211,29933264,4.03
2022-06-02,"15,001-20,000",451,8125671,1.09
2022-06-02,"20,001-30,000",495,12422155,1.67
2022-06-02,"200,001-400,000",105,28350132,3.82
2022-06-02,"30,001-40,000",248,8792705,1.18
2022-06-02,"40,001-50,000",199,8997964,1.21
2022-06-02,"400,001-600,000",17,7850653,1.05
2022-06-02,"5,001-10,000",1607,12416754,1.67
2022-06-02,"50,001-100,000",414,29591666,3.99
2022-06-02,"600,001-800,000",9,6371843,0.85
2022-06-02,"800,001-1,000,000",5,4343199,0.58
2022-06-02,"more than 1,000,001",31,558333342,75.35
2022-06-02,total,13993,740944893,100.0
2022-06-10,"1,000-5,000",9710,19204683,2.59
2022-06-10,1-999,1889,447340,0.06
2022-06-10,"10,001-15,000",727,9248357,1.24
2022-06-10,"100,001-200,000",235,33752196,4.55
2022-06-10,"15,001-20,000",495,8943856,1.2
2022-06-10,"20,001-30,000",531,13392732,1.8
2022-06-10,"200,001-400,000",110,30156296,4.06
2022-06-10,"30,001-40,000",275,9700719,1.3
2022-06-10,"40,001-50,000",213,9590990,1.29
2022-06-10,"400,001-600,000",20,9134565,1.23
2022-06-10,"5,001-10,000",1750,13571744,1.83
2022-06-10,"50,001-100,000",452,32292590,4.35
2022-06-10,"600,001-800,000",8,5604284,0.75
2022-06-10,"800,001-1,000,000",7,6170199,0.83
2022-06-10,"more than 1,000,001",30,539754342,72.84
2022-06-10,total,16452,740964893,100.0
2022-06-17,"1,000-5,000",9802,19418930,2.62
2022-06-17,1-999,1963,448200,0.06
2022-06-17,"10,001-15,000",739,9430176,1.27
2022-06-17,"100,001-200,000",238,34003170,4.58
2022-06-17,"15,001-20,000",502,9072448,1.22
2022-06-17,"20,001-30,000",538,13650948,1.84
2022-06-17,"200,001-400,000",111,30348413,4.09
2022-06-17,"30,001-40,000",262,9270635,1.25
2022-06-17,"40,001-50,000",220,9880321,1.33
2022-06-17,"400,001-600,000",20,9207435,1.24
2022-06-17,"5,001-10,000",1781,13862535,1.87
2022-06-17,"50,001-100,000",448,32083397,4.32
