date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",275,648391,1.27
2019-03-29,1-999,34,6980,0.01
2019-03-29,"10,001-15,000",21,272618,0.53
2019-03-29,"100,001-200,000",8,1088161,2.13
2019-03-29,"15,001-20,000",25,459609,0.9
2019-03-29,"20,001-30,000",17,428784,0.84
2019-03-29,"200,001-400,000",3,869000,1.7
2019-03-29,"30,001-40,000",16,564419,1.1
2019-03-29,"40,001-50,000",8,357000,0.7
2019-03-29,"400,001-600,000",3,1460500,2.86
2019-03-29,"5,001-10,000",50,392527,0.76
2019-03-29,"50,001-100,000",15,1127531,2.21
2019-03-29,"600,001-800,000",1,779317,1.52
2019-03-29,"800,001-1,000,000",1,866395,1.69
2019-03-29,"more than 1,000,001",9,41678768,81.72
2019-03-29,total,486,51000000,100.0
2019-04-03,"1,000-5,000",286,669115,1.31
2019-04-03,1-999,34,7280,0.01
2019-04-03,"10,001-15,000",23,295192,0.57
2019-04-03,"100,001-200,000",8,1088161,2.13
2019-04-03,"15,001-20,000",25,462167,0.9
2019-04-03,"20,001-30,000",17,424784,0.83
2019-04-03,"200,001-400,000",3,850000,1.66
2019-04-03,"30,001-40,000",18,626762,1.22
2019-04-03,"40,001-50,000",7,316000,0.61
2019-04-03,"400,001-600,000",3,1460500,2.86
2019-04-03,"5,001-10,000",45,355527,0.69
2019-04-03,"50,001-100,000",15,1134531,2.22
2019-04-03,"600,001-800,000",1,764818,1.49
2019-04-03,"800,001-1,000,000",1,866395,1.69
2019-04-03,"more than 1,000,001",9,41678768,81.72
2019-04-03,total,495,51000000,100.0
2019-12-13,"1,000-5,000",1798,2849374,4.99
2019-12-13,1-999,63,16494,0.02
2019-12-13,"10,001-15,000",49,625122,1.09
2019-12-13,"100,001-200,000",13,2011506,3.52
2019-12-13,"15,001-20,000",25,472029,0.82
2019-12-13,"20,001-30,000",38,1007270,1.76
2019-12-13,"200,001-400,000",8,2320000,4.07
2019-12-13,"30,001-40,000",18,629004,1.1
2019-12-13,"40,001-50,000",14,658000,1.15
2019-12-13,"400,001-600,000",2,1038500,1.82
2019-12-13,"5,001-10,000",144,1171130,2.05
2019-12-13,"50,001-100,000",27,1941271,3.4
2019-12-13,"600,001-800,000",0,0,0.0
2019-12-13,"800,001-1,000,000",1,866395,1.51
2019-12-13,"more than 1,000,001",9,41393905,72.62
2019-12-13,total,2209,57000000,100.0
2019-12-20,"1,000-5,000",1693,2851665,5.0
2019-12-20,1-999,70,15604,0.02
2019-12-20,"10,001-15,000",51,646122,1.13
2019-12-20,"100,001-200,000",12,1790506,3.14
2019-12-20,"15,001-20,000",31,571953,1.0
2019-12-20,"20,001-30,000",45,1190194,2.08
2019-12-20,"200,001-400,000",7,2074000,3.63
2019-12-20,"30,001-40,000",16,571004,1.0
2019-12-20,"40,001-50,000",11,505000,0.88
2019-12-20,"400,001-600,000",2,1038500,1.82
2019-12-20,"5,001-10,000",170,1381881,2.42
