date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",604,1359961,3.34
2022-09-30,1-999,683,54535,0.13
2022-09-30,"10,001-15,000",83,1023842,2.51
2022-09-30,"100,001-200,000",16,2284332,5.61
2022-09-30,"15,001-20,000",42,733262,1.8
2022-09-30,"20,001-30,000",53,1331632,3.27
2022-09-30,"200,001-400,000",14,3909022,9.61
2022-09-30,"30,001-40,000",23,805661,1.98
2022-09-30,"40,001-50,000",20,905091,2.22
2022-09-30,"400,001-600,000",3,1470663,3.61
2022-09-30,"5,001-10,000",186,1300259,3.19
2022-09-30,"50,001-100,000",32,2266578,5.57
2022-09-30,"600,001-800,000",1,707739,1.74
2022-09-30,"800,001-1,000,000",1,803423,1.97
2022-09-30,"more than 1,000,001",5,21705892,53.38
2022-09-30,total,1766,40661892,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",599,1361132,3.34
2022-10-07,1-999,672,46231,0.11
2022-10-07,"10,001-15,000",86,1055087,2.59
2022-10-07,"100,001-200,000",18,2491845,6.12
2022-10-07,"15,001-20,000",42,728388,1.79
2022-10-07,"20,001-30,000",55,1396055,3.43
2022-10-07,"200,001-400,000",14,3918251,9.63
2022-10-07,"30,001-40,000",21,741425,1.82
2022-10-07,"40,001-50,000",18,808644,1.98
2022-10-07,"400,001-600,000",3,1470663,3.61
2022-10-07,"5,001-10,000",182,1275612,3.13
2022-10-07,"50,001-100,000",31,2151505,5.29
2022-10-07,"600,001-800,000",1,707739,1.74
2022-10-07,"800,001-1,000,000",1,803423,1.97
2022-10-07,"more than 1,000,001",5,21705892,53.38
2022-10-07,total,1748,40661892,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",592,1341769,3.29
2022-10-14,1-999,676,47645,0.11
2022-10-14,"10,001-15,000",87,1069190,2.62
2022-10-14,"100,001-200,000",18,2551845,6.27
2022-10-14,"15,001-20,000",43,743459,1.82
2022-10-14,"20,001-30,000",53,1348922,3.31
2022-10-14,"200,001-400,000",14,3886251,9.55
2022-10-14,"30,001-40,000",21,741232,1.82
2022-10-14,"40,001-50,000",18,807107,1.98
2022-10-14,"400,001-600,000",3,1470663,3.61
2022-10-14,"5,001-10,000",182,1274180,3.13
2022-10-14,"50,001-100,000",31,2162575,5.31
2022-10-14,"600,001-800,000",1,707739,1.74
2022-10-14,"800,001-1,000,000",1,803423,1.97
2022-10-14,"more than 1,000,001",5,21705892,53.38
2022-10-14,total,1745,40661892,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",592,1338040,3.29
2022-10-21,1-999,680,47792,0.11
2022-10-21,"10,001-15,000",86,1058256,2.6
2022-10-21,"100,001-200,000",18,2560845,6.29
2022-10-21,"15,001-20,000",43,743443,1.82
2022-10-21,"20,001-30,000",53,1352958,3.32
2022-10-21,"200,001-400,000",14,3889247,9.56
2022-10-21,"30,001-40,000",22,779919,1.91
2022-10-21,"40,001-50,000",17,763182,1.87
2022-10-21,"400,001-600,000",3,1470663,3.61
2022-10-21,"5,001-10,000",184,1294133,3.18
2022-10-21,"50,001-100,000",31,2146360,5.27
2022-10-21,"600,001-800,000",1,707739,1.74
2022-10-21,"800,001-1,000,000",1,803423,1.97
2022-10-21,"more than 1,000,001",5,21705892,53.38
2022-10-21,total,1750,40661892,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",598,1354011,3.32
2022-10-28,1-999,687,48319,0.11
2022-10-28,"10,001-15,000",84,1041839,2.56
2022-10-28,"100,001-200,000",18,2584845,6.35
