date,level,people,holding_shares,percent
2016-01-08,"1,000-5,000",2184,2982086,6.08
2016-01-08,1-999,70,13128,0.02
2016-01-08,"10,001-15,000",39,524176,1.06
2016-01-08,"100,001-200,000",27,3672794,7.49
2016-01-08,"15,001-20,000",41,770666,1.57
2016-01-08,"20,001-30,000",31,774213,1.58
2016-01-08,"200,001-400,000",18,4922193,10.04
2016-01-08,"30,001-40,000",12,404140,0.82
2016-01-08,"40,001-50,000",10,455585,0.92
2016-01-08,"400,001-600,000",12,5893517,12.02
2016-01-08,"5,001-10,000",155,1221498,2.49
2016-01-08,"50,001-100,000",30,2096639,4.27
2016-01-08,"600,001-800,000",4,2748309,5.6
2016-01-08,"800,001-1,000,000",4,3648162,7.44
2016-01-08,"more than 1,000,001",6,18865277,38.5
2016-01-08,total,2643,48992383,100.0
2016-01-15,"1,000-5,000",1894,2616876,5.34
2016-01-15,1-999,73,13056,0.02
2016-01-15,"10,001-15,000",37,480676,0.98
2016-01-15,"100,001-200,000",26,3570919,7.28
2016-01-15,"15,001-20,000",30,552180,1.12
2016-01-15,"20,001-30,000",34,845453,1.72
2016-01-15,"200,001-400,000",18,5113731,10.43
2016-01-15,"30,001-40,000",12,400140,0.81
2016-01-15,"40,001-50,000",10,451585,0.92
2016-01-15,"400,001-600,000",11,5384154,10.98
2016-01-15,"5,001-10,000",134,1047026,2.13
2016-01-15,"50,001-100,000",32,2222139,4.53
2016-01-15,"600,001-800,000",5,3527009,7.19
2016-01-15,"800,001-1,000,000",3,2684122,5.47
2016-01-15,"more than 1,000,001",7,20083317,40.99
2016-01-15,total,2326,48992383,100.0
2016-01-22,"1,000-5,000",1775,2491464,5.08
2016-01-22,1-999,72,12469,0.02
2016-01-22,"10,001-15,000",34,442676,0.9
2016-01-22,"100,001-200,000",26,3576919,7.3
2016-01-22,"15,001-20,000",31,565180,1.15
2016-01-22,"20,001-30,000",33,804733,1.64
2016-01-22,"200,001-400,000",16,4494421,9.17
2016-01-22,"30,001-40,000",11,376140,0.76
2016-01-22,"40,001-50,000",9,411585,0.84
2016-01-22,"400,001-600,000",12,5796282,11.83
2016-01-22,"5,001-10,000",130,1002927,2.04
2016-01-22,"50,001-100,000",35,2449139,4.99
2016-01-22,"600,001-800,000",4,2758309,5.63
2016-01-22,"800,001-1,000,000",3,2684122,5.47
2016-01-22,"more than 1,000,001",8,21126017,43.12
2016-01-22,total,2199,48992383,100.0
2016-01-30,"1,000-5,000",1694,2393264,4.88
2016-01-30,1-999,75,12569,0.02
2016-01-30,"10,001-15,000",29,374126,0.76
2016-01-30,"100,001-200,000",26,3576919,7.3
2016-01-30,"15,001-20,000",32,583525,1.19
2016-01-30,"20,001-30,000",32,785388,1.6
2016-01-30,"200,001-400,000",16,4524421,9.23
2016-01-30,"30,001-40,000",11,378240,0.77
2016-01-30,"40,001-50,000",9,410585,0.83
2016-01-30,"400,001-600,000",12,5880282,12.0
2016-01-30,"5,001-10,000",128,987477,2.01
2016-01-30,"50,001-100,000",35,2458139,5.01
2016-01-30,"600,001-800,000",4,2758309,5.63
2016-01-30,"800,001-1,000,000",3,2684122,5.47
2016-01-30,"more than 1,000,001",8,21185017,43.24
2016-01-30,total,2114,48992383,100.0
2016-02-03,"1,000-5,000",1676,2369579,4.83
2016-02-03,1-999,77,13504,0.02
2016-02-03,"10,001-15,000",29,372126,0.75
2016-02-03,"100,001-200,000",26,3576919,7.3
2016-02-03,"15,001-20,000",34,621525,1.26
2016-02-03,"20,001-30,000",31,758388,1.54
2016-02-03,"200,001-400,000",16,4524421,9.23
2016-02-03,"30,001-40,000",10,342240,0.69
2016-02-03,"40,001-50,000",10,452585,0.92
2016-02-03,"400,001-600,000",11,5366154,10.95
2016-02-03,"5,001-10,000",124,960227,1.95
2016-02-03,"50,001-100,000",34,2406139,4.91
2016-02-03,"600,001-800,000",5,3359437,6.85
2016-02-03,"800,001-1,000,000",3,2684122,5.47
2016-02-03,"more than 1,000,001",8,21185017,43.24
2016-02-03,total,2094,48992383,100.0
2016-02-19,"1,000-5,000",1637,2305307,4.7
2016-02-19,1-999,76,13476,0.02
2016-02-19,"10,001-15,000",29,374126,0.76
2016-02-19,"100,001-200,000",26,3576919,7.3
2016-02-19,"15,001-20,000",34,625525,1.27
2016-02-19,"20,001-30,000",33,808388,1.65
2016-02-19,"200,001-400,000",16,4524421,9.23
2016-02-19,"30,001-40,000",9,306340,0.62
2016-02-19,"40,001-50,000",10,448585,0.91
2016-02-19,"400,001-600,000",11,5366154,10.95
2016-02-19,"5,001-10,000",120,934427,1.9
2016-02-19,"50,001-100,000",35,2454139,5.0
2016-02-19,"600,001-800,000",5,3385437,6.91
2016-02-19,"800,001-1,000,000",3,2684122,5.47
2016-02-19,"more than 1,000,001",8,21185017,43.24
2016-02-19,total,2052,48992383,100.0
2016-02-26,"1,000-5,000",1610,2257664,4.6
2016-02-26,1-999,69,9838,0.02
2016-02-26,"10,001-15,000",32,413126,0.84
2016-02-26,"100,001-200,000",26,3576919,7.3
2016-02-26,"15,001-20,000",35,649180,1.32
2016-02-26,"20,001-30,000",31,764733,1.56
2016-02-26,"200,001-400,000",16,4524421,9.23
2016-02-26,"30,001-40,000",9,306340,0.62
2016-02-26,"40,001-50,000",10,448585,0.91
2016-02-26,"400,001-600,000",11,5366154,10.95
2016-02-26,"5,001-10,000",119,928708,1.89
2016-02-26,"50,001-100,000",35,2482139,5.06
2016-02-26,"600,001-800,000",5,3395437,6.93
2016-02-26,"800,001-1,000,000",3,2684122,5.47
2016-02-26,"more than 1,000,001",8,21185017,43.24
2016-02-26,total,2019,48992383,100.0
2016-03-04,"1,000-5,000",1592,2246703,4.58
2016-03-04,1-999,71,9182,0.01
2016-03-04,"10,001-15,000",30,384824,0.78
2016-03-04,"100,001-200,000",27,3682919,7.51
2016-03-04,"15,001-20,000",32,591180,1.2
2016-03-04,"20,001-30,000",32,785733,1.6
2016-03-04,"200,001-400,000",16,4524421,9.23
2016-03-04,"30,001-40,000",11,378340,0.77
2016-03-04,"40,001-50,000",9,410585,0.83
2016-03-04,"400,001-600,000",10,4772264,9.74
2016-03-04,"5,001-10,000",120,933627,1.9
2016-03-04,"50,001-100,000",34,2387139,4.87
2016-03-04,"600,001-800,000",6,4016327,8.19
2016-03-04,"800,001-1,000,000",3,2684122,5.47
2016-03-04,"more than 1,000,001",8,21185017,43.24
2016-03-04,total,2001,48992383,100.0
2016-03-11,"1,000-5,000",1576,2264577,4.62
2016-03-11,1-999,75,10309,0.02
2016-03-11,"10,001-15,000",33,425824,0.86
2016-03-11,"100,001-200,000",27,3729919,7.61
