date,level,people,holding_shares,percent
2025-01-10,"1,000-5,000",145,323648,0.8
2025-01-10,1-999,36,4360,0.01
2025-01-10,"10,001-15,000",11,135000,0.33
2025-01-10,"100,001-200,000",2,340000,0.85
2025-01-10,"15,001-20,000",4,74000,0.18
2025-01-10,"20,001-30,000",9,222780,0.55
2025-01-10,"200,001-400,000",2,597000,1.49
2025-01-10,"30,001-40,000",7,240400,0.6
2025-01-10,"40,001-50,000",3,143460,0.35
2025-01-10,"400,001-600,000",0,0,0.0
2025-01-10,"5,001-10,000",29,202300,0.5
2025-01-10,"50,001-100,000",8,591648,1.47
2025-01-10,"600,001-800,000",0,0,0.0
2025-01-10,"800,001-1,000,000",1,951404,2.37
2025-01-10,"more than 1,000,001",3,36174000,90.43
2025-01-10,total,260,40000000,100.0
2025-01-10,差異數調整（說明4）,0,0,0.0
2025-01-17,"1,000-5,000",182,415884,1.03
2025-01-17,1-999,49,6520,0.01
2025-01-17,"10,001-15,000",13,162000,0.4
2025-01-17,"100,001-200,000",1,137000,0.34
2025-01-17,"15,001-20,000",8,149300,0.37
2025-01-17,"20,001-30,000",12,307780,0.76
2025-01-17,"200,001-400,000",3,775015,1.93
2025-01-17,"30,001-40,000",8,274400,0.68
2025-01-17,"40,001-50,000",4,186760,0.46
2025-01-17,"400,001-600,000",0,0,0.0
2025-01-17,"5,001-10,000",32,227120,0.56
2025-01-17,"50,001-100,000",7,484204,1.21
2025-01-17,"600,001-800,000",0,0,0.0
2025-01-17,"800,001-1,000,000",1,952017,2.38
2025-01-17,"more than 1,000,001",4,35922000,89.8
2025-01-17,total,324,40000000,100.0
2025-01-17,差異數調整（說明4）,0,0,0.0
2025-01-24,"1,000-5,000",265,624354,1.56
2025-01-24,1-999,84,11935,0.02
2025-01-24,"10,001-15,000",18,226400,0.56
2025-01-24,"100,001-200,000",1,137000,0.34
2025-01-24,"15,001-20,000",15,275229,0.68
2025-01-24,"20,001-30,000",16,418780,1.04
2025-01-24,"200,001-400,000",3,764015,1.91
2025-01-24,"30,001-40,000",7,248400,0.62
2025-01-24,"40,001-50,000",3,131760,0.32
2025-01-24,"400,001-600,000",1,547000,1.36
2025-01-24,"5,001-10,000",45,351573,0.87
2025-01-24,"50,001-100,000",14,992438,2.48
2025-01-24,"600,001-800,000",0,0,0.0
2025-01-24,"800,001-1,000,000",1,961116,2.4
2025-01-24,"more than 1,000,001",4,34310000,85.77
2025-01-24,total,477,40000000,100.0
2025-01-24,差異數調整（說明4）,0,0,0.0
2025-02-08,"1,000-5,000",316,684013,1.71
2025-02-08,1-999,88,11478,0.02
2025-02-08,"10,001-15,000",17,219800,0.54
2025-02-08,"100,001-200,000",3,421355,1.05
2025-02-08,"15,001-20,000",15,279020,0.69
2025-02-08,"20,001-30,000",16,406780,1.01
2025-02-08,"200,001-400,000",3,943015,2.35
2025-02-08,"30,001-40,000",9,325400,0.81
2025-02-08,"40,001-50,000",4,181760,0.45
2025-02-08,"400,001-600,000",0,0,0.0
2025-02-08,"5,001-10,000",56,446160,1.11
2025-02-08,"50,001-100,000",12,829001,2.07
2025-02-08,"600,001-800,000",0,0,0.0
2025-02-08,"800,001-1,000,000",1,957218,2.39
2025-02-08,"more than 1,000,001",4,34295000,85.73
2025-02-08,total,544,40000000,100.0
2025-02-08,差異數調整（說明4）,0,0,0.0
2025-02-14,"1,000-5,000",313,692719,1.73
2025-02-14,1-999,92,12328,0.03
2025-02-14,"10,001-15,000",14,184800,0.46
2025-02-14,"100,001-200,000",3,430754,1.07
2025-02-14,"15,001-20,000",16,300020,0.75
2025-02-14,"20,001-30,000",15,378580,0.94
2025-02-14,"200,001-400,000",3,915183,2.28
2025-02-14,"30,001-40,000",12,432605,1.08
2025-02-14,"40,001-50,000",6,281760,0.7
2025-02-14,"400,001-600,000",0,0,0.0
2025-02-14,"5,001-10,000",57,452740,1.13
2025-02-14,"50,001-100,000",11,771182,1.92
2025-02-14,"600,001-800,000",0,0,0.0
2025-02-14,"800,001-1,000,000",1,952329,2.38
2025-02-14,"more than 1,000,001",4,34195000,85.48
2025-02-14,total,547,40000000,100.0
2025-02-14,差異數調整（說明4）,0,0,0.0
2025-02-21,"1,000-5,000",326,716698,1.79
2025-02-21,1-999,100,12554,0.03
2025-02-21,"10,001-15,000",15,194800,0.48
2025-02-21,"100,001-200,000",3,430402,1.07
2025-02-21,"15,001-20,000",19,359020,0.89
2025-02-21,"20,001-30,000",14,345580,0.86
2025-02-21,"200,001-400,000",3,915213,2.28
2025-02-21,"30,001-40,000",10,357600,0.89
2025-02-21,"40,001-50,000",7,331760,0.82
2025-02-21,"400,001-600,000",0,0,0.0
2025-02-21,"5,001-10,000",62,482740,1.2
2025-02-21,"50,001-100,000",10,703457,1.75
2025-02-21,"600,001-800,000",0,0,0.0
2025-02-21,"800,001-1,000,000",1,955176,2.38
2025-02-21,"more than 1,000,001",5,34195000,85.48
2025-02-21,total,575,40000000,100.0
2025-02-21,差異數調整（說明4）,0,0,0.0
2025-02-27,"1,000-5,000",355,772381,1.93
2025-02-27,1-999,95,11532,0.02
2025-02-27,"10,001-15,000",14,181800,0.45
2025-02-27,"100,001-200,000",4,616993,1.54
2025-02-27,"15,001-20,000",17,322900,0.8
2025-02-27,"20,001-30,000",16,387580,0.96
2025-02-27,"200,001-400,000",2,585268,1.46
2025-02-27,"30,001-40,000",10,356600,0.89
2025-02-27,"40,001-50,000",5,240760,0.6
2025-02-27,"400,001-600,000",0,0,0.0
2025-02-27,"5,001-10,000",71,559380,1.39
2025-02-27,"50,001-100,000",13,856656,2.14
2025-02-27,"600,001-800,000",0,0,0.0
2025-02-27,"800,001-1,000,000",1,913150,2.28
2025-02-27,"more than 1,000,001",5,34195000,85.48
2025-02-27,total,608,40000000,100.0
2025-02-27,差異數調整（說明4）,0,0,0.0
2025-03-07,"1,000-5,000",352,783205,1.95
2025-03-07,1-999,103,12834,0.03
2025-03-07,"10,001-15,000",22,282800,0.7
2025-03-07,"100,001-200,000",4,576862,1.44
2025-03-07,"15,001-20,000",21,391900,0.97
2025-03-07,"20,001-30,000",16,394580,0.98
2025-03-07,"200,001-400,000",1,350000,0.87
2025-03-07,"30,001-40,000",11,388600,0.97
2025-03-07,"40,001-50,000",7,336200,0.84
2025-03-07,"400,001-600,000",0,0,0.0
2025-03-07,"5,001-10,000",73,558400,1.39
2025-03-07,"50,001-100,000",13,885251,2.21
2025-03-07,"600,001-800,000",0,0,0.0
2025-03-07,"800,001-1,000,000",1,900368,2.25
2025-03-07,"more than 1,000,001",5,34139000,85.34
2025-03-07,total,629,40000000,100.0
