date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8102,16260458,13.4
2015-01-30,1-999,8925,1173687,0.96
2015-01-30,"10,001-15,000",553,6640191,5.47
2015-01-30,"100,001-200,000",50,7245794,5.97
2015-01-30,"15,001-20,000",218,3882954,3.2
2015-01-30,"20,001-30,000",229,5618826,4.63
2015-01-30,"200,001-400,000",30,8937761,7.36
2015-01-30,"30,001-40,000",98,3362539,2.77
2015-01-30,"40,001-50,000",55,2530860,2.08
2015-01-30,"400,001-600,000",14,6748929,5.56
2015-01-30,"5,001-10,000",1320,9387152,7.73
2015-01-30,"50,001-100,000",99,6881736,5.67
2015-01-30,"600,001-800,000",1,706700,0.58
2015-01-30,"800,001-1,000,000",7,6551158,5.4
2015-01-30,"more than 1,000,001",12,35361673,29.15
2015-01-30,total,19713,121290418,100.0
2015-02-26,"1,000-5,000",8093,16258847,13.37
2015-02-26,1-999,8980,1159414,0.95
2015-02-26,"10,001-15,000",538,6453215,5.3
2015-02-26,"100,001-200,000",44,6443919,5.3
2015-02-26,"15,001-20,000",232,4120732,3.38
2015-02-26,"20,001-30,000",236,5768469,4.74
2015-02-26,"200,001-400,000",26,7470768,6.14
2015-02-26,"30,001-40,000",103,3550579,2.92
2015-02-26,"40,001-50,000",50,2310238,1.9
2015-02-26,"400,001-600,000",16,7592784,6.24
2015-02-26,"5,001-10,000",1316,9354274,7.69
2015-02-26,"50,001-100,000",101,7045208,5.79
2015-02-26,"600,001-800,000",2,1350838,1.11
2015-02-26,"800,001-1,000,000",8,7479158,6.15
2015-02-26,"more than 1,000,001",12,35201663,28.95
2015-02-26,total,19757,121560106,100.0
2015-03-31,"1,000-5,000",7996,16106743,13.2
2015-03-31,1-999,9489,1145377,0.93
2015-03-31,"10,001-15,000",510,6105632,5.0
2015-03-31,"100,001-200,000",45,6454176,5.29
2015-03-31,"15,001-20,000",235,4198578,3.44
2015-03-31,"20,001-30,000",207,5013200,4.11
2015-03-31,"200,001-400,000",25,7203756,5.9
2015-03-31,"30,001-40,000",106,3639561,2.98
2015-03-31,"40,001-50,000",42,1916779,1.57
2015-03-31,"400,001-600,000",17,8461698,6.93
2015-03-31,"5,001-10,000",1306,9339302,7.65
2015-03-31,"50,001-100,000",101,7047293,5.77
2015-03-31,"600,001-800,000",2,1396700,1.14
2015-03-31,"800,001-1,000,000",8,7490032,6.14
2015-03-31,"more than 1,000,001",13,36449357,29.88
2015-03-31,total,20102,121968184,100.0
2015-04-30,"1,000-5,000",7789,15664990,12.84
2015-04-30,1-999,9886,1146344,0.93
2015-04-30,"10,001-15,000",512,6170791,5.05
2015-04-30,"100,001-200,000",48,6926076,5.67
2015-04-30,"15,001-20,000",220,3929617,3.22
2015-04-30,"20,001-30,000",220,5341718,4.37
2015-04-30,"200,001-400,000",27,7539856,6.18
2015-04-30,"30,001-40,000",99,3407652,2.79
2015-04-30,"40,001-50,000",52,2360382,1.93
2015-04-30,"400,001-600,000",13,6143791,5.03
2015-04-30,"5,001-10,000",1299,9242774,7.57
2015-04-30,"50,001-100,000",93,6482041,5.31
2015-04-30,"600,001-800,000",4,2784957,2.28
2015-04-30,"800,001-1,000,000",7,6620158,5.42
2015-04-30,"more than 1,000,001",14,38221231,31.33
2015-04-30,total,20283,121982378,100.0
2015-05-08,"1,000-5,000",7777,15667352,12.84
2015-05-08,1-999,9896,1145286,0.93
