date,level,people,holding_shares,percent
2020-05-08,"1,000-5,000",60,112614,1.01
2020-05-08,1-999,16,2593,0.02
2020-05-08,"10,001-15,000",1,10100,0.09
2020-05-08,"100,001-200,000",1,151689,1.36
2020-05-08,"15,001-20,000",0,0,0.0
2020-05-08,"20,001-30,000",2,48600,0.43
2020-05-08,"200,001-400,000",0,0,0.0
2020-05-08,"30,001-40,000",1,32000,0.28
2020-05-08,"40,001-50,000",0,0,0.0
2020-05-08,"400,001-600,000",0,0,0.0
2020-05-08,"5,001-10,000",1,8100,0.07
2020-05-08,"50,001-100,000",2,138689,1.24
2020-05-08,"600,001-800,000",0,0,0.0
2020-05-08,"800,001-1,000,000",0,0,0.0
2020-05-08,"more than 1,000,001",1,10625615,95.46
2020-05-08,total,85,11130000,100.0
2020-11-20,"1,000-5,000",119,186920,1.67
2020-11-20,1-999,64,9037,0.08
2020-11-20,"10,001-15,000",2,25100,0.22
2020-11-20,"100,001-200,000",0,0,0.0
2020-11-20,"15,001-20,000",0,0,0.0
2020-11-20,"20,001-30,000",1,27914,0.25
2020-11-20,"200,001-400,000",1,400000,3.59
2020-11-20,"30,001-40,000",1,32233,0.28
2020-11-20,"40,001-50,000",1,42000,0.37
2020-11-20,"400,001-600,000",2,953938,8.57
2020-11-20,"5,001-10,000",5,38000,0.34
2020-11-20,"50,001-100,000",2,144351,1.29
2020-11-20,"600,001-800,000",0,0,0.0
2020-11-20,"800,001-1,000,000",0,0,0.0
2020-11-20,"more than 1,000,001",2,9270507,83.29
2020-11-20,total,200,11130000,100.0
2020-12-18,"1,000-5,000",129,189422,1.7
2020-12-18,1-999,72,9166,0.08
2020-12-18,"10,001-15,000",2,23100,0.2
2020-12-18,"100,001-200,000",0,0,0.0
2020-12-18,"15,001-20,000",2,35216,0.31
2020-12-18,"20,001-30,000",1,25364,0.22
2020-12-18,"200,001-400,000",1,400000,3.59
2020-12-18,"30,001-40,000",1,39730,0.35
2020-12-18,"40,001-50,000",1,44000,0.39
2020-12-18,"400,001-600,000",2,953938,8.57
2020-12-18,"5,001-10,000",6,47000,0.42
2020-12-18,"50,001-100,000",1,92557,0.83
2020-12-18,"600,001-800,000",0,0,0.0
2020-12-18,"800,001-1,000,000",0,0,0.0
2020-12-18,"more than 1,000,001",2,9270507,83.29
2020-12-18,total,220,11130000,100.0
2020-12-25,"1,000-5,000",644,913271,7.0
2020-12-25,1-999,74,9534,0.07
2020-12-25,"10,001-15,000",3,40100,0.3
2020-12-25,"100,001-200,000",1,112000,0.85
2020-12-25,"15,001-20,000",7,137000,1.05
2020-12-25,"20,001-30,000",9,244093,1.87
2020-12-25,"200,001-400,000",1,400000,3.06
2020-12-25,"30,001-40,000",3,110000,0.84
2020-12-25,"40,001-50,000",1,50000,0.38
2020-12-25,"400,001-600,000",2,958938,7.35
2020-12-25,"5,001-10,000",56,469000,3.59
2020-12-25,"50,001-100,000",3,295557,2.26
2020-12-25,"600,001-800,000",0,0,0.0
2020-12-25,"800,001-1,000,000",0,0,0.0
2020-12-25,"more than 1,000,001",2,9290507,71.3
2020-12-25,total,806,13030000,100.0
2020-12-31,"1,000-5,000",652,1061969,8.15
2020-12-31,1-999,80,9840,0.07
2020-12-31,"10,001-15,000",7,89100,0.68
2020-12-31,"100,001-200,000",1,139557,1.07
2020-12-31,"15,001-20,000",10,190000,1.45
2020-12-31,"20,001-30,000",8,218093,1.67
2020-12-31,"200,001-400,000",1,400000,3.06
