date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2006,3677421,4.28
2015-01-30,1-999,2095,347065,0.4
2015-01-30,"10,001-15,000",135,1687539,1.96
2015-01-30,"100,001-200,000",47,6794247,7.92
2015-01-30,"15,001-20,000",74,1339186,1.56
2015-01-30,"20,001-30,000",62,1547549,1.8
2015-01-30,"200,001-400,000",29,8071210,9.41
2015-01-30,"30,001-40,000",37,1305661,1.52
2015-01-30,"40,001-50,000",28,1302553,1.51
2015-01-30,"400,001-600,000",8,4233407,4.93
2015-01-30,"5,001-10,000",254,1800757,2.1
2015-01-30,"50,001-100,000",65,4619644,5.38
2015-01-30,"600,001-800,000",9,6293754,7.33
2015-01-30,"800,001-1,000,000",4,3741138,4.36
2015-01-30,"more than 1,000,001",17,38985152,45.46
2015-01-30,total,4870,85746283,100.0
2015-02-26,"1,000-5,000",1847,3360641,3.91
2015-02-26,1-999,2071,343762,0.4
2015-02-26,"10,001-15,000",130,1618448,1.88
2015-02-26,"100,001-200,000",48,6995528,8.14
2015-02-26,"15,001-20,000",59,1052052,1.22
2015-02-26,"20,001-30,000",63,1576555,1.83
2015-02-26,"200,001-400,000",31,8436393,9.82
2015-02-26,"30,001-40,000",39,1387381,1.61
2015-02-26,"40,001-50,000",24,1120791,1.3
2015-02-26,"400,001-600,000",9,4568765,5.32
2015-02-26,"5,001-10,000",255,1869920,2.17
2015-02-26,"50,001-100,000",65,4658408,5.42
2015-02-26,"600,001-800,000",9,6138493,7.15
2015-02-26,"800,001-1,000,000",3,2873000,3.34
2015-02-26,"more than 1,000,001",17,39847152,46.41
2015-02-26,total,4670,85847289,100.0
2015-03-31,"1,000-5,000",2011,3479055,4.02
2015-03-31,1-999,1938,325502,0.37
2015-03-31,"10,001-15,000",94,1168087,1.35
2015-03-31,"100,001-200,000",41,5813325,6.72
2015-03-31,"15,001-20,000",57,1041704,1.2
2015-03-31,"20,001-30,000",60,1507264,1.74
2015-03-31,"200,001-400,000",35,9908909,11.46
2015-03-31,"30,001-40,000",31,1109776,1.28
2015-03-31,"40,001-50,000",21,984301,1.13
2015-03-31,"400,001-600,000",11,5202264,6.01
2015-03-31,"5,001-10,000",240,1749485,2.02
2015-03-31,"50,001-100,000",72,5236201,6.05
2015-03-31,"600,001-800,000",6,4368163,5.05
2015-03-31,"800,001-1,000,000",4,3802000,4.39
2015-03-31,"more than 1,000,001",18,40742152,47.13
2015-03-31,total,4639,86438188,100.0
2015-04-30,"1,000-5,000",2105,3631583,4.19
2015-04-30,1-999,1862,307993,0.35
2015-04-30,"10,001-15,000",104,1282881,1.48
2015-04-30,"100,001-200,000",41,5777802,6.67
2015-04-30,"15,001-20,000",50,932050,1.07
2015-04-30,"20,001-30,000",59,1514010,1.74
2015-04-30,"200,001-400,000",32,9162048,10.57
2015-04-30,"30,001-40,000",30,1055976,1.21
2015-04-30,"40,001-50,000",35,1599315,1.84
2015-04-30,"400,001-600,000",13,6351443,7.33
2015-04-30,"5,001-10,000",239,1774049,2.04
2015-04-30,"50,001-100,000",62,4423465,5.1
2015-04-30,"600,001-800,000",7,4941163,5.7
2015-04-30,"800,001-1,000,000",3,2765872,3.19
2015-04-30,"more than 1,000,001",18,41080152,47.43
2015-04-30,total,4660,86599802,100.0
2015-05-08,"1,000-5,000",2235,3916794,4.52
2015-05-08,1-999,1846,302667,0.34
2015-05-08,"10,001-15,000",97,1198474,1.38
2015-05-08,"100,001-200,000",41,5753516,6.64
2015-05-08,"15,001-20,000",59,1097176,1.26
2015-05-08,"20,001-30,000",57,1442046,1.66
2015-05-08,"200,001-400,000",33,9448301,10.91
2015-05-08,"30,001-40,000",25,865051,0.99
2015-05-08,"40,001-50,000",36,1649771,1.9
2015-05-08,"400,001-600,000",13,6555443,7.56
2015-05-08,"5,001-10,000",248,1852661,2.13
2015-05-08,"50,001-100,000",65,4553715,5.25
2015-05-08,"600,001-800,000",7,4983035,5.75
2015-05-08,"800,001-1,000,000",2,1913000,2.2
2015-05-08,"more than 1,000,001",18,41068152,47.42
2015-05-08,total,4782,86599802,100.0
