date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5594,12678715,8.59
2015-01-30,1-999,2816,340075,0.23
2015-01-30,"10,001-15,000",343,4449206,3.01
2015-01-30,"100,001-200,000",46,6653205,4.5
2015-01-30,"15,001-20,000",275,5236593,3.54
2015-01-30,"20,001-30,000",208,5501657,3.72
2015-01-30,"200,001-400,000",13,3283045,2.22
2015-01-30,"30,001-40,000",85,3073086,2.08
2015-01-30,"40,001-50,000",72,3412150,2.31
2015-01-30,"400,001-600,000",5,2424217,1.64
2015-01-30,"5,001-10,000",1209,10217701,6.92
2015-01-30,"50,001-100,000",99,7149656,4.84
2015-01-30,"600,001-800,000",1,704000,0.47
2015-01-30,"800,001-1,000,000",2,1617505,1.09
2015-01-30,"more than 1,000,001",6,80829274,54.77
2015-01-30,total,10774,147570085,100.0
2015-02-26,"1,000-5,000",5532,12535247,8.49
2015-02-26,1-999,2812,339320,0.22
2015-02-26,"10,001-15,000",356,4618429,3.12
2015-02-26,"100,001-200,000",45,6462609,4.37
2015-02-26,"15,001-20,000",273,5175593,3.5
2015-02-26,"20,001-30,000",202,5346657,3.62
2015-02-26,"200,001-400,000",15,3696791,2.5
2015-02-26,"30,001-40,000",84,3045086,2.06
2015-02-26,"40,001-50,000",70,3309150,2.24
2015-02-26,"400,001-600,000",5,2434217,1.64
2015-02-26,"5,001-10,000",1189,10021701,6.79
2015-02-26,"50,001-100,000",102,7316506,4.95
2015-02-26,"600,001-800,000",1,704000,0.47
2015-02-26,"800,001-1,000,000",2,1698505,1.15
2015-02-26,"more than 1,000,001",6,80866274,54.79
2015-02-26,total,10694,147570085,100.0
2015-03-31,"1,000-5,000",5390,12313847,8.34
2015-03-31,1-999,2806,334743,0.22
2015-03-31,"10,001-15,000",354,4602096,3.11
2015-03-31,"100,001-200,000",46,6534609,4.42
2015-03-31,"15,001-20,000",278,5292196,3.58
2015-03-31,"20,001-30,000",210,5522657,3.74
2015-03-31,"200,001-400,000",15,3748791,2.54
2015-03-31,"30,001-40,000",90,3226376,2.18
2015-03-31,"40,001-50,000",68,3184156,2.15
2015-03-31,"400,001-600,000",5,2434217,1.64
2015-03-31,"5,001-10,000",1161,9752117,6.6
2015-03-31,"50,001-100,000",100,7297506,4.94
2015-03-31,"600,001-800,000",1,704000,0.47
2015-03-31,"800,001-1,000,000",2,1738505,1.17
2015-03-31,"more than 1,000,001",6,80884269,54.81
2015-03-31,total,10532,147570085,100.0
2015-04-30,"1,000-5,000",3817,9008697,8.13
2015-04-30,1-999,3726,1743263,1.57
