date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3528,8843813,4.06
2015-01-30,1-999,5659,202844,0.09
2015-01-30,"10,001-15,000",264,3510982,1.61
2015-01-30,"100,001-200,000",50,7390190,3.39
2015-01-30,"15,001-20,000",272,5177709,2.37
2015-01-30,"20,001-30,000",180,4742957,2.17
2015-01-30,"200,001-400,000",29,8145201,3.74
2015-01-30,"30,001-40,000",111,4105466,1.88
2015-01-30,"40,001-50,000",76,3622272,1.66
2015-01-30,"400,001-600,000",11,5106326,2.34
2015-01-30,"5,001-10,000",1044,8957725,4.11
2015-01-30,"50,001-100,000",111,8223645,3.77
2015-01-30,"600,001-800,000",1,646000,0.29
2015-01-30,"800,001-1,000,000",1,855761,0.39
2015-01-30,"more than 1,000,001",13,148084601,68.04
2015-01-30,total,11350,217615492,100.0
2015-02-26,"1,000-5,000",3490,8728675,4.01
2015-02-26,1-999,5765,199480,0.09
2015-02-26,"10,001-15,000",266,3543982,1.62
2015-02-26,"100,001-200,000",54,7923532,3.64
2015-02-26,"15,001-20,000",271,5157709,2.37
2015-02-26,"20,001-30,000",177,4663957,2.14
2015-02-26,"200,001-400,000",30,8742201,4.01
2015-02-26,"30,001-40,000",112,4152466,1.9
2015-02-26,"40,001-50,000",71,3388930,1.55
2015-02-26,"400,001-600,000",10,4761326,2.18
2015-02-26,"5,001-10,000",1050,8995227,4.13
2015-02-26,"50,001-100,000",111,7996645,3.67
2015-02-26,"600,001-800,000",1,665000,0.3
2015-02-26,"800,001-1,000,000",1,855761,0.39
2015-02-26,"more than 1,000,001",13,147840601,67.93
2015-02-26,total,11422,217615492,100.0
2015-03-31,"1,000-5,000",3448,8633304,4.01
2015-03-31,1-999,6849,200148,0.09
2015-03-31,"10,001-15,000",265,3511713,1.63
2015-03-31,"100,001-200,000",61,8845532,4.11
2015-03-31,"15,001-20,000",279,5328709,2.47
2015-03-31,"20,001-30,000",192,5060378,2.35
2015-03-31,"200,001-400,000",24,6785201,3.15
2015-03-31,"30,001-40,000",111,4080466,1.89
2015-03-31,"40,001-50,000",69,3299821,1.53
2015-03-31,"400,001-600,000",9,4028326,1.87
2015-03-31,"5,001-10,000",1043,8893887,4.13
2015-03-31,"50,001-100,000",111,8069645,3.75
2015-03-31,"600,001-800,000",4,2944277,1.36
2015-03-31,"800,001-1,000,000",1,855761,0.39
2015-03-31,"more than 1,000,001",12,144438324,67.18
2015-03-31,total,12478,214975492,100.0
2015-04-30,"1,000-5,000",3368,8447836,3.92
2015-04-30,1-999,7493,202914,0.09
2015-04-30,"10,001-15,000",265,3494321,1.62
2015-04-30,"100,001-200,000",54,7887532,3.66
2015-04-30,"15,001-20,000",271,5169709,2.4
2015-04-30,"20,001-30,000",195,5134387,2.38
2015-04-30,"200,001-400,000",29,8101201,3.76
2015-04-30,"30,001-40,000",104,3836285,1.78
2015-04-30,"40,001-50,000",72,3423822,1.59
2015-04-30,"400,001-600,000",9,4051326,1.88
2015-04-30,"5,001-10,000",1034,8801152,4.09
2015-04-30,"50,001-100,000",112,8122645,3.77
2015-04-30,"600,001-800,000",3,2091277,0.97
2015-04-30,"800,001-1,000,000",2,1660761,0.77
2015-04-30,"more than 1,000,001",12,144550324,67.24
2015-04-30,total,13023,214975492,100.0
2015-05-08,"1,000-5,000",3368,8451075,3.93
2015-05-08,1-999,7492,202008,0.09
2015-05-08,"10,001-15,000",265,3498821,1.62
2015-05-08,"100,001-200,000",54,7760532,3.6
2015-05-08,"15,001-20,000",268,5096209,2.37
2015-05-08,"20,001-30,000",191,5054378,2.35
2015-05-08,"200,001-400,000",29,8124201,3.77
2015-05-08,"30,001-40,000",110,4059286,1.88
2015-05-08,"40,001-50,000",74,3527821,1.64
2015-05-08,"400,001-600,000",11,5078326,2.36
2015-05-08,"5,001-10,000",1022,8694828,4.04
2015-05-08,"50,001-100,000",109,7990645,3.71
2015-05-08,"600,001-800,000",3,2115277,0.98
2015-05-08,"800,001-1,000,000",1,855761,0.39
2015-05-08,"more than 1,000,001",12,144466324,67.2
2015-05-08,total,13009,214975492,100.0
2015-05-15,"1,000-5,000",3344,8382999,3.89
2015-05-15,1-999,7537,203093,0.09
2015-05-15,"10,001-15,000",268,3543821,1.64
2015-05-15,"100,001-200,000",55,7782532,3.62
2015-05-15,"15,001-20,000",265,5042209,2.34
2015-05-15,"20,001-30,000",188,4977378,2.31
2015-05-15,"200,001-400,000",30,8390201,3.9
2015-05-15,"30,001-40,000",108,3982285,1.85
2015-05-15,"40,001-50,000",74,3509474,1.63
