date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1841,3527236,10.92
2015-01-30,1-999,79,13880,0.04
2015-01-30,"10,001-15,000",51,650368,2.01
2015-01-30,"100,001-200,000",9,1436669,4.44
2015-01-30,"15,001-20,000",18,343624,1.06
2015-01-30,"20,001-30,000",20,552360,1.71
2015-01-30,"200,001-400,000",6,1458447,4.51
2015-01-30,"30,001-40,000",7,240471,0.74
2015-01-30,"40,001-50,000",3,141000,0.43
2015-01-30,"400,001-600,000",3,1501638,4.65
2015-01-30,"5,001-10,000",222,1801483,5.57
2015-01-30,"50,001-100,000",10,718904,2.22
2015-01-30,"600,001-800,000",1,728422,2.25
2015-01-30,"800,001-1,000,000",4,3403871,10.54
2015-01-30,"more than 1,000,001",5,15771627,48.84
2015-01-30,total,2279,32290000,100.0
2015-02-26,"1,000-5,000",1758,3393796,10.51
2015-02-26,1-999,80,13009,0.04
2015-02-26,"10,001-15,000",50,633832,1.96
2015-02-26,"100,001-200,000",9,1429669,4.42
2015-02-26,"15,001-20,000",22,419719,1.29
2015-02-26,"20,001-30,000",17,466360,1.44
2015-02-26,"200,001-400,000",6,1454925,4.5
2015-02-26,"30,001-40,000",9,323745,1.0
2015-02-26,"40,001-50,000",3,141000,0.43
2015-02-26,"400,001-600,000",3,1496638,4.63
2015-02-26,"5,001-10,000",226,1817483,5.62
2015-02-26,"50,001-100,000",11,795904,2.46
2015-02-26,"600,001-800,000",1,728422,2.25
2015-02-26,"800,001-1,000,000",4,3403871,10.54
2015-02-26,"more than 1,000,001",5,15771627,48.84
2015-02-26,total,2204,32290000,100.0
2015-03-31,"1,000-5,000",1704,3357283,10.39
2015-03-31,1-999,99,14167,0.04
2015-03-31,"10,001-15,000",55,703713,2.17
2015-03-31,"100,001-200,000",8,1238669,3.83
2015-03-31,"15,001-20,000",25,472993,1.46
2015-03-31,"20,001-30,000",21,563223,1.74
2015-03-31,"200,001-400,000",6,1454917,4.5
2015-03-31,"30,001-40,000",7,244471,0.75
2015-03-31,"40,001-50,000",4,182000,0.56
2015-03-31,"400,001-600,000",3,1504638,4.65
2015-03-31,"5,001-10,000",197,1587983,4.91
2015-03-31,"50,001-100,000",15,1062023,3.28
2015-03-31,"600,001-800,000",1,728422,2.25
2015-03-31,"800,001-1,000,000",4,3403871,10.54
2015-03-31,"more than 1,000,001",5,15771627,48.84
2015-03-31,total,2154,32290000,100.0
2015-04-30,"1,000-5,000",1607,3203634,9.92
2015-04-30,1-999,96,14816,0.04
2015-04-30,"10,001-15,000",52,674713,2.08
2015-04-30,"100,001-200,000",9,1315669,4.07
2015-04-30,"15,001-20,000",26,498719,1.54
2015-04-30,"20,001-30,000",20,533223,1.65
2015-04-30,"200,001-400,000",6,1469917,4.55
2015-04-30,"30,001-40,000",9,319745,0.99
2015-04-30,"40,001-50,000",5,235000,0.72
2015-04-30,"400,001-600,000",2,1028583,3.18
2015-04-30,"5,001-10,000",200,1637983,5.07
2015-04-30,"50,001-100,000",12,817023,2.53
2015-04-30,"600,001-800,000",2,1365477,4.22
2015-04-30,"800,001-1,000,000",4,3403871,10.54
2015-04-30,"more than 1,000,001",5,15771627,48.84
2015-04-30,total,2055,32290000,100.0
2015-05-08,"1,000-5,000",1597,3195634,9.89
2015-05-08,1-999,95,14816,0.04
2015-05-08,"10,001-15,000",58,767713,2.37
2015-05-08,"100,001-200,000",9,1315669,4.07
2015-05-08,"15,001-20,000",23,429719,1.33
2015-05-08,"20,001-30,000",20,524223,1.62
2015-05-08,"200,001-400,000",6,1469917,4.55
2015-05-08,"30,001-40,000",12,417745,1.29
2015-05-08,"40,001-50,000",5,230000,0.71
2015-05-08,"400,001-600,000",2,1028583,3.18
2015-05-08,"5,001-10,000",196,1588983,4.92
2015-05-08,"50,001-100,000",11,756023,2.34
2015-05-08,"600,001-800,000",2,1365477,4.22
2015-05-08,"800,001-1,000,000",4,3403871,10.54
2015-05-08,"more than 1,000,001",5,15781627,48.87
2015-05-08,total,2045,32290000,100.0
2015-05-15,"1,000-5,000",1548,3130784,9.69
2015-05-15,1-999,94,14666,0.04
2015-05-15,"10,001-15,000",56,734738,2.27
2015-05-15,"100,001-200,000",7,1112911,3.44
2015-05-15,"15,001-20,000",24,439719,1.36
2015-05-15,"20,001-30,000",17,452223,1.4
2015-05-15,"200,001-400,000",6,1469917,4.55
2015-05-15,"30,001-40,000",10,357745,1.1
2015-05-15,"40,001-50,000",9,411000,1.27
2015-05-15,"400,001-600,000",2,1028583,3.18
2015-05-15,"5,001-10,000",190,1546958,4.79
2015-05-15,"50,001-100,000",14,989781,3.06
2015-05-15,"600,001-800,000",2,1365477,4.22
2015-05-15,"800,001-1,000,000",4,3403871,10.54
2015-05-15,"more than 1,000,001",5,15831627,49.02
2015-05-15,total,1988,32290000,100.0
2015-05-22,"1,000-5,000",1539,3148784,9.75
2015-05-22,1-999,95,14666,0.04
2015-05-22,"10,001-15,000",53,697713,2.16
2015-05-22,"100,001-200,000",7,1112911,3.44
2015-05-22,"15,001-20,000",23,422719,1.3
2015-05-22,"20,001-30,000",17,449223,1.39
2015-05-22,"200,001-400,000",6,1469917,4.55
2015-05-22,"30,001-40,000",11,392745,1.21
2015-05-22,"40,001-50,000",8,369000,1.14
2015-05-22,"400,001-600,000",2,1016583,3.14
2015-05-22,"5,001-10,000",192,1545983,4.78
2015-05-22,"50,001-100,000",15,1047781,3.24
2015-05-22,"600,001-800,000",2,1365477,4.22
2015-05-22,"800,001-1,000,000",4,3403871,10.54
2015-05-22,"more than 1,000,001",5,15832627,49.03
2015-05-22,total,1979,32290000,100.0
2015-05-29,"1,000-5,000",1522,3114784,9.64
2015-05-29,1-999,96,14666,0.04
2015-05-29,"10,001-15,000",59,777713,2.4
2015-05-29,"100,001-200,000",7,1112911,3.44
2015-05-29,"15,001-20,000",23,426719,1.32
2015-05-29,"20,001-30,000",19,510223,1.58
2015-05-29,"200,001-400,000",6,1469917,4.55
2015-05-29,"30,001-40,000",9,319745,0.99
2015-05-29,"40,001-50,000",9,414758,1.28
2015-05-29,"400,001-600,000",2,1016583,3.14
2015-05-29,"5,001-10,000",189,1516983,4.69
2015-05-29,"50,001-100,000",14,996023,3.08
2015-05-29,"600,001-800,000",2,1365477,4.22
2015-05-29,"800,001-1,000,000",4,3403871,10.54
2015-05-29,"more than 1,000,001",5,15829627,49.02
2015-05-29,total,1966,32290000,100.0
2015-06-05,"1,000-5,000",1494,3035784,9.4
2015-06-05,1-999,96,14666,0.04
2015-06-05,"10,001-15,000",60,789713,2.44
2015-06-05,"100,001-200,000",8,1216911,3.76
2015-06-05,"15,001-20,000",22,408719,1.26
2015-06-05,"20,001-30,000",19,512223,1.58
2015-06-05,"200,001-400,000",6,1469917,4.55
2015-06-05,"30,001-40,000",10,354503,1.09
2015-06-05,"40,001-50,000",8,367000,1.13
2015-06-05,"400,001-600,000",2,1006583,3.11
2015-06-05,"5,001-10,000",189,1514983,4.69
2015-06-05,"50,001-100,000",14,997023,3.08
2015-06-05,"600,001-800,000",2,1365477,4.22
2015-06-05,"800,001-1,000,000",4,3403871,10.54
2015-06-05,"more than 1,000,001",5,15832627,49.03
2015-06-05,total,1939,32290000,100.0
