date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",243,474463,0.12
2019-03-29,1-999,70,14643,0.0
2019-03-29,"10,001-15,000",11,138200,0.03
2019-03-29,"100,001-200,000",2,244562,0.06
2019-03-29,"15,001-20,000",13,233869,0.06
2019-03-29,"20,001-30,000",14,352216,0.09
2019-03-29,"200,001-400,000",0,0,0.0
2019-03-29,"30,001-40,000",5,173886,0.04
2019-03-29,"40,001-50,000",3,137600,0.03
2019-03-29,"400,001-600,000",1,480329,0.12
2019-03-29,"5,001-10,000",22,178608,0.04
2019-03-29,"50,001-100,000",1,66830,0.01
2019-03-29,"600,001-800,000",1,796180,0.21
2019-03-29,"800,001-1,000,000",0,0,0.0
2019-03-29,"more than 1,000,001",1,371319021,99.12
2019-03-29,total,387,374610407,100.0
2019-04-03,"1,000-5,000",246,490661,0.13
2019-04-03,1-999,68,13586,0.0
2019-04-03,"10,001-15,000",10,125201,0.03
2019-04-03,"100,001-200,000",2,240562,0.06
2019-04-03,"15,001-20,000",12,217260,0.05
2019-04-03,"20,001-30,000",15,372417,0.09
2019-04-03,"200,001-400,000",0,0,0.0
2019-04-03,"30,001-40,000",6,209305,0.05
2019-04-03,"40,001-50,000",2,96181,0.02
2019-04-03,"400,001-600,000",1,480329,0.12
2019-04-03,"5,001-10,000",23,188440,0.05
2019-04-03,"50,001-100,000",1,66830,0.01
2019-04-03,"600,001-800,000",1,790614,0.21
2019-04-03,"800,001-1,000,000",0,0,0.0
2019-04-03,"more than 1,000,001",1,371319021,99.12
2019-04-03,total,388,374610407,100.0
2019-12-13,"1,000-5,000",46184,62163140,12.07
2019-12-13,1-999,407,60885,0.01
2019-12-13,"10,001-15,000",610,7817505,1.51
2019-12-13,"100,001-200,000",39,5720804,1.11
2019-12-13,"15,001-20,000",340,6327934,1.22
2019-12-13,"20,001-30,000",251,6469958,1.25
2019-12-13,"200,001-400,000",19,5413990,1.05
2019-12-13,"30,001-40,000",182,6534542,1.26
2019-12-13,"40,001-50,000",67,3122905,0.6
2019-12-13,"400,001-600,000",4,1935000,0.37
2019-12-13,"5,001-10,000",1789,14556722,2.82
2019-12-13,"50,001-100,000",127,8977990,1.74
2019-12-13,"600,001-800,000",3,2268329,0.44
2019-12-13,"800,001-1,000,000",1,888000,0.17
2019-12-13,"more than 1,000,001",15,382742703,74.31
2019-12-13,total,50038,515000407,100.0
2019-12-20,"1,000-5,000",43527,62535279,12.14
2019-12-20,1-999,487,80697,0.01
2019-12-20,"10,001-15,000",680,8723780,1.69
2019-12-20,"100,001-200,000",38,5439718,1.05
2019-12-20,"15,001-20,000",406,7649467,1.48
2019-12-20,"20,001-30,000",314,8134425,1.57
2019-12-20,"200,001-400,000",20,5834000,1.13
2019-12-20,"30,001-40,000",192,6926542,1.34
2019-12-20,"40,001-50,000",80,3759905,0.73
2019-12-20,"400,001-600,000",4,1955000,0.37
2019-12-20,"5,001-10,000",2114,17054572,3.31
2019-12-20,"50,001-100,000",145,10084990,1.95
2019-12-20,"600,001-800,000",3,2266329,0.44
2019-12-20,"800,001-1,000,000",1,888000,0.17
2019-12-20,"more than 1,000,001",13,373667703,72.55
2019-12-20,total,48024,515000407,100.0
2019-12-27,"1,000-5,000",43864,63996878,12.42
2019-12-27,1-999,558,93156,0.01
2019-12-27,"10,001-15,000",669,8577880,1.66
2019-12-27,"100,001-200,000",43,6054718,1.17
2019-12-27,"15,001-20,000",428,8026967,1.55
2019-12-27,"20,001-30,000",318,8227925,1.59
2019-12-27,"200,001-400,000",18,5323000,1.03
2019-12-27,"30,001-40,000",202,7285742,1.41
2019-12-27,"40,001-50,000",87,4089205,0.79
2019-12-27,"400,001-600,000",6,3118000,0.6
2019-12-27,"5,001-10,000",2284,18498414,3.59
2019-12-27,"50,001-100,000",145,10039490,1.94
2019-12-27,"600,001-800,000",1,786329,0.15
2019-12-27,"800,001-1,000,000",3,2612000,0.5
2019-12-27,"more than 1,000,001",12,368270703,71.5
2019-12-27,total,48638,515000407,100.0
2020-01-03,"1,000-5,000",43674,64275368,12.48
2020-01-03,1-999,572,95476,0.01
2020-01-03,"10,001-15,000",713,9133080,1.77
2020-01-03,"100,001-200,000",43,6118718,1.18
2020-01-03,"15,001-20,000",417,7813967,1.51
2020-01-03,"20,001-30,000",326,8407925,1.63
2020-01-03,"200,001-400,000",19,5545000,1.07
2020-01-03,"30,001-40,000",196,7059742,1.37
2020-01-03,"40,001-50,000",82,3825705,0.74
2020-01-03,"400,001-600,000",6,2988000,0.58
2020-01-03,"5,001-10,000",2308,18685404,3.62
2020-01-03,"50,001-100,000",151,10515990,2.04
2020-01-03,"600,001-800,000",2,1446329,0.28
2020-01-03,"800,001-1,000,000",3,2651000,0.51
2020-01-03,"more than 1,000,001",11,366440703,71.15
2020-01-03,total,48523,515000407,100.0
2020-01-10,"1,000-5,000",42317,63399458,12.31
2020-01-10,1-999,600,106594,0.02
2020-01-10,"10,001-15,000",721,9295380,1.8
2020-01-10,"100,001-200,000",42,6043218,1.17
2020-01-10,"15,001-20,000",432,8022467,1.55
2020-01-10,"20,001-30,000",347,8951425,1.73
2020-01-10,"200,001-400,000",19,5497000,1.06
2020-01-10,"30,001-40,000",202,7275742,1.41
2020-01-10,"40,001-50,000",88,4080705,0.79
2020-01-10,"400,001-600,000",5,2538000,0.49
2020-01-10,"5,001-10,000",2385,19245896,3.73
2020-01-10,"50,001-100,000",149,10468490,2.03
2020-01-10,"600,001-800,000",4,2854329,0.55
2020-01-10,"800,001-1,000,000",3,2661000,0.51
2020-01-10,"more than 1,000,001",10,364560703,70.78
2020-01-10,total,47324,515000407,100.0
2020-01-17,"1,000-5,000",41847,63040884,12.24
2020-01-17,1-999,621,108068,0.02
2020-01-17,"10,001-15,000",734,9456680,1.83
2020-01-17,"100,001-200,000",38,5396218,1.04
2020-01-17,"15,001-20,000",438,8171467,1.58
2020-01-17,"20,001-30,000",344,8940425,1.73
2020-01-17,"200,001-400,000",20,5887000,1.14
2020-01-17,"30,001-40,000",210,7606742,1.47
2020-01-17,"40,001-50,000",84,3907705,0.75
2020-01-17,"400,001-600,000",6,3009000,0.58
2020-01-17,"5,001-10,000",2376,19166696,3.72
2020-01-17,"50,001-100,000",152,10707490,2.07
2020-01-17,"600,001-800,000",3,2236329,0.43
2020-01-17,"800,001-1,000,000",3,2665000,0.51
2020-01-17,"more than 1,000,001",10,364700703,70.81
2020-01-17,total,46886,515000407,100.0
2020-01-22,"1,000-5,000",41503,62712997,12.17
2020-01-22,1-999,631,111455,0.02
2020-01-22,"10,001-15,000",732,9435680,1.83
2020-01-22,"100,001-200,000",39,5494718,1.06
2020-01-22,"15,001-20,000",439,8185467,1.58
2020-01-22,"20,001-30,000",337,8753425,1.69
2020-01-22,"200,001-400,000",21,6171500,1.19
2020-01-22,"30,001-40,000",206,7454742,1.44
2020-01-22,"40,001-50,000",86,3996705,0.77
2020-01-22,"400,001-600,000",6,2939000,0.57
2020-01-22,"5,001-10,000",2388,19307196,3.74
2020-01-22,"50,001-100,000",152,10699490,2.07
2020-01-22,"600,001-800,000",3,2286329,0.44
2020-01-22,"800,001-1,000,000",3,2665000,0.51
2020-01-22,"more than 1,000,001",10,364786703,70.83
2020-01-22,total,46556,515000407,100.0
2020-01-31,"1,000-5,000",40520,61665307,11.97
2020-01-31,1-999,640,113961,0.02
2020-01-31,"10,001-15,000",734,9444925,1.83
2020-01-31,"100,001-200,000",41,5838804,1.13
2020-01-31,"15,001-20,000",440,8196467,1.59
2020-01-31,"20,001-30,000",349,9061439,1.75
2020-01-31,"200,001-400,000",21,6222000,1.2
2020-01-31,"30,001-40,000",192,6908743,1.34
2020-01-31,"40,001-50,000",87,4066705,0.78
2020-01-31,"400,001-600,000",5,2579000,0.5
2020-01-31,"5,001-10,000",2420,19494034,3.78
2020-01-31,"50,001-100,000",162,11386990,2.21
2020-01-31,"600,001-800,000",3,2286329,0.44
2020-01-31,"800,001-1,000,000",3,2665000,0.51
2020-01-31,"more than 1,000,001",10,365070703,70.88
2020-01-31,total,45627,515000407,100.0
2020-02-07,"1,000-5,000",39567,60709855,11.78
2020-02-07,1-999,649,118351,0.02
2020-02-07,"10,001-15,000",694,8881925,1.72
2020-02-07,"100,001-200,000",40,5739804,1.11
2020-02-07,"15,001-20,000",456,8524934,1.65
2020-02-07,"20,001-30,000",348,8999972,1.74
2020-02-07,"200,001-400,000",22,6718000,1.3
2020-02-07,"30,001-40,000",189,6790743,1.31
2020-02-07,"40,001-50,000",82,3843705,0.74
2020-02-07,"400,001-600,000",8,4003500,0.77
2020-02-07,"5,001-10,000",2417,19528596,3.79
2020-02-07,"50,001-100,000",170,11893990,2.3
2020-02-07,"600,001-800,000",2,1586329,0.3
2020-02-07,"800,001-1,000,000",3,2670000,0.51
2020-02-07,"more than 1,000,001",10,364990703,70.87
2020-02-07,total,44657,515000407,100.0
2020-02-15,"1,000-5,000",39173,60486257,11.74
2020-02-15,1-999,654,120093,0.02
2020-02-15,"10,001-15,000",708,9107925,1.76
2020-02-15,"100,001-200,000",42,5886804,1.14
2020-02-15,"15,001-20,000",450,8414934,1.63
2020-02-15,"20,001-30,000",357,9270972,1.8
2020-02-15,"200,001-400,000",20,5984000,1.16
2020-02-15,"30,001-40,000",194,6975743,1.35
2020-02-15,"40,001-50,000",78,3660705,0.71
2020-02-15,"400,001-600,000",7,3467000,0.67
2020-02-15,"5,001-10,000",2437,19705452,3.82
2020-02-15,"50,001-100,000",171,12037990,2.33
2020-02-15,"600,001-800,000",3,2231829,0.43
2020-02-15,"800,001-1,000,000",3,2696000,0.52
2020-02-15,"more than 1,000,001",10,364954703,70.86
2020-02-15,total,44307,515000407,100.0
2020-02-21,"1,000-5,000",38815,60191838,11.68
2020-02-21,1-999,662,123596,0.02
2020-02-21,"10,001-15,000",731,9454925,1.83
2020-02-21,"100,001-200,000",41,5706804,1.1
2020-02-21,"15,001-20,000",446,8342934,1.61
2020-02-21,"20,001-30,000",355,9201972,1.78
2020-02-21,"200,001-400,000",21,6417000,1.24
2020-02-21,"30,001-40,000",188,6773242,1.31
2020-02-21,"40,001-50,000",78,3666705,0.71
2020-02-21,"400,001-600,000",8,4002500,0.77
2020-02-21,"5,001-10,000",2448,19747368,3.83
2020-02-21,"50,001-100,000",174,12166491,2.36
2020-02-21,"600,001-800,000",2,1586329,0.3
2020-02-21,"800,001-1,000,000",3,2701000,0.52
2020-02-21,"more than 1,000,001",10,364917703,70.85
2020-02-21,total,43982,515000407,100.0
2020-02-27,"1,000-5,000",38159,59253791,11.5
2020-02-27,1-999,680,128535,0.02
2020-02-27,"10,001-15,000",714,9206925,1.78
2020-02-27,"100,001-200,000",40,5525804,1.07
2020-02-27,"15,001-20,000",449,8410934,1.63
2020-02-27,"20,001-30,000",366,9490302,1.84
2020-02-27,"200,001-400,000",21,6365000,1.23
2020-02-27,"30,001-40,000",188,6773912,1.31
2020-02-27,"40,001-50,000",71,3338705,0.64
2020-02-27,"400,001-600,000",9,4353500,0.84
2020-02-27,"5,001-10,000",2457,19772477,3.83
2020-02-27,"50,001-100,000",183,12780490,2.48
2020-02-27,"600,001-800,000",2,1586329,0.3
2020-02-27,"800,001-1,000,000",3,2706000,0.52
2020-02-27,"more than 1,000,001",10,365307703,70.93
2020-02-27,total,43352,515000407,100.0
2020-03-06,"1,000-5,000",37147,58083351,11.27
2020-03-06,1-999,701,135774,0.02
2020-03-06,"10,001-15,000",734,9453925,1.83
2020-03-06,"100,001-200,000",47,6670804,1.29
2020-03-06,"15,001-20,000",457,8537934,1.65
2020-03-06,"20,001-30,000",370,9540802,1.85
2020-03-06,"200,001-400,000",23,6791500,1.31
2020-03-06,"30,001-40,000",188,6757912,1.31
2020-03-06,"40,001-50,000",72,3370705,0.65
2020-03-06,"400,001-600,000",9,4348500,0.84
2020-03-06,"5,001-10,000",2442,19602618,3.8
2020-03-06,"50,001-100,000",176,12423550,2.41
2020-03-06,"600,001-800,000",3,2303329,0.44
2020-03-06,"800,001-1,000,000",3,2712000,0.52
