date,level,people,holding_shares,percent
2015-12-25,"1,000-5,000",3270,5326790,7.77
2015-12-25,1-999,165,34658,0.05
2015-12-25,"10,001-15,000",95,1236167,1.8
2015-12-25,"100,001-200,000",22,3123271,4.56
2015-12-25,"15,001-20,000",69,1271904,1.85
2015-12-25,"20,001-30,000",73,1852915,2.7
2015-12-25,"200,001-400,000",17,4860663,7.09
2015-12-25,"30,001-40,000",41,1472608,2.15
2015-12-25,"40,001-50,000",21,953000,1.39
2015-12-25,"400,001-600,000",10,4773868,6.97
2015-12-25,"5,001-10,000",326,2667297,3.89
2015-12-25,"50,001-100,000",76,5728524,8.36
2015-12-25,"600,001-800,000",4,2758434,4.02
2015-12-25,"800,001-1,000,000",4,3561121,5.2
2015-12-25,"more than 1,000,001",14,28848034,42.13
2015-12-25,total,4207,68469254,100.0
2015-12-31,"1,000-5,000",2932,4928451,7.19
2015-12-31,1-999,177,35412,0.05
2015-12-31,"10,001-15,000",100,1301611,1.9
2015-12-31,"100,001-200,000",21,3075352,4.49
2015-12-31,"15,001-20,000",62,1146136,1.67
2015-12-31,"20,001-30,000",67,1716562,2.5
2015-12-31,"200,001-400,000",18,5189037,7.57
2015-12-31,"30,001-40,000",41,1459692,2.13
2015-12-31,"40,001-50,000",21,953881,1.39
2015-12-31,"400,001-600,000",9,4491903,6.56
2015-12-31,"5,001-10,000",328,2701231,3.94
2015-12-31,"50,001-100,000",83,6201397,9.05
2015-12-31,"600,001-800,000",3,2092434,3.05
2015-12-31,"800,001-1,000,000",3,2650121,3.87
2015-12-31,"more than 1,000,001",15,30526034,44.58
2015-12-31,total,3880,68469254,100.0
2016-01-08,"1,000-5,000",2805,4872874,7.11
2016-01-08,1-999,166,33543,0.04
2016-01-08,"10,001-15,000",106,1399673,2.04
2016-01-08,"100,001-200,000",25,3441396,5.02
2016-01-08,"15,001-20,000",57,1047282,1.52
2016-01-08,"20,001-30,000",73,1872430,2.73
2016-01-08,"200,001-400,000",17,4811892,7.02
2016-01-08,"30,001-40,000",39,1371460,2.0
2016-01-08,"40,001-50,000",25,1141882,1.66
2016-01-08,"400,001-600,000",8,3988294,5.82
2016-01-08,"5,001-10,000",297,2390788,3.49
2016-01-08,"50,001-100,000",75,5578533,8.14
2016-01-08,"600,001-800,000",5,3460752,5.05
2016-01-08,"800,001-1,000,000",3,2650121,3.87
2016-01-08,"more than 1,000,001",15,30408334,44.41
2016-01-08,total,3716,68469254,100.0
2016-01-15,"1,000-5,000",2432,4346523,6.34
2016-01-15,1-999,172,32377,0.04
2016-01-15,"10,001-15,000",90,1185673,1.73
2016-01-15,"100,001-200,000",24,3532625,5.15
2016-01-15,"15,001-20,000",58,1064282,1.55
2016-01-15,"20,001-30,000",63,1596939,2.33
2016-01-15,"200,001-400,000",20,5547136,8.1
2016-01-15,"30,001-40,000",37,1302451,1.9
2016-01-15,"40,001-50,000",21,960382,1.4
2016-01-15,"400,001-600,000",10,4934612,7.2
2016-01-15,"5,001-10,000",269,2163788,3.16
