date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5404,10926724,9.83
2015-01-30,1-999,210,56995,0.05
2015-01-30,"10,001-15,000",295,3808301,3.42
2015-01-30,"100,001-200,000",47,6548648,5.89
2015-01-30,"15,001-20,000",159,2967939,2.67
2015-01-30,"20,001-30,000",146,3787805,3.41
2015-01-30,"200,001-400,000",30,8726699,7.85
2015-01-30,"30,001-40,000",86,3070578,2.76
2015-01-30,"40,001-50,000",66,3064310,2.75
2015-01-30,"400,001-600,000",11,5444439,4.9
2015-01-30,"5,001-10,000",831,6669194,6.0
2015-01-30,"50,001-100,000",104,7514512,6.76
2015-01-30,"600,001-800,000",3,2283322,2.05
2015-01-30,"800,001-1,000,000",4,3447761,3.1
2015-01-30,"more than 1,000,001",14,42730773,38.47
2015-01-30,total,7410,111048000,100.0
2015-02-26,"1,000-5,000",5355,10763879,9.69
2015-02-26,1-999,208,54428,0.04
2015-02-26,"10,001-15,000",295,3812383,3.43
2015-02-26,"100,001-200,000",51,7092741,6.38
2015-02-26,"15,001-20,000",161,3006939,2.7
2015-02-26,"20,001-30,000",149,3843891,3.46
2015-02-26,"200,001-400,000",29,8487106,7.64
2015-02-26,"30,001-40,000",82,2922790,2.63
2015-02-26,"40,001-50,000",67,3126523,2.81
2015-02-26,"400,001-600,000",11,5444439,4.9
2015-02-26,"5,001-10,000",840,6737099,6.06
2015-02-26,"50,001-100,000",101,7277426,6.55
2015-02-26,"600,001-800,000",3,2283322,2.05
2015-02-26,"800,001-1,000,000",4,3497761,3.14
2015-02-26,"more than 1,000,001",14,42720773,38.46
2015-02-26,total,7370,111071500,100.0
2015-03-31,"1,000-5,000",5293,10640818,9.58
2015-03-31,1-999,227,52955,0.04
2015-03-31,"10,001-15,000",301,3888142,3.5
2015-03-31,"100,001-200,000",48,6702516,6.03
2015-03-31,"15,001-20,000",160,2959939,2.66
2015-03-31,"20,001-30,000",151,3902889,3.51
2015-03-31,"200,001-400,000",30,8718584,7.84
2015-03-31,"30,001-40,000",86,3065090,2.75
2015-03-31,"40,001-50,000",64,2997050,2.69
2015-03-31,"400,001-600,000",11,5477709,4.93
2015-03-31,"5,001-10,000",834,6709796,6.04
2015-03-31,"50,001-100,000",100,7133426,6.42
2015-03-31,"600,001-800,000",2,1515322,1.36
2015-03-31,"800,001-1,000,000",4,3447761,3.1
2015-03-31,"more than 1,000,001",15,43859503,39.48
2015-03-31,total,7326,111071500,100.0
2015-04-30,"1,000-5,000",5288,10675610,9.58
2015-04-30,1-999,241,53463,0.04
2015-04-30,"10,001-15,000",292,3769300,3.38
2015-04-30,"100,001-200,000",47,6554516,5.88
2015-04-30,"15,001-20,000",162,3008174,2.7
2015-04-30,"20,001-30,000",150,3876925,3.48
2015-04-30,"200,001-400,000",31,8969584,8.05
2015-04-30,"30,001-40,000",80,2844585,2.55
2015-04-30,"40,001-50,000",67,3136727,2.81
2015-04-30,"400,001-600,000",11,5474709,4.91
2015-04-30,"5,001-10,000",829,6656796,5.97
2015-04-30,"50,001-100,000",104,7496525,6.73
2015-04-30,"600,001-800,000",2,1515322,1.36
2015-04-30,"800,001-1,000,000",4,3447761,3.09
2015-04-30,"more than 1,000,001",15,43859503,39.39
2015-04-30,total,7323,111339500,100.0
2015-05-08,"1,000-5,000",5271,10669300,9.58
2015-05-08,1-999,241,52936,0.04
2015-05-08,"10,001-15,000",289,3730300,3.35
2015-05-08,"100,001-200,000",47,6570516,5.9
2015-05-08,"15,001-20,000",164,3044539,2.73
2015-05-08,"20,001-30,000",150,3893044,3.49
2015-05-08,"200,001-400,000",30,8732063,7.84
2015-05-08,"30,001-40,000",74,2627218,2.35
2015-05-08,"40,001-50,000",70,3265856,2.93
2015-05-08,"400,001-600,000",11,5472709,4.91
2015-05-08,"5,001-10,000",837,6724387,6.03
2015-05-08,"50,001-100,000",104,7472525,6.71
2015-05-08,"600,001-800,000",2,1515322,1.36
2015-05-08,"800,001-1,000,000",4,3447761,3.09
2015-05-08,"more than 1,000,001",10,44121024,39.62
2015-05-08,total,7304,111339500,100.0
2015-05-15,"1,000-5,000",5210,10584320,9.5
2015-05-15,1-999,241,52621,0.04
2015-05-15,"10,001-15,000",291,3744014,3.36
2015-05-15,"100,001-200,000",48,6672994,5.99
2015-05-15,"15,001-20,000",162,3017626,2.71
2015-05-15,"20,001-30,000",155,3989690,3.58
2015-05-15,"200,001-400,000",27,7816231,7.02
2015-05-15,"30,001-40,000",74,2622253,2.35
2015-05-15,"40,001-50,000",67,3127795,2.8
2015-05-15,"400,001-600,000",13,6349063,5.7
2015-05-15,"5,001-10,000",830,6681261,6.0
2015-05-15,"50,001-100,000",106,7597525,6.82
2015-05-15,"600,001-800,000",2,1515322,1.36
2015-05-15,"800,001-1,000,000",4,3447761,3.09
2015-05-15,"more than 1,000,001",10,44121024,39.62
2015-05-15,total,7240,111339500,100.0
2015-05-22,"1,000-5,000",5136,10435332,9.37
2015-05-22,1-999,243,53230,0.04
2015-05-22,"10,001-15,000",282,3633593,3.26
2015-05-22,"100,001-200,000",46,6380516,5.73
2015-05-22,"15,001-20,000",155,2893626,2.59
2015-05-22,"20,001-30,000",154,3967082,3.56
2015-05-22,"200,001-400,000",27,7889231,7.08
2015-05-22,"30,001-40,000",71,2511253,2.25
2015-05-22,"40,001-50,000",69,3224492,2.89
2015-05-22,"400,001-600,000",14,6803063,6.11
2015-05-22,"5,001-10,000",841,6751972,6.06
2015-05-22,"50,001-100,000",107,7712003,6.92
2015-05-22,"600,001-800,000",2,1515322,1.36
2015-05-22,"800,001-1,000,000",4,3447761,3.09
2015-05-22,"more than 1,000,001",10,44121024,39.62
2015-05-22,total,7161,111339500,100.0
2015-05-29,"1,000-5,000",5112,10401532,9.34
2015-05-29,1-999,245,53893,0.04
2015-05-29,"10,001-15,000",284,3669095,3.29
2015-05-29,"100,001-200,000",46,6303516,5.66
2015-05-29,"15,001-20,000",153,2854261,2.56
2015-05-29,"20,001-30,000",153,3940082,3.53
2015-05-29,"200,001-400,000",27,7788231,6.99
2015-05-29,"30,001-40,000",69,2424253,2.17
2015-05-29,"40,001-50,000",70,3266492,2.93
2015-05-29,"400,001-600,000",15,7293063,6.55
2015-05-29,"5,001-10,000",829,6652972,5.97
2015-05-29,"50,001-100,000",106,7608003,6.83
2015-05-29,"600,001-800,000",2,1515322,1.36
2015-05-29,"800,001-1,000,000",4,3447761,3.09
2015-05-29,"more than 1,000,001",10,44121024,39.62
2015-05-29,total,7125,111339500,100.0
2015-06-05,"1,000-5,000",5070,10275675,9.22
2015-06-05,1-999,246,52609,0.04
2015-06-05,"10,001-15,000",281,3629733,3.26
2015-06-05,"100,001-200,000",46,6307516,5.66
2015-06-05,"15,001-20,000",150,2795913,2.51
2015-06-05,"20,001-30,000",145,3748430,3.36
2015-06-05,"200,001-400,000",27,7878231,7.07
2015-06-05,"30,001-40,000",68,2381253,2.13
2015-06-05,"40,001-50,000",71,3324492,2.98
2015-06-05,"400,001-600,000",15,7480063,6.71
2015-06-05,"5,001-10,000",834,6718475,6.03
2015-06-05,"50,001-100,000",107,7663003,6.88
2015-06-05,"600,001-800,000",2,1515322,1.36
2015-06-05,"800,001-1,000,000",4,3447761,3.09
2015-06-05,"more than 1,000,001",10,44121024,39.62
2015-06-05,total,7076,111339500,100.0
2015-06-12,"1,000-5,000",5026,10186475,9.14
2015-06-12,1-999,244,53478,0.04
2015-06-12,"10,001-15,000",284,3668672,3.29
2015-06-12,"100,001-200,000",47,6430516,5.77
2015-06-12,"15,001-20,000",150,2794913,2.51
2015-06-12,"20,001-30,000",142,3677430,3.3
2015-06-12,"200,001-400,000",27,7916231,7.1
2015-06-12,"30,001-40,000",69,2415253,2.16
2015-06-12,"40,001-50,000",71,3308492,2.97
2015-06-12,"400,001-600,000",14,6905020,6.2
2015-06-12,"5,001-10,000",812,6539867,5.87
2015-06-12,"50,001-100,000",107,7618003,6.84
2015-06-12,"600,001-800,000",3,2256365,2.02
2015-06-12,"800,001-1,000,000",4,3447761,3.09
2015-06-12,"more than 1,000,001",10,44121024,39.62
2015-06-12,total,7010,111339500,100.0
2015-06-18,"1,000-5,000",4988,10118501,9.08
2015-06-18,1-999,242,52452,0.04
2015-06-18,"10,001-15,000",284,3669672,3.29
2015-06-18,"100,001-200,000",48,6564516,5.89
2015-06-18,"15,001-20,000",149,2774913,2.49
2015-06-18,"20,001-30,000",141,3646465,3.27
2015-06-18,"200,001-400,000",27,7889231,7.08
2015-06-18,"30,001-40,000",68,2384218,2.14
2015-06-18,"40,001-50,000",71,3312492,2.97
2015-06-18,"400,001-600,000",14,6906020,6.2
2015-06-18,"5,001-10,000",810,6535867,5.87
2015-06-18,"50,001-100,000",106,7572003,6.8
2015-06-18,"600,001-800,000",2,1515322,1.36
2015-06-18,"800,001-1,000,000",5,4276804,3.84
2015-06-18,"more than 1,000,001",10,44121024,39.62
2015-06-18,total,6965,111339500,100.0
2015-06-26,"1,000-5,000",4958,10061840,9.03
2015-06-26,1-999,243,52478,0.04
2015-06-26,"10,001-15,000",281,3621672,3.25
2015-06-26,"100,001-200,000",48,6566516,5.89
2015-06-26,"15,001-20,000",149,2772913,2.49
2015-06-26,"20,001-30,000",141,3640465,3.26
2015-06-26,"200,001-400,000",27,7873231,7.07
2015-06-26,"30,001-40,000",66,2314218,2.07
2015-06-26,"40,001-50,000",72,3342492,3.0
2015-06-26,"400,001-600,000",14,6905020,6.2
2015-06-26,"5,001-10,000",800,6455502,5.79
2015-06-26,"50,001-100,000",105,7506003,6.74
2015-06-26,"600,001-800,000",2,1515322,1.36
2015-06-26,"800,001-1,000,000",4,3447761,3.09
2015-06-26,"more than 1,000,001",11,45264067,40.65
2015-06-26,total,6921,111339500,100.0
2015-07-03,"1,000-5,000",4961,10084675,9.05
2015-07-03,1-999,244,52643,0.04
2015-07-03,"10,001-15,000",275,3543672,3.18
2015-07-03,"100,001-200,000",48,6591516,5.92
2015-07-03,"15,001-20,000",152,2830913,2.54
2015-07-03,"20,001-30,000",138,3569465,3.2
2015-07-03,"200,001-400,000",27,7873231,7.07
2015-07-03,"30,001-40,000",69,2423218,2.17
2015-07-03,"40,001-50,000",71,3303492,2.96
2015-07-03,"400,001-600,000",14,6904020,6.2
2015-07-03,"5,001-10,000",794,6422502,5.76
2015-07-03,"50,001-100,000",104,7411003,6.65
2015-07-03,"600,001-800,000",2,1515322,1.36
2015-07-03,"800,001-1,000,000",4,3447761,3.09
2015-07-03,"more than 1,000,001",11,45366067,40.74
2015-07-03,total,6914,111339500,100.0
2015-07-09,"1,000-5,000",4920,9982705,8.96
2015-07-09,1-999,243,52613,0.04
2015-07-09,"10,001-15,000",281,3618672,3.24
2015-07-09,"100,001-200,000",48,6589516,5.91
2015-07-09,"15,001-20,000",150,2789913,2.5
2015-07-09,"20,001-30,000",135,3481465,3.12
2015-07-09,"200,001-400,000",27,7873231,7.07
2015-07-09,"30,001-40,000",69,2427218,2.17
2015-07-09,"40,001-50,000",69,3203536,2.87
2015-07-09,"400,001-600,000",14,6909020,6.2
2015-07-09,"5,001-10,000",786,6356502,5.7
2015-07-09,"50,001-100,000",105,7489959,6.72
2015-07-09,"600,001-800,000",2,1512322,1.35
2015-07-09,"800,001-1,000,000",4,3447761,3.09
2015-07-09,"more than 1,000,001",11,45620067,40.96
2015-07-09,total,6864,111354500,100.0
2015-07-17,"1,000-5,000",4870,9882661,8.87
2015-07-17,1-999,243,52530,0.04
2015-07-17,"10,001-15,000",276,3559854,3.19
2015-07-17,"100,001-200,000",48,6533516,5.86
2015-07-17,"15,001-20,000",149,2772731,2.48
2015-07-17,"20,001-30,000",132,3402465,3.05
2015-07-17,"200,001-400,000",27,7873231,7.06
2015-07-17,"30,001-40,000",67,2352218,2.11
2015-07-17,"40,001-50,000",67,3114619,2.79
2015-07-17,"400,001-600,000",14,6918020,6.21
2015-07-17,"5,001-10,000",785,6349546,5.7
2015-07-17,"50,001-100,000",105,7475959,6.71
2015-07-17,"600,001-800,000",2,1499322,1.34
2015-07-17,"800,001-1,000,000",4,3447761,3.09
