date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5386,12107173,4.63
2015-01-30,1-999,4861,943696,0.36
2015-01-30,"10,001-15,000",567,6854138,2.62
2015-01-30,"100,001-200,000",79,10896812,4.17
2015-01-30,"15,001-20,000",253,4577995,1.75
2015-01-30,"20,001-30,000",287,7125137,2.72
2015-01-30,"200,001-400,000",38,10866740,4.16
2015-01-30,"30,001-40,000",119,4192828,1.6
2015-01-30,"40,001-50,000",70,3172951,1.21
2015-01-30,"400,001-600,000",8,3684356,1.41
2015-01-30,"5,001-10,000",1379,10143436,3.88
2015-01-30,"50,001-100,000",145,10260126,3.93
2015-01-30,"600,001-800,000",11,7467153,2.86
2015-01-30,"800,001-1,000,000",1,840717,0.32
2015-01-30,"more than 1,000,001",23,167925290,64.32
2015-01-30,total,13227,261058548,100.0
2015-02-26,"1,000-5,000",5372,12101474,4.63
2015-02-26,1-999,4861,944624,0.36
2015-02-26,"10,001-15,000",564,6828409,2.61
2015-02-26,"100,001-200,000",77,10780812,4.12
2015-02-26,"15,001-20,000",257,4657812,1.78
2015-02-26,"20,001-30,000",286,7095893,2.71
2015-02-26,"200,001-400,000",41,11907740,4.56
2015-02-26,"30,001-40,000",121,4268707,1.63
2015-02-26,"40,001-50,000",73,3324459,1.27
2015-02-26,"400,001-600,000",6,2826356,1.08
2015-02-26,"5,001-10,000",1362,10003976,3.83
2015-02-26,"50,001-100,000",141,9944126,3.8
2015-02-26,"600,001-800,000",11,7477153,2.86
2015-02-26,"800,001-1,000,000",1,840717,0.32
2015-02-26,"more than 1,000,001",23,168056290,64.37
2015-02-26,total,13196,261058548,100.0
2015-03-31,"1,000-5,000",5397,12060864,4.61
2015-03-31,1-999,4855,946232,0.36
2015-03-31,"10,001-15,000",565,6856457,2.62
2015-03-31,"100,001-200,000",81,11214311,4.29
2015-03-31,"15,001-20,000",255,4618421,1.76
2015-03-31,"20,001-30,000",286,7116316,2.72
2015-03-31,"200,001-400,000",38,11049149,4.23
2015-03-31,"30,001-40,000",121,4244258,1.62
2015-03-31,"40,001-50,000",74,3377586,1.29
2015-03-31,"400,001-600,000",9,4297251,1.64
2015-03-31,"5,001-10,000",1357,9994663,3.82
2015-03-31,"50,001-100,000",140,9999349,3.83
2015-03-31,"600,001-800,000",9,6165849,2.36
2015-03-31,"800,001-1,000,000",1,840717,0.32
2015-03-31,"more than 1,000,001",23,168277125,64.45
2015-03-31,total,13211,261058548,100.0
2015-04-30,"1,000-5,000",5400,12047559,4.61
2015-04-30,1-999,4824,938802,0.35
2015-04-30,"10,001-15,000",545,6576179,2.51
2015-04-30,"100,001-200,000",86,12069247,4.62
2015-04-30,"15,001-20,000",258,4684677,1.79
2015-04-30,"20,001-30,000",279,6937905,2.65
2015-04-30,"200,001-400,000",34,9871767,3.78
2015-04-30,"30,001-40,000",120,4216950,1.61
2015-04-30,"40,001-50,000",74,3375461,1.29
2015-04-30,"400,001-600,000",8,3837356,1.46
2015-04-30,"5,001-10,000",1356,10030425,3.84
2015-04-30,"50,001-100,000",133,9439225,3.61
2015-04-30,"600,001-800,000",9,6034153,2.31
2015-04-30,"800,001-1,000,000",2,1668717,0.63
2015-04-30,"more than 1,000,001",24,169330125,64.86
2015-04-30,total,13152,261058548,100.0
2015-05-08,"1,000-5,000",5362,11963640,4.58
2015-05-08,1-999,4813,935331,0.35
2015-05-08,"10,001-15,000",542,6551312,2.5
2015-05-08,"100,001-200,000",86,12279904,4.7
2015-05-08,"15,001-20,000",253,4580524,1.75
2015-05-08,"20,001-30,000",279,6955153,2.66
2015-05-08,"200,001-400,000",36,10277845,3.93
2015-05-08,"30,001-40,000",124,4353450,1.66
2015-05-08,"40,001-50,000",72,3287461,1.25
2015-05-08,"400,001-600,000",8,3848356,1.47
2015-05-08,"5,001-10,000",1345,9914963,3.79
2015-05-08,"50,001-100,000",128,9146990,3.5
