date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3209,7332874,4.66
2015-01-30,1-999,5257,534157,0.33
2015-01-30,"10,001-15,000",394,4674919,2.97
2015-01-30,"100,001-200,000",74,10449542,6.64
2015-01-30,"15,001-20,000",236,4377407,2.78
2015-01-30,"20,001-30,000",220,5527060,3.51
2015-01-30,"200,001-400,000",14,3659000,2.32
2015-01-30,"30,001-40,000",110,3973340,2.52
2015-01-30,"40,001-50,000",62,2897951,1.84
2015-01-30,"400,001-600,000",12,6111000,3.88
2015-01-30,"5,001-10,000",909,6928860,4.4
2015-01-30,"50,001-100,000",136,9762145,6.2
2015-01-30,"600,001-800,000",6,4387000,2.78
2015-01-30,"800,001-1,000,000",5,4693000,2.98
2015-01-30,"more than 1,000,001",14,81948987,52.11
2015-01-30,total,10658,157257242,100.0
2015-02-26,"1,000-5,000",3130,7161187,4.55
2015-02-26,1-999,5317,535154,0.34
2015-02-26,"10,001-15,000",394,4682898,2.97
2015-02-26,"100,001-200,000",75,10557542,6.71
2015-02-26,"15,001-20,000",230,4258407,2.7
2015-02-26,"20,001-30,000",213,5349280,3.4
2015-02-26,"200,001-400,000",17,4559000,2.89
2015-02-26,"30,001-40,000",107,3871183,2.46
2015-02-26,"40,001-50,000",69,3225108,2.05
2015-02-26,"400,001-600,000",11,5492000,3.49
2015-02-26,"5,001-10,000",894,6790351,4.31
2015-02-26,"50,001-100,000",145,10446145,6.64
2015-02-26,"600,001-800,000",7,5089000,3.23
2015-02-26,"800,001-1,000,000",2,1768000,1.12
2015-02-26,"more than 1,000,001",15,83471987,53.07
2015-02-26,total,10626,157257242,100.0
2015-03-31,"1,000-5,000",3333,7716061,4.9
2015-03-31,1-999,5740,534518,0.33
2015-03-31,"10,001-15,000",411,4893552,3.11
2015-03-31,"100,001-200,000",78,10895264,6.92
2015-03-31,"15,001-20,000",276,5157614,3.27
2015-03-31,"20,001-30,000",234,5928025,3.76
2015-03-31,"200,001-400,000",22,6396000,4.06
2015-03-31,"30,001-40,000",108,3898730,2.47
2015-03-31,"40,001-50,000",81,3802156,2.41
2015-03-31,"400,001-600,000",6,2987000,1.89
2015-03-31,"5,001-10,000",945,7241866,4.6
2015-03-31,"50,001-100,000",162,11762469,7.47
2015-03-31,"600,001-800,000",9,6266000,3.98
2015-03-31,"800,001-1,000,000",1,990000,0.62
2015-03-31,"more than 1,000,001",12,78787987,50.1
2015-03-31,total,11418,157257242,100.0
2015-04-30,"1,000-5,000",3215,7465522,4.74
2015-04-30,1-999,6590,530340,0.33
2015-04-30,"10,001-15,000",407,4825480,3.06
2015-04-30,"100,001-200,000",79,11103263,7.06
2015-04-30,"15,001-20,000",265,4942358,3.14
2015-04-30,"20,001-30,000",220,5581303,3.54
2015-04-30,"200,001-400,000",24,6773000,4.3
2015-04-30,"30,001-40,000",101,3631491,2.3
2015-04-30,"40,001-50,000",77,3589156,2.28
2015-04-30,"400,001-600,000",4,1990000,1.26
2015-04-30,"5,001-10,000",923,7015798,4.46
2015-04-30,"50,001-100,000",167,12048129,7.66
2015-04-30,"600,001-800,000",6,4236000,2.69
2015-04-30,"800,001-1,000,000",5,4547000,2.89
2015-04-30,"more than 1,000,001",12,78978402,50.22
2015-04-30,total,12095,157257242,100.0
2015-05-08,"1,000-5,000",3172,7342609,4.66
2015-05-08,1-999,6591,529753,0.33
2015-05-08,"10,001-15,000",409,4859240,3.08
2015-05-08,"100,001-200,000",79,11072263,7.04
2015-05-08,"15,001-20,000",265,4938028,3.14
2015-05-08,"20,001-30,000",215,5438633,3.45
2015-05-08,"200,001-400,000",24,6912000,4.39
2015-05-08,"30,001-40,000",99,3573891,2.27
2015-05-08,"40,001-50,000",77,3605325,2.29
2015-05-08,"400,001-600,000",4,1990000,1.26
2015-05-08,"5,001-10,000",922,6999138,4.45
2015-05-08,"50,001-100,000",170,12280960,7.8
2015-05-08,"600,001-800,000",7,4843000,3.07
2015-05-08,"800,001-1,000,000",4,3741000,2.37
2015-05-08,"more than 1,000,001",12,79131402,50.31
2015-05-08,total,12050,157257242,100.0
2015-05-15,"1,000-5,000",3139,7269146,4.62
2015-05-15,1-999,6625,531651,0.33
2015-05-15,"10,001-15,000",406,4819332,3.06
2015-05-15,"100,001-200,000",79,10860263,6.9
2015-05-15,"15,001-20,000",263,4895028,3.11
2015-05-15,"20,001-30,000",211,5352633,3.4
2015-05-15,"200,001-400,000",26,7687000,4.88
2015-05-15,"30,001-40,000",101,3608476,2.29
2015-05-15,"40,001-50,000",77,3601035,2.28
2015-05-15,"400,001-600,000",5,2550000,1.62
2015-05-15,"5,001-10,000",922,7025901,4.46
2015-05-15,"50,001-100,000",170,12331375,7.84
2015-05-15,"600,001-800,000",6,4138000,2.63
2015-05-15,"800,001-1,000,000",4,3636000,2.31
2015-05-15,"more than 1,000,001",12,78951402,50.2
2015-05-15,total,12046,157257242,100.0
2015-05-22,"1,000-5,000",3094,7137928,4.53
2015-05-22,1-999,6712,531112,0.33
2015-05-22,"10,001-15,000",399,4724242,3.0
2015-05-22,"100,001-200,000",81,10962263,6.97
2015-05-22,"15,001-20,000",258,4802578,3.05
2015-05-22,"20,001-30,000",201,5067843,3.22
2015-05-22,"200,001-400,000",29,8300000,5.27
2015-05-22,"30,001-40,000",104,3717476,2.36
2015-05-22,"40,001-50,000",71,3335035,2.12
