date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",146,269438,0.44
2017-10-06,1-999,33,7915,0.01
2017-10-06,"10,001-15,000",18,226498,0.37
2017-10-06,"100,001-200,000",9,1278944,2.13
2017-10-06,"15,001-20,000",11,209070,0.34
2017-10-06,"20,001-30,000",4,115058,0.19
2017-10-06,"200,001-400,000",10,2684829,4.47
2017-10-06,"30,001-40,000",5,167482,0.27
2017-10-06,"40,001-50,000",7,309301,0.51
2017-10-06,"400,001-600,000",2,973029,1.62
2017-10-06,"5,001-10,000",25,184994,0.3
2017-10-06,"50,001-100,000",10,844107,1.4
2017-10-06,"600,001-800,000",3,2290000,3.81
2017-10-06,"800,001-1,000,000",1,906170,1.51
2017-10-06,"more than 1,000,001",15,49533165,82.55
2017-10-06,total,299,60000000,100.0
2017-10-13,"1,000-5,000",150,282438,0.47
2017-10-13,1-999,33,7106,0.01
2017-10-13,"10,001-15,000",19,237498,0.39
2017-10-13,"100,001-200,000",9,1274893,2.12
2017-10-13,"15,001-20,000",11,209070,0.34
2017-10-13,"20,001-30,000",4,115058,0.19
2017-10-13,"200,001-400,000",10,2675829,4.45
2017-10-13,"30,001-40,000",5,167482,0.27
2017-10-13,"40,001-50,000",7,314301,0.52
2017-10-13,"400,001-600,000",2,973029,1.62
2017-10-13,"5,001-10,000",23,171994,0.28
2017-10-13,"50,001-100,000",10,858109,1.43
2017-10-13,"600,001-800,000",3,2290000,3.81
2017-10-13,"800,001-1,000,000",1,890028,1.48
2017-10-13,"more than 1,000,001",15,49533165,82.55
2017-10-13,total,302,60000000,100.0
2017-10-20,"1,000-5,000",155,298438,0.49
2017-10-20,1-999,30,5926,0.0
2017-10-20,"10,001-15,000",20,248498,0.41
2017-10-20,"100,001-200,000",10,1466993,2.44
2017-10-20,"15,001-20,000",11,209070,0.34
2017-10-20,"20,001-30,000",4,115058,0.19
2017-10-20,"200,001-400,000",10,2675829,4.45
2017-10-20,"30,001-40,000",5,167482,0.27
2017-10-20,"40,001-50,000",7,314301,0.52
2017-10-20,"400,001-600,000",2,973029,1.62
2017-10-20,"5,001-10,000",23,169994,0.28
2017-10-20,"50,001-100,000",10,868111,1.44
2017-10-20,"600,001-800,000",3,2290000,3.81
2017-10-20,"800,001-1,000,000",2,1800730,3.0
2017-10-20,"more than 1,000,001",14,48396541,80.66
2017-10-20,total,306,60000000,100.0
2017-10-27,"1,000-5,000",173,350886,0.58
2017-10-27,1-999,32,5826,0.0
2017-10-27,"10,001-15,000",19,232057,0.38
2017-10-27,"100,001-200,000",8,1256967,2.09
2017-10-27,"15,001-20,000",11,213511,0.35
2017-10-27,"20,001-30,000",5,145006,0.24
2017-10-27,"200,001-400,000",10,2662829,4.43
2017-10-27,"30,001-40,000",5,171334,0.28
2017-10-27,"40,001-50,000",6,272801,0.45
2017-10-27,"400,001-600,000",2,973029,1.62
2017-10-27,"5,001-10,000",32,256994,0.42
2017-10-27,"50,001-100,000",12,1051038,1.75
2017-10-27,"600,001-800,000",4,3074557,5.12
2017-10-27,"800,001-1,000,000",1,936624,1.56
2017-10-27,"more than 1,000,001",14,48396541,80.66
2017-10-27,total,334,60000000,100.0
2017-11-03,"1,000-5,000",172,335191,0.55
2017-11-03,1-999,25,3802,0.0
2017-11-03,"10,001-15,000",21,256453,0.42
2017-11-03,"100,001-200,000",10,1551352,2.58
2017-11-03,"15,001-20,000",13,250511,0.41
2017-11-03,"20,001-30,000",5,142006,0.23
2017-11-03,"200,001-400,000",9,2462711,4.1
2017-11-03,"30,001-40,000",7,241285,0.4
2017-11-03,"40,001-50,000",5,234046,0.39
2017-11-03,"400,001-600,000",2,973029,1.62
2017-11-03,"5,001-10,000",27,222012,0.37
2017-11-03,"50,001-100,000",11,948681,1.58
2017-11-03,"600,001-800,000",4,3045756,5.07
2017-11-03,"800,001-1,000,000",1,936624,1.56
2017-11-03,"more than 1,000,001",14,48396541,80.66
2017-11-03,total,326,60000000,100.0
2017-11-10,"1,000-5,000",160,329465,0.54
2017-11-10,1-999,29,5152,0.0
2017-11-10,"10,001-15,000",21,259302,0.43
2017-11-10,"100,001-200,000",10,1561352,2.6
2017-11-10,"15,001-20,000",10,195511,0.32
2017-11-10,"20,001-30,000",5,141006,0.23
2017-11-10,"200,001-400,000",9,2462711,4.1
2017-11-10,"30,001-40,000",7,247285,0.41
2017-11-10,"40,001-50,000",4,191023,0.31
2017-11-10,"400,001-600,000",2,973029,1.62
2017-11-10,"5,001-10,000",26,213012,0.35
2017-11-10,"50,001-100,000",12,1007704,1.67
2017-11-10,"600,001-800,000",4,3080283,5.13
2017-11-10,"800,001-1,000,000",1,936624,1.56
2017-11-10,"more than 1,000,001",14,48396541,80.66
2017-11-10,total,314,60000000,100.0
2017-11-17,"1,000-5,000",154,305714,0.5
2017-11-17,1-999,29,4877,0.0
2017-11-17,"10,001-15,000",21,263302,0.43
2017-11-17,"100,001-200,000",10,1561352,2.6
2017-11-17,"15,001-20,000",10,195511,0.32
