date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",349,795597,1.23
2015-01-30,1-999,1210,260665,0.4
2015-01-30,"10,001-15,000",45,549974,0.85
2015-01-30,"100,001-200,000",24,3601000,5.59
2015-01-30,"15,001-20,000",15,259468,0.4
2015-01-30,"20,001-30,000",29,719750,1.11
2015-01-30,"200,001-400,000",13,3995000,6.2
2015-01-30,"30,001-40,000",15,511600,0.79
2015-01-30,"40,001-50,000",8,367000,0.57
2015-01-30,"400,001-600,000",5,2395306,3.72
2015-01-30,"5,001-10,000",84,606704,0.94
2015-01-30,"50,001-100,000",30,2158566,3.35
2015-01-30,"600,001-800,000",1,641500,0.99
2015-01-30,"800,001-1,000,000",4,3593000,5.58
2015-01-30,"more than 1,000,001",11,43927167,68.22
2015-01-30,total,1843,64382297,100.0
2015-03-31,"1,000-5,000",349,801330,1.24
2015-03-31,1-999,1218,260482,0.4
2015-03-31,"10,001-15,000",45,550974,0.85
2015-03-31,"100,001-200,000",24,3641000,5.65
2015-03-31,"15,001-20,000",15,259468,0.4
2015-03-31,"20,001-30,000",28,700500,1.08
2015-03-31,"200,001-400,000",13,3995000,6.2
2015-03-31,"30,001-40,000",14,481300,0.74
2015-03-31,"40,001-50,000",10,460579,0.71
2015-03-31,"400,001-600,000",5,2395306,3.72
2015-03-31,"5,001-10,000",80,577704,0.89
2015-03-31,"50,001-100,000",29,2096987,3.25
2015-03-31,"600,001-800,000",1,641500,0.99
2015-03-31,"800,001-1,000,000",4,3593000,5.58
2015-03-31,"more than 1,000,001",11,43927167,68.22
2015-03-31,total,1846,64382297,100.0
2015-05-08,"1,000-5,000",197,456284,2.36
2015-05-08,1-999,1394,230579,1.19
2015-05-08,"10,001-15,000",20,242363,1.25
2015-05-08,"100,001-200,000",10,1371316,7.09
2015-05-08,"15,001-20,000",10,178496,0.92
2015-05-08,"20,001-30,000",19,450600,2.33
2015-05-08,"200,001-400,000",5,1452900,7.52
2015-05-08,"30,001-40,000",8,277725,1.43
2015-05-08,"40,001-50,000",8,354300,1.83
2015-05-08,"400,001-600,000",4,2078521,10.76
2015-05-08,"5,001-10,000",41,298500,1.54
2015-05-08,"50,001-100,000",17,1198500,6.2
2015-05-08,"600,001-800,000",3,1976025,10.23
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",3,8748580,45.29
2015-05-08,total,1739,19314689,100.0
2015-05-15,"1,000-5,000",196,459421,2.37
2015-05-15,1-999,1389,229192,1.18
2015-05-15,"10,001-15,000",20,239363,1.23
2015-05-15,"100,001-200,000",10,1371316,7.09
2015-05-15,"15,001-20,000",10,178496,0.92
2015-05-15,"20,001-30,000",20,478350,2.47
2015-05-15,"200,001-400,000",5,1452900,7.52
2015-05-15,"30,001-40,000",7,246825,1.27
2015-05-15,"40,001-50,000",8,354300,1.83
2015-05-15,"400,001-600,000",4,2078521,10.76
2015-05-15,"5,001-10,000",40,295900,1.53
2015-05-15,"50,001-100,000",17,1205500,6.24
2015-05-15,"600,001-800,000",3,1976025,10.23
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",3,8748580,45.29
2015-05-15,total,1732,19314689,100.0
2015-05-22,"1,000-5,000",197,462117,2.39
2015-05-22,1-999,1385,226921,1.17
2015-05-22,"10,001-15,000",19,229663,1.18
2015-05-22,"100,001-200,000",10,1371316,7.09
2015-05-22,"15,001-20,000",10,177496,0.91
2015-05-22,"20,001-30,000",20,478350,2.47
2015-05-22,"200,001-400,000",5,1452900,7.52
2015-05-22,"30,001-40,000",7,246825,1.27
2015-05-22,"40,001-50,000",8,354300,1.83
2015-05-22,"400,001-600,000",4,2078521,10.76
2015-05-22,"5,001-10,000",41,306175,1.58
2015-05-22,"50,001-100,000",17,1205500,6.24
2015-05-22,"600,001-800,000",3,1976025,10.23
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",3,8748580,45.29
2015-05-22,total,1729,19314689,100.0
