date,level,people,holding_shares,percent
2024-04-19,"1,000-5,000",1,1000,0.0
2024-04-19,1-999,0,0,0.0
2024-04-19,"10,001-15,000",0,0,0.0
2024-04-19,"100,001-200,000",0,0,0.0
2024-04-19,"15,001-20,000",0,0,0.0
2024-04-19,"20,001-30,000",0,0,0.0
2024-04-19,"200,001-400,000",0,0,0.0
2024-04-19,"30,001-40,000",0,0,0.0
2024-04-19,"40,001-50,000",0,0,0.0
2024-04-19,"400,001-600,000",0,0,0.0
2024-04-19,"5,001-10,000",0,0,0.0
2024-04-19,"50,001-100,000",1,100000,0.29
2024-04-19,"600,001-800,000",0,0,0.0
2024-04-19,"800,001-1,000,000",1,901000,2.7
2024-04-19,"more than 1,000,001",1,32361338,96.99
2024-04-19,total,4,33363338,100.0
2024-04-19,差異數調整（說明4）,0,0,0.0
2024-04-26,"1,000-5,000",29,50312,0.15
2024-04-26,1-999,35,4003,0.01
2024-04-26,"10,001-15,000",3,38256,0.11
2024-04-26,"100,001-200,000",10,1707643,5.11
2024-04-26,"15,001-20,000",0,0,0.0
2024-04-26,"20,001-30,000",2,52000,0.15
2024-04-26,"200,001-400,000",2,587266,1.76
2024-04-26,"30,001-40,000",1,33767,0.1
2024-04-26,"40,001-50,000",6,298233,0.89
2024-04-26,"400,001-600,000",3,1468167,4.4
2024-04-26,"5,001-10,000",1,6000,0.01
2024-04-26,"50,001-100,000",5,333325,0.99
2024-04-26,"600,001-800,000",1,650000,1.94
2024-04-26,"800,001-1,000,000",4,3676077,11.01
2024-04-26,"more than 1,000,001",3,24458289,73.3
2024-04-26,total,105,33363338,100.0
2024-04-26,差異數調整（說明4）,0,0,0.0
2024-05-03,"1,000-5,000",39,66312,0.19
2024-05-03,1-999,35,4131,0.01
2024-05-03,"10,001-15,000",3,35256,0.1
2024-05-03,"100,001-200,000",10,1719643,5.15
2024-05-03,"15,001-20,000",0,0,0.0
2024-05-03,"20,001-30,000",3,82000,0.24
2024-05-03,"200,001-400,000",2,587266,1.76
2024-05-03,"30,001-40,000",1,33767,0.1
2024-05-03,"40,001-50,000",6,298233,0.89
2024-05-03,"400,001-600,000",3,1468167,4.4
2024-05-03,"5,001-10,000",2,13114,0.03
2024-05-03,"50,001-100,000",5,326304,0.97
2024-05-03,"600,001-800,000",2,1420856,4.25
2024-05-03,"800,001-1,000,000",3,2850000,8.54
2024-05-03,"more than 1,000,001",3,24458289,73.3
2024-05-03,total,117,33363338,100.0
2024-05-03,差異數調整（說明4）,0,0,0.0
2024-05-10,"1,000-5,000",32,56512,0.16
2024-05-10,1-999,35,4317,0.01
2024-05-10,"10,001-15,000",3,35256,0.1
2024-05-10,"100,001-200,000",10,1719643,5.15
2024-05-10,"15,001-20,000",0,0,0.0
2024-05-10,"20,001-30,000",2,52000,0.15
2024-05-10,"200,001-400,000",2,587266,1.76
2024-05-10,"30,001-40,000",2,68767,0.2
2024-05-10,"40,001-50,000",6,298233,0.89
2024-05-10,"400,001-600,000",3,1468167,4.4
2024-05-10,"5,001-10,000",3,18773,0.05
2024-05-10,"50,001-100,000",5,326369,0.97
2024-05-10,"600,001-800,000",2,1419746,4.25
2024-05-10,"800,001-1,000,000",3,2850000,8.54
2024-05-10,"more than 1,000,001",3,24458289,73.3
2024-05-10,total,111,33363338,100.0
2024-05-10,差異數調整（說明4）,0,0,0.0
2024-05-17,"1,000-5,000",37,68512,0.2
2024-05-17,1-999,36,4063,0.01
2024-05-17,"10,001-15,000",3,35256,0.1
2024-05-17,"100,001-200,000",10,1719643,5.15
2024-05-17,"15,001-20,000",0,0,0.0
2024-05-17,"20,001-30,000",2,52000,0.15
2024-05-17,"200,001-400,000",2,587266,1.76
2024-05-17,"30,001-40,000",2,68767,0.2
2024-05-17,"40,001-50,000",6,298233,0.89
2024-05-17,"400,001-600,000",3,1468167,4.4
2024-05-17,"5,001-10,000",2,13000,0.03
2024-05-17,"50,001-100,000",5,326369,0.97
2024-05-17,"600,001-800,000",2,1413773,4.23
2024-05-17,"800,001-1,000,000",3,2850000,8.54
2024-05-17,"more than 1,000,001",3,24458289,73.3
2024-05-17,total,116,33363338,100.0
2024-05-17,差異數調整（說明4）,0,0,0.0
2024-05-24,"1,000-5,000",40,75602,0.22
2024-05-24,1-999,38,4560,0.01
2024-05-24,"10,001-15,000",2,23256,0.06
2024-05-24,"100,001-200,000",10,1719643,5.15
2024-05-24,"15,001-20,000",0,0,0.0
2024-05-24,"20,001-30,000",2,52000,0.15
2024-05-24,"200,001-400,000",2,587266,1.76
2024-05-24,"30,001-40,000",2,68767,0.2
2024-05-24,"40,001-50,000",6,298233,0.89
2024-05-24,"400,001-600,000",3,1468167,4.4
2024-05-24,"5,001-10,000",3,23000,0.06
2024-05-24,"50,001-100,000",5,330393,0.99
