date,level,people,holding_shares,percent
2018-11-30,"1,000-5,000",0,0,0.0
2018-11-30,1-999,0,0,0.0
2018-11-30,"10,001-15,000",0,0,0.0
2018-11-30,"100,001-200,000",0,0,0.0
2018-11-30,"15,001-20,000",0,0,0.0
2018-11-30,"20,001-30,000",0,0,0.0
2018-11-30,"200,001-400,000",0,0,0.0
2018-11-30,"30,001-40,000",0,0,0.0
2018-11-30,"40,001-50,000",0,0,0.0
2018-11-30,"400,001-600,000",0,0,0.0
2018-11-30,"5,001-10,000",0,0,0.0
2018-11-30,"50,001-100,000",0,0,0.0
2018-11-30,"600,001-800,000",0,0,0.0
2018-11-30,"800,001-1,000,000",0,0,0.0
2018-11-30,"more than 1,000,001",1,54000000,100.0
2018-11-30,total,1,54000000,100.0
2018-12-14,"1,000-5,000",1109,1658000,2.72
2018-12-14,1-999,0,0,0.0
2018-12-14,"10,001-15,000",22,283000,0.46
2018-12-14,"100,001-200,000",18,2831255,4.66
2018-12-14,"15,001-20,000",12,225000,0.37
2018-12-14,"20,001-30,000",27,696536,1.14
2018-12-14,"200,001-400,000",5,1527000,2.51
2018-12-14,"30,001-40,000",6,202000,0.33
2018-12-14,"40,001-50,000",9,443000,0.72
2018-12-14,"400,001-600,000",10,5177000,8.52
2018-12-14,"5,001-10,000",65,550000,0.9
2018-12-14,"50,001-100,000",20,1481025,2.43
2018-12-14,"600,001-800,000",4,2643058,4.35
2018-12-14,"800,001-1,000,000",1,900000,1.48
2018-12-14,"more than 1,000,001",13,42133126,69.35
2018-12-14,total,1321,60750000,100.0
2018-12-22,"1,000-5,000",946,1414000,2.32
2018-12-22,1-999,0,0,0.0
2018-12-22,"10,001-15,000",25,315000,0.51
2018-12-22,"100,001-200,000",21,3196255,5.26
2018-12-22,"15,001-20,000",13,243000,0.4
2018-12-22,"20,001-30,000",18,465536,0.76
2018-12-22,"200,001-400,000",4,1211000,1.99
2018-12-22,"30,001-40,000",6,213000,0.35
2018-12-22,"40,001-50,000",10,476000,0.78
2018-12-22,"400,001-600,000",10,5279000,8.68
2018-12-22,"5,001-10,000",74,599000,0.98
2018-12-22,"50,001-100,000",25,1796825,2.95
2018-12-22,"600,001-800,000",4,2643058,4.35
2018-12-22,"800,001-1,000,000",1,900000,1.48
2018-12-22,"more than 1,000,001",13,41998326,69.13
2018-12-22,total,1170,60750000,100.0
2018-12-28,"1,000-5,000",871,1324000,2.17
2018-12-28,1-999,0,0,0.0
2018-12-28,"10,001-15,000",25,322000,0.53
2018-12-28,"100,001-200,000",20,3095255,5.09
2018-12-28,"15,001-20,000",12,223000,0.36
2018-12-28,"20,001-30,000",19,491536,0.8
2018-12-28,"200,001-400,000",4,1211000,1.99
2018-12-28,"30,001-40,000",7,252000,0.41
2018-12-28,"40,001-50,000",10,484000,0.79
2018-12-28,"400,001-600,000",10,5325000,8.76
2018-12-28,"5,001-10,000",76,611000,1.0
2018-12-28,"50,001-100,000",26,1869825,3.07
2018-12-28,"600,001-800,000",4,2643058,4.35
2018-12-28,"800,001-1,000,000",1,900000,1.48
2018-12-28,"more than 1,000,001",13,41998326,69.13
2018-12-28,total,1098,60750000,100.0
2019-01-04,"1,000-5,000",812,1248000,2.05
2019-01-04,1-999,0,0,0.0
2019-01-04,"10,001-15,000",25,316000,0.52
2019-01-04,"100,001-200,000",20,3095255,5.09
2019-01-04,"15,001-20,000",14,257000,0.42
2019-01-04,"20,001-30,000",17,440536,0.72
2019-01-04,"200,001-400,000",4,1211000,1.99
2019-01-04,"30,001-40,000",8,281000,0.46
