date,level,people,holding_shares,percent
2016-11-11,"1,000-5,000",1510,1979000,3.95
2016-11-11,1-999,7,895,0.0
2016-11-11,"10,001-15,000",16,226000,0.45
2016-11-11,"100,001-200,000",18,2473509,4.94
2016-11-11,"15,001-20,000",22,426408,0.85
2016-11-11,"20,001-30,000",17,436522,0.87
2016-11-11,"200,001-400,000",8,2414444,4.82
2016-11-11,"30,001-40,000",11,402000,0.8
2016-11-11,"40,001-50,000",10,486464,0.97
2016-11-11,"400,001-600,000",1,402919,0.8
2016-11-11,"5,001-10,000",77,652704,1.3
2016-11-11,"50,001-100,000",11,770497,1.54
2016-11-11,"600,001-800,000",0,0,0.0
2016-11-11,"800,001-1,000,000",0,0,0.0
2016-11-11,"more than 1,000,001",9,39328320,78.65
2016-11-11,total,1717,49999682,100.0
2016-11-18,"1,000-5,000",1253,1761000,3.52
2016-11-18,1-999,6,895,0.0
2016-11-18,"10,001-15,000",18,250000,0.5
2016-11-18,"100,001-200,000",17,2294509,4.58
2016-11-18,"15,001-20,000",25,479408,0.95
2016-11-18,"20,001-30,000",14,371522,0.74
2016-11-18,"200,001-400,000",8,2514216,5.02
2016-11-18,"30,001-40,000",11,407232,0.81
2016-11-18,"40,001-50,000",7,334232,0.66
2016-11-18,"400,001-600,000",2,832433,1.66
2016-11-18,"5,001-10,000",62,507418,1.01
2016-11-18,"50,001-100,000",13,918497,1.83
2016-11-18,"600,001-800,000",0,0,0.0
2016-11-18,"800,001-1,000,000",0,0,0.0
2016-11-18,"more than 1,000,001",9,39328320,78.65
2016-11-18,total,1445,49999682,100.0
2016-11-25,"1,000-5,000",1055,1514000,3.02
2016-11-25,1-999,5,1019,0.0
2016-11-25,"10,001-15,000",22,292409,0.58
2016-11-25,"100,001-200,000",16,2234509,4.46
2016-11-25,"15,001-20,000",27,515408,1.03
2016-11-25,"20,001-30,000",14,367754,0.73
2016-11-25,"200,001-400,000",9,2742683,5.48
2016-11-25,"30,001-40,000",8,296000,0.59
2016-11-25,"40,001-50,000",8,379232,0.75
2016-11-25,"400,001-600,000",2,832433,1.66
2016-11-25,"5,001-10,000",56,441418,0.88
2016-11-25,"50,001-100,000",15,1054497,2.1
2016-11-25,"600,001-800,000",0,0,0.0
2016-11-25,"800,001-1,000,000",0,0,0.0
2016-11-25,"more than 1,000,001",9,39328320,78.65
2016-11-25,total,1246,49999682,100.0
2016-12-02,"1,000-5,000",893,1327000,2.65
2016-12-02,1-999,6,1428,0.0
2016-12-02,"10,001-15,000",17,229000,0.45
2016-12-02,"100,001-200,000",15,2070077,4.14
2016-12-02,"15,001-20,000",31,586038,1.17
2016-12-02,"20,001-30,000",16,419356,0.83
2016-12-02,"200,001-400,000",9,2746683,5.49
2016-12-02,"30,001-40,000",6,221486,0.44
2016-12-02,"40,001-50,000",6,288000,0.57
2016-12-02,"400,001-600,000",3,1301433,2.6
2016-12-02,"5,001-10,000",59,476418,0.95
2016-12-02,"50,001-100,000",14,1004443,2.0
2016-12-02,"600,001-800,000",0,0,0.0
2016-12-02,"800,001-1,000,000",0,0,0.0
2016-12-02,"more than 1,000,001",9,39328320,78.65
2016-12-02,total,1084,49999682,100.0
2016-12-09,"1,000-5,000",789,1212000,2.42
2016-12-09,1-999,6,1428,0.0
2016-12-09,"10,001-15,000",18,241000,0.48
2016-12-09,"100,001-200,000",15,2114077,4.22
2016-12-09,"15,001-20,000",28,533408,1.06
2016-12-09,"20,001-30,000",20,511472,1.02
2016-12-09,"200,001-400,000",9,2795683,5.59
2016-12-09,"30,001-40,000",6,213000,0.42
2016-12-09,"40,001-50,000",4,188000,0.37
2016-12-09,"400,001-600,000",3,1304433,2.6
2016-12-09,"5,001-10,000",51,396418,0.79
2016-12-09,"50,001-100,000",16,1160443,2.32
2016-12-09,"600,001-800,000",0,0,0.0
2016-12-09,"800,001-1,000,000",0,0,0.0
2016-12-09,"more than 1,000,001",9,39328320,78.65
2016-12-09,total,974,49999682,100.0
2016-12-16,"1,000-5,000",746,1166000,2.33
2016-12-16,1-999,6,1428,0.0
2016-12-16,"10,001-15,000",20,268000,0.53
2016-12-16,"100,001-200,000",14,1912077,3.82
2016-12-16,"15,001-20,000",27,511408,1.02
2016-12-16,"20,001-30,000",19,481472,0.96
2016-12-16,"200,001-400,000",10,3049683,6.09
2016-12-16,"30,001-40,000",7,248000,0.49
2016-12-16,"40,001-50,000",4,188000,0.37
2016-12-16,"400,001-600,000",3,1293433,2.58
2016-12-16,"5,001-10,000",51,395418,0.79
2016-12-16,"50,001-100,000",16,1156443,2.31
2016-12-16,"600,001-800,000",0,0,0.0
2016-12-16,"800,001-1,000,000",0,0,0.0
2016-12-16,"more than 1,000,001",9,39328320,78.65
2016-12-16,total,932,49999682,100.0
2016-12-30,"1,000-5,000",664,1081000,2.16
2016-12-30,1-999,7,1428,0.0
2016-12-30,"10,001-15,000",21,281464,0.56
2016-12-30,"100,001-200,000",15,2056583,4.11
2016-12-30,"15,001-20,000",24,460408,0.92
2016-12-30,"20,001-30,000",18,462008,0.92
2016-12-30,"200,001-400,000",10,3069683,6.13
2016-12-30,"30,001-40,000",9,308000,0.61
2016-12-30,"40,001-50,000",5,238000,0.47
2016-12-30,"400,001-600,000",3,1270433,2.54
2016-12-30,"5,001-10,000",54,434704,0.86
2016-12-30,"50,001-100,000",14,1009937,2.01
2016-12-30,"600,001-800,000",0,0,0.0
2016-12-30,"800,001-1,000,000",0,0,0.0
2016-12-30,"more than 1,000,001",9,39326034,78.65
2016-12-30,total,853,49999682,100.0
2017-01-06,"1,000-5,000",646,1067000,2.13
2017-01-06,1-999,8,1914,0.0
2017-01-06,"10,001-15,000",20,272232,0.54
2017-01-06,"100,001-200,000",15,2129583,4.25
2017-01-06,"15,001-20,000",26,496408,0.99
2017-01-06,"20,001-30,000",17,452522,0.9
2017-01-06,"200,001-400,000",10,3048683,6.09
2017-01-06,"30,001-40,000",7,240000,0.48
2017-01-06,"40,001-50,000",4,189000,0.37
2017-01-06,"400,001-600,000",3,1276433,2.55
2017-01-06,"5,001-10,000",52,417936,0.83
2017-01-06,"50,001-100,000",15,1081937,2.16
2017-01-06,"600,001-800,000",0,0,0.0
2017-01-06,"800,001-1,000,000",0,0,0.0
2017-01-06,"more than 1,000,001",9,39326034,78.65
2017-01-06,total,832,49999682,100.0
2017-01-13,"1,000-5,000",617,1025000,2.05
2017-01-13,1-999,8,1914,0.0
2017-01-13,"10,001-15,000",20,270232,0.54
2017-01-13,"100,001-200,000",15,2159583,4.31
2017-01-13,"15,001-20,000",26,496408,0.99
2017-01-13,"20,001-30,000",19,504522,1.0
2017-01-13,"200,001-400,000",10,3061683,6.12
2017-01-13,"30,001-40,000",6,204000,0.4
2017-01-13,"40,001-50,000",4,187000,0.37
2017-01-13,"400,001-600,000",3,1255433,2.51
2017-01-13,"5,001-10,000",52,416936,0.83
2017-01-13,"50,001-100,000",15,1090937,2.18
2017-01-13,"600,001-800,000",0,0,0.0
2017-01-13,"800,001-1,000,000",0,0,0.0
2017-01-13,"more than 1,000,001",9,39326034,78.65
2017-01-13,total,804,49999682,100.0
