date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9415,21856458,13.7
2015-01-30,1-999,10601,1084934,0.68
2015-01-30,"10,001-15,000",645,8018534,5.02
2015-01-30,"100,001-200,000",87,11948987,7.49
2015-01-30,"15,001-20,000",477,9010700,5.65
2015-01-30,"20,001-30,000",353,9113133,5.71
2015-01-30,"200,001-400,000",36,9985100,6.26
2015-01-30,"30,001-40,000",165,5923017,3.71
2015-01-30,"40,001-50,000",126,5875471,3.68
2015-01-30,"400,001-600,000",8,4005716,2.51
2015-01-30,"5,001-10,000",2161,17549944,11.0
2015-01-30,"50,001-100,000",155,11348052,7.11
2015-01-30,"600,001-800,000",8,5703445,3.57
2015-01-30,"800,001-1,000,000",7,6445172,4.04
2015-01-30,"more than 1,000,001",15,31552359,19.79
2015-01-30,total,24259,159421022,100.0
2015-02-26,"1,000-5,000",9182,21335066,13.38
2015-02-26,1-999,10728,1090677,0.68
2015-02-26,"10,001-15,000",626,7780096,4.88
2015-02-26,"100,001-200,000",91,12502987,7.84
2015-02-26,"15,001-20,000",458,8602699,5.39
2015-02-26,"20,001-30,000",345,8965191,5.62
2015-02-26,"200,001-400,000",33,9056999,5.68
2015-02-26,"30,001-40,000",161,5790386,3.63
2015-02-26,"40,001-50,000",138,6459471,4.05
2015-02-26,"400,001-600,000",6,3041796,1.9
2015-02-26,"5,001-10,000",2143,17445380,10.94
2015-02-26,"50,001-100,000",161,11832968,7.42
2015-02-26,"600,001-800,000",9,6299095,3.95
2015-02-26,"800,001-1,000,000",7,6420172,4.02
2015-02-26,"more than 1,000,001",17,32798039,20.57
2015-02-26,total,24105,159421022,100.0
2015-03-31,"1,000-5,000",8997,20856297,13.08
2015-03-31,1-999,11301,1086091,0.68
2015-03-31,"10,001-15,000",633,7887658,4.94
2015-03-31,"100,001-200,000",87,12269863,7.69
2015-03-31,"15,001-20,000",433,8128074,5.09
2015-03-31,"20,001-30,000",331,8537542,5.35
2015-03-31,"200,001-400,000",30,8070999,5.06
2015-03-31,"30,001-40,000",160,5829965,3.65
2015-03-31,"40,001-50,000",132,6159754,3.86
2015-03-31,"400,001-600,000",11,5596796,3.51
2015-03-31,"5,001-10,000",2049,16667936,10.45
2015-03-31,"50,001-100,000",168,12293661,7.71
2015-03-31,"600,001-800,000",12,8556445,5.36
2015-03-31,"800,001-1,000,000",8,7149172,4.48
2015-03-31,"more than 1,000,001",14,30330769,19.02
2015-03-31,total,24366,159421022,100.0
2015-04-30,"1,000-5,000",9052,20976958,13.15
2015-04-30,1-999,11541,1077268,0.67
2015-04-30,"10,001-15,000",644,8038041,5.04
2015-04-30,"100,001-200,000",81,11591342,7.27
2015-04-30,"15,001-20,000",419,7856659,4.92
2015-04-30,"20,001-30,000",339,8673929,5.44
2015-04-30,"200,001-400,000",32,8395999,5.26
2015-04-30,"30,001-40,000",166,6038764,3.78
2015-04-30,"40,001-50,000",131,6111991,3.83
2015-04-30,"400,001-600,000",10,5027796,3.15
2015-04-30,"5,001-10,000",2083,16910512,10.6
2015-04-30,"50,001-100,000",170,12252377,7.68
2015-04-30,"600,001-800,000",7,5048095,3.16
2015-04-30,"800,001-1,000,000",9,8232467,5.16
2015-04-30,"more than 1,000,001",17,33188824,20.81
2015-04-30,total,24701,159421022,100.0
2015-05-08,"1,000-5,000",9003,20862260,13.08
2015-05-08,1-999,11533,1076497,0.67
2015-05-08,"10,001-15,000",650,8115609,5.09
2015-05-08,"100,001-200,000",79,11293342,7.08
2015-05-08,"15,001-20,000",415,7764208,4.87
2015-05-08,"20,001-30,000",349,8925021,5.59
2015-05-08,"200,001-400,000",33,8690999,5.45
2015-05-08,"30,001-40,000",162,5894672,3.69
2015-05-08,"40,001-50,000",128,5970991,3.74
2015-05-08,"400,001-600,000",10,4841446,3.03
2015-05-08,"5,001-10,000",2081,16907864,10.6
2015-05-08,"50,001-100,000",170,12457377,7.81
2015-05-08,"600,001-800,000",7,4886445,3.06
2015-05-08,"800,001-1,000,000",9,8153467,5.11
2015-05-08,"more than 1,000,001",17,33580824,21.06
2015-05-08,total,24646,159421022,100.0
2015-05-15,"1,000-5,000",8963,20783626,13.03
2015-05-15,1-999,11556,1075751,0.67
2015-05-15,"10,001-15,000",661,8262600,5.18
2015-05-15,"100,001-200,000",86,12336342,7.73
2015-05-15,"15,001-20,000",419,7842900,4.91
2015-05-15,"20,001-30,000",343,8761175,5.49
2015-05-15,"200,001-400,000",31,8267999,5.18
2015-05-15,"30,001-40,000",164,5962926,3.74
2015-05-15,"40,001-50,000",131,6107991,3.83
2015-05-15,"400,001-600,000",11,5437446,3.41
2015-05-15,"5,001-10,000",2095,16983153,10.65
2015-05-15,"50,001-100,000",164,11957377,7.5
2015-05-15,"600,001-800,000",6,4298445,2.69
2015-05-15,"800,001-1,000,000",8,7171467,4.49
2015-05-15,"more than 1,000,001",17,34171824,21.43
2015-05-15,total,24655,159421022,100.0
2015-05-22,"1,000-5,000",8939,20794657,13.04
2015-05-22,1-999,11639,1074161,0.67
2015-05-22,"10,001-15,000",662,8279422,5.19
2015-05-22,"100,001-200,000",80,11323342,7.1
2015-05-22,"15,001-20,000",420,7853902,4.92
2015-05-22,"20,001-30,000",344,8828650,5.53
2015-05-22,"200,001-400,000",35,9332999,5.85
2015-05-22,"30,001-40,000",161,5848451,3.66
2015-05-22,"40,001-50,000",135,6287991,3.94
2015-05-22,"400,001-600,000",11,5561446,3.48
2015-05-22,"5,001-10,000",2108,17075888,10.71
2015-05-22,"50,001-100,000",162,11903377,7.46
2015-05-22,"600,001-800,000",6,4274150,2.68
2015-05-22,"800,001-1,000,000",10,9039467,5.67
2015-05-22,"more than 1,000,001",15,31943119,20.03
2015-05-22,total,24727,159421022,100.0
2015-05-29,"1,000-5,000",9058,21029916,13.19
2015-05-29,1-999,11636,1069782,0.67
2015-05-29,"10,001-15,000",672,8415802,5.27
2015-05-29,"100,001-200,000",79,11349343,7.11
2015-05-29,"15,001-20,000",418,7818902,4.9
2015-05-29,"20,001-30,000",344,8827611,5.53
2015-05-29,"200,001-400,000",32,8615998,5.4
2015-05-29,"30,001-40,000",166,6017251,3.77
2015-05-29,"40,001-50,000",134,6244991,3.91
2015-05-29,"400,001-600,000",10,4979446,3.12
2015-05-29,"5,001-10,000",2132,17296867,10.84
2015-05-29,"50,001-100,000",164,12042377,7.55
2015-05-29,"600,001-800,000",8,5664150,3.55
2015-05-29,"800,001-1,000,000",9,8225467,5.15
2015-05-29,"more than 1,000,001",15,31823119,19.96
2015-05-29,total,24877,159421022,100.0
2015-06-05,"1,000-5,000",9027,21023958,13.18
2015-06-05,1-999,11641,1069417,0.67
2015-06-05,"10,001-15,000",670,8354718,5.24
2015-06-05,"100,001-200,000",81,11695343,7.33
2015-06-05,"15,001-20,000",422,7888251,4.94
2015-06-05,"20,001-30,000",355,9108344,5.71
