date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1534,2453658,2.82
2015-01-30,1-999,1855,234867,0.27
2015-01-30,"10,001-15,000",55,670041,0.77
2015-01-30,"100,001-200,000",49,6842082,7.88
2015-01-30,"15,001-20,000",30,544463,0.62
2015-01-30,"20,001-30,000",41,1040872,1.19
2015-01-30,"200,001-400,000",44,12534220,14.43
2015-01-30,"30,001-40,000",19,668761,0.77
2015-01-30,"40,001-50,000",20,871919,1.0
2015-01-30,"400,001-600,000",13,6495692,7.48
2015-01-30,"5,001-10,000",134,967541,1.11
2015-01-30,"50,001-100,000",48,3510114,4.04
2015-01-30,"600,001-800,000",5,3415930,3.93
2015-01-30,"800,001-1,000,000",3,2537709,2.92
2015-01-30,"more than 1,000,001",17,44028895,50.71
2015-01-30,total,3867,86816764,100.0
2015-02-26,"1,000-5,000",1141,1830221,2.1
2015-02-26,1-999,1844,233749,0.26
2015-02-26,"10,001-15,000",47,563848,0.64
2015-02-26,"100,001-200,000",47,6853184,7.89
2015-02-26,"15,001-20,000",24,429296,0.49
2015-02-26,"20,001-30,000",36,899551,1.03
2015-02-26,"200,001-400,000",45,12531760,14.43
2015-02-26,"30,001-40,000",22,791190,0.91
2015-02-26,"40,001-50,000",21,935533,1.07
2015-02-26,"400,001-600,000",15,7206549,8.3
2015-02-26,"5,001-10,000",109,800680,0.92
2015-02-26,"50,001-100,000",49,3669868,4.22
2015-02-26,"600,001-800,000",7,4740096,5.45
2015-02-26,"800,001-1,000,000",4,3498133,4.02
2015-02-26,"more than 1,000,001",15,41833106,48.18
2015-02-26,total,3426,86816764,100.0
2015-03-31,"1,000-5,000",1292,2117134,2.43
2015-03-31,1-999,1828,231177,0.26
2015-03-31,"10,001-15,000",49,606114,0.69
2015-03-31,"100,001-200,000",53,7415302,8.54
2015-03-31,"15,001-20,000",28,509128,0.58
2015-03-31,"20,001-30,000",38,931491,1.07
2015-03-31,"200,001-400,000",42,11462641,13.2
2015-03-31,"30,001-40,000",18,626193,0.72
2015-03-31,"40,001-50,000",22,985364,1.13
2015-03-31,"400,001-600,000",17,8096967,9.32
2015-03-31,"5,001-10,000",96,711088,0.81
2015-03-31,"50,001-100,000",47,3556938,4.09
2015-03-31,"600,001-800,000",7,4664919,5.37
2015-03-31,"800,001-1,000,000",4,3511202,4.04
2015-03-31,"more than 1,000,001",16,41391106,47.67
2015-03-31,total,3557,86816764,100.0
2015-04-30,"1,000-5,000",852,1380128,1.58
2015-04-30,1-999,1808,225261,0.25
2015-04-30,"10,001-15,000",43,536174,0.61
2015-04-30,"100,001-200,000",54,7887246,9.08
2015-04-30,"15,001-20,000",20,356764,0.41
2015-04-30,"20,001-30,000",39,969788,1.11
2015-04-30,"200,001-400,000",38,11048150,12.72
2015-04-30,"30,001-40,000",17,596879,0.68
2015-04-30,"40,001-50,000",17,767755,0.88
2015-04-30,"400,001-600,000",15,7102126,8.18
2015-04-30,"5,001-10,000",97,720407,0.82
2015-04-30,"50,001-100,000",47,3554161,4.09
2015-04-30,"600,001-800,000",7,4695745,5.4
2015-04-30,"800,001-1,000,000",3,2648709,3.05
2015-04-30,"more than 1,000,001",18,44327471,51.05
2015-04-30,total,3075,86816764,100.0
2015-05-08,"1,000-5,000",1100,1798812,2.07
2015-05-08,1-999,1798,221904,0.25
2015-05-08,"10,001-15,000",45,576897,0.66
2015-05-08,"100,001-200,000",57,8254731,9.5
2015-05-08,"15,001-20,000",33,588298,0.67
2015-05-08,"20,001-30,000",37,933552,1.07
2015-05-08,"200,001-400,000",40,11757409,13.54
2015-05-08,"30,001-40,000",21,726173,0.83
2015-05-08,"40,001-50,000",18,822725,0.94
