date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",230,499308,1.85
2015-01-30,1-999,147,27605,0.1
2015-01-30,"10,001-15,000",25,314310,1.16
2015-01-30,"100,001-200,000",10,1395770,5.18
2015-01-30,"15,001-20,000",13,229192,0.85
2015-01-30,"20,001-30,000",16,386789,1.43
2015-01-30,"200,001-400,000",3,824562,3.06
2015-01-30,"30,001-40,000",10,356902,1.32
2015-01-30,"40,001-50,000",6,271539,1.0
2015-01-30,"400,001-600,000",4,1787436,6.63
2015-01-30,"5,001-10,000",64,498904,1.85
2015-01-30,"50,001-100,000",12,798328,2.96
2015-01-30,"600,001-800,000",1,652000,2.42
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",7,18876842,70.12
2015-01-30,total,548,26919487,100.0
2015-02-26,"1,000-5,000",248,510096,1.89
2015-02-26,1-999,156,29775,0.11
2015-02-26,"10,001-15,000",22,281874,1.04
2015-02-26,"100,001-200,000",10,1338770,4.97
2015-02-26,"15,001-20,000",11,193642,0.71
2015-02-26,"20,001-30,000",14,355257,1.31
2015-02-26,"200,001-400,000",5,1486732,5.52
2015-02-26,"30,001-40,000",12,431502,1.6
2015-02-26,"40,001-50,000",7,318539,1.18
2015-02-26,"400,001-600,000",3,1373266,5.1
2015-02-26,"5,001-10,000",54,408789,1.51
2015-02-26,"50,001-100,000",11,673403,2.5
2015-02-26,"600,001-800,000",1,661000,2.45
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",7,18856842,70.04
2015-02-26,total,561,26919487,100.0
2015-03-31,"1,000-5,000",319,675173,2.5
2015-03-31,1-999,155,29016,0.1
2015-03-31,"10,001-15,000",24,309259,1.14
2015-03-31,"100,001-200,000",7,967320,3.59
2015-03-31,"15,001-20,000",13,235742,0.87
2015-03-31,"20,001-30,000",17,413632,1.53
2015-03-31,"200,001-400,000",3,858512,3.18
2015-03-31,"30,001-40,000",7,252502,0.93
2015-03-31,"40,001-50,000",6,270539,1.0
2015-03-31,"400,001-600,000",4,1812436,6.73
2015-03-31,"5,001-10,000",76,585461,2.17
2015-03-31,"50,001-100,000",14,992053,3.68
2015-03-31,"600,001-800,000",1,661000,2.45
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",7,18856842,70.04
2015-03-31,total,653,26919487,100.0
2015-04-30,"1,000-5,000",329,671808,2.49
2015-04-30,1-999,150,25344,0.09
2015-04-30,"10,001-15,000",20,258159,0.95
2015-04-30,"100,001-200,000",7,971320,3.6
2015-04-30,"15,001-20,000",13,233573,0.86
2015-04-30,"20,001-30,000",16,394186,1.46
2015-04-30,"200,001-400,000",3,858512,3.18
2015-04-30,"30,001-40,000",11,395617,1.46
2015-04-30,"40,001-50,000",6,276539,1.02
2015-04-30,"400,001-600,000",4,1828436,6.79
2015-04-30,"5,001-10,000",74,558598,2.07
2015-04-30,"50,001-100,000",14,973553,3.61
2015-04-30,"600,001-800,000",1,617000,2.29
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",7,18856842,70.04
2015-04-30,total,655,26919487,100.0
2015-05-08,"1,000-5,000",326,666808,2.47
2015-05-08,1-999,150,25344,0.09
2015-05-08,"10,001-15,000",20,259159,0.96
2015-05-08,"100,001-200,000",6,861320,3.19
2015-05-08,"15,001-20,000",12,214573,0.79
2015-05-08,"20,001-30,000",17,417186,1.54
2015-05-08,"200,001-400,000",3,858512,3.18
2015-05-08,"30,001-40,000",11,396617,1.47
2015-05-08,"40,001-50,000",6,276539,1.02
2015-05-08,"400,001-600,000",4,1828436,6.79
2015-05-08,"5,001-10,000",74,560598,2.08
2015-05-08,"50,001-100,000",15,1080553,4.01
2015-05-08,"600,001-800,000",1,617000,2.29
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",7,18856842,70.04
2015-05-08,total,652,26919487,100.0
2015-05-15,"1,000-5,000",325,673508,2.5
2015-05-15,1-999,153,25644,0.09
2015-05-15,"10,001-15,000",22,283159,1.05
2015-05-15,"100,001-200,000",6,866320,3.21
2015-05-15,"15,001-20,000",11,198573,0.73
2015-05-15,"20,001-30,000",16,399686,1.48
2015-05-15,"200,001-400,000",3,858512,3.18
2015-05-15,"30,001-40,000",10,363117,1.34
2015-05-15,"40,001-50,000",6,276539,1.02
2015-05-15,"400,001-600,000",4,1828436,6.79
2015-05-15,"5,001-10,000",76,580598,2.15
2015-05-15,"50,001-100,000",15,1091553,4.05
2015-05-15,"600,001-800,000",1,617000,2.29
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",7,18856842,70.04
2015-05-15,total,655,26919487,100.0
2015-05-22,"1,000-5,000",310,647885,2.4
2015-05-22,1-999,161,26797,0.09
2015-05-22,"10,001-15,000",34,450715,1.67
2015-05-22,"100,001-200,000",8,1045320,3.88
2015-05-22,"15,001-20,000",10,182573,0.67
2015-05-22,"20,001-30,000",19,470801,1.74
2015-05-22,"200,001-400,000",4,1265682,4.7
2015-05-22,"30,001-40,000",9,321862,1.19
2015-05-22,"40,001-50,000",6,270654,1.0
2015-05-22,"400,001-600,000",3,1478266,5.49
2015-05-22,"5,001-10,000",70,538937,2.0
2015-05-22,"50,001-100,000",10,746153,2.77
2015-05-22,"600,001-800,000",1,617000,2.29
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",7,18856842,70.04
2015-05-22,total,652,26919487,100.0
2015-05-29,"1,000-5,000",309,657885,2.44
2015-05-29,1-999,161,27397,0.1
2015-05-29,"10,001-15,000",32,428115,1.59
2015-05-29,"100,001-200,000",8,1058320,3.93
2015-05-29,"15,001-20,000",10,179573,0.66
2015-05-29,"20,001-30,000",19,485801,1.8
2015-05-29,"200,001-400,000",4,1236682,4.59
2015-05-29,"30,001-40,000",9,321862,1.19
2015-05-29,"40,001-50,000",6,270654,1.0
2015-05-29,"400,001-600,000",3,1478266,5.49
2015-05-29,"5,001-10,000",72,552937,2.05
2015-05-29,"50,001-100,000",10,748153,2.77
2015-05-29,"600,001-800,000",1,617000,2.29
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",7,18856842,70.04
2015-05-29,total,651,26919487,100.0
2015-06-05,"1,000-5,000",324,695392,2.58
2015-06-05,1-999,161,26890,0.09
2015-06-05,"10,001-15,000",30,392504,1.45
2015-06-05,"100,001-200,000",8,1051320,3.9
2015-06-05,"15,001-20,000",16,282184,1.04
2015-06-05,"20,001-30,000",16,400776,1.48
2015-06-05,"200,001-400,000",4,1207682,4.48
2015-06-05,"30,001-40,000",12,418887,1.55
2015-06-05,"40,001-50,000",6,268654,0.99
2015-06-05,"400,001-600,000",3,1497266,5.56
2015-06-05,"5,001-10,000",70,538937,2.0
2015-06-05,"50,001-100,000",9,665153,2.47
2015-06-05,"600,001-800,000",1,617000,2.29
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",7,18856842,70.04
2015-06-05,total,667,26919487,100.0
2015-06-12,"1,000-5,000",330,699264,2.59
2015-06-12,1-999,165,30011,0.11
2015-06-12,"10,001-15,000",28,374554,1.39
2015-06-12,"100,001-200,000",8,1127320,4.18
2015-06-12,"15,001-20,000",17,295991,1.09
2015-06-12,"20,001-30,000",16,412426,1.53
2015-06-12,"200,001-400,000",3,1027682,3.81
2015-06-12,"30,001-40,000",11,391887,1.45
2015-06-12,"40,001-50,000",4,174204,0.64
2015-06-12,"400,001-600,000",3,1523266,5.65
2015-06-12,"5,001-10,000",76,571887,2.12
2015-06-12,"50,001-100,000",11,817153,3.03
2015-06-12,"600,001-800,000",1,617000,2.29
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",7,18856842,70.04
2015-06-12,total,680,26919487,100.0
2015-06-18,"1,000-5,000",322,674447,2.5
2015-06-18,1-999,165,29828,0.11
2015-06-18,"10,001-15,000",29,383554,1.42
2015-06-18,"100,001-200,000",7,953320,3.54
2015-06-18,"15,001-20,000",16,281991,1.04
2015-06-18,"20,001-30,000",15,377426,1.4
2015-06-18,"200,001-400,000",4,1233682,4.58
2015-06-18,"30,001-40,000",12,426887,1.58
2015-06-18,"40,001-50,000",5,224204,0.83
2015-06-18,"400,001-600,000",3,1550266,5.75
2015-06-18,"5,001-10,000",72,540887,2.0
2015-06-18,"50,001-100,000",10,769153,2.85
2015-06-18,"600,001-800,000",1,617000,2.29
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",7,18856842,70.04
2015-06-18,total,668,26919487,100.0
2015-06-26,"1,000-5,000",314,671647,2.49
2015-06-26,1-999,165,29628,0.11
2015-06-26,"10,001-15,000",32,426420,1.58
2015-06-26,"100,001-200,000",7,952320,3.53
2015-06-26,"15,001-20,000",14,246991,0.91
2015-06-26,"20,001-30,000",15,374219,1.39
2015-06-26,"200,001-400,000",4,1235682,4.59
2015-06-26,"30,001-40,000",12,426887,1.58
2015-06-26,"40,001-50,000",7,307373,1.14
2015-06-26,"400,001-600,000",3,1550266,5.75
2015-06-26,"5,001-10,000",68,509059,1.89
2015-06-26,"50,001-100,000",9,715153,2.65
2015-06-26,"600,001-800,000",1,617000,2.29
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",7,18856842,70.04
2015-06-26,total,658,26919487,100.0
2015-07-03,"1,000-5,000",314,678547,2.52
2015-07-03,1-999,165,29728,0.11
2015-07-03,"10,001-15,000",29,386592,1.43
2015-07-03,"100,001-200,000",7,956320,3.55
2015-07-03,"15,001-20,000",16,282819,1.05
2015-07-03,"20,001-30,000",15,377219,1.4
2015-07-03,"200,001-400,000",4,1230682,4.57
2015-07-03,"30,001-40,000",12,426887,1.58
2015-07-03,"40,001-50,000",7,309373,1.14
2015-07-03,"400,001-600,000",3,1550266,5.75
2015-07-03,"5,001-10,000",67,502059,1.86
2015-07-03,"50,001-100,000",9,715153,2.65
2015-07-03,"600,001-800,000",1,617000,2.29
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",7,18856842,70.04
