date,level,people,holding_shares,percent
2024-05-24,"1,000-5,000",15,24471,0.1
2024-05-24,1-999,68,9889,0.04
2024-05-24,"10,001-15,000",4,54742,0.23
2024-05-24,"100,001-200,000",11,1612975,6.89
2024-05-24,"15,001-20,000",2,32493,0.13
2024-05-24,"20,001-30,000",8,187886,0.8
2024-05-24,"200,001-400,000",3,888191,3.79
2024-05-24,"30,001-40,000",3,106510,0.45
2024-05-24,"40,001-50,000",2,84097,0.35
2024-05-24,"400,001-600,000",0,0,0.0
2024-05-24,"5,001-10,000",3,20170,0.08
2024-05-24,"50,001-100,000",4,306329,1.3
2024-05-24,"600,001-800,000",1,603000,2.57
2024-05-24,"800,001-1,000,000",0,0,0.0
2024-05-24,"more than 1,000,001",2,19473247,83.2
2024-05-24,total,126,23404000,100.0
2024-05-24,差異數調整（說明4）,0,0,0.0
2024-05-31,"1,000-5,000",92,166302,0.71
2024-05-31,1-999,189,26125,0.11
2024-05-31,"10,001-15,000",7,91927,0.39
2024-05-31,"100,001-200,000",11,1569017,6.7
2024-05-31,"15,001-20,000",4,71895,0.3
2024-05-31,"20,001-30,000",7,163767,0.69
2024-05-31,"200,001-400,000",3,888191,3.79
2024-05-31,"30,001-40,000",6,215972,0.92
2024-05-31,"40,001-50,000",3,134097,0.57
2024-05-31,"400,001-600,000",1,494264,2.11
2024-05-31,"5,001-10,000",10,74918,0.32
2024-05-31,"50,001-100,000",4,300073,1.28
2024-05-31,"600,001-800,000",0,0,0.0
2024-05-31,"800,001-1,000,000",1,966370,4.12
2024-05-31,"more than 1,000,001",2,18241082,77.94
2024-05-31,total,340,23404000,100.0
2024-05-31,差異數調整（說明4）,0,0,0.0
2024-06-07,"1,000-5,000",95,173767,0.74
2024-06-07,1-999,216,26466,0.11
2024-06-07,"10,001-15,000",11,146262,0.62
2024-06-07,"100,001-200,000",11,1567017,6.69
2024-06-07,"15,001-20,000",3,55225,0.23
2024-06-07,"20,001-30,000",9,226817,0.96
2024-06-07,"200,001-400,000",4,1207851,5.16
2024-06-07,"30,001-40,000",3,106510,0.45
2024-06-07,"40,001-50,000",3,125438,0.53
