date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6055,13249907,5.65
2015-01-30,1-999,3544,719755,0.3
2015-01-30,"10,001-15,000",596,7173078,3.05
2015-01-30,"100,001-200,000",86,11749859,5.01
2015-01-30,"15,001-20,000",253,4566110,1.94
2015-01-30,"20,001-30,000",317,7701103,3.28
2015-01-30,"200,001-400,000",43,12241742,5.22
2015-01-30,"30,001-40,000",151,5209070,2.22
2015-01-30,"40,001-50,000",91,4065905,1.73
2015-01-30,"400,001-600,000",23,10922902,4.65
2015-01-30,"5,001-10,000",1428,10398656,4.43
2015-01-30,"50,001-100,000",182,12972700,5.53
2015-01-30,"600,001-800,000",7,4799194,2.04
2015-01-30,"800,001-1,000,000",10,9436779,4.02
2015-01-30,"more than 1,000,001",27,119259032,50.86
2015-01-30,total,12813,234465792,100.0
2015-02-26,"1,000-5,000",6095,13349297,5.69
2015-02-26,1-999,3533,717092,0.3
2015-02-26,"10,001-15,000",592,7125224,3.03
2015-02-26,"100,001-200,000",86,11705859,4.99
2015-02-26,"15,001-20,000",262,4726133,2.01
2015-02-26,"20,001-30,000",317,7710992,3.28
2015-02-26,"200,001-400,000",44,12437142,5.3
2015-02-26,"30,001-40,000",147,5090242,2.17
2015-02-26,"40,001-50,000",91,4067606,1.73
2015-02-26,"400,001-600,000",23,10890891,4.64
2015-02-26,"5,001-10,000",1427,10379609,4.42
2015-02-26,"50,001-100,000",180,12879700,5.49
2015-02-26,"600,001-800,000",7,4799194,2.04
2015-02-26,"800,001-1,000,000",10,9336779,3.98
2015-02-26,"more than 1,000,001",27,119250032,50.86
2015-02-26,total,12841,234465792,100.0
2015-03-31,"1,000-5,000",6031,13249789,5.65
2015-03-31,1-999,3513,710415,0.3
2015-03-31,"10,001-15,000",575,6903782,2.94
2015-03-31,"100,001-200,000",94,12986958,5.53
2015-03-31,"15,001-20,000",260,4692483,2.0
2015-03-31,"20,001-30,000",332,8146002,3.47
2015-03-31,"200,001-400,000",47,13335534,5.68
2015-03-31,"30,001-40,000",137,4760944,2.03
2015-03-31,"40,001-50,000",91,4085143,1.74
2015-03-31,"400,001-600,000",20,9731006,4.15
2015-03-31,"5,001-10,000",1408,10258196,4.37
2015-03-31,"50,001-100,000",178,12703535,5.41
2015-03-31,"600,001-800,000",8,5401194,2.3
2015-03-31,"800,001-1,000,000",8,7218892,3.07
2015-03-31,"more than 1,000,001",28,120281919,51.3
2015-03-31,total,12730,234465792,100.0
2015-04-30,"1,000-5,000",5882,12936719,5.51
2015-04-30,1-999,3489,705028,0.3
2015-04-30,"10,001-15,000",591,7121126,3.03
2015-04-30,"100,001-200,000",97,13338472,5.68
2015-04-30,"15,001-20,000",262,4723926,2.01
2015-04-30,"20,001-30,000",319,7836618,3.34
2015-04-30,"200,001-400,000",48,13609534,5.8
2015-04-30,"30,001-40,000",142,4943398,2.1
2015-04-30,"40,001-50,000",90,4016704,1.71
2015-04-30,"400,001-600,000",22,10357930,4.41
2015-04-30,"5,001-10,000",1392,10146628,4.32
2015-04-30,"50,001-100,000",172,12303704,5.24
2015-04-30,"600,001-800,000",9,6426194,2.74
2015-04-30,"800,001-1,000,000",6,5598892,2.38
2015-04-30,"more than 1,000,001",28,120400919,51.35
2015-04-30,total,12549,234465792,100.0
2015-05-08,"1,000-5,000",5861,12931795,5.51
2015-05-08,1-999,3471,703385,0.29
2015-05-08,"10,001-15,000",590,7118296,3.03
2015-05-08,"100,001-200,000",95,13125789,5.59
2015-05-08,"15,001-20,000",278,5005875,2.13
2015-05-08,"20,001-30,000",313,7696220,3.28
2015-05-08,"200,001-400,000",48,13651156,5.82
2015-05-08,"30,001-40,000",152,5268978,2.24
2015-05-08,"40,001-50,000",93,4177704,1.78
2015-05-08,"400,001-600,000",22,10430757,4.44
