date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9285,18536631,6.3
2015-01-30,1-999,15607,1492071,0.5
2015-01-30,"10,001-15,000",363,4634302,1.57
2015-01-30,"100,001-200,000",70,9537834,3.24
2015-01-30,"15,001-20,000",241,4489086,1.52
2015-01-30,"20,001-30,000",203,5195722,1.76
2015-01-30,"200,001-400,000",51,14175184,4.81
2015-01-30,"30,001-40,000",80,2895832,0.98
2015-01-30,"40,001-50,000",51,2406469,0.81
2015-01-30,"400,001-600,000",14,7012990,2.38
2015-01-30,"5,001-10,000",1205,9543101,3.24
2015-01-30,"50,001-100,000",127,9089080,3.09
2015-01-30,"600,001-800,000",8,5716623,1.94
2015-01-30,"800,001-1,000,000",10,9130853,3.1
2015-01-30,"more than 1,000,001",25,190277184,64.69
2015-01-30,total,27340,294132962,100.0
2015-02-26,"1,000-5,000",9054,18005827,6.12
2015-02-26,1-999,15719,1491097,0.5
2015-02-26,"10,001-15,000",364,4660304,1.58
2015-02-26,"100,001-200,000",69,9343848,3.17
2015-02-26,"15,001-20,000",235,4369084,1.48
2015-02-26,"20,001-30,000",186,4744722,1.61
2015-02-26,"200,001-400,000",42,11777170,4.0
2015-02-26,"30,001-40,000",76,2758832,0.93
2015-02-26,"40,001-50,000",48,2240469,0.76
2015-02-26,"400,001-600,000",16,7907990,2.68
2015-02-26,"5,001-10,000",1157,9190480,3.12
2015-02-26,"50,001-100,000",131,9547080,3.24
2015-02-26,"600,001-800,000",11,7567644,2.57
2015-02-26,"800,001-1,000,000",7,6356501,2.16
2015-02-26,"more than 1,000,001",26,194171914,66.01
2015-02-26,total,27141,294132962,100.0
2015-03-31,"1,000-5,000",7832,15370592,5.22
2015-03-31,1-999,17200,1487054,0.5
2015-03-31,"10,001-15,000",320,4096350,1.39
2015-03-31,"100,001-200,000",68,9286848,3.15
2015-03-31,"15,001-20,000",182,3379989,1.14
2015-03-31,"20,001-30,000",155,3913321,1.33
2015-03-31,"200,001-400,000",40,11303170,3.84
2015-03-31,"30,001-40,000",77,2757223,0.93
2015-03-31,"40,001-50,000",44,2083370,0.7
2015-03-31,"400,001-600,000",19,9353097,3.17
2015-03-31,"5,001-10,000",946,7478413,2.54
2015-03-31,"50,001-100,000",108,7726080,2.62
2015-03-31,"600,001-800,000",12,8503537,2.89
2015-03-31,"800,001-1,000,000",5,4452236,1.51
2015-03-31,"more than 1,000,001",29,202941682,68.99
2015-03-31,total,27037,294132962,100.0
2015-04-30,"1,000-5,000",7353,14380645,4.88
2015-04-30,1-999,17868,1469913,0.49
2015-04-30,"10,001-15,000",297,3776794,1.28
2015-04-30,"100,001-200,000",67,9381834,3.18
2015-04-30,"15,001-20,000",172,3183685,1.08
2015-04-30,"20,001-30,000",137,3478437,1.18
2015-04-30,"200,001-400,000",44,12626191,4.29
2015-04-30,"30,001-40,000",72,2578124,0.87
2015-04-30,"40,001-50,000",44,2054370,0.69
2015-04-30,"400,001-600,000",22,11411076,3.87
2015-04-30,"5,001-10,000",895,7005199,2.38
2015-04-30,"50,001-100,000",93,6878080,2.33
2015-04-30,"600,001-800,000",7,4847537,1.64
2015-04-30,"800,001-1,000,000",8,7386236,2.51
2015-04-30,"more than 1,000,001",28,203674841,69.24
2015-04-30,total,27107,294132962,100.0
2015-05-08,"1,000-5,000",7557,14876866,5.05
2015-05-08,1-999,17846,1467363,0.49
2015-05-08,"10,001-15,000",304,3850064,1.3
