date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3790,8186522,4.67
2015-01-30,1-999,9354,965109,0.55
2015-01-30,"10,001-15,000",194,2453483,1.4
2015-01-30,"100,001-200,000",79,11506972,6.57
2015-01-30,"15,001-20,000",206,3929291,2.24
2015-01-30,"20,001-30,000",136,3614184,2.06
2015-01-30,"200,001-400,000",30,9069638,5.18
2015-01-30,"30,001-40,000",78,2853306,1.63
2015-01-30,"40,001-50,000",58,2771252,1.58
2015-01-30,"400,001-600,000",8,4086000,2.33
2015-01-30,"5,001-10,000",753,6428103,3.67
2015-01-30,"50,001-100,000",117,8775751,5.01
2015-01-30,"600,001-800,000",14,9508652,5.43
2015-01-30,"800,001-1,000,000",4,3650000,2.08
2015-01-30,"more than 1,000,001",19,97201737,55.54
2015-01-30,total,14840,175000000,100.0
2015-02-26,"1,000-5,000",3777,8162399,4.66
2015-02-26,1-999,9494,964360,0.55
2015-02-26,"10,001-15,000",194,2456483,1.4
2015-02-26,"100,001-200,000",79,11416224,6.52
2015-02-26,"15,001-20,000",204,3897291,2.22
2015-02-26,"20,001-30,000",136,3612184,2.06
2015-02-26,"200,001-400,000",28,8441703,4.82
2015-02-26,"30,001-40,000",77,2814306,1.6
2015-02-26,"40,001-50,000",59,2821252,1.61
2015-02-26,"400,001-600,000",13,6365748,3.63
2015-02-26,"5,001-10,000",755,6442603,3.68
2015-02-26,"50,001-100,000",117,8679937,4.95
2015-02-26,"600,001-800,000",13,8915652,5.09
2015-02-26,"800,001-1,000,000",3,2834000,1.61
2015-02-26,"more than 1,000,001",19,97175858,55.52
2015-02-26,total,14968,175000000,100.0
2015-03-31,"1,000-5,000",3764,8127585,4.64
2015-03-31,1-999,9921,960744,0.54
2015-03-31,"10,001-15,000",192,2432383,1.38
2015-03-31,"100,001-200,000",83,11919479,6.81
2015-03-31,"15,001-20,000",207,3948291,2.25
2015-03-31,"20,001-30,000",136,3602184,2.05
2015-03-31,"200,001-400,000",29,8644565,4.93
2015-03-31,"30,001-40,000",79,2890306,1.65
2015-03-31,"40,001-50,000",58,2774252,1.58
2015-03-31,"400,001-600,000",11,5586000,3.19
2015-03-31,"5,001-10,000",749,6398296,3.65
2015-03-31,"50,001-100,000",120,8910344,5.09
2015-03-31,"600,001-800,000",12,8308652,4.74
2015-03-31,"800,001-1,000,000",3,2834000,1.61
2015-03-31,"more than 1,000,001",19,97662919,55.8
2015-03-31,total,15383,175000000,100.0
2015-04-30,"1,000-5,000",3758,8115414,4.69
2015-04-30,1-999,10552,960233,0.55
2015-04-30,"10,001-15,000",191,2416696,1.39
2015-04-30,"100,001-200,000",84,11733972,6.78
2015-04-30,"15,001-20,000",203,3865291,2.23
2015-04-30,"20,001-30,000",139,3671184,2.12
2015-04-30,"200,001-400,000",30,8825565,5.1
2015-04-30,"30,001-40,000",75,2747306,1.58
2015-04-30,"40,001-50,000",56,2688252,1.55
2015-04-30,"400,001-600,000",12,5979000,3.45
2015-04-30,"5,001-10,000",730,6228810,3.6
2015-04-30,"50,001-100,000",116,8693917,5.02
2015-04-30,"600,001-800,000",12,8258652,4.77
2015-04-30,"800,001-1,000,000",3,2834000,1.63
2015-04-30,"more than 1,000,001",19,95981708,55.48
2015-04-30,total,15980,173000000,100.0
2015-05-08,"1,000-5,000",3738,8085536,4.67
2015-05-08,1-999,10559,960326,0.55
2015-05-08,"10,001-15,000",193,2439896,1.41
2015-05-08,"100,001-200,000",81,11474972,6.63
2015-05-08,"15,001-20,000",200,3814491,2.2
2015-05-08,"20,001-30,000",136,3608984,2.08
2015-05-08,"200,001-400,000",29,8747565,5.05
2015-05-08,"30,001-40,000",76,2779306,1.6
2015-05-08,"40,001-50,000",58,2785252,1.6
2015-05-08,"400,001-600,000",12,6035000,3.48
2015-05-08,"5,001-10,000",731,6233945,3.6
2015-05-08,"50,001-100,000",120,9024677,5.21
2015-05-08,"600,001-800,000",12,8258652,4.77
2015-05-08,"800,001-1,000,000",3,2834000,1.63
2015-05-08,"more than 1,000,001",19,95917398,55.44
2015-05-08,total,15967,173000000,100.0
2015-05-15,"1,000-5,000",3722,8031103,4.64
2015-05-15,1-999,10570,959649,0.55
2015-05-15,"10,001-15,000",193,2434896,1.4
2015-05-15,"100,001-200,000",83,11792972,6.81
2015-05-15,"15,001-20,000",203,3870491,2.23
2015-05-15,"20,001-30,000",132,3514169,2.03
2015-05-15,"200,001-400,000",28,8345565,4.82
2015-05-15,"30,001-40,000",77,2827306,1.63
2015-05-15,"40,001-50,000",57,2731252,1.57
2015-05-15,"400,001-600,000",12,6074000,3.51
2015-05-15,"5,001-10,000",727,6191932,3.57
2015-05-15,"50,001-100,000",116,8726677,5.04
2015-05-15,"600,001-800,000",12,8258652,4.77
2015-05-15,"800,001-1,000,000",2,1962000,1.13
2015-05-15,"more than 1,000,001",20,97279336,56.23
2015-05-15,total,15954,173000000,100.0
2015-05-22,"1,000-5,000",3722,8013223,4.63
2015-05-22,1-999,10631,957114,0.55
2015-05-22,"10,001-15,000",189,2389496,1.38
2015-05-22,"100,001-200,000",80,11392972,6.58
2015-05-22,"15,001-20,000",203,3868491,2.23
2015-05-22,"20,001-30,000",134,3548984,2.05
2015-05-22,"200,001-400,000",28,8349565,4.82
2015-05-22,"30,001-40,000",80,2928491,1.69
2015-05-22,"40,001-50,000",55,2637765,1.52
2015-05-22,"400,001-600,000",11,5479000,3.16
2015-05-22,"5,001-10,000",723,6159212,3.56
2015-05-22,"50,001-100,000",116,8782410,5.07
2015-05-22,"600,001-800,000",13,9009652,5.2
2015-05-22,"800,001-1,000,000",2,1962000,1.13
2015-05-22,"more than 1,000,001",20,97521625,56.37
2015-05-22,total,16007,173000000,100.0
2015-05-29,"1,000-5,000",3713,8003906,4.62
2015-05-29,1-999,10631,957113,0.55
2015-05-29,"10,001-15,000",189,2393496,1.38
2015-05-29,"100,001-200,000",78,11181972,6.46
2015-05-29,"15,001-20,000",198,3773491,2.18
2015-05-29,"20,001-30,000",137,3620984,2.09
2015-05-29,"200,001-400,000",27,7967565,4.6
2015-05-29,"30,001-40,000",76,2774076,1.6
2015-05-29,"40,001-50,000",54,2599765,1.5
2015-05-29,"400,001-600,000",12,5881000,3.39
2015-05-29,"5,001-10,000",721,6141850,3.55
2015-05-29,"50,001-100,000",117,8898710,5.14
2015-05-29,"600,001-800,000",13,9008652,5.2
2015-05-29,"800,001-1,000,000",2,1962000,1.13
2015-05-29,"more than 1,000,001",20,97835420,56.55
2015-05-29,total,15988,173000000,100.0
2015-06-05,"1,000-5,000",3704,7981844,4.61
2015-06-05,1-999,10623,955006,0.55
2015-06-05,"10,001-15,000",187,2366496,1.36
2015-06-05,"100,001-200,000",77,10923972,6.31
2015-06-05,"15,001-20,000",200,3812491,2.2
2015-06-05,"20,001-30,000",134,3546984,2.05
2015-06-05,"200,001-400,000",27,7966565,4.6
2015-06-05,"30,001-40,000",75,2738245,1.58
2015-06-05,"40,001-50,000",56,2692765,1.55
2015-06-05,"400,001-600,000",12,5929000,3.42
2015-06-05,"5,001-10,000",725,6169850,3.56
2015-06-05,"50,001-100,000",116,8808710,5.09
2015-06-05,"600,001-800,000",13,8981652,5.19
2015-06-05,"800,001-1,000,000",2,1962000,1.13
2015-06-05,"more than 1,000,001",20,98164420,56.74
2015-06-05,total,15971,173000000,100.0
2015-06-12,"1,000-5,000",3703,7975498,4.61
2015-06-12,1-999,10624,955722,0.55
2015-06-12,"10,001-15,000",185,2338496,1.35
2015-06-12,"100,001-200,000",76,10825972,6.25
2015-06-12,"15,001-20,000",200,3813491,2.2
2015-06-12,"20,001-30,000",137,3651986,2.11
