date,level,people,holding_shares,percent
2021-10-15,"1,000-5,000",2289,4712211,7.81
2021-10-15,1-999,695,163733,0.27
2021-10-15,"10,001-15,000",143,1795805,2.97
2021-10-15,"100,001-200,000",49,6726606,11.15
2021-10-15,"15,001-20,000",97,1752035,2.9
2021-10-15,"20,001-30,000",116,2906610,4.82
2021-10-15,"200,001-400,000",18,4466723,7.4
2021-10-15,"30,001-40,000",59,2043110,3.38
2021-10-15,"40,001-50,000",43,1939282,3.21
2021-10-15,"400,001-600,000",7,3664071,6.07
2021-10-15,"5,001-10,000",365,2764199,4.58
2021-10-15,"50,001-100,000",93,6415627,10.64
2021-10-15,"600,001-800,000",5,3413566,5.66
2021-10-15,"800,001-1,000,000",2,1792673,2.97
2021-10-15,"more than 1,000,001",8,15735531,26.09
2021-10-15,total,3989,60291782,100.0
2021-10-22,"1,000-5,000",2470,4938343,7.28
2021-10-22,1-999,689,157903,0.23
2021-10-22,"10,001-15,000",139,1770343,2.61
2021-10-22,"100,001-200,000",51,6821767,10.05
2021-10-22,"15,001-20,000",107,1934901,2.85
2021-10-22,"20,001-30,000",124,3132383,4.61
2021-10-22,"200,001-400,000",19,4611723,6.79
2021-10-22,"30,001-40,000",52,1818392,2.68
2021-10-22,"40,001-50,000",39,1766093,2.6
2021-10-22,"400,001-600,000",7,3649071,5.37
2021-10-22,"5,001-10,000",372,2866719,4.22
2021-10-22,"50,001-100,000",91,6196374,9.13
2021-10-22,"600,001-800,000",5,3393566,5.0
2021-10-22,"800,001-1,000,000",3,2783311,4.1
2021-10-22,"more than 1,000,001",8,21987893,32.41
2021-10-22,total,4176,67828782,100.0
2021-10-29,"1,000-5,000",3791,6780378,9.99
2021-10-29,1-999,851,171890,0.25
2021-10-29,"10,001-15,000",170,2188406,3.22
2021-10-29,"100,001-200,000",53,7177775,10.58
2021-10-29,"15,001-20,000",112,2047993,3.01
2021-10-29,"20,001-30,000",128,3279294,4.83
2021-10-29,"200,001-400,000",21,5263447,7.75
2021-10-29,"30,001-40,000",71,2492901,3.67
2021-10-29,"40,001-50,000",41,1907607,2.81
2021-10-29,"400,001-600,000",8,4206071,6.2
2021-10-29,"5,001-10,000",442,3396724,5.0
2021-10-29,"50,001-100,000",104,7162498,10.55
2021-10-29,"600,001-800,000",7,4796566,7.07
2021-10-29,"800,001-1,000,000",3,2799311,4.12
2021-10-29,"more than 1,000,001",7,14157921,20.87
2021-10-29,total,5809,67828782,100.0
2021-11-05,"1,000-5,000",4703,8312329,12.25
2021-11-05,1-999,1064,192439,0.28
2021-11-05,"10,001-15,000",158,2013833,2.96
2021-11-05,"100,001-200,000",42,5586306,8.23
2021-11-05,"15,001-20,000",110,2015358,2.97
2021-11-05,"20,001-30,000",101,2532952,3.73
2021-11-05,"200,001-400,000",21,5511447,8.12
2021-11-05,"30,001-40,000",65,2305460,3.39
2021-11-05,"40,001-50,000",45,2054903,3.02
2021-11-05,"400,001-600,000",7,3593071,5.29
2021-11-05,"5,001-10,000",495,3858246,5.68
2021-11-05,"50,001-100,000",103,7309976,10.77
2021-11-05,"600,001-800,000",7,4745566,6.99
2021-11-05,"800,001-1,000,000",4,3731311,5.5
2021-11-05,"more than 1,000,001",7,14065585,20.73
2021-11-05,total,6932,67828782,100.0
2021-11-12,"1,000-5,000",5084,9082055,13.38
2021-11-12,1-999,1211,204611,0.3
2021-11-12,"10,001-15,000",185,2392472,3.52
2021-11-12,"100,001-200,000",50,6706728,9.88
2021-11-12,"15,001-20,000",117,2164698,3.19
2021-11-12,"20,001-30,000",90,2277768,3.35
2021-11-12,"200,001-400,000",18,4488447,6.61
2021-11-12,"30,001-40,000",62,2185117,3.22
2021-11-12,"40,001-50,000",42,1932596,2.84
2021-11-12,"400,001-600,000",7,3587071,5.28
2021-11-12,"5,001-10,000",524,4112119,6.06
2021-11-12,"50,001-100,000",91,6266227,9.23
2021-11-12,"600,001-800,000",8,5516566,8.13
2021-11-12,"800,001-1,000,000",3,2799311,4.12
2021-11-12,"more than 1,000,001",7,14112996,20.8
2021-11-12,total,7499,67828782,100.0
2021-11-26,"1,000-5,000",6086,10502286,15.48
2021-11-26,1-999,1702,262118,0.38
2021-11-26,"10,001-15,000",181,2317179,3.41
2021-11-26,"100,001-200,000",48,6439792,9.49
2021-11-26,"15,001-20,000",110,2001305,2.95
2021-11-26,"20,001-30,000",98,2460186,3.62
2021-11-26,"200,001-400,000",18,4557287,6.71
2021-11-26,"30,001-40,000",60,2111716,3.11
2021-11-26,"40,001-50,000",35,1562109,2.3
2021-11-26,"400,001-600,000",10,5034661,7.42
2021-11-26,"5,001-10,000",543,4244067,6.25
2021-11-26,"50,001-100,000",90,6278613,9.25
2021-11-26,"600,001-800,000",5,3364566,4.96
2021-11-26,"800,001-1,000,000",3,2799311,4.12
2021-11-26,"more than 1,000,001",7,13893586,20.48
2021-11-26,total,8996,67828782,100.0
2021-12-03,"1,000-5,000",6047,10730029,15.81
2021-12-03,1-999,1827,288500,0.42
2021-12-03,"10,001-15,000",185,2332817,3.43
2021-12-03,"100,001-200,000",45,6103192,8.99
2021-12-03,"15,001-20,000",126,2317507,3.41
2021-12-03,"20,001-30,000",97,2461738,3.62
2021-12-03,"200,001-400,000",19,4903877,7.22
2021-12-03,"30,001-40,000",59,2067683,3.04
2021-12-03,"40,001-50,000",30,1352044,1.99
2021-12-03,"400,001-600,000",8,4050071,5.97
2021-12-03,"5,001-10,000",527,4093924,6.03
2021-12-03,"50,001-100,000",87,6002937,8.85
2021-12-03,"600,001-800,000",6,4028566,5.93
2021-12-03,"800,001-1,000,000",3,2799311,4.12
2021-12-03,"more than 1,000,001",7,14296586,21.07
2021-12-03,total,9073,67828782,100.0
2021-12-10,"1,000-5,000",6028,10442580,15.39
2021-12-10,1-999,1851,297094,0.43
2021-12-10,"10,001-15,000",186,2387283,3.51
2021-12-10,"100,001-200,000",46,6353054,9.36
2021-12-10,"15,001-20,000",113,2069437,3.05
2021-12-10,"20,001-30,000",90,2268258,3.34
2021-12-10,"200,001-400,000",19,4953877,7.3
2021-12-10,"30,001-40,000",61,2135122,3.14
2021-12-10,"40,001-50,000",32,1459247,2.15
2021-12-10,"400,001-600,000",8,4049071,5.96
2021-12-10,"5,001-10,000",527,4135649,6.09
2021-12-10,"50,001-100,000",87,6166539,9.09
2021-12-10,"600,001-800,000",6,4019566,5.92
2021-12-10,"800,001-1,000,000",3,2799311,4.12
2021-12-10,"more than 1,000,001",7,14292694,21.07
2021-12-10,total,9064,67828782,100.0
2021-12-17,"1,000-5,000",5986,10336218,15.23
2021-12-17,1-999,1852,303477,0.44
2021-12-17,"10,001-15,000",186,2392215,3.52
2021-12-17,"100,001-200,000",46,6328851,9.33
2021-12-17,"15,001-20,000",118,2158945,3.18
2021-12-17,"20,001-30,000",87,2200744,3.24
2021-12-17,"200,001-400,000",19,4964835,7.31
