date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",18960,37624948,3.99
2015-01-30,1-999,23245,5042800,0.53
2015-01-30,"10,001-15,000",874,10906956,1.15
2015-01-30,"100,001-200,000",152,21310382,2.26
2015-01-30,"15,001-20,000",444,8060081,0.85
2015-01-30,"20,001-30,000",378,9520700,1.01
2015-01-30,"200,001-400,000",75,20812565,2.21
2015-01-30,"30,001-40,000",186,6557035,0.69
2015-01-30,"40,001-50,000",134,6169982,0.65
2015-01-30,"400,001-600,000",32,14938210,1.58
2015-01-30,"5,001-10,000",2587,19465181,2.06
2015-01-30,"50,001-100,000",209,14717406,1.56
2015-01-30,"600,001-800,000",23,15514197,1.64
2015-01-30,"800,001-1,000,000",12,10624343,1.12
2015-01-30,"more than 1,000,001",105,740169537,78.62
2015-01-30,total,47416,941434323,100.0
2015-02-26,"1,000-5,000",18697,37084256,3.93
2015-02-26,1-999,23258,5031473,0.53
2015-02-26,"10,001-15,000",853,10657880,1.13
2015-02-26,"100,001-200,000",153,21389023,2.27
2015-02-26,"15,001-20,000",429,7783851,0.82
2015-02-26,"20,001-30,000",368,9261666,0.98
2015-02-26,"200,001-400,000",78,21821180,2.31
2015-02-26,"30,001-40,000",185,6504373,0.69
2015-02-26,"40,001-50,000",133,6086892,0.64
2015-02-26,"400,001-600,000",34,16525814,1.75
2015-02-26,"5,001-10,000",2535,19013712,2.01
2015-02-26,"50,001-100,000",203,14258605,1.51
2015-02-26,"600,001-800,000",19,12891253,1.36
2015-02-26,"800,001-1,000,000",15,13485836,1.43
2015-02-26,"more than 1,000,001",104,739638509,78.56
2015-02-26,total,47064,941434323,100.0
2015-03-31,"1,000-5,000",18995,37746604,4.0
2015-03-31,1-999,23436,5016855,0.53
2015-03-31,"10,001-15,000",871,10879659,1.15
2015-03-31,"100,001-200,000",151,21228551,2.25
2015-03-31,"15,001-20,000",447,8108856,0.86
2015-03-31,"20,001-30,000",397,10004292,1.06
2015-03-31,"200,001-400,000",72,20499279,2.17
2015-03-31,"30,001-40,000",190,6709779,0.71
2015-03-31,"40,001-50,000",126,5768015,0.61
2015-03-31,"400,001-600,000",32,15188951,1.61
2015-03-31,"5,001-10,000",2596,19569850,2.07
2015-03-31,"50,001-100,000",210,14784158,1.57
2015-03-31,"600,001-800,000",21,14243712,1.51
2015-03-31,"800,001-1,000,000",16,14215594,1.5
2015-03-31,"more than 1,000,001",106,737470168,78.33
2015-03-31,total,47666,941434323,100.0
2015-04-30,"1,000-5,000",18089,35571898,3.77
2015-04-30,1-999,23434,4992627,0.53
2015-04-30,"10,001-15,000",780,9712159,1.03
2015-04-30,"100,001-200,000",146,20855053,2.21
2015-04-30,"15,001-20,000",404,7296261,0.77
2015-04-30,"20,001-30,000",368,9372886,0.99
2015-04-30,"200,001-400,000",89,25861937,2.74
2015-04-30,"30,001-40,000",180,6372701,0.67
2015-04-30,"40,001-50,000",110,5038839,0.53
2015-04-30,"400,001-600,000",30,14042803,1.49
2015-04-30,"5,001-10,000",2417,18168010,1.92
2015-04-30,"50,001-100,000",211,14654823,1.55
2015-04-30,"600,001-800,000",17,11686236,1.24
2015-04-30,"800,001-1,000,000",19,17107818,1.81
2015-04-30,"more than 1,000,001",112,740700272,78.67
2015-04-30,total,46406,941434323,100.0
2015-05-08,"1,000-5,000",18102,35575722,3.77
2015-05-08,1-999,23412,4986625,0.52
2015-05-08,"10,001-15,000",775,9652012,1.02
2015-05-08,"100,001-200,000",147,21093846,2.24
2015-05-08,"15,001-20,000",400,7223013,0.76
2015-05-08,"20,001-30,000",373,9514699,1.01
2015-05-08,"200,001-400,000",87,24726777,2.62
2015-05-08,"30,001-40,000",178,6296768,0.66
2015-05-08,"40,001-50,000",108,4933881,0.52
2015-05-08,"400,001-600,000",33,15386355,1.63
2015-05-08,"5,001-10,000",2439,18321699,1.94
2015-05-08,"50,001-100,000",219,15260693,1.62
2015-05-08,"600,001-800,000",17,11607762,1.23
2015-05-08,"800,001-1,000,000",15,13750781,1.46
2015-05-08,"more than 1,000,001",113,743103690,78.93
2015-05-08,total,46418,941434323,100.0
2015-05-15,"1,000-5,000",17961,35395605,3.75
2015-05-15,1-999,23387,4991337,0.53
2015-05-15,"10,001-15,000",773,9593267,1.01
2015-05-15,"100,001-200,000",145,20849607,2.21
2015-05-15,"15,001-20,000",410,7409673,0.78
2015-05-15,"20,001-30,000",374,9546906,1.01
2015-05-15,"200,001-400,000",86,24187210,2.56
2015-05-15,"30,001-40,000",185,6565974,0.69
2015-05-15,"40,001-50,000",108,4940757,0.52
2015-05-15,"400,001-600,000",34,16156514,1.71
2015-05-15,"5,001-10,000",2444,18371617,1.95
2015-05-15,"50,001-100,000",214,15110582,1.6
2015-05-15,"600,001-800,000",18,12338401,1.31
2015-05-15,"800,001-1,000,000",11,10154448,1.07
2015-05-15,"more than 1,000,001",114,745822425,79.22
2015-05-15,total,46264,941434323,100.0
2015-05-22,"1,000-5,000",18083,35670702,3.78
2015-05-22,1-999,23383,4985810,0.52
2015-05-22,"10,001-15,000",780,9695096,1.02
2015-05-22,"100,001-200,000",148,20858994,2.21
2015-05-22,"15,001-20,000",405,7315814,0.77
2015-05-22,"20,001-30,000",380,9722761,1.03
2015-05-22,"200,001-400,000",89,25390598,2.69
2015-05-22,"30,001-40,000",185,6546442,0.69
2015-05-22,"40,001-50,000",113,5171755,0.54
2015-05-22,"400,001-600,000",32,15033914,1.59
2015-05-22,"5,001-10,000",2483,18684796,1.98
2015-05-22,"50,001-100,000",211,14613519,1.55
2015-05-22,"600,001-800,000",19,12967900,1.37
2015-05-22,"800,001-1,000,000",12,10943630,1.16
2015-05-22,"more than 1,000,001",112,743832592,79.01
2015-05-22,total,46435,941434323,100.0
2015-05-29,"1,000-5,000",18289,36207789,3.84
2015-05-29,1-999,23362,4983645,0.52
2015-05-29,"10,001-15,000",805,10019549,1.06
2015-05-29,"100,001-200,000",143,20325818,2.15
2015-05-29,"15,001-20,000",409,7404347,0.78
2015-05-29,"20,001-30,000",380,9736673,1.03
2015-05-29,"200,001-400,000",92,26094786,2.77
2015-05-29,"30,001-40,000",186,6595697,0.7
2015-05-29,"40,001-50,000",111,5098893,0.54
2015-05-29,"400,001-600,000",31,14545914,1.54
2015-05-29,"5,001-10,000",2515,18924471,2.01
2015-05-29,"50,001-100,000",218,15012369,1.59
2015-05-29,"600,001-800,000",18,11933819,1.26
2015-05-29,"800,001-1,000,000",14,12885771,1.36
2015-05-29,"more than 1,000,001",111,741664782,78.78
2015-05-29,total,46684,941434323,100.0
2015-06-05,"1,000-5,000",18803,37439510,3.97
2015-06-05,1-999,23330,4974531,0.52
2015-06-05,"10,001-15,000",864,10758949,1.14
