date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",32931,65690558,12.82
2015-01-30,1-999,24279,2770849,0.54
2015-01-30,"10,001-15,000",1893,22382150,4.36
2015-01-30,"100,001-200,000",147,20484598,3.99
2015-01-30,"15,001-20,000",779,13879058,2.7
2015-01-30,"20,001-30,000",728,17635638,3.44
2015-01-30,"200,001-400,000",65,17326045,3.38
2015-01-30,"30,001-40,000",325,11335429,2.21
2015-01-30,"40,001-50,000",190,8670565,1.69
2015-01-30,"400,001-600,000",31,15082359,2.94
2015-01-30,"5,001-10,000",5274,37228332,7.26
2015-01-30,"50,001-100,000",323,22804069,4.45
2015-01-30,"600,001-800,000",19,13079757,2.55
2015-01-30,"800,001-1,000,000",16,14613441,2.85
2015-01-30,"more than 1,000,001",35,229344092,44.76
2015-01-30,total,67035,512326940,100.0
2015-02-26,"1,000-5,000",32636,65063174,12.69
2015-02-26,1-999,24228,2761773,0.53
2015-02-26,"10,001-15,000",1864,21981253,4.29
2015-02-26,"100,001-200,000",147,20549382,4.01
2015-02-26,"15,001-20,000",789,14044134,2.74
2015-02-26,"20,001-30,000",716,17283462,3.37
2015-02-26,"200,001-400,000",68,18642903,3.63
2015-02-26,"30,001-40,000",315,10942091,2.13
2015-02-26,"40,001-50,000",178,8100890,1.58
2015-02-26,"400,001-600,000",31,15123916,2.95
2015-02-26,"5,001-10,000",5189,36576611,7.13
2015-02-26,"50,001-100,000",331,23293436,4.54
2015-02-26,"600,001-800,000",19,13255964,2.58
2015-02-26,"800,001-1,000,000",9,8339221,1.62
2015-02-26,"more than 1,000,001",40,236368730,46.13
2015-02-26,total,66560,512326940,100.0
2015-03-31,"1,000-5,000",30887,61245076,11.95
2015-03-31,1-999,24162,2753254,0.53
2015-03-31,"10,001-15,000",1783,20988127,4.09
2015-03-31,"100,001-200,000",130,17920416,3.49
2015-03-31,"15,001-20,000",725,12899907,2.51
2015-03-31,"20,001-30,000",679,16358665,3.19
2015-03-31,"200,001-400,000",79,21651959,4.22
