date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1209,2331576,7.75
2015-01-30,1-999,763,96164,0.31
2015-01-30,"10,001-15,000",50,625986,2.08
2015-01-30,"100,001-200,000",19,2611361,8.68
2015-01-30,"15,001-20,000",38,678168,2.25
2015-01-30,"20,001-30,000",41,998702,3.32
2015-01-30,"200,001-400,000",10,2689270,8.94
2015-01-30,"30,001-40,000",20,673827,2.24
2015-01-30,"40,001-50,000",15,667531,2.22
2015-01-30,"400,001-600,000",2,990314,3.29
2015-01-30,"5,001-10,000",182,1377440,4.58
2015-01-30,"50,001-100,000",26,1930607,6.42
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",2,1731000,5.75
2015-01-30,"more than 1,000,001",4,12657604,42.1
2015-01-30,total,2381,30059550,100.0
2015-02-26,"1,000-5,000",1214,2299061,7.64
2015-02-26,1-999,762,96034,0.31
2015-02-26,"10,001-15,000",54,667070,2.21
2015-02-26,"100,001-200,000",20,2669361,8.88
2015-02-26,"15,001-20,000",37,662038,2.2
2015-02-26,"20,001-30,000",40,980832,3.26
2015-02-26,"200,001-400,000",10,2729270,9.07
2015-02-26,"30,001-40,000",20,690827,2.29
2015-02-26,"40,001-50,000",14,626935,2.08
2015-02-26,"400,001-600,000",2,990314,3.29
2015-02-26,"5,001-10,000",182,1384001,4.6
2015-02-26,"50,001-100,000",26,1912203,6.36
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",2,1694000,5.63
2015-02-26,"more than 1,000,001",4,12657604,42.1
2015-02-26,total,2387,30059550,100.0
2015-03-31,"1,000-5,000",1241,2357762,7.84
2015-03-31,1-999,777,96777,0.32
2015-03-31,"10,001-15,000",44,551956,1.83
2015-03-31,"100,001-200,000",17,2308653,7.68
2015-03-31,"15,001-20,000",40,721715,2.4
2015-03-31,"20,001-30,000",50,1222921,4.06
2015-03-31,"200,001-400,000",11,3167992,10.53
2015-03-31,"30,001-40,000",20,694028,2.3
2015-03-31,"40,001-50,000",12,527810,1.75
2015-03-31,"400,001-600,000",2,990314,3.29
2015-03-31,"5,001-10,000",195,1487467,4.94
2015-03-31,"50,001-100,000",28,2051613,6.82
2015-03-31,"600,001-800,000",1,637000,2.11
2015-03-31,"800,001-1,000,000",1,855000,2.84
2015-03-31,"more than 1,000,001",4,12388542,41.21
2015-03-31,total,2443,30059550,100.0
2015-04-30,"1,000-5,000",1198,2299541,7.64
2015-04-30,1-999,809,107863,0.35
2015-04-30,"10,001-15,000",48,603138,2.0
2015-04-30,"100,001-200,000",19,2604845,8.66
2015-04-30,"15,001-20,000",41,742244,2.46
2015-04-30,"20,001-30,000",35,860265,2.86
2015-04-30,"200,001-400,000",13,3705800,12.32
2015-04-30,"30,001-40,000",25,863811,2.87
2015-04-30,"40,001-50,000",16,712743,2.37
2015-04-30,"400,001-600,000",2,990314,3.29
2015-04-30,"5,001-10,000",181,1364014,4.53
2015-04-30,"50,001-100,000",26,1951430,6.49
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",1,868000,2.88
2015-04-30,"more than 1,000,001",4,12385542,41.2
2015-04-30,total,2418,30059550,100.0
2015-05-08,"1,000-5,000",1150,2214028,7.36
2015-05-08,1-999,804,108049,0.35
2015-05-08,"10,001-15,000",45,570480,1.89
2015-05-08,"100,001-200,000",19,2617845,8.7
2015-05-08,"15,001-20,000",45,814855,2.71
2015-05-08,"20,001-30,000",32,774588,2.57
2015-05-08,"200,001-400,000",12,3345800,11.13
2015-05-08,"30,001-40,000",28,974160,3.24
2015-05-08,"40,001-50,000",15,666118,2.21
2015-05-08,"400,001-600,000",3,1438314,4.78
2015-05-08,"5,001-10,000",171,1286341,4.27
2015-05-08,"50,001-100,000",27,1995430,6.63
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",1,868000,2.88
2015-05-08,"more than 1,000,001",4,12385542,41.2
2015-05-08,total,2356,30059550,100.0
2015-05-15,"1,000-5,000",1110,2167085,7.2
2015-05-15,1-999,801,107208,0.35
2015-05-15,"10,001-15,000",42,528665,1.75
2015-05-15,"100,001-200,000",17,2322845,7.72
2015-05-15,"15,001-20,000",44,787239,2.61
2015-05-15,"20,001-30,000",36,875484,2.91
2015-05-15,"200,001-400,000",13,3569800,11.87
2015-05-15,"30,001-40,000",23,801525,2.66
2015-05-15,"40,001-50,000",22,965607,3.21
2015-05-15,"400,001-600,000",3,1451314,4.82
2015-05-15,"5,001-10,000",179,1340431,4.45
2015-05-15,"50,001-100,000",25,1889805,6.28
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",1,867000,2.88
2015-05-15,"more than 1,000,001",4,12385542,41.2
2015-05-15,total,2320,30059550,100.0
2015-05-22,"1,000-5,000",1114,2159911,7.18
2015-05-22,1-999,802,105765,0.35
2015-05-22,"10,001-15,000",44,554436,1.84
2015-05-22,"100,001-200,000",18,2522276,8.39
2015-05-22,"15,001-20,000",44,792427,2.63
2015-05-22,"20,001-30,000",35,854650,2.84
2015-05-22,"200,001-400,000",12,3407800,11.33
2015-05-22,"30,001-40,000",25,874650,2.9
2015-05-22,"40,001-50,000",19,845607,2.81
2015-05-22,"400,001-600,000",3,1440314,4.79
2015-05-22,"5,001-10,000",181,1355367,4.5
2015-05-22,"50,001-100,000",25,1890805,6.29
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",1,870000,2.89
2015-05-22,"more than 1,000,001",4,12385542,41.2
2015-05-22,total,2327,30059550,100.0
2015-05-29,"1,000-5,000",1127,2192879,7.29
2015-05-29,1-999,810,108568,0.36
2015-05-29,"10,001-15,000",44,553866,1.84
2015-05-29,"100,001-200,000",18,2508372,8.34
2015-05-29,"15,001-20,000",47,853226,2.83
2015-05-29,"20,001-30,000",36,893775,2.97
2015-05-29,"200,001-400,000",11,3031704,10.08
2015-05-29,"30,001-40,000",25,874900,2.91
2015-05-29,"40,001-50,000",17,747607,2.48
2015-05-29,"400,001-600,000",4,1824314,6.06
2015-05-29,"5,001-10,000",183,1380367,4.59
2015-05-29,"50,001-100,000",26,1912430,6.36
2015-05-29,"600,001-800,000",1,792000,2.63
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",4,12385542,41.2
2015-05-29,total,2353,30059550,100.0
2015-06-05,"1,000-5,000",1124,2190109,7.28
2015-06-05,1-999,812,107164,0.35
2015-06-05,"10,001-15,000",51,642771,2.13
2015-06-05,"100,001-200,000",17,2369372,7.88
2015-06-05,"15,001-20,000",44,801283,2.66
2015-06-05,"20,001-30,000",36,883476,2.93
2015-06-05,"200,001-400,000",12,3453704,11.48
2015-06-05,"30,001-40,000",29,1024295,3.4
2015-06-05,"40,001-50,000",13,579405,1.92
2015-06-05,"400,001-600,000",3,1480314,4.92
2015-06-05,"5,001-10,000",184,1366685,4.54
2015-06-05,"50,001-100,000",27,2006430,6.67
2015-06-05,"600,001-800,000",1,769000,2.55
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",4,12385542,41.2
2015-06-05,total,2357,30059550,100.0
2015-06-12,"1,000-5,000",1108,2164657,7.2
2015-06-12,1-999,806,104558,0.34
2015-06-12,"10,001-15,000",48,602973,2.0
2015-06-12,"100,001-200,000",16,2164276,7.19
