date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2325,4713061,14.71
2015-01-30,1-999,828,145053,0.45
2015-01-30,"10,001-15,000",82,1055419,3.29
2015-01-30,"100,001-200,000",17,2371009,7.4
2015-01-30,"15,001-20,000",40,729378,2.27
2015-01-30,"20,001-30,000",35,899900,2.81
2015-01-30,"200,001-400,000",6,1467000,4.58
2015-01-30,"30,001-40,000",13,455378,1.42
2015-01-30,"40,001-50,000",7,319182,0.99
2015-01-30,"400,001-600,000",9,4421741,13.8
2015-01-30,"5,001-10,000",280,2257654,7.04
2015-01-30,"50,001-100,000",17,1221895,3.81
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",3,2635212,8.22
2015-01-30,"more than 1,000,001",4,9332845,29.14
2015-01-30,total,3666,32024727,100.0
2015-02-26,"1,000-5,000",2326,4735025,14.78
2015-02-26,1-999,826,144800,0.45
2015-02-26,"10,001-15,000",80,1035419,3.23
2015-02-26,"100,001-200,000",17,2493009,7.78
2015-02-26,"15,001-20,000",41,744209,2.32
2015-02-26,"20,001-30,000",34,870358,2.71
2015-02-26,"200,001-400,000",6,1472000,4.59
2015-02-26,"30,001-40,000",14,483378,1.5
2015-02-26,"40,001-50,000",8,356182,1.11
2015-02-26,"400,001-600,000",9,4421741,13.8
2015-02-26,"5,001-10,000",273,2219654,6.93
2015-02-26,"50,001-100,000",15,1080895,3.37
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",3,2635212,8.22
2015-02-26,"more than 1,000,001",4,9332845,29.14
2015-02-26,total,3656,32024727,100.0
2015-03-31,"1,000-5,000",2368,4687959,14.63
2015-03-31,1-999,822,142341,0.44
2015-03-31,"10,001-15,000",62,806586,2.51
2015-03-31,"100,001-200,000",19,2642009,8.24
2015-03-31,"15,001-20,000",45,830084,2.59
2015-03-31,"20,001-30,000",40,1045817,3.26
2015-03-31,"200,001-400,000",6,1305000,4.07
2015-03-31,"30,001-40,000",11,380919,1.18
2015-03-31,"40,001-50,000",5,226685,0.7
2015-03-31,"400,001-600,000",10,4944741,15.44
2015-03-31,"5,001-10,000",282,2315137,7.22
2015-03-31,"50,001-100,000",12,784392,2.44
2015-03-31,"600,001-800,000",1,771000,2.4
2015-03-31,"800,001-1,000,000",2,1809212,5.64
2015-03-31,"more than 1,000,001",4,9332845,29.14
2015-03-31,total,3689,32024727,100.0
2015-04-30,"1,000-5,000",2580,5052614,15.77
2015-04-30,1-999,831,143206,0.44
2015-04-30,"10,001-15,000",62,818530,2.55
2015-04-30,"100,001-200,000",11,1538457,4.8
2015-04-30,"15,001-20,000",49,892287,2.78
2015-04-30,"20,001-30,000",32,838012,2.61
2015-04-30,"200,001-400,000",4,941000,2.93
2015-04-30,"30,001-40,000",12,443422,1.38
2015-04-30,"40,001-50,000",5,232000,0.72
2015-04-30,"400,001-600,000",11,5252741,16.4
2015-04-30,"5,001-10,000",287,2318457,7.23
2015-04-30,"50,001-100,000",20,1517944,4.73
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",3,2704212,8.44
2015-04-30,"more than 1,000,001",4,9332845,29.14
2015-04-30,total,3911,32024727,100.0
2015-05-08,"1,000-5,000",2584,5072786,15.84
2015-05-08,1-999,823,142400,0.44
2015-05-08,"10,001-15,000",66,868530,2.71
2015-05-08,"100,001-200,000",11,1504457,4.69
2015-05-08,"15,001-20,000",42,768287,2.39
2015-05-08,"20,001-30,000",33,867012,2.7
2015-05-08,"200,001-400,000",6,1469000,4.58
2015-05-08,"30,001-40,000",12,440422,1.37
2015-05-08,"40,001-50,000",8,370000,1.15
2015-05-08,"400,001-600,000",10,4816741,15.04
2015-05-08,"5,001-10,000",292,2375091,7.41
2015-05-08,"50,001-100,000",18,1352944,4.22
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",3,2644212,8.25
2015-05-08,"more than 1,000,001",4,9332845,29.14
2015-05-08,total,3912,32024727,100.0
2015-05-15,"1,000-5,000",2575,5090786,15.89
