date,level,people,holding_shares,percent
2016-03-18,"1,000-5,000",1673,2999077,5.3
2016-03-18,1-999,26,4988,0.0
2016-03-18,"10,001-15,000",37,483310,0.85
2016-03-18,"100,001-200,000",10,1586083,2.8
2016-03-18,"15,001-20,000",27,513000,0.9
2016-03-18,"20,001-30,000",32,816061,1.44
2016-03-18,"200,001-400,000",12,3393342,5.99
2016-03-18,"30,001-40,000",7,236114,0.41
2016-03-18,"40,001-50,000",11,506239,0.89
2016-03-18,"400,001-600,000",2,999600,1.76
2016-03-18,"5,001-10,000",153,1304319,2.3
2016-03-18,"50,001-100,000",13,947458,1.67
2016-03-18,"600,001-800,000",6,4136632,7.31
2016-03-18,"800,001-1,000,000",2,1937470,3.42
2016-03-18,"more than 1,000,001",10,36706307,64.88
2016-03-18,total,2021,56570000,100.0
2016-03-25,"1,000-5,000",1616,3062217,5.41
2016-03-25,1-999,41,7288,0.01
2016-03-25,"10,001-15,000",39,510310,0.9
2016-03-25,"100,001-200,000",10,1500083,2.65
2016-03-25,"15,001-20,000",23,432800,0.76
2016-03-25,"20,001-30,000",36,902261,1.59
2016-03-25,"200,001-400,000",12,3393342,5.99
2016-03-25,"30,001-40,000",13,446114,0.78
2016-03-25,"40,001-50,000",10,473239,0.83
2016-03-25,"400,001-600,000",2,1019600,1.8
2016-03-25,"5,001-10,000",150,1245879,2.2
2016-03-25,"50,001-100,000",12,928458,1.64
2016-03-25,"600,001-800,000",6,4090632,7.23
2016-03-25,"800,001-1,000,000",2,1937470,3.42
2016-03-25,"more than 1,000,001",10,36620307,64.73
2016-03-25,total,1982,56570000,100.0
2016-04-01,"1,000-5,000",1550,2973217,5.25
2016-04-01,1-999,40,7388,0.01
2016-04-01,"10,001-15,000",39,506310,0.89
2016-04-01,"100,001-200,000",11,1640083,2.89
2016-04-01,"15,001-20,000",28,527800,0.93
2016-04-01,"20,001-30,000",33,830261,1.46
2016-04-01,"200,001-400,000",12,3393342,5.99
2016-04-01,"30,001-40,000",15,525114,0.92
2016-04-01,"40,001-50,000",9,427239,0.75
2016-04-01,"400,001-600,000",2,1019600,1.8
2016-04-01,"5,001-10,000",154,1249779,2.2
2016-04-01,"50,001-100,000",11,821458,1.45
2016-04-01,"600,001-800,000",6,4090632,7.23
2016-04-01,"800,001-1,000,000",2,1937470,3.42
2016-04-01,"more than 1,000,001",10,36620307,64.73
2016-04-01,total,1922,56570000,100.0
2016-04-08,"1,000-5,000",1512,2893717,5.11
2016-04-08,1-999,42,7588,0.01
2016-04-08,"10,001-15,000",37,485310,0.85
2016-04-08,"100,001-200,000",10,1573424,2.78
2016-04-08,"15,001-20,000",29,549800,0.97
2016-04-08,"20,001-30,000",30,741261,1.31
2016-04-08,"200,001-400,000",12,3393342,5.99
2016-04-08,"30,001-40,000",15,531114,0.93
2016-04-08,"40,001-50,000",9,427239,0.75
2016-04-08,"400,001-600,000",2,1019600,1.8
2016-04-08,"5,001-10,000",163,1345079,2.37
2016-04-08,"50,001-100,000",14,974117,1.72
2016-04-08,"600,001-800,000",6,4090632,7.23
2016-04-08,"800,001-1,000,000",2,1937470,3.42
2016-04-08,"more than 1,000,001",10,36600307,64.69
2016-04-08,total,1893,56570000,100.0
2016-04-15,"1,000-5,000",1451,2756017,4.87
2016-04-15,1-999,43,6429,0.01
2016-04-15,"10,001-15,000",35,456310,0.8
2016-04-15,"100,001-200,000",10,1558424,2.75
2016-04-15,"15,001-20,000",29,548800,0.97
2016-04-15,"20,001-30,000",36,906261,1.6
2016-04-15,"200,001-400,000",12,3391342,5.99
2016-04-15,"30,001-40,000",16,563973,0.99
2016-04-15,"40,001-50,000",10,469471,0.82
2016-04-15,"400,001-600,000",2,1019600,1.8
2016-04-15,"5,001-10,000",165,1333079,2.35
2016-04-15,"50,001-100,000",13,931885,1.64
2016-04-15,"600,001-800,000",6,4090632,7.23
2016-04-15,"800,001-1,000,000",2,1937470,3.42
2016-04-15,"more than 1,000,001",10,36600307,64.69
2016-04-15,total,1840,56570000,100.0
2016-04-22,"1,000-5,000",1427,2773486,4.9
2016-04-22,1-999,48,7717,0.01
2016-04-22,"10,001-15,000",46,599978,1.06
2016-04-22,"100,001-200,000",9,1433424,2.53
2016-04-22,"15,001-20,000",34,643800,1.13
2016-04-22,"20,001-30,000",39,981594,1.73
2016-04-22,"200,001-400,000",12,3324342,5.87
2016-04-22,"30,001-40,000",9,319964,0.56
2016-04-22,"40,001-50,000",13,609239,1.07
2016-04-22,"400,001-600,000",2,1019600,1.8
2016-04-22,"5,001-10,000",167,1364071,2.41
2016-04-22,"50,001-100,000",13,894376,1.58
2016-04-22,"600,001-800,000",6,4090632,7.23
2016-04-22,"800,001-1,000,000",3,2913264,5.14
2016-04-22,"more than 1,000,001",9,35594513,62.92
2016-04-22,total,1837,56570000,100.0
2016-04-29,"1,000-5,000",1418,2803310,4.95
2016-04-29,1-999,51,7893,0.01
2016-04-29,"10,001-15,000",45,591978,1.04
2016-04-29,"100,001-200,000",10,1574097,2.78
2016-04-29,"15,001-20,000",37,696800,1.23
2016-04-29,"20,001-30,000",38,974593,1.72
2016-04-29,"200,001-400,000",11,3088669,5.45
2016-04-29,"30,001-40,000",12,427965,0.75
2016-04-29,"40,001-50,000",12,561239,0.99
2016-04-29,"400,001-600,000",2,1019600,1.8
2016-04-29,"5,001-10,000",163,1331071,2.35
2016-04-29,"50,001-100,000",13,894376,1.58
2016-04-29,"600,001-800,000",6,4090632,7.23
2016-04-29,"800,001-1,000,000",3,2913264,5.14
2016-04-29,"more than 1,000,001",9,35594513,62.92
2016-04-29,total,1830,56570000,100.0
2016-05-06,"1,000-5,000",1426,2821410,4.98
2016-05-06,1-999,52,8466,0.01
2016-05-06,"10,001-15,000",45,594310,1.05
2016-05-06,"100,001-200,000",9,1458424,2.57
2016-05-06,"15,001-20,000",31,569767,1.0
2016-05-06,"20,001-30,000",40,1033593,1.82
2016-05-06,"200,001-400,000",11,3088669,5.45
2016-05-06,"30,001-40,000",12,428964,0.75
2016-05-06,"40,001-50,000",14,656240,1.16
2016-05-06,"400,001-600,000",2,1019600,1.8
2016-05-06,"5,001-10,000",171,1406071,2.48
2016-05-06,"50,001-100,000",13,902376,1.59
2016-05-06,"600,001-800,000",6,4090632,7.23
2016-05-06,"800,001-1,000,000",3,2913264,5.14
2016-05-06,"more than 1,000,001",9,35578214,62.89
2016-05-06,total,1844,56570000,100.0
2016-05-13,"1,000-5,000",1415,2807206,4.96
2016-05-13,1-999,48,7420,0.01
2016-05-13,"10,001-15,000",49,645310,1.14
2016-05-13,"100,001-200,000",10,1588824,2.8
2016-05-13,"15,001-20,000",30,557017,0.98
2016-05-13,"20,001-30,000",39,1011593,1.78
2016-05-13,"200,001-400,000",11,3025269,5.34
2016-05-13,"30,001-40,000",13,476964,0.84
2016-05-13,"40,001-50,000",12,564239,0.99
2016-05-13,"400,001-600,000",2,1019600,1.8
2016-05-13,"5,001-10,000",161,1312071,2.31
2016-05-13,"50,001-100,000",14,972377,1.71
2016-05-13,"600,001-800,000",6,4090632,7.23
2016-05-13,"800,001-1,000,000",3,2913264,5.14
2016-05-13,"more than 1,000,001",9,35578214,62.89
2016-05-13,total,1822,56570000,100.0
2016-05-20,"1,000-5,000",1394,2764506,4.88
2016-05-20,1-999,46,7420,0.01
2016-05-20,"10,001-15,000",50,653310,1.15
2016-05-20,"100,001-200,000",11,1721524,3.04
2016-05-20,"15,001-20,000",32,596017,1.05
2016-05-20,"20,001-30,000",33,863593,1.52
2016-05-20,"200,001-400,000",11,3062269,5.41
2016-05-20,"30,001-40,000",13,468964,0.82
2016-05-20,"40,001-50,000",14,655239,1.15
2016-05-20,"400,001-600,000",2,1019600,1.8
2016-05-20,"5,001-10,000",160,1297071,2.29
2016-05-20,"50,001-100,000",13,878377,1.55
2016-05-20,"600,001-800,000",6,4090632,7.23
2016-05-20,"800,001-1,000,000",3,2913264,5.14
2016-05-20,"more than 1,000,001",9,35578214,62.89
2016-05-20,total,1797,56570000,100.0
2016-05-27,"1,000-5,000",1375,2715506,4.8
2016-05-27,1-999,51,7420,0.01
2016-05-27,"10,001-15,000",53,699310,1.23
2016-05-27,"100,001-200,000",12,1833524,3.24
2016-05-27,"15,001-20,000",35,650017,1.14
2016-05-27,"20,001-30,000",31,807593,1.42
2016-05-27,"200,001-400,000",11,3062269,5.41
2016-05-27,"30,001-40,000",10,364964,0.64
2016-05-27,"40,001-50,000",14,661239,1.16
2016-05-27,"400,001-600,000",2,1019600,1.8
2016-05-27,"5,001-10,000",162,1309071,2.31
2016-05-27,"50,001-100,000",13,857377,1.51
2016-05-27,"600,001-800,000",6,4090632,7.23
2016-05-27,"800,001-1,000,000",3,2913264,5.14
2016-05-27,"more than 1,000,001",9,35578214,62.89
2016-05-27,total,1787,56570000,100.0
2016-06-04,"1,000-5,000",1368,2715506,4.8
2016-06-04,1-999,50,7420,0.01
2016-06-04,"10,001-15,000",55,721310,1.27
2016-06-04,"100,001-200,000",12,1830524,3.23
2016-06-04,"15,001-20,000",34,629017,1.11
2016-06-04,"20,001-30,000",30,784593,1.38
2016-06-04,"200,001-400,000",11,3082269,5.44
2016-06-04,"30,001-40,000",11,400964,0.7
2016-06-04,"40,001-50,000",13,620239,1.09
2016-06-04,"400,001-600,000",2,1019600,1.8
2016-06-04,"5,001-10,000",166,1336071,2.36
2016-06-04,"50,001-100,000",13,840377,1.48
2016-06-04,"600,001-800,000",6,4090632,7.23
2016-06-04,"800,001-1,000,000",3,2913264,5.14
2016-06-04,"more than 1,000,001",9,35578214,62.89
2016-06-04,total,1783,56570000,100.0
2016-06-08,"1,000-5,000",1363,2694506,4.76
2016-06-08,1-999,50,8420,0.01
2016-06-08,"10,001-15,000",54,703978,1.24
2016-06-08,"100,001-200,000",12,1836524,3.24
2016-06-08,"15,001-20,000",38,704349,1.24
2016-06-08,"20,001-30,000",31,814593,1.43
2016-06-08,"200,001-400,000",11,3095269,5.47
2016-06-08,"30,001-40,000",10,360964,0.63
2016-06-08,"40,001-50,000",14,668239,1.18
