date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1441,2883597,9.4
2015-01-30,1-999,180,14449,0.04
2015-01-30,"10,001-15,000",80,1046000,3.41
2015-01-30,"100,001-200,000",5,631000,2.05
2015-01-30,"15,001-20,000",41,766000,2.49
2015-01-30,"20,001-30,000",43,1133000,3.69
2015-01-30,"200,001-400,000",0,0,0.0
2015-01-30,"30,001-40,000",22,775880,2.53
2015-01-30,"40,001-50,000",15,673000,2.19
2015-01-30,"400,001-600,000",2,850371,2.77
2015-01-30,"5,001-10,000",188,1553500,5.06
2015-01-30,"50,001-100,000",15,999000,3.25
2015-01-30,"600,001-800,000",1,743105,2.42
2015-01-30,"800,001-1,000,000",1,886000,2.88
2015-01-30,"more than 1,000,001",3,17705098,57.74
2015-01-30,total,2037,30660000,100.0
2015-02-26,"1,000-5,000",1427,2839375,9.26
2015-02-26,1-999,180,14671,0.04
2015-02-26,"10,001-15,000",79,1038000,3.38
2015-02-26,"100,001-200,000",3,417000,1.36
2015-02-26,"15,001-20,000",40,756000,2.46
2015-02-26,"20,001-30,000",43,1131000,3.68
2015-02-26,"200,001-400,000",0,0,0.0
2015-02-26,"30,001-40,000",18,636880,2.07
2015-02-26,"40,001-50,000",19,855000,2.78
2015-02-26,"400,001-600,000",2,850371,2.77
2015-02-26,"5,001-10,000",180,1485500,4.84
2015-02-26,"50,001-100,000",18,1302000,4.24
2015-02-26,"600,001-800,000",1,743105,2.42
2015-02-26,"800,001-1,000,000",1,886000,2.88
2015-02-26,"more than 1,000,001",3,17705098,57.74
2015-02-26,total,2014,30660000,100.0
2015-03-31,"1,000-5,000",1398,2781275,9.07
2015-03-31,1-999,183,14771,0.04
2015-03-31,"10,001-15,000",78,1007000,3.28
2015-03-31,"100,001-200,000",5,682000,2.22
2015-03-31,"15,001-20,000",40,755000,2.46
2015-03-31,"20,001-30,000",44,1160000,3.78
2015-03-31,"200,001-400,000",0,0,0.0
2015-03-31,"30,001-40,000",20,708880,2.31
