date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9925,21817039,2.47
2015-01-30,1-999,11154,2911017,0.32
2015-01-30,"10,001-15,000",1636,18857399,2.13
2015-01-30,"100,001-200,000",310,41683018,4.71
2015-01-30,"15,001-20,000",558,9681764,1.09
2015-01-30,"20,001-30,000",832,19535409,2.21
2015-01-30,"200,001-400,000",144,39097123,4.42
2015-01-30,"30,001-40,000",417,14128468,1.59
2015-01-30,"40,001-50,000",269,11926076,1.35
2015-01-30,"400,001-600,000",56,27230172,3.08
2015-01-30,"5,001-10,000",2818,18998628,2.15
2015-01-30,"50,001-100,000",556,38194473,4.32
2015-01-30,"600,001-800,000",19,12847909,1.45
2015-01-30,"800,001-1,000,000",26,23414370,2.65
2015-01-30,"more than 1,000,001",64,582893115,65.99
2015-01-30,total,28784,883215980,100.0
2015-02-26,"1,000-5,000",9871,21650676,2.45
2015-02-26,1-999,11148,2904917,0.32
2015-02-26,"10,001-15,000",1634,18863583,2.13
2015-02-26,"100,001-200,000",304,41034448,4.64
2015-02-26,"15,001-20,000",563,9783511,1.1
2015-02-26,"20,001-30,000",817,19187704,2.17
2015-02-26,"200,001-400,000",139,37638436,4.26
2015-02-26,"30,001-40,000",409,13854191,1.56
2015-02-26,"40,001-50,000",272,12072312,1.36
2015-02-26,"400,001-600,000",53,25724682,2.91
2015-02-26,"5,001-10,000",2836,19178278,2.17
2015-02-26,"50,001-100,000",574,39536518,4.47
2015-02-26,"600,001-800,000",23,15842829,1.79
2015-02-26,"800,001-1,000,000",24,21449450,2.42
2015-02-26,"more than 1,000,001",65,584494445,66.17
2015-02-26,total,28732,883215980,100.0
2015-03-31,"1,000-5,000",9902,21737895,2.46
2015-03-31,1-999,11158,2907571,0.32
2015-03-31,"10,001-15,000",1592,18355128,2.07
2015-03-31,"100,001-200,000",310,42052891,4.76
2015-03-31,"15,001-20,000",574,10048848,1.13
2015-03-31,"20,001-30,000",813,19135356,2.16
2015-03-31,"200,001-400,000",135,37116942,4.2
2015-03-31,"30,001-40,000",405,13723262,1.55
2015-03-31,"40,001-50,000",276,12252299,1.38
2015-03-31,"400,001-600,000",55,27160048,3.07
2015-03-31,"5,001-10,000",2822,19254560,2.18
2015-03-31,"50,001-100,000",565,39016187,4.41
2015-03-31,"600,001-800,000",20,13657314,1.54
2015-03-31,"800,001-1,000,000",25,22629349,2.56
2015-03-31,"more than 1,000,001",65,584168330,66.14
2015-03-31,total,28717,883215980,100.0
2015-04-30,"1,000-5,000",9757,21436317,2.42
2015-04-30,1-999,11177,2905690,0.32
2015-04-30,"10,001-15,000",1560,17986000,2.03
2015-04-30,"100,001-200,000",306,41283924,4.67
2015-04-30,"15,001-20,000",578,10113320,1.14
2015-04-30,"20,001-30,000",795,18721641,2.11
2015-04-30,"200,001-400,000",139,38226691,4.32
2015-04-30,"30,001-40,000",386,13079750,1.48
2015-04-30,"40,001-50,000",268,11865505,1.34
2015-04-30,"400,001-600,000",52,25802589,2.92
2015-04-30,"5,001-10,000",2770,18869359,2.13
2015-04-30,"50,001-100,000",563,39118036,4.42
2015-04-30,"600,001-800,000",19,13191013,1.49
2015-04-30,"800,001-1,000,000",24,21844549,2.47
2015-04-30,"more than 1,000,001",69,588771596,66.66
2015-04-30,total,28463,883215980,100.0
2015-05-08,"1,000-5,000",9748,21431758,2.42
2015-05-08,1-999,11178,2908294,0.32
2015-05-08,"10,001-15,000",1555,17929485,2.03
2015-05-08,"100,001-200,000",307,41612224,4.71
2015-05-08,"15,001-20,000",572,9984804,1.13
2015-05-08,"20,001-30,000",788,18534464,2.09
2015-05-08,"200,001-400,000",136,37559228,4.25
2015-05-08,"30,001-40,000",388,13129116,1.48
2015-05-08,"40,001-50,000",261,11541638,1.3
2015-05-08,"400,001-600,000",54,26685205,3.02
2015-05-08,"5,001-10,000",2757,18791370,2.12
2015-05-08,"50,001-100,000",566,39281736,4.44
2015-05-08,"600,001-800,000",17,11567513,1.3
2015-05-08,"800,001-1,000,000",24,21818549,2.47
2015-05-08,"more than 1,000,001",70,590440596,66.85
2015-05-08,total,28421,883215980,100.0
2015-05-15,"1,000-5,000",9709,21345301,2.41
2015-05-15,1-999,11189,2912993,0.32
2015-05-15,"10,001-15,000",1547,17854447,2.02
2015-05-15,"100,001-200,000",307,41744669,4.72
2015-05-15,"15,001-20,000",571,9957237,1.12
2015-05-15,"20,001-30,000",786,18457128,2.08
2015-05-15,"200,001-400,000",135,37677928,4.26
2015-05-15,"30,001-40,000",385,13019597,1.47
2015-05-15,"40,001-50,000",260,11509888,1.3
2015-05-15,"400,001-600,000",51,25518789,2.88
2015-05-15,"5,001-10,000",2748,18730609,2.12
2015-05-15,"50,001-100,000",568,39510536,4.47
2015-05-15,"600,001-800,000",16,10728713,1.21
2015-05-15,"800,001-1,000,000",25,22494469,2.54
2015-05-15,"more than 1,000,001",71,591753676,66.99
2015-05-15,total,28368,883215980,100.0
2015-05-22,"1,000-5,000",9702,21338559,2.41
2015-05-22,1-999,11200,2917409,0.33
2015-05-22,"10,001-15,000",1551,17896947,2.02
2015-05-22,"100,001-200,000",308,41862819,4.73
2015-05-22,"15,001-20,000",580,10133087,1.14
2015-05-22,"20,001-30,000",779,18306443,2.07
2015-05-22,"200,001-400,000",134,37349575,4.22
2015-05-22,"30,001-40,000",385,13036592,1.47
2015-05-22,"40,001-50,000",262,11608148,1.31
2015-05-22,"400,001-600,000",51,25352598,2.87
2015-05-22,"5,001-10,000",2737,18641964,2.11
2015-05-22,"50,001-100,000",567,39252081,4.44
2015-05-22,"600,001-800,000",18,12115363,1.37
2015-05-22,"800,001-1,000,000",22,19983819,2.26
2015-05-22,"more than 1,000,001",72,593420576,67.18
2015-05-22,total,28368,883215980,100.0
2015-05-29,"1,000-5,000",9706,21354971,2.41
2015-05-29,1-999,11192,2915173,0.33
2015-05-29,"10,001-15,000",1546,17842994,2.02
2015-05-29,"100,001-200,000",303,41499031,4.69
2015-05-29,"15,001-20,000",582,10168812,1.15
2015-05-29,"20,001-30,000",774,18162304,2.05
2015-05-29,"200,001-400,000",134,37436184,4.23
2015-05-29,"30,001-40,000",389,13161859,1.49
2015-05-29,"40,001-50,000",255,11324393,1.28
2015-05-29,"400,001-600,000",49,24323816,2.75
2015-05-29,"5,001-10,000",2728,18587722,2.1
2015-05-29,"50,001-100,000",574,39793575,4.5
2015-05-29,"600,001-800,000",19,12740079,1.44
2015-05-29,"800,001-1,000,000",24,21701657,2.45
2015-05-29,"more than 1,000,001",70,592203410,67.05
2015-05-29,total,28345,883215980,100.0
2015-06-05,"1,000-5,000",9707,21359947,2.41
2015-06-05,1-999,11179,2911146,0.32
2015-06-05,"10,001-15,000",1552,17929625,2.03
