date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2493,4682952,9.71
2015-01-30,1-999,1015,192141,0.39
2015-01-30,"10,001-15,000",105,1286502,2.67
2015-01-30,"100,001-200,000",18,2663741,5.52
2015-01-30,"15,001-20,000",50,884055,1.83
2015-01-30,"20,001-30,000",58,1459820,3.02
2015-01-30,"200,001-400,000",20,5526736,11.47
2015-01-30,"30,001-40,000",25,873221,1.81
2015-01-30,"40,001-50,000",11,498598,1.03
2015-01-30,"400,001-600,000",1,547400,1.13
2015-01-30,"5,001-10,000",299,2171431,4.5
2015-01-30,"50,001-100,000",23,1596260,3.31
2015-01-30,"600,001-800,000",3,1998158,4.14
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",4,23798985,49.39
2015-01-30,total,4125,48180000,100.0
2015-02-26,"1,000-5,000",2734,4844924,10.05
2015-02-26,1-999,1027,191694,0.39
2015-02-26,"10,001-15,000",104,1289866,2.67
2015-02-26,"100,001-200,000",19,2669137,5.53
2015-02-26,"15,001-20,000",57,1009824,2.09
2015-02-26,"20,001-30,000",53,1329331,2.75
2015-02-26,"200,001-400,000",14,3771671,7.82
2015-02-26,"30,001-40,000",23,815893,1.69
2015-02-26,"40,001-50,000",13,577319,1.19
2015-02-26,"400,001-600,000",3,1468000,3.04
2015-02-26,"5,001-10,000",307,2345999,4.86
2015-02-26,"50,001-100,000",24,1659799,3.44
2015-02-26,"600,001-800,000",4,2572558,5.33
2015-02-26,"800,001-1,000,000",1,982198,2.03
2015-02-26,"more than 1,000,001",3,22651787,47.01
2015-02-26,total,4386,48180000,100.0
2015-03-31,"1,000-5,000",3328,5981779,12.41
2015-03-31,1-999,996,188064,0.39
2015-03-31,"10,001-15,000",108,1327814,2.75
2015-03-31,"100,001-200,000",15,2186349,4.53
2015-03-31,"15,001-20,000",57,1040899,2.16
2015-03-31,"20,001-30,000",47,1198242,2.48
2015-03-31,"200,001-400,000",14,3649571,7.57
2015-03-31,"30,001-40,000",26,940945,1.95
2015-03-31,"40,001-50,000",17,773683,1.6
2015-03-31,"400,001-600,000",4,2113800,4.38
2015-03-31,"5,001-10,000",313,2385924,4.95
2015-03-31,"50,001-100,000",25,1743687,3.61
2015-03-31,"600,001-800,000",2,1236758,2.56
2015-03-31,"800,001-1,000,000",2,1848796,3.83
2015-03-31,"more than 1,000,001",2,21563689,44.75
2015-03-31,total,4956,48180000,100.0
2015-04-30,"1,000-5,000",3358,6085154,12.63
2015-04-30,1-999,990,189554,0.39
2015-04-30,"10,001-15,000",106,1307434,2.71
2015-04-30,"100,001-200,000",19,2805686,5.82
2015-04-30,"15,001-20,000",63,1165120,2.41
2015-04-30,"20,001-30,000",57,1455786,3.02
2015-04-30,"200,001-400,000",12,3219271,6.68
2015-04-30,"30,001-40,000",18,638945,1.32
2015-04-30,"40,001-50,000",18,804683,1.67
2015-04-30,"400,001-600,000",2,1118000,2.32
2015-04-30,"5,001-10,000",349,2622595,5.44
2015-04-30,"50,001-100,000",24,1616129,3.35
2015-04-30,"600,001-800,000",3,1846158,3.83
2015-04-30,"800,001-1,000,000",2,1785796,3.7
2015-04-30,"more than 1,000,001",2,21519689,44.66
2015-04-30,total,5023,48180000,100.0
2015-05-08,"1,000-5,000",3305,6049470,12.55
2015-05-08,1-999,990,191338,0.39
2015-05-08,"10,001-15,000",118,1458758,3.02
2015-05-08,"100,001-200,000",18,2638686,5.47
2015-05-08,"15,001-20,000",66,1230325,2.55
2015-05-08,"20,001-30,000",62,1558381,3.23
2015-05-08,"200,001-400,000",14,3840271,7.97
2015-05-08,"30,001-40,000",20,701945,1.45
2015-05-08,"40,001-50,000",18,800683,1.66
2015-05-08,"400,001-600,000",1,518000,1.07
2015-05-08,"5,001-10,000",336,2507371,5.2
2015-05-08,"50,001-100,000",22,1529129,3.17
2015-05-08,"600,001-800,000",3,1850158,3.84
2015-05-08,"800,001-1,000,000",2,1785796,3.7
2015-05-08,"more than 1,000,001",2,21519689,44.66
2015-05-08,total,4977,48180000,100.0
2015-05-15,"1,000-5,000",3336,6191708,12.85
2015-05-15,1-999,994,193623,0.4
2015-05-15,"10,001-15,000",115,1436088,2.98
2015-05-15,"100,001-200,000",16,2165406,4.49
2015-05-15,"15,001-20,000",67,1247361,2.58
2015-05-15,"20,001-30,000",66,1686143,3.49
2015-05-15,"200,001-400,000",14,3794671,7.87
2015-05-15,"30,001-40,000",20,698145,1.44
2015-05-15,"40,001-50,000",16,714683,1.48
2015-05-15,"400,001-600,000",2,1025400,2.12
2015-05-15,"5,001-10,000",358,2705800,5.61
2015-05-15,"50,001-100,000",25,1778729,3.69
2015-05-15,"600,001-800,000",2,1236758,2.56
2015-05-15,"800,001-1,000,000",2,1785796,3.7
2015-05-15,"more than 1,000,001",2,21519689,44.66
2015-05-15,total,5035,48180000,100.0
2015-05-22,"1,000-5,000",3357,6183858,12.83
2015-05-22,1-999,978,190428,0.39
2015-05-22,"10,001-15,000",102,1269163,2.63
2015-05-22,"100,001-200,000",15,2119886,4.39
2015-05-22,"15,001-20,000",61,1135081,2.35
2015-05-22,"20,001-30,000",69,1747343,3.62
2015-05-22,"200,001-400,000",16,4430271,9.19
2015-05-22,"30,001-40,000",19,664945,1.38
2015-05-22,"40,001-50,000",16,718434,1.49
2015-05-22,"400,001-600,000",1,518000,1.07
2015-05-22,"5,001-10,000",345,2619099,5.43
2015-05-22,"50,001-100,000",26,2041249,4.23
2015-05-22,"600,001-800,000",2,1236758,2.56
2015-05-22,"800,001-1,000,000",2,1785796,3.7
2015-05-22,"more than 1,000,001",2,21519689,44.66
2015-05-22,total,5011,48180000,100.0
2015-05-29,"1,000-5,000",3385,6271437,13.01
2015-05-29,1-999,973,189299,0.39
2015-05-29,"10,001-15,000",110,1359514,2.82
2015-05-29,"100,001-200,000",15,2073927,4.3
2015-05-29,"15,001-20,000",69,1279281,2.65
2015-05-29,"20,001-30,000",59,1489309,3.09
2015-05-29,"200,001-400,000",16,4507271,9.35
2015-05-29,"30,001-40,000",24,844779,1.75
2015-05-29,"40,001-50,000",18,825243,1.71
2015-05-29,"400,001-600,000",1,518000,1.07
2015-05-29,"5,001-10,000",353,2690448,5.58
2015-05-29,"50,001-100,000",22,1589249,3.29
2015-05-29,"600,001-800,000",2,1236758,2.56
2015-05-29,"800,001-1,000,000",2,1785796,3.7
2015-05-29,"more than 1,000,001",2,21519689,44.66
2015-05-29,total,5051,48180000,100.0
2015-06-05,"1,000-5,000",3345,6174669,12.81
2015-06-05,1-999,967,188378,0.39
2015-06-05,"10,001-15,000",116,1444676,2.99
2015-06-05,"100,001-200,000",15,2146927,4.45
2015-06-05,"15,001-20,000",73,1357169,2.81
2015-06-05,"20,001-30,000",61,1555309,3.22
2015-06-05,"200,001-400,000",15,4231271,8.78
2015-06-05,"30,001-40,000",21,744779,1.54
2015-06-05,"40,001-50,000",17,765982,1.58
2015-06-05,"400,001-600,000",1,518000,1.07
2015-06-05,"5,001-10,000",353,2662348,5.52
2015-06-05,"50,001-100,000",26,1848249,3.83
2015-06-05,"600,001-800,000",2,1236758,2.56
2015-06-05,"800,001-1,000,000",2,1785796,3.7
2015-06-05,"more than 1,000,001",2,21519689,44.66
2015-06-05,total,5016,48180000,100.0
2015-06-12,"1,000-5,000",3369,6242892,12.95
2015-06-12,1-999,963,186501,0.38
2015-06-12,"10,001-15,000",110,1367644,2.83
2015-06-12,"100,001-200,000",13,1792927,3.72
2015-06-12,"15,001-20,000",68,1261901,2.61
2015-06-12,"20,001-30,000",63,1590809,3.3
2015-06-12,"200,001-400,000",17,4792271,9.94
2015-06-12,"30,001-40,000",21,750779,1.55
2015-06-12,"40,001-50,000",18,816714,1.69
2015-06-12,"400,001-600,000",1,518000,1.07
2015-06-12,"5,001-10,000",345,2593070,5.38
2015-06-12,"50,001-100,000",24,1724249,3.57
2015-06-12,"600,001-800,000",2,1236758,2.56
2015-06-12,"800,001-1,000,000",2,1785796,3.7
2015-06-12,"more than 1,000,001",2,21519689,44.66
2015-06-12,total,5018,48180000,100.0
2015-06-18,"1,000-5,000",3316,5867380,12.17
