date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",872,1802834,2.35
2015-01-30,1-999,1265,254332,0.33
2015-01-30,"10,001-15,000",72,895207,1.16
2015-01-30,"100,001-200,000",16,2261626,2.95
2015-01-30,"15,001-20,000",36,650712,0.84
2015-01-30,"20,001-30,000",45,1079920,1.4
2015-01-30,"200,001-400,000",16,4708878,6.14
2015-01-30,"30,001-40,000",23,767737,1.0
2015-01-30,"40,001-50,000",17,750535,0.97
2015-01-30,"400,001-600,000",8,4135346,5.39
2015-01-30,"5,001-10,000",169,1311293,1.71
2015-01-30,"50,001-100,000",31,1969564,2.57
2015-01-30,"600,001-800,000",5,3554718,4.63
2015-01-30,"800,001-1,000,000",3,2542474,3.31
2015-01-30,"more than 1,000,001",11,49929988,65.16
2015-01-30,total,2589,76615164,100.0
2015-02-26,"1,000-5,000",1091,2156229,2.81
2015-02-26,1-999,1250,257064,0.33
2015-02-26,"10,001-15,000",76,959002,1.25
2015-02-26,"100,001-200,000",23,3090910,4.03
2015-02-26,"15,001-20,000",40,734559,0.95
2015-02-26,"20,001-30,000",43,1068675,1.39
2015-02-26,"200,001-400,000",13,3781255,4.93
2015-02-26,"30,001-40,000",21,736087,0.96
2015-02-26,"40,001-50,000",17,779197,1.01
2015-02-26,"400,001-600,000",10,4776442,6.23
2015-02-26,"5,001-10,000",187,1480845,1.93
2015-02-26,"50,001-100,000",28,1732487,2.26
2015-02-26,"600,001-800,000",6,4426041,5.77
2015-02-26,"800,001-1,000,000",1,840383,1.09
2015-02-26,"more than 1,000,001",11,49795988,64.99
2015-02-26,total,2817,76615164,100.0
2015-03-31,"1,000-5,000",1241,2438599,3.18
2015-03-31,1-999,1191,242694,0.31
2015-03-31,"10,001-15,000",69,880802,1.14
2015-03-31,"100,001-200,000",24,3153619,4.11
2015-03-31,"15,001-20,000",42,776085,1.01
2015-03-31,"20,001-30,000",56,1389626,1.81
2015-03-31,"200,001-400,000",16,4781191,6.24
2015-03-31,"30,001-40,000",28,990476,1.29
2015-03-31,"40,001-50,000",25,1163508,1.51
2015-03-31,"400,001-600,000",5,2478660,3.23
2015-03-31,"5,001-10,000",177,1375678,1.79
2015-03-31,"50,001-100,000",44,3044814,3.97
2015-03-31,"600,001-800,000",7,4831424,6.3
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",13,49067988,64.04
2015-03-31,total,2938,76615164,100.0
2015-04-30,"1,000-5,000",1863,3392394,4.42
2015-04-30,1-999,1113,222636,0.29
2015-04-30,"10,001-15,000",79,1003769,1.31
2015-04-30,"100,001-200,000",25,3237227,4.22
2015-04-30,"15,001-20,000",43,746229,0.97
2015-04-30,"20,001-30,000",61,1577784,2.05
2015-04-30,"200,001-400,000",18,5169164,6.74
2015-04-30,"30,001-40,000",34,1207359,1.57
2015-04-30,"40,001-50,000",25,1151044,1.5
2015-04-30,"400,001-600,000",7,3618598,4.72
2015-04-30,"5,001-10,000",215,1681362,2.19
2015-04-30,"50,001-100,000",53,3812321,4.97
2015-04-30,"600,001-800,000",4,2769289,3.61
2015-04-30,"800,001-1,000,000",2,1872050,2.44
2015-04-30,"more than 1,000,001",11,45153938,58.93
2015-04-30,total,3553,76615164,100.0
2015-05-08,"1,000-5,000",1875,3450014,4.5
2015-05-08,1-999,1112,221824,0.28
2015-05-08,"10,001-15,000",76,959211,1.25
2015-05-08,"100,001-200,000",25,3267163,4.26
2015-05-08,"15,001-20,000",37,655138,0.85
2015-05-08,"20,001-30,000",62,1582562,2.06
2015-05-08,"200,001-400,000",17,4893926,6.38
2015-05-08,"30,001-40,000",33,1166012,1.52
2015-05-08,"40,001-50,000",27,1233703,1.61
2015-05-08,"400,001-600,000",8,4007598,5.23
2015-05-08,"5,001-10,000",225,1750963,2.28
2015-05-08,"50,001-100,000",56,3990773,5.2
2015-05-08,"600,001-800,000",4,2766289,3.61
2015-05-08,"800,001-1,000,000",2,1912050,2.49
2015-05-08,"more than 1,000,001",11,44757938,58.41
2015-05-08,total,3570,76615164,100.0
2015-05-15,"1,000-5,000",1932,3485199,4.54
2015-05-15,1-999,1100,214138,0.27
2015-05-15,"10,001-15,000",75,957553,1.24
