date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5298,12549091,3.61
2015-01-30,1-999,7154,1367718,0.39
2015-01-30,"10,001-15,000",816,10176160,2.92
2015-01-30,"100,001-200,000",146,19916303,5.73
2015-01-30,"15,001-20,000",387,7155741,2.05
2015-01-30,"20,001-30,000",454,11544738,3.32
2015-01-30,"200,001-400,000",78,22374513,6.43
2015-01-30,"30,001-40,000",199,7140453,2.05
2015-01-30,"40,001-50,000",163,7629502,2.19
2015-01-30,"400,001-600,000",25,11909166,3.42
2015-01-30,"5,001-10,000",1740,13218750,3.8
2015-01-30,"50,001-100,000",258,18483060,5.31
2015-01-30,"600,001-800,000",17,12239000,3.52
2015-01-30,"800,001-1,000,000",9,8201000,2.35
2015-01-30,"more than 1,000,001",48,183622218,52.83
2015-01-30,total,16792,347527413,100.0
2015-02-26,"1,000-5,000",5285,12525657,3.6
2015-02-26,1-999,7214,1363482,0.39
2015-02-26,"10,001-15,000",811,10107670,2.9
2015-02-26,"100,001-200,000",151,20433303,5.87
2015-02-26,"15,001-20,000",391,7221869,2.07
2015-02-26,"20,001-30,000",449,11411738,3.28
2015-02-26,"200,001-400,000",77,21749513,6.25
2015-02-26,"30,001-40,000",197,7069883,2.03
2015-02-26,"40,001-50,000",165,7724502,2.22
2015-02-26,"400,001-600,000",25,11933166,3.43
2015-02-26,"5,001-10,000",1724,13099556,3.76
2015-02-26,"50,001-100,000",251,17785856,5.11
2015-02-26,"600,001-800,000",17,12223000,3.51
2015-02-26,"800,001-1,000,000",8,7208000,2.07
2015-02-26,"more than 1,000,001",51,185670218,53.42
2015-02-26,total,16816,347527413,100.0
2015-03-31,"1,000-5,000",5297,12558246,3.61
2015-03-31,1-999,7422,1353056,0.38
2015-03-31,"10,001-15,000",811,10115335,2.91
2015-03-31,"100,001-200,000",156,21215003,6.1
2015-03-31,"15,001-20,000",385,7115604,2.04
2015-03-31,"20,001-30,000",453,11528702,3.31
2015-03-31,"200,001-400,000",75,21350813,6.14
2015-03-31,"30,001-40,000",203,7273987,2.09
2015-03-31,"40,001-50,000",159,7440162,2.14
2015-03-31,"400,001-600,000",26,12493166,3.59
2015-03-31,"5,001-10,000",1716,13038772,3.75
2015-03-31,"50,001-100,000",250,17618349,5.06
2015-03-31,"600,001-800,000",16,11486000,3.3
2015-03-31,"800,001-1,000,000",9,8299000,2.38
2015-03-31,"more than 1,000,001",48,184641218,53.12
2015-03-31,total,17026,347527413,100.0
2015-04-30,"1,000-5,000",5250,12407068,3.57
2015-04-30,1-999,9957,1345347,0.38
2015-04-30,"10,001-15,000",802,9984503,2.87
2015-04-30,"100,001-200,000",154,21223731,6.1
2015-04-30,"15,001-20,000",384,7094834,2.04
2015-04-30,"20,001-30,000",456,11646995,3.35
2015-04-30,"200,001-400,000",75,20781443,5.97
2015-04-30,"30,001-40,000",193,6913629,1.98
2015-04-30,"40,001-50,000",156,7294162,2.09
2015-04-30,"400,001-600,000",25,11920166,3.42
2015-04-30,"5,001-10,000",1712,12989107,3.73
2015-04-30,"50,001-100,000",256,18142210,5.22
2015-04-30,"600,001-800,000",17,12115000,3.48
2015-04-30,"800,001-1,000,000",10,9353000,2.69
2015-04-30,"more than 1,000,001",48,184316218,53.03
2015-04-30,total,19495,347527413,100.0
2015-05-08,"1,000-5,000",5239,12375182,3.56
2015-05-08,1-999,9918,1344937,0.38
2015-05-08,"10,001-15,000",799,9949173,2.86
2015-05-08,"100,001-200,000",151,20808262,5.98
2015-05-08,"15,001-20,000",385,7121764,2.04
2015-05-08,"20,001-30,000",456,11639995,3.34
2015-05-08,"200,001-400,000",78,21402643,6.15
2015-05-08,"30,001-40,000",198,7086629,2.03
2015-05-08,"40,001-50,000",158,7374162,2.12
2015-05-08,"400,001-600,000",25,11917166,3.42
2015-05-08,"5,001-10,000",1708,12959603,3.72
2015-05-08,"50,001-100,000",250,17779679,5.11
2015-05-08,"600,001-800,000",17,12160000,3.49
2015-05-08,"800,001-1,000,000",9,8341000,2.4
2015-05-08,"more than 1,000,001",49,185267218,53.31
2015-05-08,total,19440,347527413,100.0
2015-05-15,"1,000-5,000",5216,12317294,3.54
2015-05-15,1-999,9911,1343197,0.38
2015-05-15,"10,001-15,000",795,9900985,2.84
2015-05-15,"100,001-200,000",151,20849862,5.99
2015-05-15,"15,001-20,000",381,7049251,2.02
2015-05-15,"20,001-30,000",457,11674826,3.35
2015-05-15,"200,001-400,000",80,22397275,6.44
2015-05-15,"30,001-40,000",197,7054629,2.02
2015-05-15,"40,001-50,000",155,7236162,2.08
2015-05-15,"400,001-600,000",25,11993166,3.45
2015-05-15,"5,001-10,000",1704,12926101,3.71
2015-05-15,"50,001-100,000",248,17625447,5.07
2015-05-15,"600,001-800,000",16,11503000,3.3
2015-05-15,"800,001-1,000,000",9,8336000,2.39
2015-05-15,"more than 1,000,001",49,185320218,53.32
2015-05-15,total,19394,347527413,100.0
2015-05-22,"1,000-5,000",5195,12266982,3.52
2015-05-22,1-999,9984,1341618,0.38
2015-05-22,"10,001-15,000",791,9847864,2.83
2015-05-22,"100,001-200,000",148,20670678,5.94
2015-05-22,"15,001-20,000",382,7070832,2.03
2015-05-22,"20,001-30,000",454,11575656,3.33
2015-05-22,"200,001-400,000",77,22019311,6.33
2015-05-22,"30,001-40,000",199,7123159,2.04
2015-05-22,"40,001-50,000",156,7283162,2.09
2015-05-22,"400,001-600,000",24,11512166,3.31
2015-05-22,"5,001-10,000",1700,12884522,3.7
2015-05-22,"50,001-100,000",248,17581245,5.05
2015-05-22,"600,001-800,000",16,11490000,3.3
2015-05-22,"800,001-1,000,000",9,8430000,2.42
2015-05-22,"more than 1,000,001",49,186430218,53.64
2015-05-22,total,19432,347527413,100.0
2015-05-29,"1,000-5,000",5177,12205988,3.51
2015-05-29,1-999,9980,1340517,0.38
2015-05-29,"10,001-15,000",788,9810164,2.82
2015-05-29,"100,001-200,000",148,20626944,5.93
2015-05-29,"15,001-20,000",381,7050208,2.02
2015-05-29,"20,001-30,000",450,11489348,3.3
2015-05-29,"200,001-400,000",75,21466311,6.17
2015-05-29,"30,001-40,000",199,7135759,2.05
2015-05-29,"40,001-50,000",154,7214292,2.07
2015-05-29,"400,001-600,000",26,12595166,3.62
2015-05-29,"5,001-10,000",1703,12909643,3.71
2015-05-29,"50,001-100,000",244,17398855,5.0
2015-05-29,"600,001-800,000",16,11496000,3.3
2015-05-29,"800,001-1,000,000",7,6585000,1.89
2015-05-29,"more than 1,000,001",50,188203218,54.15
2015-05-29,total,19398,347527413,100.0
2015-06-05,"1,000-5,000",5154,12155212,3.49
2015-06-05,1-999,9979,1339827,0.38
2015-06-05,"10,001-15,000",786,9797460,2.81
2015-06-05,"100,001-200,000",146,20194654,5.81
2015-06-05,"15,001-20,000",375,6925254,1.99
2015-06-05,"20,001-30,000",455,11622348,3.34
2015-06-05,"200,001-400,000",75,21600311,6.21
2015-06-05,"30,001-40,000",195,7000759,2.01
2015-06-05,"40,001-50,000",153,7169292,2.06
2015-06-05,"400,001-600,000",25,12108166,3.48
2015-06-05,"5,001-10,000",1696,12863057,3.7
2015-06-05,"50,001-100,000",242,17341855,4.99
2015-06-05,"600,001-800,000",16,11491000,3.3
2015-06-05,"800,001-1,000,000",7,6585000,1.89
2015-06-05,"more than 1,000,001",50,189333218,54.48
2015-06-05,total,19354,347527413,100.0
2015-06-12,"1,000-5,000",5146,12140524,3.49
2015-06-12,1-999,9980,1339892,0.38
2015-06-12,"10,001-15,000",777,9675410,2.78
2015-06-12,"100,001-200,000",145,20052391,5.77
2015-06-12,"15,001-20,000",371,6849970,1.97
2015-06-12,"20,001-30,000",452,11525609,3.31
2015-06-12,"200,001-400,000",72,20428311,5.87
2015-06-12,"30,001-40,000",194,6965759,2.0
2015-06-12,"40,001-50,000",154,7212340,2.07
2015-06-12,"400,001-600,000",27,12909166,3.71
2015-06-12,"5,001-10,000",1686,12784753,3.67
2015-06-12,"50,001-100,000",242,17297070,4.97
2015-06-12,"600,001-800,000",16,11485000,3.3
2015-06-12,"800,001-1,000,000",7,6585000,1.89
2015-06-12,"more than 1,000,001",50,190276218,54.75
2015-06-12,total,19319,347527413,100.0
2015-06-18,"1,000-5,000",5135,12099516,3.48
2015-06-18,1-999,9986,1339900,0.38
2015-06-18,"10,001-15,000",778,9687275,2.78
2015-06-18,"100,001-200,000",143,19715123,5.67
2015-06-18,"15,001-20,000",367,6780970,1.95
2015-06-18,"20,001-30,000",451,11498609,3.3
2015-06-18,"200,001-400,000",73,20770311,5.97
2015-06-18,"30,001-40,000",194,6960807,2.0
2015-06-18,"40,001-50,000",155,7254823,2.08
2015-06-18,"400,001-600,000",26,12505166,3.59
2015-06-18,"5,001-10,000",1686,12784888,3.67
2015-06-18,"50,001-100,000",242,17262807,4.96
2015-06-18,"600,001-800,000",16,11485000,3.3
2015-06-18,"800,001-1,000,000",7,6585000,1.89
2015-06-18,"more than 1,000,001",50,190797218,54.9
2015-06-18,total,19309,347527413,100.0
2015-06-26,"1,000-5,000",5121,12073081,3.47
2015-06-26,1-999,9980,1338693,0.38
2015-06-26,"10,001-15,000",772,9602984,2.76
2015-06-26,"100,001-200,000",141,19449589,5.59
2015-06-26,"15,001-20,000",369,6825339,1.96
2015-06-26,"20,001-30,000",453,11557609,3.32
2015-06-26,"200,001-400,000",73,21002845,6.04
2015-06-26,"30,001-40,000",189,6779899,1.95
2015-06-26,"40,001-50,000",158,7396823,2.12
2015-06-26,"400,001-600,000",26,12500166,3.59
2015-06-26,"5,001-10,000",1683,12758538,3.67
2015-06-26,"50,001-100,000",243,17292629,4.97
2015-06-26,"600,001-800,000",16,11485000,3.3
2015-06-26,"800,001-1,000,000",7,6585000,1.89
2015-06-26,"more than 1,000,001",50,190879218,54.92
2015-06-26,total,19281,347527413,100.0
2015-07-03,"1,000-5,000",5116,12046862,3.46
2015-07-03,1-999,9982,1338628,0.38
2015-07-03,"10,001-15,000",776,9656125,2.77
2015-07-03,"100,001-200,000",140,19269589,5.54
2015-07-03,"15,001-20,000",368,6800339,1.95
2015-07-03,"20,001-30,000",444,11298609,3.25
