date,level,people,holding_shares,percent
2022-04-08,"1,000-5,000",1101,1940543,6.08
2022-04-08,1-999,660,96900,0.3
2022-04-08,"10,001-15,000",59,724231,2.27
2022-04-08,"100,001-200,000",22,3232716,10.14
2022-04-08,"15,001-20,000",36,661578,2.07
2022-04-08,"20,001-30,000",32,757930,2.37
2022-04-08,"200,001-400,000",15,4102420,12.87
2022-04-08,"30,001-40,000",19,646977,2.03
2022-04-08,"40,001-50,000",12,521403,1.63
2022-04-08,"400,001-600,000",3,1522848,4.77
2022-04-08,"5,001-10,000",161,1126400,3.53
2022-04-08,"50,001-100,000",27,1731699,5.43
2022-04-08,"600,001-800,000",6,3871256,12.14
2022-04-08,"800,001-1,000,000",4,3458799,10.85
2022-04-08,"more than 1,000,001",2,7470424,23.44
2022-04-08,total,2159,31866124,100.0
2022-04-15,"1,000-5,000",1763,2860797,7.97
2022-04-15,1-999,692,100921,0.28
2022-04-15,"10,001-15,000",65,803624,2.24
2022-04-15,"100,001-200,000",22,3358535,9.36
2022-04-15,"15,001-20,000",44,807813,2.25
2022-04-15,"20,001-30,000",48,1160514,3.23
2022-04-15,"200,001-400,000",17,4852621,13.53
2022-04-15,"30,001-40,000",25,846288,2.36
2022-04-15,"40,001-50,000",16,692955,1.93
2022-04-15,"400,001-600,000",3,1520848,4.24
2022-04-15,"5,001-10,000",187,1336244,3.72
2022-04-15,"50,001-100,000",40,2709135,7.55
2022-04-15,"600,001-800,000",6,3868566,10.79
2022-04-15,"800,001-1,000,000",4,3461839,9.65
2022-04-15,"more than 1,000,001",2,7470424,20.83
2022-04-15,total,2934,35851124,100.0
2022-04-22,"1,000-5,000",1579,2714318,7.57
2022-04-22,1-999,691,96268,0.26
2022-04-22,"10,001-15,000",72,892760,2.49
2022-04-22,"100,001-200,000",22,3294535,9.18
2022-04-22,"15,001-20,000",44,802371,2.23
2022-04-22,"20,001-30,000",48,1155432,3.22
2022-04-22,"200,001-400,000",17,4740236,13.22
2022-04-22,"30,001-40,000",22,741469,2.06
2022-04-22,"40,001-50,000",15,645774,1.8
2022-04-22,"400,001-600,000",4,1962233,5.47
2022-04-22,"5,001-10,000",183,1324764,3.69
