date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",931,1870548,8.77
2015-01-30,1-999,657,116581,0.54
2015-01-30,"10,001-15,000",90,1058084,4.96
2015-01-30,"100,001-200,000",11,1395978,6.54
2015-01-30,"15,001-20,000",37,654535,3.06
2015-01-30,"20,001-30,000",41,1012074,4.74
2015-01-30,"200,001-400,000",6,1615104,7.57
2015-01-30,"30,001-40,000",14,473900,2.22
2015-01-30,"40,001-50,000",13,590770,2.77
2015-01-30,"400,001-600,000",3,1342030,6.29
2015-01-30,"5,001-10,000",190,1357176,6.36
2015-01-30,"50,001-100,000",25,1806593,8.47
2015-01-30,"600,001-800,000",1,682480,3.2
2015-01-30,"800,001-1,000,000",2,1849480,8.67
2015-01-30,"more than 1,000,001",3,5496663,25.77
2015-01-30,total,2024,21321996,100.0
2015-02-26,"1,000-5,000",884,1769986,8.3
2015-02-26,1-999,647,113424,0.53
2015-02-26,"10,001-15,000",83,979319,4.59
2015-02-26,"100,001-200,000",14,1795203,8.41
2015-02-26,"15,001-20,000",34,604950,2.83
2015-02-26,"20,001-30,000",35,835670,3.91
2015-02-26,"200,001-400,000",6,1595104,7.48
2015-02-26,"30,001-40,000",15,506900,2.37
2015-02-26,"40,001-50,000",13,584162,2.73
2015-02-26,"400,001-600,000",3,1342030,6.29
2015-02-26,"5,001-10,000",189,1365455,6.4
2015-02-26,"50,001-100,000",26,1803086,8.45
2015-02-26,"600,001-800,000",1,682480,3.2
2015-02-26,"800,001-1,000,000",2,1847564,8.66
2015-02-26,"more than 1,000,001",3,5496663,25.77
2015-02-26,total,1955,21321996,100.0
2015-03-31,"1,000-5,000",861,1748349,8.19
2015-03-31,1-999,688,120645,0.56
2015-03-31,"10,001-15,000",78,927857,4.35
2015-03-31,"100,001-200,000",15,1913553,8.97
2015-03-31,"15,001-20,000",34,600735,2.81
2015-03-31,"20,001-30,000",37,893220,4.18
2015-03-31,"200,001-400,000",6,1738104,8.15
2015-03-31,"30,001-40,000",11,366900,1.72
2015-03-31,"40,001-50,000",14,626884,2.94
2015-03-31,"400,001-600,000",3,1363030,6.39
2015-03-31,"5,001-10,000",171,1237049,5.8
2015-03-31,"50,001-100,000",25,1764396,8.27
2015-03-31,"600,001-800,000",1,682480,3.2
2015-03-31,"800,001-1,000,000",2,1842131,8.63
2015-03-31,"more than 1,000,001",3,5496663,25.77
2015-03-31,total,1949,21321996,100.0
2015-04-30,"1,000-5,000",808,1617917,7.58
2015-04-30,1-999,712,124736,0.58
2015-04-30,"10,001-15,000",76,914407,4.28
2015-04-30,"100,001-200,000",13,1601010,7.5
2015-04-30,"15,001-20,000",39,699237,3.27
2015-04-30,"20,001-30,000",36,867470,4.06
2015-04-30,"200,001-400,000",8,2179104,10.21
2015-04-30,"30,001-40,000",11,380400,1.78
2015-04-30,"40,001-50,000",16,736052,3.45
2015-04-30,"400,001-600,000",3,1384030,6.49
2015-04-30,"5,001-10,000",163,1190960,5.58
2015-04-30,"50,001-100,000",23,1605399,7.52
2015-04-30,"600,001-800,000",1,682480,3.2
2015-04-30,"800,001-1,000,000",2,1842131,8.63
2015-04-30,"more than 1,000,001",3,5496663,25.77
2015-04-30,total,1914,21321996,100.0
2015-05-08,"1,000-5,000",783,1557731,7.3
2015-05-08,1-999,701,123412,0.57
2015-05-08,"10,001-15,000",72,867607,4.06
2015-05-08,"100,001-200,000",14,1698010,7.96
2015-05-08,"15,001-20,000",40,716207,3.35
2015-05-08,"20,001-30,000",35,853100,4.0
2015-05-08,"200,001-400,000",8,2186104,10.25
