date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11965,27415306,10.14
2015-01-30,1-999,15722,5270350,1.95
2015-01-30,"10,001-15,000",819,10257242,3.79
2015-01-30,"100,001-200,000",99,13520076,5.0
2015-01-30,"15,001-20,000",367,6568227,2.43
2015-01-30,"20,001-30,000",407,9962230,3.68
2015-01-30,"200,001-400,000",46,13066851,4.83
2015-01-30,"30,001-40,000",187,6574720,2.43
2015-01-30,"40,001-50,000",125,5705989,2.11
2015-01-30,"400,001-600,000",17,8625819,3.19
2015-01-30,"5,001-10,000",2519,18480077,6.84
2015-01-30,"50,001-100,000",225,15296894,5.66
2015-01-30,"600,001-800,000",8,5674694,2.1
2015-01-30,"800,001-1,000,000",9,8001500,2.96
2015-01-30,"more than 1,000,001",36,115715850,42.83
2015-01-30,total,32551,270135825,100.0
2015-02-26,"1,000-5,000",11687,26851594,9.94
2015-02-26,1-999,15782,5219462,1.93
2015-02-26,"10,001-15,000",816,10204985,3.77
2015-02-26,"100,001-200,000",100,13531866,5.0
2015-02-26,"15,001-20,000",366,6550023,2.42
2015-02-26,"20,001-30,000",399,9755921,3.61
2015-02-26,"200,001-400,000",47,13088428,4.84
2015-02-26,"30,001-40,000",186,6549890,2.42
2015-02-26,"40,001-50,000",119,5426629,2.0
2015-02-26,"400,001-600,000",16,8314125,3.07
2015-02-26,"5,001-10,000",2447,17902259,6.62
2015-02-26,"50,001-100,000",227,15558390,5.75
2015-02-26,"600,001-800,000",10,7131259,2.63
2015-02-26,"800,001-1,000,000",9,8321659,3.08
2015-02-26,"more than 1,000,001",32,115729335,42.84
2015-02-26,total,32243,270135825,100.0
2015-03-31,"1,000-5,000",11285,25825279,9.55
2015-03-31,1-999,16995,5103413,1.88
2015-03-31,"10,001-15,000",803,10049748,3.71
2015-03-31,"100,001-200,000",100,14105292,5.22
2015-03-31,"15,001-20,000",332,5923513,2.19
2015-03-31,"20,001-30,000",377,9205166,3.4
2015-03-31,"200,001-400,000",44,12009279,4.44
2015-03-31,"30,001-40,000",175,6163164,2.28
2015-03-31,"40,001-50,000",126,5762571,2.13
2015-03-31,"400,001-600,000",20,10031144,3.71
2015-03-31,"5,001-10,000",2406,17658224,6.53
2015-03-31,"50,001-100,000",222,15144037,5.6
2015-03-31,"600,001-800,000",8,5655552,2.09
2015-03-31,"800,001-1,000,000",7,6324200,2.34
2015-03-31,"more than 1,000,001",35,121194243,44.86
2015-03-31,total,32935,270154825,100.0
2015-04-30,"1,000-5,000",11473,26368296,9.75
2015-04-30,1-999,16870,4989584,1.84
2015-04-30,"10,001-15,000",811,10164633,3.76
2015-04-30,"100,001-200,000",102,14162016,5.24
2015-04-30,"15,001-20,000",353,6324169,2.34
2015-04-30,"20,001-30,000",390,9554533,3.53
2015-04-30,"200,001-400,000",49,13493332,4.99
2015-04-30,"30,001-40,000",176,6196301,2.29
2015-04-30,"40,001-50,000",130,5943232,2.19
2015-04-30,"400,001-600,000",18,9391179,3.47
2015-04-30,"5,001-10,000",2466,18125380,6.7
2015-04-30,"50,001-100,000",234,16104531,5.95
2015-04-30,"600,001-800,000",8,5679730,2.1
2015-04-30,"800,001-1,000,000",5,4575864,1.69
2015-04-30,"more than 1,000,001",35,119181045,44.09
2015-04-30,total,33120,270253825,100.0
2015-05-08,"1,000-5,000",11430,26334167,9.74
2015-05-08,1-999,16830,4965011,1.83
2015-05-08,"10,001-15,000",811,10166371,3.76
2015-05-08,"100,001-200,000",105,14703344,5.44
2015-05-08,"15,001-20,000",351,6286555,2.32
2015-05-08,"20,001-30,000",390,9531791,3.52
2015-05-08,"200,001-400,000",51,14205704,5.25
2015-05-08,"30,001-40,000",175,6169084,2.28
2015-05-08,"40,001-50,000",129,5899019,2.18
2015-05-08,"400,001-600,000",13,6865558,2.54
2015-05-08,"5,001-10,000",2441,17916952,6.62
2015-05-08,"50,001-100,000",232,15860131,5.86
2015-05-08,"600,001-800,000",9,6543351,2.42
2015-05-08,"800,001-1,000,000",7,6433742,2.38
2015-05-08,"more than 1,000,001",34,118373045,43.8
2015-05-08,total,33008,270253825,100.0
2015-05-15,"1,000-5,000",11397,26207242,9.69
2015-05-15,1-999,16862,4954521,1.83
2015-05-15,"10,001-15,000",814,10191260,3.77
2015-05-15,"100,001-200,000",106,14766719,5.46
2015-05-15,"15,001-20,000",358,6413993,2.37
2015-05-15,"20,001-30,000",388,9537558,3.52
2015-05-15,"200,001-400,000",55,15005281,5.55
2015-05-15,"30,001-40,000",175,6122292,2.26
2015-05-15,"40,001-50,000",133,6103632,2.25
2015-05-15,"400,001-600,000",15,8000558,2.96
2015-05-15,"5,001-10,000",2461,18006210,6.66
2015-05-15,"50,001-100,000",230,15772361,5.83
2015-05-15,"600,001-800,000",7,5230730,1.93
2015-05-15,"800,001-1,000,000",7,6374742,2.35
2015-05-15,"more than 1,000,001",34,117566726,43.5
2015-05-15,total,33042,270253825,100.0
2015-05-22,"1,000-5,000",11407,26226905,9.7
2015-05-22,1-999,16903,4932790,1.82
2015-05-22,"10,001-15,000",820,10283580,3.8
2015-05-22,"100,001-200,000",107,15016237,5.55
2015-05-22,"15,001-20,000",362,6491784,2.4
2015-05-22,"20,001-30,000",379,9305337,3.44
2015-05-22,"200,001-400,000",54,14929096,5.52
2015-05-22,"30,001-40,000",178,6253927,2.31
2015-05-22,"40,001-50,000",130,5958666,2.2
2015-05-22,"400,001-600,000",17,8978698,3.32
2015-05-22,"5,001-10,000",2462,18024588,6.66
2015-05-22,"50,001-100,000",236,16229319,6.0
2015-05-22,"600,001-800,000",7,5167430,1.91
2015-05-22,"800,001-1,000,000",6,5400542,1.99
2015-05-22,"more than 1,000,001",34,117054926,43.31
2015-05-22,total,33102,270253825,100.0
2015-05-29,"1,000-5,000",11311,26004943,9.62
2015-05-29,1-999,16892,4921370,1.82
2015-05-29,"10,001-15,000",817,10228681,3.78
2015-05-29,"100,001-200,000",106,14829129,5.48
2015-05-29,"15,001-20,000",359,6441085,2.38
2015-05-29,"20,001-30,000",376,9206066,3.4
2015-05-29,"200,001-400,000",51,14033526,5.19
2015-05-29,"30,001-40,000",175,6134277,2.26
2015-05-29,"40,001-50,000",132,6037191,2.23
2015-05-29,"400,001-600,000",16,8356558,3.09
2015-05-29,"5,001-10,000",2437,17853702,6.6
2015-05-29,"50,001-100,000",236,16089899,5.95
2015-05-29,"600,001-800,000",9,6632630,2.45
2015-05-29,"800,001-1,000,000",6,5614223,2.07
2015-05-29,"more than 1,000,001",34,117870545,43.61
2015-05-29,total,32957,270253825,100.0
2015-06-05,"1,000-5,000",11699,26756849,9.9
2015-06-05,1-999,16859,4903838,1.81
2015-06-05,"10,001-15,000",809,10133909,3.74
2015-06-05,"100,001-200,000",107,14768026,5.46
2015-06-05,"15,001-20,000",359,6436583,2.38
2015-06-05,"20,001-30,000",378,9276645,3.43
2015-06-05,"200,001-400,000",52,14301660,5.29
2015-06-05,"30,001-40,000",184,6466203,2.39
2015-06-05,"40,001-50,000",126,5773012,2.13
2015-06-05,"400,001-600,000",17,8653399,3.2
2015-06-05,"5,001-10,000",2467,18168962,6.72
2015-06-05,"50,001-100,000",231,15883082,5.87
2015-06-05,"600,001-800,000",4,2984530,1.1
2015-06-05,"800,001-1,000,000",11,9939123,3.67
2015-06-05,"more than 1,000,001",33,115808004,42.85
2015-06-05,total,33336,270253825,100.0
2015-06-12,"1,000-5,000",11683,26805177,9.91
2015-06-12,1-999,16806,4883297,1.8
2015-06-12,"10,001-15,000",817,10222265,3.78
2015-06-12,"100,001-200,000",110,15079501,5.57
2015-06-12,"15,001-20,000",369,6621000,2.44
2015-06-12,"20,001-30,000",392,9642745,3.56
2015-06-12,"200,001-400,000",54,14960060,5.53
2015-06-12,"30,001-40,000",184,6483981,2.39
2015-06-12,"40,001-50,000",130,5963950,2.2
2015-06-12,"400,001-600,000",16,8126399,3.0
2015-06-12,"5,001-10,000",2492,18344295,6.78
2015-06-12,"50,001-100,000",235,16025998,5.92
2015-06-12,"600,001-800,000",8,5888130,2.17
2015-06-12,"800,001-1,000,000",7,6473123,2.39
2015-06-12,"more than 1,000,001",33,114733904,42.45
2015-06-12,total,33336,270253825,100.0
2015-06-18,"1,000-5,000",11761,26961677,9.97
2015-06-18,1-999,16780,4872378,1.8
2015-06-18,"10,001-15,000",819,10254288,3.79
2015-06-18,"100,001-200,000",111,15087580,5.58
2015-06-18,"15,001-20,000",370,6623088,2.45
2015-06-18,"20,001-30,000",388,9546587,3.53
2015-06-18,"200,001-400,000",52,14478475,5.35
2015-06-18,"30,001-40,000",187,6579550,2.43
2015-06-18,"40,001-50,000",135,6189980,2.29
2015-06-18,"400,001-600,000",19,9619517,3.55
2015-06-18,"5,001-10,000",2506,18464012,6.83
2015-06-18,"50,001-100,000",231,15712146,5.81
2015-06-18,"600,001-800,000",7,5272030,1.95
2015-06-18,"800,001-1,000,000",9,8287268,3.06
2015-06-18,"more than 1,000,001",32,112305249,41.55
2015-06-18,total,33407,270253825,100.0
2015-06-26,"1,000-5,000",11801,27044581,10.0
2015-06-26,1-999,16769,4865895,1.8
2015-06-26,"10,001-15,000",822,10301105,3.81
2015-06-26,"100,001-200,000",110,15004640,5.55
2015-06-26,"15,001-20,000",368,6584891,2.43
2015-06-26,"20,001-30,000",391,9641207,3.56
2015-06-26,"200,001-400,000",54,14908533,5.51
