date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",357,687708,1.8
2022-09-30,1-999,250,58117,0.15
2022-09-30,"10,001-15,000",27,344420,0.9
2022-09-30,"100,001-200,000",13,1835880,4.82
2022-09-30,"15,001-20,000",19,323494,0.85
2022-09-30,"20,001-30,000",15,388791,1.02
2022-09-30,"200,001-400,000",9,2677336,7.03
2022-09-30,"30,001-40,000",8,283600,0.74
2022-09-30,"40,001-50,000",8,369600,0.97
2022-09-30,"400,001-600,000",1,441560,1.16
2022-09-30,"5,001-10,000",37,282522,0.74
2022-09-30,"50,001-100,000",16,1103128,2.89
2022-09-30,"600,001-800,000",1,651380,1.71
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",10,28597744,75.16
2022-09-30,total,771,38045280,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",367,708798,1.86
2022-10-07,1-999,250,58581,0.15
2022-10-07,"10,001-15,000",24,308820,0.81
2022-10-07,"100,001-200,000",13,1831880,4.81
2022-10-07,"15,001-20,000",21,360094,0.94
2022-10-07,"20,001-30,000",14,361262,0.94
2022-10-07,"200,001-400,000",9,2677336,7.03
2022-10-07,"30,001-40,000",8,281600,0.74
2022-10-07,"40,001-50,000",8,366000,0.96
2022-10-07,"400,001-600,000",1,441560,1.16
2022-10-07,"5,001-10,000",40,296525,0.77
2022-10-07,"50,001-100,000",16,1110997,2.92
2022-10-07,"600,001-800,000",1,644083,1.69
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",10,28597744,75.16
2022-10-07,total,782,38045280,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",352,677737,1.78
2022-10-14,1-999,242,56462,0.14
2022-10-14,"10,001-15,000",22,287220,0.75
2022-10-14,"100,001-200,000",14,1950880,5.12
2022-10-14,"15,001-20,000",21,355694,0.93
2022-10-14,"20,001-30,000",14,372824,0.97
2022-10-14,"200,001-400,000",9,2685336,7.05
2022-10-14,"30,001-40,000",7,250600,0.65
2022-10-14,"40,001-50,000",8,366000,0.96
2022-10-14,"400,001-600,000",1,441560,1.16
2022-10-14,"5,001-10,000",45,329925,0.86
2022-10-14,"50,001-100,000",15,1024628,2.69
2022-10-14,"600,001-800,000",1,648670,1.7
2022-10-14,"800,001-1,000,000",0,0,0.0
2022-10-14,"more than 1,000,001",10,28597744,75.16
2022-10-14,total,761,38045280,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",363,688319,1.8
2022-10-21,1-999,252,59064,0.15
2022-10-21,"10,001-15,000",24,312820,0.82
2022-10-21,"100,001-200,000",14,1955880,5.14
2022-10-21,"15,001-20,000",21,361094,0.94
2022-10-21,"20,001-30,000",15,395265,1.03
2022-10-21,"200,001-400,000",9,2695336,7.08
2022-10-21,"30,001-40,000",6,218400,0.57
2022-10-21,"40,001-50,000",8,366000,0.96
2022-10-21,"400,001-600,000",2,1014103,2.66
2022-10-21,"5,001-10,000",49,366329,0.96
2022-10-21,"50,001-100,000",15,1014926,2.66
2022-10-21,"600,001-800,000",0,0,0.0
2022-10-21,"800,001-1,000,000",0,0,0.0
2022-10-21,"more than 1,000,001",10,28597744,75.16
2022-10-21,total,788,38045280,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",370,691736,1.81
2022-10-28,1-999,247,59328,0.15
2022-10-28,"10,001-15,000",26,339373,0.89
2022-10-28,"100,001-200,000",14,1980880,5.2
2022-10-28,"15,001-20,000",20,339094,0.89
2022-10-28,"20,001-30,000",16,416465,1.09
2022-10-28,"200,001-400,000",10,3097896,8.14
2022-10-28,"30,001-40,000",7,258400,0.67
2022-10-28,"40,001-50,000",9,418050,1.09
2022-10-28,"400,001-600,000",1,535028,1.4
2022-10-28,"5,001-10,000",48,355526,0.93
2022-10-28,"50,001-100,000",14,955760,2.51
2022-10-28,"600,001-800,000",0,0,0.0
2022-10-28,"800,001-1,000,000",0,0,0.0
2022-10-28,"more than 1,000,001",10,28597744,75.16
2022-10-28,total,792,38045280,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",377,710271,1.86
2022-11-04,1-999,247,58347,0.15
2022-11-04,"10,001-15,000",24,313773,0.82
2022-11-04,"100,001-200,000",14,1984880,5.21
2022-11-04,"15,001-20,000",22,370094,0.97
2022-11-04,"20,001-30,000",17,444804,1.16
2022-11-04,"200,001-400,000",10,3098896,8.14
2022-11-04,"30,001-40,000",6,217400,0.57
2022-11-04,"40,001-50,000",9,416000,1.09
2022-11-04,"400,001-600,000",1,525785,1.38
2022-11-04,"5,001-10,000",48,356526,0.93
2022-11-04,"50,001-100,000",14,950760,2.49
2022-11-04,"600,001-800,000",0,0,0.0
2022-11-04,"800,001-1,000,000",0,0,0.0
2022-11-04,"more than 1,000,001",10,28597744,75.16
2022-11-04,total,799,38045280,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",364,714860,1.87
2022-11-11,1-999,239,55614,0.14
2022-11-11,"10,001-15,000",24,310673,0.81
2022-11-11,"100,001-200,000",14,1983880,5.21
2022-11-11,"15,001-20,000",21,358262,0.94
2022-11-11,"20,001-30,000",17,445193,1.17
2022-11-11,"200,001-400,000",10,3108896,8.17
2022-11-11,"30,001-40,000",7,251400,0.66
