date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",21216,48468317,9.18
2015-01-30,1-999,31001,8551205,1.61
2015-01-30,"10,001-15,000",3057,35227442,6.67
2015-01-30,"100,001-200,000",269,36306777,6.87
2015-01-30,"15,001-20,000",1219,21441987,4.06
2015-01-30,"20,001-30,000",1524,35592486,6.74
2015-01-30,"200,001-400,000",124,33241196,6.29
2015-01-30,"30,001-40,000",637,21703461,4.11
2015-01-30,"40,001-50,000",365,16166851,3.06
2015-01-30,"400,001-600,000",33,16335016,3.09
2015-01-30,"5,001-10,000",6517,45077126,8.53
2015-01-30,"50,001-100,000",690,46722040,8.85
2015-01-30,"600,001-800,000",12,8317459,1.57
2015-01-30,"800,001-1,000,000",8,7256678,1.37
2015-01-30,"more than 1,000,001",40,147461723,27.93
2015-01-30,total,66712,527869764,100.0
2015-02-26,"1,000-5,000",21149,48378607,9.16
2015-02-26,1-999,31098,8524621,1.61
2015-02-26,"10,001-15,000",3029,34949629,6.62
2015-02-26,"100,001-200,000",264,35628569,6.74
2015-02-26,"15,001-20,000",1226,21581119,4.08
2015-02-26,"20,001-30,000",1519,35572208,6.73
2015-02-26,"200,001-400,000",127,33525591,6.35
2015-02-26,"30,001-40,000",636,21632924,4.09
2015-02-26,"40,001-50,000",369,16356520,3.09
2015-02-26,"400,001-600,000",33,16250323,3.07
2015-02-26,"5,001-10,000",6499,44973957,8.51
2015-02-26,"50,001-100,000",679,46076606,8.72
2015-02-26,"600,001-800,000",15,10629459,2.01
2015-02-26,"800,001-1,000,000",6,5597000,1.06
2015-02-26,"more than 1,000,001",38,148192631,28.07
2015-02-26,total,66687,527869764,100.0
2015-03-31,"1,000-5,000",20653,47043242,8.91
2015-03-31,1-999,32364,8555720,1.62
2015-03-31,"10,001-15,000",2837,32665372,6.18
2015-03-31,"100,001-200,000",256,34231759,6.48
2015-03-31,"15,001-20,000",1161,20425622,3.86
2015-03-31,"20,001-30,000",1437,33765395,6.39
2015-03-31,"200,001-400,000",117,31136389,5.89
2015-03-31,"30,001-40,000",579,19683856,3.72
2015-03-31,"40,001-50,000",339,15055073,2.85
2015-03-31,"400,001-600,000",35,17205779,3.25
2015-03-31,"5,001-10,000",6215,42915736,8.12
2015-03-31,"50,001-100,000",626,42090882,7.97
2015-03-31,"600,001-800,000",18,12321687,2.33
2015-03-31,"800,001-1,000,000",9,8122960,1.53
