date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",205,441449,1.35
2017-10-06,1-999,71,10982,0.03
2017-10-06,"10,001-15,000",24,283095,0.86
2017-10-06,"100,001-200,000",4,561875,1.72
2017-10-06,"15,001-20,000",8,147075,0.45
2017-10-06,"20,001-30,000",14,357234,1.09
2017-10-06,"200,001-400,000",1,269340,0.82
2017-10-06,"30,001-40,000",9,311667,0.95
2017-10-06,"40,001-50,000",5,239415,0.73
2017-10-06,"400,001-600,000",2,1170750,3.59
2017-10-06,"5,001-10,000",54,392535,1.2
2017-10-06,"50,001-100,000",12,795088,2.44
2017-10-06,"600,001-800,000",1,727650,2.23
2017-10-06,"800,001-1,000,000",1,1000000,3.07
2017-10-06,"more than 1,000,001",9,25857070,79.4
2017-10-06,total,420,32565225,100.0
2017-10-20,"1,000-5,000",206,436460,1.34
2017-10-20,1-999,71,10982,0.03
2017-10-20,"10,001-15,000",24,283095,0.86
2017-10-20,"100,001-200,000",4,561875,1.72
2017-10-20,"15,001-20,000",8,145075,0.44
2017-10-20,"20,001-30,000",14,359454,1.1
2017-10-20,"200,001-400,000",1,269340,0.82
2017-10-20,"30,001-40,000",9,311699,0.95
2017-10-20,"40,001-50,000",5,239415,0.73
2017-10-20,"400,001-600,000",2,1170750,3.59
2017-10-20,"5,001-10,000",54,396085,1.21
2017-10-20,"50,001-100,000",12,796275,2.44
2017-10-20,"600,001-800,000",1,727650,2.23
2017-10-20,"800,001-1,000,000",1,1000000,3.07
2017-10-20,"more than 1,000,001",9,25857070,79.4
2017-10-20,total,421,32565225,100.0
2017-10-27,"1,000-5,000",205,437620,1.34
2017-10-27,1-999,72,11132,0.03
2017-10-27,"10,001-15,000",25,296970,0.91
2017-10-27,"100,001-200,000",4,561875,1.72
2017-10-27,"15,001-20,000",6,111200,0.34
2017-10-27,"20,001-30,000",17,431499,1.32
2017-10-27,"200,001-400,000",1,269340,0.82
2017-10-27,"30,001-40,000",8,278654,0.85
2017-10-27,"40,001-50,000",4,190205,0.58
2017-10-27,"400,001-600,000",2,1170750,3.59
2017-10-27,"5,001-10,000",51,375000,1.15
2017-10-27,"50,001-100,000",13,846260,2.59
2017-10-27,"600,001-800,000",1,727650,2.23
2017-10-27,"800,001-1,000,000",1,1000000,3.07
2017-10-27,"more than 1,000,001",9,25857070,79.4
2017-10-27,total,419,32565225,100.0
2017-11-10,"1,000-5,000",199,424450,1.3
2017-11-10,1-999,75,11953,0.03
2017-11-10,"10,001-15,000",22,253970,0.77
2017-11-10,"100,001-200,000",4,561875,1.72
2017-11-10,"15,001-20,000",6,111200,0.34
2017-11-10,"20,001-30,000",18,454050,1.39
2017-11-10,"200,001-400,000",1,269340,0.82
2017-11-10,"30,001-40,000",8,280798,0.86
2017-11-10,"40,001-50,000",4,190205,0.58
2017-11-10,"400,001-600,000",2,1170750,3.59
2017-11-10,"5,001-10,000",53,395300,1.21
2017-11-10,"50,001-100,000",13,856614,2.63
2017-11-10,"600,001-800,000",1,727650,2.23
2017-11-10,"800,001-1,000,000",1,1000000,3.07
2017-11-10,"more than 1,000,001",9,25857070,79.4
2017-11-10,total,416,32565225,100.0
2017-11-24,"1,000-5,000",202,434250,1.33
2017-11-24,1-999,72,11203,0.03
2017-11-24,"10,001-15,000",23,268970,0.82
2017-11-24,"100,001-200,000",4,561875,1.72
2017-11-24,"15,001-20,000",5,95200,0.29
2017-11-24,"20,001-30,000",18,444002,1.36
2017-11-24,"200,001-400,000",1,269340,0.82
2017-11-24,"30,001-40,000",7,238146,0.73
2017-11-24,"40,001-50,000",7,338649,1.03
2017-11-24,"400,001-600,000",2,1170750,3.59
2017-11-24,"5,001-10,000",51,368940,1.13
2017-11-24,"50,001-100,000",12,802280,2.46
2017-11-24,"600,001-800,000",1,727650,2.23
2017-11-24,"800,001-1,000,000",1,1000000,3.07
2017-11-24,"more than 1,000,001",9,25833970,79.32
2017-11-24,total,415,32565225,100.0
2017-12-08,"1,000-5,000",206,430150,1.32
2017-12-08,1-999,71,10653,0.03
2017-12-08,"10,001-15,000",25,300420,0.92
2017-12-08,"100,001-200,000",4,561875,1.72
2017-12-08,"15,001-20,000",8,149809,0.46
2017-12-08,"20,001-30,000",14,350000,1.07
2017-12-08,"200,001-400,000",1,269340,0.82
2017-12-08,"30,001-40,000",6,214889,0.65
2017-12-08,"40,001-50,000",6,290205,0.89
2017-12-08,"400,001-600,000",2,1170750,3.59
2017-12-08,"5,001-10,000",57,415490,1.27
2017-12-08,"50,001-100,000",13,840024,2.57
2017-12-08,"600,001-800,000",1,727650,2.23
2017-12-08,"800,001-1,000,000",1,1000000,3.07
2017-12-08,"more than 1,000,001",9,25833970,79.32
2017-12-08,total,424,32565225,100.0
2017-12-22,"1,000-5,000",201,424390,1.3
2017-12-22,1-999,72,10977,0.03
2017-12-22,"10,001-15,000",28,338488,1.03
2017-12-22,"100,001-200,000",4,561875,1.72
2017-12-22,"15,001-20,000",5,94750,0.29
2017-12-22,"20,001-30,000",15,376000,1.15
2017-12-22,"200,001-400,000",1,269340,0.82
2017-12-22,"30,001-40,000",8,285067,0.87
2017-12-22,"40,001-50,000",8,375099,1.15
2017-12-22,"400,001-600,000",2,1170750,3.59
2017-12-22,"5,001-10,000",53,390940,1.2
2017-12-22,"50,001-100,000",11,705929,2.16
2017-12-22,"600,001-800,000",1,727650,2.23
2017-12-22,"800,001-1,000,000",1,1000000,3.07
2017-12-22,"more than 1,000,001",9,25833970,79.32
2017-12-22,total,419,32565225,100.0
2018-01-05,"1,000-5,000",212,457390,1.4
2018-01-05,1-999,74,11649,0.03
2018-01-05,"10,001-15,000",27,323570,0.99
2018-01-05,"100,001-200,000",3,411075,1.26
2018-01-05,"15,001-20,000",4,72750,0.22
2018-01-05,"20,001-30,000",17,431850,1.32
2018-01-05,"200,001-400,000",1,269340,0.82
2018-01-05,"30,001-40,000",7,246600,0.75
2018-01-05,"40,001-50,000",9,417762,1.28
2018-01-05,"400,001-600,000",2,1170750,3.59
2018-01-05,"5,001-10,000",52,382160,1.17
2018-01-05,"50,001-100,000",12,808709,2.48
2018-01-05,"600,001-800,000",1,727650,2.23
2018-01-05,"800,001-1,000,000",1,1000000,3.07
2018-01-05,"more than 1,000,001",9,25833970,79.32
2018-01-05,total,431,32565225,100.0
2018-01-12,"1,000-5,000",226,478890,1.47
2018-01-12,1-999,77,11991,0.03
2018-01-12,"10,001-15,000",30,360870,1.1
2018-01-12,"100,001-200,000",3,411075,1.26
2018-01-12,"15,001-20,000",8,141750,0.43
2018-01-12,"20,001-30,000",11,277450,0.85
2018-01-12,"200,001-400,000",1,269340,0.82
2018-01-12,"30,001-40,000",8,283331,0.87
2018-01-12,"40,001-50,000",8,382109,1.17
2018-01-12,"400,001-600,000",2,1170750,3.59
2018-01-12,"5,001-10,000",56,416160,1.27
2018-01-12,"50,001-100,000",12,799889,2.45
2018-01-12,"600,001-800,000",1,727650,2.23
2018-01-12,"800,001-1,000,000",1,1000000,3.07
2018-01-12,"more than 1,000,001",9,25833970,79.32
2018-01-12,total,453,32565225,100.0
2018-01-19,"1,000-5,000",237,507290,1.55
2018-01-19,1-999,76,11621,0.03
2018-01-19,"10,001-15,000",27,326470,1.0
2018-01-19,"100,001-200,000",3,411075,1.26
2018-01-19,"15,001-20,000",8,148750,0.45
2018-01-19,"20,001-30,000",10,248300,0.76
2018-01-19,"200,001-400,000",1,269340,0.82
2018-01-19,"30,001-40,000",7,244750,0.75
2018-01-19,"40,001-50,000",9,425210,1.3
2018-01-19,"400,001-600,000",2,1170750,3.59
2018-01-19,"5,001-10,000",58,433160,1.33
2018-01-19,"50,001-100,000",12,806889,2.47
2018-01-19,"600,001-800,000",1,727650,2.23
2018-01-19,"800,001-1,000,000",1,1000000,3.07
2018-01-19,"more than 1,000,001",9,25833970,79.32
2018-01-19,total,461,32565225,100.0
2018-01-26,"1,000-5,000",240,511900,1.57
2018-01-26,1-999,79,11572,0.03
2018-01-26,"10,001-15,000",25,300420,0.92
2018-01-26,"100,001-200,000",3,411075,1.26
2018-01-26,"15,001-20,000",5,89750,0.27
2018-01-26,"20,001-30,000",13,322300,0.98
2018-01-26,"200,001-400,000",1,269340,0.82
2018-01-26,"30,001-40,000",7,244750,0.75
2018-01-26,"40,001-50,000",9,422659,1.29
2018-01-26,"400,001-600,000",2,1170750,3.59
2018-01-26,"5,001-10,000",58,444210,1.36
2018-01-26,"50,001-100,000",12,804879,2.47
2018-01-26,"600,001-800,000",1,727650,2.23
2018-01-26,"800,001-1,000,000",1,1000000,3.07
2018-01-26,"more than 1,000,001",9,25833970,79.32
2018-01-26,total,465,32565225,100.0
2018-02-23,"1,000-5,000",264,574230,1.76
2018-02-23,1-999,83,12318,0.03
2018-02-23,"10,001-15,000",23,277788,0.85
2018-02-23,"100,001-200,000",4,518808,1.59
2018-02-23,"15,001-20,000",7,121124,0.37
2018-02-23,"20,001-30,000",11,272100,0.83
2018-02-23,"200,001-400,000",2,636935,1.95
2018-02-23,"30,001-40,000",9,310278,0.95
2018-02-23,"40,001-50,000",5,240205,0.73
2018-02-23,"400,001-600,000",2,1170750,3.59
2018-02-23,"5,001-10,000",59,453960,1.39
2018-02-23,"50,001-100,000",12,782704,2.4
2018-02-23,"600,001-800,000",1,727650,2.23
2018-02-23,"800,001-1,000,000",1,1000000,3.07
2018-02-23,"more than 1,000,001",9,25466375,78.2
2018-02-23,total,492,32565225,100.0
2018-03-02,"1,000-5,000",296,632030,1.94
2018-03-02,1-999,82,11903,0.03
2018-03-02,"10,001-15,000",27,335870,1.03
2018-03-02,"100,001-200,000",5,661137,2.03
2018-03-02,"15,001-20,000",6,106924,0.32
2018-03-02,"20,001-30,000",15,377907,1.16
2018-03-02,"200,001-400,000",2,487635,1.49
2018-03-02,"30,001-40,000",8,275300,0.84
2018-03-02,"40,001-50,000",4,190205,0.58
2018-03-02,"400,001-600,000",2,1170750,3.59
2018-03-02,"5,001-10,000",64,489660,1.5
2018-03-02,"50,001-100,000",10,631879,1.94
2018-03-02,"600,001-800,000",1,727650,2.23
2018-03-02,"800,001-1,000,000",1,1000000,3.07
2018-03-02,"more than 1,000,001",9,25466375,78.2
2018-03-02,total,532,32565225,100.0
2018-03-09,"1,000-5,000",309,643331,1.97
2018-03-09,1-999,87,13183,0.04
2018-03-09,"10,001-15,000",22,268420,0.82
2018-03-09,"100,001-200,000",5,656375,2.01
2018-03-09,"15,001-20,000",6,108174,0.33
2018-03-09,"20,001-30,000",12,293205,0.9
2018-03-09,"200,001-400,000",2,487635,1.49
2018-03-09,"30,001-40,000",6,205150,0.62
2018-03-09,"40,001-50,000",4,190205,0.58
2018-03-09,"400,001-600,000",2,1170750,3.59
2018-03-09,"5,001-10,000",66,518660,1.59
2018-03-09,"50,001-100,000",12,816112,2.5
2018-03-09,"600,001-800,000",1,727650,2.23
2018-03-09,"800,001-1,000,000",1,1000000,3.07
2018-03-09,"more than 1,000,001",9,25466375,78.2
2018-03-09,total,544,32565225,100.0
2018-03-16,"1,000-5,000",354,740515,2.27
2018-03-16,1-999,85,12913,0.03
2018-03-16,"10,001-15,000",28,349919,1.07
2018-03-16,"100,001-200,000",5,659375,2.02
2018-03-16,"15,001-20,000",7,132203,0.4
2018-03-16,"20,001-30,000",11,264700,0.81
2018-03-16,"200,001-400,000",2,487635,1.49
2018-03-16,"30,001-40,000",5,170300,0.52
2018-03-16,"40,001-50,000",4,194205,0.59
2018-03-16,"400,001-600,000",2,1170750,3.59
2018-03-16,"5,001-10,000",72,571650,1.75
2018-03-16,"50,001-100,000",9,617035,1.89
2018-03-16,"600,001-800,000",1,727650,2.23
2018-03-16,"800,001-1,000,000",1,1000000,3.07
2018-03-16,"more than 1,000,001",9,25466375,78.2
2018-03-16,total,595,32565225,100.0
2018-03-23,"1,000-5,000",406,805315,2.47
2018-03-23,1-999,84,12842,0.03
2018-03-23,"10,001-15,000",28,363395,1.11
2018-03-23,"100,001-200,000",6,859375,2.63
2018-03-23,"15,001-20,000",6,115000,0.35
2018-03-23,"20,001-30,000",11,267960,0.82
2018-03-23,"200,001-400,000",2,487635,1.49
2018-03-23,"30,001-40,000",5,174300,0.53
2018-03-23,"40,001-50,000",3,140205,0.43
2018-03-23,"400,001-600,000",2,1170750,3.59
2018-03-23,"5,001-10,000",73,576844,1.77
2018-03-23,"50,001-100,000",9,597579,1.83
2018-03-23,"600,001-800,000",1,727650,2.23
2018-03-23,"800,001-1,000,000",1,1000000,3.07
2018-03-23,"more than 1,000,001",9,25266375,77.58
