date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6211,13363994,14.06
2015-01-30,1-999,20070,5384323,5.66
2015-01-30,"10,001-15,000",391,4974072,5.23
2015-01-30,"100,001-200,000",41,5383628,5.66
2015-01-30,"15,001-20,000",132,2390517,2.51
2015-01-30,"20,001-30,000",174,4344001,4.57
2015-01-30,"200,001-400,000",19,5188334,5.46
2015-01-30,"30,001-40,000",68,2369974,2.49
2015-01-30,"40,001-50,000",51,2283621,2.4
2015-01-30,"400,001-600,000",7,3164871,3.33
2015-01-30,"5,001-10,000",1158,8208322,8.63
2015-01-30,"50,001-100,000",84,5843417,6.14
2015-01-30,"600,001-800,000",3,1991100,2.09
2015-01-30,"800,001-1,000,000",3,2664720,2.8
2015-01-30,"more than 1,000,001",6,27460499,28.9
2015-01-30,total,28418,95015393,100.0
2015-02-26,"1,000-5,000",6144,13220150,13.91
2015-02-26,1-999,20031,5319078,5.59
2015-02-26,"10,001-15,000",368,4652995,4.89
2015-02-26,"100,001-200,000",40,5302328,5.58
2015-02-26,"15,001-20,000",136,2457677,2.58
2015-02-26,"20,001-30,000",164,4086998,4.3
2015-02-26,"200,001-400,000",17,4518974,4.75
2015-02-26,"30,001-40,000",73,2563789,2.69
2015-02-26,"40,001-50,000",48,2183486,2.29
2015-02-26,"400,001-600,000",9,4363250,4.59
2015-02-26,"5,001-10,000",1151,8164238,8.59
2015-02-26,"50,001-100,000",90,6157311,6.48
2015-02-26,"600,001-800,000",2,1356600,1.42
2015-02-26,"800,001-1,000,000",3,2642720,2.78
2015-02-26,"more than 1,000,001",6,28025799,29.49
2015-02-26,total,28282,95015393,100.0
2015-03-31,"1,000-5,000",5840,12428183,13.11
2015-03-31,1-999,20440,5279644,5.57
2015-03-31,"10,001-15,000",334,4203067,4.43
2015-03-31,"100,001-200,000",35,4524375,4.77
2015-03-31,"15,001-20,000",132,2367529,2.49
2015-03-31,"20,001-30,000",150,3689233,3.89
2015-03-31,"200,001-400,000",16,4286732,4.52
2015-03-31,"30,001-40,000",74,2607686,2.75
2015-03-31,"40,001-50,000",47,2099523,2.21
2015-03-31,"400,001-600,000",5,2301381,2.42
2015-03-31,"5,001-10,000",1093,7765953,8.19
2015-03-31,"50,001-100,000",79,5459968,5.76
2015-03-31,"600,001-800,000",3,1993200,2.1
2015-03-31,"800,001-1,000,000",4,3614720,3.81
2015-03-31,"more than 1,000,001",7,32114199,33.89
2015-03-31,total,28259,94735393,100.0
2015-04-30,"1,000-5,000",6044,12720653,13.42
2015-04-30,1-999,20359,5173433,5.46
2015-04-30,"10,001-15,000",288,3681577,3.88
2015-04-30,"100,001-200,000",23,3017154,3.18
2015-04-30,"15,001-20,000",140,2565698,2.7
2015-04-30,"20,001-30,000",150,3741618,3.94
2015-04-30,"200,001-400,000",18,4805218,5.07
2015-04-30,"30,001-40,000",57,2020800,2.13
2015-04-30,"40,001-50,000",35,1628146,1.71
2015-04-30,"400,001-600,000",4,1990581,2.1
2015-04-30,"5,001-10,000",974,7083857,7.47
2015-04-30,"50,001-100,000",85,6281046,6.63
2015-04-30,"600,001-800,000",4,2854200,3.01
2015-04-30,"800,001-1,000,000",3,2697820,2.84
2015-04-30,"more than 1,000,001",8,34473592,36.38
2015-04-30,total,28192,94735393,100.0
2015-05-08,"1,000-5,000",6039,12763759,13.47
2015-05-08,1-999,20272,5137336,5.42
2015-05-08,"10,001-15,000",290,3713355,3.91
2015-05-08,"100,001-200,000",27,3615331,3.81
2015-05-08,"15,001-20,000",143,2626486,2.77
2015-05-08,"20,001-30,000",155,3924773,4.14
2015-05-08,"200,001-400,000",18,4896041,5.16
2015-05-08,"30,001-40,000",60,2137400,2.25
2015-05-08,"40,001-50,000",33,1527146,1.61
2015-05-08,"400,001-600,000",7,3505181,3.69
2015-05-08,"5,001-10,000",982,7143927,7.54
2015-05-08,"50,001-100,000",84,6148046,6.48
2015-05-08,"600,001-800,000",2,1431700,1.51
2015-05-08,"800,001-1,000,000",2,1760720,1.85
2015-05-08,"more than 1,000,001",8,34404192,36.31
2015-05-08,total,28122,94735393,100.0
2015-05-15,"1,000-5,000",5955,12582097,13.28
2015-05-15,1-999,20226,5127792,5.41
2015-05-15,"10,001-15,000",288,3676865,3.88
2015-05-15,"100,001-200,000",29,3877405,4.09
2015-05-15,"15,001-20,000",149,2728844,2.88
2015-05-15,"20,001-30,000",137,3465193,3.65
2015-05-15,"200,001-400,000",15,4065967,4.29
2015-05-15,"30,001-40,000",60,2119432,2.23
2015-05-15,"40,001-50,000",32,1464146,1.54
2015-05-15,"400,001-600,000",9,4541081,4.79
2015-05-15,"5,001-10,000",980,7108753,7.5
2015-05-15,"50,001-100,000",86,6239806,6.58
2015-05-15,"600,001-800,000",1,712600,0.75
2015-05-15,"800,001-1,000,000",2,1760720,1.85
2015-05-15,"more than 1,000,001",8,35264692,37.22
2015-05-15,total,27977,94735393,100.0
2015-05-22,"1,000-5,000",5936,12526655,13.22
2015-05-22,1-999,20254,5108153,5.39
2015-05-22,"10,001-15,000",279,3552589,3.75
2015-05-22,"100,001-200,000",32,4237398,4.47
2015-05-22,"15,001-20,000",154,2828877,2.98
2015-05-22,"20,001-30,000",132,3319130,3.5
2015-05-22,"200,001-400,000",18,4866067,5.13
2015-05-22,"30,001-40,000",60,2134039,2.25
2015-05-22,"40,001-50,000",37,1701216,1.79
2015-05-22,"400,001-600,000",6,3024981,3.19
2015-05-22,"5,001-10,000",977,7070670,7.46
2015-05-22,"50,001-100,000",82,5929806,6.25
