date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7067,15058591,5.99
2015-01-30,1-999,6823,1061976,0.42
2015-01-30,"10,001-15,000",674,8120949,3.23
2015-01-30,"100,001-200,000",101,14026318,5.58
2015-01-30,"15,001-20,000",306,5421355,2.15
2015-01-30,"20,001-30,000",346,8434496,3.35
2015-01-30,"200,001-400,000",65,18065852,7.19
2015-01-30,"30,001-40,000",168,5937680,2.36
2015-01-30,"40,001-50,000",94,4285719,1.7
2015-01-30,"400,001-600,000",20,10010811,3.98
2015-01-30,"5,001-10,000",1476,10713728,4.26
2015-01-30,"50,001-100,000",213,14850267,5.91
2015-01-30,"600,001-800,000",11,7780670,3.09
2015-01-30,"800,001-1,000,000",7,6164228,2.45
2015-01-30,"more than 1,000,001",42,121097224,48.24
2015-01-30,total,17413,251029864,100.0
2015-02-26,"1,000-5,000",6608,14162451,5.64
2015-02-26,1-999,6916,1069318,0.42
2015-02-26,"10,001-15,000",643,7723896,3.07
2015-02-26,"100,001-200,000",99,13698587,5.45
2015-02-26,"15,001-20,000",279,4947678,1.97
2015-02-26,"20,001-30,000",317,7753940,3.08
2015-02-26,"200,001-400,000",54,14473322,5.76
2015-02-26,"30,001-40,000",146,5125796,2.04
2015-02-26,"40,001-50,000",87,3883080,1.54
2015-02-26,"400,001-600,000",19,9475595,3.77
2015-02-26,"5,001-10,000",1369,9876718,3.93
2015-02-26,"50,001-100,000",200,14259333,5.68
2015-02-26,"600,001-800,000",13,8877719,3.53
2015-02-26,"800,001-1,000,000",11,9778830,3.89
2015-02-26,"more than 1,000,001",44,125923601,50.16
2015-02-26,total,16805,251029864,100.0
2015-03-31,"1,000-5,000",6359,13606763,5.42
2015-03-31,1-999,7216,1075403,0.42
2015-03-31,"10,001-15,000",586,7067732,2.81
2015-03-31,"100,001-200,000",91,12573772,5.0
2015-03-31,"15,001-20,000",266,4712369,1.87
2015-03-31,"20,001-30,000",310,7564897,3.01
2015-03-31,"200,001-400,000",51,13885170,5.53
2015-03-31,"30,001-40,000",135,4757989,1.89
2015-03-31,"40,001-50,000",87,3919818,1.56
2015-03-31,"400,001-600,000",21,10299452,4.1
2015-03-31,"5,001-10,000",1339,9763055,3.88
2015-03-31,"50,001-100,000",193,13645386,5.43
2015-03-31,"600,001-800,000",11,7559186,3.01
2015-03-31,"800,001-1,000,000",9,8088304,3.22
2015-03-31,"more than 1,000,001",49,132510568,52.78
2015-03-31,total,16723,251029864,100.0
2015-04-30,"1,000-5,000",6771,14618657,5.82
2015-04-30,1-999,7177,1049410,0.41
2015-04-30,"10,001-15,000",633,7644140,3.04
2015-04-30,"100,001-200,000",99,14000820,5.57
2015-04-30,"15,001-20,000",298,5350304,2.13
2015-04-30,"20,001-30,000",322,7863650,3.13
2015-04-30,"200,001-400,000",45,12150276,4.84
2015-04-30,"30,001-40,000",151,5318379,2.11
2015-04-30,"40,001-50,000",96,4367333,1.73
2015-04-30,"400,001-600,000",22,10853961,4.32
2015-04-30,"5,001-10,000",1455,10666042,4.24
2015-04-30,"50,001-100,000",207,14720433,5.86
2015-04-30,"600,001-800,000",11,7745620,3.08
2015-04-30,"800,001-1,000,000",8,7168414,2.85
2015-04-30,"more than 1,000,001",46,127512425,50.79
2015-04-30,total,17341,251029864,100.0
2015-05-08,"1,000-5,000",6866,14913930,5.94
2015-05-08,1-999,7157,1043466,0.41
2015-05-08,"10,001-15,000",647,7830164,3.11
2015-05-08,"100,001-200,000",104,14724103,5.86
2015-05-08,"15,001-20,000",303,5455415,2.17
2015-05-08,"20,001-30,000",333,8154498,3.24
2015-05-08,"200,001-400,000",47,12632630,5.03
2015-05-08,"30,001-40,000",150,5280805,2.1
2015-05-08,"40,001-50,000",96,4366276,1.73
2015-05-08,"400,001-600,000",19,9372961,3.73
2015-05-08,"5,001-10,000",1470,10797311,4.3
2015-05-08,"50,001-100,000",199,14071846,5.6
2015-05-08,"600,001-800,000",10,7196620,2.86
2015-05-08,"800,001-1,000,000",10,8931414,3.55
