date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8505,17437262,4.75
2015-01-30,1-999,9670,1326746,0.36
2015-01-30,"10,001-15,000",314,4050076,1.1
2015-01-30,"100,001-200,000",66,8961531,2.44
2015-01-30,"15,001-20,000",228,4284573,1.16
2015-01-30,"20,001-30,000",173,4605776,1.25
2015-01-30,"200,001-400,000",26,7832281,2.13
2015-01-30,"30,001-40,000",70,2528421,0.68
2015-01-30,"40,001-50,000",52,2474073,0.67
2015-01-30,"400,001-600,000",14,6835195,1.86
2015-01-30,"5,001-10,000",1221,9732371,2.65
2015-01-30,"50,001-100,000",123,8788869,2.39
2015-01-30,"600,001-800,000",8,5392734,1.46
2015-01-30,"800,001-1,000,000",6,5635610,1.53
2015-01-30,"more than 1,000,001",45,277037825,75.5
2015-01-30,total,20521,366923343,100.0
2015-02-26,"1,000-5,000",8500,17421311,4.74
2015-02-26,1-999,9713,1319971,0.35
2015-02-26,"10,001-15,000",310,4007518,1.09
2015-02-26,"100,001-200,000",68,9208531,2.5
2015-02-26,"15,001-20,000",231,4344573,1.18
2015-02-26,"20,001-30,000",174,4614776,1.25
2015-02-26,"200,001-400,000",26,7892281,2.15
2015-02-26,"30,001-40,000",77,2766421,0.75
2015-02-26,"40,001-50,000",50,2380073,0.64
2015-02-26,"400,001-600,000",13,6426195,1.75
2015-02-26,"5,001-10,000",1228,9774190,2.66
2015-02-26,"50,001-100,000",120,8580869,2.33
2015-02-26,"600,001-800,000",7,4595734,1.25
2015-02-26,"800,001-1,000,000",7,6440610,1.75
2015-02-26,"more than 1,000,001",44,277150290,75.53
2015-02-26,total,20568,366923343,100.0
2015-03-31,"1,000-5,000",8453,17290198,4.71
2015-03-31,1-999,10425,1319148,0.35
2015-03-31,"10,001-15,000",305,3944593,1.07
2015-03-31,"100,001-200,000",69,9341702,2.54
2015-03-31,"15,001-20,000",227,4267364,1.16
2015-03-31,"20,001-30,000",169,4492664,1.22
2015-03-31,"200,001-400,000",26,7924281,2.15
2015-03-31,"30,001-40,000",74,2659421,0.72
2015-03-31,"40,001-50,000",49,2340073,0.63
2015-03-31,"400,001-600,000",12,5862195,1.59
2015-03-31,"5,001-10,000",1213,9670814,2.63
2015-03-31,"50,001-100,000",121,8583698,2.33
2015-03-31,"600,001-800,000",7,4595734,1.25
2015-03-31,"800,001-1,000,000",8,7369610,2.0
2015-03-31,"more than 1,000,001",43,277261848,75.56
2015-03-31,total,21201,366923343,100.0
2015-04-30,"1,000-5,000",8281,16936648,4.61
2015-04-30,1-999,10529,1312888,0.35
2015-04-30,"10,001-15,000",294,3802384,1.03
2015-04-30,"100,001-200,000",66,9190929,2.5
2015-04-30,"15,001-20,000",224,4197364,1.14
2015-04-30,"20,001-30,000",165,4392664,1.19
2015-04-30,"200,001-400,000",29,8842110,2.4
2015-04-30,"30,001-40,000",72,2587421,0.7
2015-04-30,"40,001-50,000",51,2437073,0.66
2015-04-30,"400,001-600,000",12,5771195,1.57
2015-04-30,"5,001-10,000",1180,9354727,2.54
2015-04-30,"50,001-100,000",117,8358185,2.27
2015-04-30,"600,001-800,000",7,4595734,1.25
2015-04-30,"800,001-1,000,000",8,7511610,2.04
2015-04-30,"more than 1,000,001",43,277632411,75.66
2015-04-30,total,21078,366923343,100.0
2015-05-08,"1,000-5,000",8246,16857460,4.59
2015-05-08,1-999,10519,1309178,0.35
2015-05-08,"10,001-15,000",285,3675833,1.0
2015-05-08,"100,001-200,000",64,9020929,2.45
2015-05-08,"15,001-20,000",223,4169364,1.13
2015-05-08,"20,001-30,000",163,4330664,1.18
2015-05-08,"200,001-400,000",29,8747281,2.38
2015-05-08,"30,001-40,000",72,2599421,0.7
2015-05-08,"40,001-50,000",49,2346073,0.63
2015-05-08,"400,001-600,000",12,5784195,1.57
2015-05-08,"5,001-10,000",1174,9312278,2.53
2015-05-08,"50,001-100,000",119,8539014,2.32
2015-05-08,"600,001-800,000",7,4595734,1.25
2015-05-08,"800,001-1,000,000",8,7501610,2.04
2015-05-08,"more than 1,000,001",43,278134309,75.8
2015-05-08,total,21013,366923343,100.0
2015-05-15,"1,000-5,000",8220,16794447,4.57
2015-05-15,1-999,10552,1307084,0.35
2015-05-15,"10,001-15,000",280,3605384,0.98
2015-05-15,"100,001-200,000",65,9095758,2.47
2015-05-15,"15,001-20,000",219,4092364,1.11
2015-05-15,"20,001-30,000",168,4461664,1.21
2015-05-15,"200,001-400,000",30,9029281,2.46
2015-05-15,"30,001-40,000",68,2456421,0.66
2015-05-15,"40,001-50,000",49,2346073,0.63
2015-05-15,"400,001-600,000",12,5769195,1.57
2015-05-15,"5,001-10,000",1173,9297345,2.53
2015-05-15,"50,001-100,000",117,8402185,2.28
2015-05-15,"600,001-800,000",7,4595734,1.25
2015-05-15,"800,001-1,000,000",8,7501610,2.04
2015-05-15,"more than 1,000,001",43,278168798,75.81
2015-05-15,total,21011,366923343,100.0
2015-05-22,"1,000-5,000",8230,16817999,4.58
2015-05-22,1-999,10618,1305158,0.35
2015-05-22,"10,001-15,000",279,3595384,0.97
2015-05-22,"100,001-200,000",64,8992929,2.45
2015-05-22,"15,001-20,000",216,4037364,1.1
2015-05-22,"20,001-30,000",165,4386664,1.19
2015-05-22,"200,001-400,000",28,8415762,2.29
2015-05-22,"30,001-40,000",70,2528421,0.68
2015-05-22,"40,001-50,000",51,2433073,0.66
2015-05-22,"400,001-600,000",13,6188714,1.68
2015-05-22,"5,001-10,000",1174,9298345,2.53
2015-05-22,"50,001-100,000",116,8358014,2.27
2015-05-22,"600,001-800,000",7,4595734,1.25
2015-05-22,"800,001-1,000,000",8,7517610,2.04
2015-05-22,"more than 1,000,001",43,278452172,75.88
2015-05-22,total,21082,366923343,100.0
2015-05-29,"1,000-5,000",8222,16792325,4.57
2015-05-29,1-999,10613,1303437,0.35
2015-05-29,"10,001-15,000",278,3587384,0.97
2015-05-29,"100,001-200,000",66,9268929,2.52
2015-05-29,"15,001-20,000",217,4050364,1.1
2015-05-29,"20,001-30,000",163,4334664,1.18
2015-05-29,"200,001-400,000",28,8402018,2.28
2015-05-29,"30,001-40,000",67,2418421,0.65
2015-05-29,"40,001-50,000",51,2436073,0.66
2015-05-29,"400,001-600,000",12,5795201,1.57
2015-05-29,"5,001-10,000",1172,9292871,2.53
2015-05-29,"50,001-100,000",117,8351014,2.27
2015-05-29,"600,001-800,000",7,4595734,1.25
2015-05-29,"800,001-1,000,000",8,7531610,2.05
2015-05-29,"more than 1,000,001",43,278763298,75.97
2015-05-29,total,21064,366923343,100.0
2015-06-05,"1,000-5,000",8213,16794017,4.57
2015-06-05,1-999,10620,1302508,0.35
2015-06-05,"10,001-15,000",277,3579593,0.97
2015-06-05,"100,001-200,000",63,8708929,2.37
2015-06-05,"15,001-20,000",215,4010364,1.09
2015-06-05,"20,001-30,000",164,4354664,1.18
2015-06-05,"200,001-400,000",30,8781018,2.39
2015-06-05,"30,001-40,000",66,2377421,0.64
2015-06-05,"40,001-50,000",51,2443073,0.66
2015-06-05,"400,001-600,000",12,5784201,1.57
2015-06-05,"5,001-10,000",1167,9266131,2.52
2015-06-05,"50,001-100,000",118,8435014,2.29
2015-06-05,"600,001-800,000",8,5346734,1.45
2015-06-05,"800,001-1,000,000",7,6714610,1.82
2015-06-05,"more than 1,000,001",43,279025066,76.04
2015-06-05,total,21054,366923343,100.0
2015-06-12,"1,000-5,000",8186,16730229,4.55
2015-06-12,1-999,10625,1302647,0.35
2015-06-12,"10,001-15,000",279,3606384,0.98
2015-06-12,"100,001-200,000",64,8928929,2.43
2015-06-12,"15,001-20,000",218,4070573,1.1
2015-06-12,"20,001-30,000",165,4376664,1.19
2015-06-12,"200,001-400,000",28,8216762,2.23
2015-06-12,"30,001-40,000",65,2344421,0.63
2015-06-12,"40,001-50,000",53,2534902,0.69
2015-06-12,"400,001-600,000",12,5817201,1.58
2015-06-12,"5,001-10,000",1167,9257580,2.52
2015-06-12,"50,001-100,000",118,8433185,2.29
2015-06-12,"600,001-800,000",9,6119734,1.66
2015-06-12,"800,001-1,000,000",6,5743610,1.56
2015-06-12,"more than 1,000,001",43,279440522,76.15
2015-06-12,total,21038,366923343,100.0
2015-06-18,"1,000-5,000",8189,16739604,4.56
2015-06-18,1-999,10626,1301280,0.35
