date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",40793,91672069,1.39
2015-01-30,1-999,6908,1674164,0.02
2015-01-30,"10,001-15,000",2646,33977568,0.51
2015-01-30,"100,001-200,000",517,74672185,1.13
2015-01-30,"15,001-20,000",1971,37284033,0.56
2015-01-30,"20,001-30,000",1626,42169751,0.64
2015-01-30,"200,001-400,000",331,94584984,1.44
2015-01-30,"30,001-40,000",850,31008819,0.47
2015-01-30,"40,001-50,000",593,27844528,0.42
2015-01-30,"400,001-600,000",135,66605456,1.01
2015-01-30,"5,001-10,000",8333,68175247,1.03
2015-01-30,"50,001-100,000",1076,78419114,1.19
2015-01-30,"600,001-800,000",81,56226711,0.85
2015-01-30,"800,001-1,000,000",47,42846890,0.65
2015-01-30,"more than 1,000,001",279,5752134481,88.6
2015-01-30,total,66186,6499296000,100.0
2015-02-26,"1,000-5,000",40754,91971278,1.4
2015-02-26,1-999,6869,1660704,0.02
2015-02-26,"10,001-15,000",2626,33788709,0.51
2015-02-26,"100,001-200,000",527,76220635,1.16
2015-02-26,"15,001-20,000",2006,37886893,0.57
2015-02-26,"20,001-30,000",1634,42389708,0.64
2015-02-26,"200,001-400,000",324,92016370,1.4
2015-02-26,"30,001-40,000",878,32038178,0.48
2015-02-26,"40,001-50,000",604,28410670,0.43
2015-02-26,"400,001-600,000",138,67612679,1.03
2015-02-26,"5,001-10,000",8396,68810582,1.04
2015-02-26,"50,001-100,000",1051,76342016,1.16
2015-02-26,"600,001-800,000",72,50060649,0.76
2015-02-26,"800,001-1,000,000",52,47472000,0.72
2015-02-26,"more than 1,000,001",281,5752614929,88.61
2015-02-26,total,66212,6499296000,100.0
2015-03-31,"1,000-5,000",45523,105199232,1.6
2015-03-31,1-999,6831,1651700,0.02
2015-03-31,"10,001-15,000",3156,40823790,0.62
2015-03-31,"100,001-200,000",562,80582537,1.22
2015-03-31,"15,001-20,000",2378,44874681,0.68
2015-03-31,"20,001-30,000",1922,49821564,0.75
2015-03-31,"200,001-400,000",315,89416042,1.36
2015-03-31,"30,001-40,000",1040,37805114,0.57
2015-03-31,"40,001-50,000",659,31104575,0.47
2015-03-31,"400,001-600,000",129,64437774,0.98
2015-03-31,"5,001-10,000",10164,83124238,1.26
2015-03-31,"50,001-100,000",1164,84185206,1.28
2015-03-31,"600,001-800,000",64,44643436,0.68
2015-03-31,"800,001-1,000,000",43,39243000,0.59
2015-03-31,"more than 1,000,001",269,5702383111,87.84
2015-03-31,total,74219,6499296000,100.0
2015-04-30,"1,000-5,000",47057,109432201,1.66
2015-04-30,1-999,6822,1644107,0.02
2015-04-30,"10,001-15,000",3371,43499284,0.66
2015-04-30,"100,001-200,000",550,78599205,1.19
2015-04-30,"15,001-20,000",2561,48347516,0.73
2015-04-30,"20,001-30,000",2044,53042009,0.8
2015-04-30,"200,001-400,000",319,91883571,1.4
2015-04-30,"30,001-40,000",1045,38139810,0.58
2015-04-30,"40,001-50,000",665,31337110,0.47
2015-04-30,"400,001-600,000",126,63780433,0.97
2015-04-30,"5,001-10,000",10710,87506637,1.33
2015-04-30,"50,001-100,000",1269,91322842,1.39
2015-04-30,"600,001-800,000",61,42667118,0.65
2015-04-30,"800,001-1,000,000",42,38204569,0.58
2015-04-30,"more than 1,000,001",258,5679889588,87.5
2015-04-30,total,76900,6499296000,100.0
2015-05-08,"1,000-5,000",48343,113520548,1.73
2015-05-08,1-999,6800,1642231,0.02
2015-05-08,"10,001-15,000",3573,46133606,0.7
2015-05-08,"100,001-200,000",549,77866524,1.18
2015-05-08,"15,001-20,000",2736,51586481,0.78
2015-05-08,"20,001-30,000",2192,57084010,0.87
2015-05-08,"200,001-400,000",325,92610188,1.41
2015-05-08,"30,001-40,000",1095,39928094,0.6
2015-05-08,"40,001-50,000",715,33702745,0.51
2015-05-08,"400,001-600,000",130,65579768,0.99
2015-05-08,"5,001-10,000",11235,91816038,1.39
2015-05-08,"50,001-100,000",1294,93723116,1.42
2015-05-08,"600,001-800,000",60,41956278,0.63
2015-05-08,"800,001-1,000,000",39,35731246,0.54
2015-05-08,"more than 1,000,001",255,5715693127,87.14
2015-05-08,total,79341,6558574000,100.0
2015-05-15,"1,000-5,000",50030,116952254,1.78
2015-05-15,1-999,6790,1639691,0.02
2015-05-15,"10,001-15,000",3560,46002270,0.7
2015-05-15,"100,001-200,000",580,82628966,1.25
2015-05-15,"15,001-20,000",2760,52097355,0.79
2015-05-15,"20,001-30,000",2191,57102414,0.87
2015-05-15,"200,001-400,000",318,89600752,1.36
2015-05-15,"30,001-40,000",1100,40285138,0.61
2015-05-15,"40,001-50,000",702,33140483,0.5
2015-05-15,"400,001-600,000",133,66631829,1.01
2015-05-15,"5,001-10,000",11490,94280823,1.43
2015-05-15,"50,001-100,000",1304,94266037,1.43
2015-05-15,"600,001-800,000",63,43700278,0.66
2015-05-15,"800,001-1,000,000",36,33027246,0.5
2015-05-15,"more than 1,000,001",254,5707218464,87.01
2015-05-15,total,81311,6558574000,100.0
2015-05-22,"1,000-5,000",50375,117984672,1.79
2015-05-22,1-999,6782,1636247,0.02
2015-05-22,"10,001-15,000",3597,46494274,0.7
2015-05-22,"100,001-200,000",588,83753403,1.27
2015-05-22,"15,001-20,000",2728,51486879,0.78
2015-05-22,"20,001-30,000",2205,57589540,0.87
2015-05-22,"200,001-400,000",321,91044168,1.38
2015-05-22,"30,001-40,000",1118,40810768,0.62
2015-05-22,"40,001-50,000",724,34215213,0.52
2015-05-22,"400,001-600,000",133,66834167,1.01
2015-05-22,"5,001-10,000",11610,95343344,1.45
2015-05-22,"50,001-100,000",1324,95880073,1.46
2015-05-22,"600,001-800,000",63,43740714,0.66
2015-05-22,"800,001-1,000,000",38,34525246,0.52
2015-05-22,"more than 1,000,001",258,5697235292,86.86
2015-05-22,total,81864,6558574000,100.0
2015-05-29,"1,000-5,000",49658,115668827,1.76
2015-05-29,1-999,6767,1632431,0.02
2015-05-29,"10,001-15,000",3490,45053867,0.68
2015-05-29,"100,001-200,000",590,84576059,1.28
2015-05-29,"15,001-20,000",2716,51303412,0.78
2015-05-29,"20,001-30,000",2159,56464249,0.86
2015-05-29,"200,001-400,000",316,89601784,1.36
2015-05-29,"30,001-40,000",1071,39007896,0.59
2015-05-29,"40,001-50,000",709,33479517,0.51
2015-05-29,"400,001-600,000",138,69163252,1.05
2015-05-29,"5,001-10,000",11296,92873653,1.41
2015-05-29,"50,001-100,000",1306,94061503,1.43
2015-05-29,"600,001-800,000",61,42850714,0.65
2015-05-29,"800,001-1,000,000",37,33909280,0.51
2015-05-29,"more than 1,000,001",258,5708927556,87.04
2015-05-29,total,80572,6558574000,100.0
2015-06-05,"1,000-5,000",50770,119014741,1.81
2015-06-05,1-999,6748,1627519,0.02
2015-06-05,"10,001-15,000",3677,47515738,0.72
2015-06-05,"100,001-200,000",598,85089160,1.29
2015-06-05,"15,001-20,000",2827,53405336,0.81
2015-06-05,"20,001-30,000",2228,58220710,0.88
2015-06-05,"200,001-400,000",314,89272280,1.36
2015-06-05,"30,001-40,000",1116,40732367,0.62
2015-06-05,"40,001-50,000",735,34667706,0.52
2015-06-05,"400,001-600,000",133,66369196,1.01
2015-06-05,"5,001-10,000",11740,96553795,1.47
2015-06-05,"50,001-100,000",1352,97706202,1.48
2015-06-05,"600,001-800,000",65,45495406,0.69
2015-06-05,"800,001-1,000,000",38,35001569,0.53
2015-06-05,"more than 1,000,001",258,5687902275,86.72
2015-06-05,total,82599,6558574000,100.0
2015-06-12,"1,000-5,000",51229,120513345,1.83
2015-06-12,1-999,6736,1622741,0.02
2015-06-12,"10,001-15,000",3765,48722639,0.74
2015-06-12,"100,001-200,000",603,86036126,1.31
2015-06-12,"15,001-20,000",2894,54709235,0.83
2015-06-12,"20,001-30,000",2263,59172342,0.9
2015-06-12,"200,001-400,000",308,88267148,1.34
2015-06-12,"30,001-40,000",1140,41568257,0.63
2015-06-12,"40,001-50,000",733,34617032,0.52
2015-06-12,"400,001-600,000",130,64913412,0.98
2015-06-12,"5,001-10,000",11985,98428650,1.5
2015-06-12,"50,001-100,000",1356,98156319,1.49
2015-06-12,"600,001-800,000",61,42746298,0.65
2015-06-12,"800,001-1,000,000",36,33095030,0.5
2015-06-12,"more than 1,000,001",255,5686005426,86.69
2015-06-12,total,83494,6558574000,100.0
2015-06-18,"1,000-5,000",51484,121513419,1.85
2015-06-18,1-999,6721,1618410,0.02
2015-06-18,"10,001-15,000",3903,50528745,0.77
2015-06-18,"100,001-200,000",602,85318127,1.3
2015-06-18,"15,001-20,000",2951,55738928,0.84
2015-06-18,"20,001-30,000",2362,61778184,0.94
2015-06-18,"200,001-400,000",319,91993298,1.4
2015-06-18,"30,001-40,000",1157,42229917,0.64
2015-06-18,"40,001-50,000",769,36348558,0.55
2015-06-18,"400,001-600,000",125,62584835,0.95
2015-06-18,"5,001-10,000",12227,100167908,1.52
2015-06-18,"50,001-100,000",1393,100702941,1.53
2015-06-18,"600,001-800,000",59,41615743,0.63
2015-06-18,"800,001-1,000,000",35,32189332,0.49
2015-06-18,"more than 1,000,001",255,5674245655,86.51
2015-06-18,total,84362,6558574000,100.0
2015-06-26,"1,000-5,000",52084,123776373,1.88
2015-06-26,1-999,6701,1614606,0.02
2015-06-26,"10,001-15,000",3968,51401836,0.78
2015-06-26,"100,001-200,000",613,86574589,1.31
2015-06-26,"15,001-20,000",3070,58071122,0.88
2015-06-26,"20,001-30,000",2427,63225174,0.96
2015-06-26,"200,001-400,000",330,94681870,1.44
2015-06-26,"30,001-40,000",1221,44609608,0.68
2015-06-26,"40,001-50,000",772,36429020,0.55
2015-06-26,"400,001-600,000",125,62520557,0.95
2015-06-26,"5,001-10,000",12607,103316935,1.57
2015-06-26,"50,001-100,000",1443,104567712,1.59
2015-06-26,"600,001-800,000",57,39706515,0.6
2015-06-26,"800,001-1,000,000",34,30641012,0.46
2015-06-26,"more than 1,000,001",257,5657437071,86.26
2015-06-26,total,85709,6558574000,100.0
2015-07-03,"1,000-5,000",54146,129111996,1.96
2015-07-03,1-999,6697,1614140,0.02
2015-07-03,"10,001-15,000",4087,53008533,0.8
2015-07-03,"100,001-200,000",629,89980577,1.37
2015-07-03,"15,001-20,000",3283,62218868,0.94
2015-07-03,"20,001-30,000",2477,64447623,0.98
2015-07-03,"200,001-400,000",327,94908064,1.44
2015-07-03,"30,001-40,000",1258,46003037,0.7
2015-07-03,"40,001-50,000",805,38033984,0.57
2015-07-03,"400,001-600,000",130,64781550,0.98
2015-07-03,"5,001-10,000",13241,108944527,1.66
2015-07-03,"50,001-100,000",1518,110298613,1.68
2015-07-03,"600,001-800,000",56,39023365,0.59
2015-07-03,"800,001-1,000,000",35,31668012,0.48
2015-07-03,"more than 1,000,001",252,5624531111,85.76
2015-07-03,total,88941,6558574000,100.0
2015-07-09,"1,000-5,000",56669,136449288,2.08
2015-07-09,1-999,6696,1616505,0.02
2015-07-09,"10,001-15,000",4400,57076876,0.87
2015-07-09,"100,001-200,000",650,93224600,1.42
2015-07-09,"15,001-20,000",3545,67230656,1.02
2015-07-09,"20,001-30,000",2734,71413456,1.08
2015-07-09,"200,001-400,000",334,95206958,1.45
2015-07-09,"30,001-40,000",1339,48948223,0.74
2015-07-09,"40,001-50,000",870,41154984,0.62
2015-07-09,"400,001-600,000",128,64012632,0.97
2015-07-09,"5,001-10,000",14185,116949897,1.78
2015-07-09,"50,001-100,000",1605,117037240,1.78
2015-07-09,"600,001-800,000",57,39984265,0.6
2015-07-09,"800,001-1,000,000",32,28919012,0.44
2015-07-09,"more than 1,000,001",252,5579349408,85.07
2015-07-09,total,93496,6558574000,100.0
2015-07-17,"1,000-5,000",57535,138853850,2.11
2015-07-17,1-999,6693,1616715,0.02
2015-07-17,"10,001-15,000",4458,57984383,0.88
2015-07-17,"100,001-200,000",657,94249688,1.43
2015-07-17,"15,001-20,000",3603,68372180,1.04
2015-07-17,"20,001-30,000",2807,73466984,1.11
2015-07-17,"200,001-400,000",335,95701169,1.45
2015-07-17,"30,001-40,000",1369,50234979,0.76
2015-07-17,"40,001-50,000",885,41779197,0.63
2015-07-17,"400,001-600,000",135,66933934,1.02
2015-07-17,"5,001-10,000",14559,120349950,1.83
2015-07-17,"50,001-100,000",1647,120522041,1.83
2015-07-17,"600,001-800,000",60,42120365,0.64
2015-07-17,"800,001-1,000,000",33,30092431,0.45
2015-07-17,"more than 1,000,001",242,5556296134,84.72
2015-07-17,total,95018,6558574000,100.0
2015-07-24,"1,000-5,000",57804,140282028,2.13
2015-07-24,1-999,6677,1611479,0.02
2015-07-24,"10,001-15,000",4531,58876925,0.89
2015-07-24,"100,001-200,000",695,98617402,1.5
2015-07-24,"15,001-20,000",3776,71691486,1.09
2015-07-24,"20,001-30,000",2875,75128948,1.14
2015-07-24,"200,001-400,000",347,98624087,1.5
2015-07-24,"30,001-40,000",1396,51215161,0.78
2015-07-24,"40,001-50,000",932,44081654,0.67
2015-07-24,"400,001-600,000",141,70560876,1.07
2015-07-24,"5,001-10,000",15010,124200464,1.89
2015-07-24,"50,001-100,000",1680,122498259,1.86
2015-07-24,"600,001-800,000",58,40953365,0.62
2015-07-24,"800,001-1,000,000",31,28103519,0.42
2015-07-24,"more than 1,000,001",232,5532128347,84.35
2015-07-24,total,96185,6558574000,100.0
2015-07-31,"1,000-5,000",57754,139976044,2.13
2015-07-31,1-999,6678,1609619,0.02
2015-07-31,"10,001-15,000",4530,58915024,0.89
2015-07-31,"100,001-200,000",704,101339667,1.54
2015-07-31,"15,001-20,000",3822,72516526,1.1
2015-07-31,"20,001-30,000",2879,75310815,1.14
2015-07-31,"200,001-400,000",343,98443152,1.5
