date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4262,10508672,5.9
2015-01-30,1-999,4944,692153,0.38
2015-01-30,"10,001-15,000",402,5198876,2.91
2015-01-30,"100,001-200,000",85,11824735,6.64
2015-01-30,"15,001-20,000",337,6429445,3.61
2015-01-30,"20,001-30,000",259,6821395,3.83
2015-01-30,"200,001-400,000",27,7407347,4.15
2015-01-30,"30,001-40,000",114,4169299,2.34
2015-01-30,"40,001-50,000",119,5579630,3.13
2015-01-30,"400,001-600,000",10,4731576,2.65
2015-01-30,"5,001-10,000",1256,10487813,5.88
2015-01-30,"50,001-100,000",165,12050249,6.76
2015-01-30,"600,001-800,000",7,4822944,2.7
2015-01-30,"800,001-1,000,000",6,5613403,3.15
2015-01-30,"more than 1,000,001",22,81729599,45.89
2015-01-30,total,12015,178067136,100.0
2015-02-26,"1,000-5,000",4246,10447217,5.86
2015-02-26,1-999,5033,691557,0.38
2015-02-26,"10,001-15,000",401,5175776,2.9
2015-02-26,"100,001-200,000",85,11835100,6.64
2015-02-26,"15,001-20,000",334,6370445,3.57
2015-02-26,"20,001-30,000",258,6778395,3.8
2015-02-26,"200,001-400,000",27,7357347,4.13
2015-02-26,"30,001-40,000",108,3954198,2.22
2015-02-26,"40,001-50,000",118,5516525,3.09
2015-02-26,"400,001-600,000",10,4650576,2.61
2015-02-26,"5,001-10,000",1240,10347813,5.81
2015-02-26,"50,001-100,000",165,12139241,6.81
2015-02-26,"600,001-800,000",7,4838944,2.71
2015-02-26,"800,001-1,000,000",4,3647403,2.04
2015-02-26,"more than 1,000,001",24,84316599,47.35
2015-02-26,total,12060,178067136,100.0
2015-03-31,"1,000-5,000",4223,10391042,5.83
2015-03-31,1-999,5617,686451,0.38
2015-03-31,"10,001-15,000",413,5340729,2.99
2015-03-31,"100,001-200,000",83,11608896,6.51
2015-03-31,"15,001-20,000",334,6356853,3.56
2015-03-31,"20,001-30,000",257,6730947,3.78
2015-03-31,"200,001-400,000",31,8486497,4.76
2015-03-31,"30,001-40,000",114,4183743,2.34
2015-03-31,"40,001-50,000",116,5431378,3.05
2015-03-31,"400,001-600,000",12,5583576,3.13
2015-03-31,"5,001-10,000",1241,10365149,5.82
2015-03-31,"50,001-100,000",163,12014929,6.74
2015-03-31,"600,001-800,000",6,4209944,2.36
2015-03-31,"800,001-1,000,000",6,5375403,3.01
2015-03-31,"more than 1,000,001",22,81301599,45.65
2015-03-31,total,12638,178067136,100.0
2015-04-30,"1,000-5,000",4222,10346907,5.81
2015-04-30,1-999,6243,682147,0.38
2015-04-30,"10,001-15,000",408,5272735,2.96
2015-04-30,"100,001-200,000",82,11478001,6.44
2015-04-30,"15,001-20,000",339,6438428,3.61
2015-04-30,"20,001-30,000",259,6793841,3.81
2015-04-30,"200,001-400,000",32,8819044,4.95
2015-04-30,"30,001-40,000",116,4268210,2.39
2015-04-30,"40,001-50,000",115,5396967,3.03
2015-04-30,"400,001-600,000",10,4654576,2.61
2015-04-30,"5,001-10,000",1223,10210187,5.73
2015-04-30,"50,001-100,000",169,12380147,6.95
2015-04-30,"600,001-800,000",7,4985944,2.8
2015-04-30,"800,001-1,000,000",7,6380403,3.58
2015-04-30,"more than 1,000,001",20,79959599,44.9
2015-04-30,total,13252,178067136,100.0
2015-05-08,"1,000-5,000",4209,10303665,5.78
2015-05-08,1-999,6217,680030,0.38
2015-05-08,"10,001-15,000",408,5283478,2.96
2015-05-08,"100,001-200,000",84,11678675,6.55
2015-05-08,"15,001-20,000",331,6286428,3.53
2015-05-08,"20,001-30,000",260,6819841,3.82
2015-05-08,"200,001-400,000",32,8859044,4.97
2015-05-08,"30,001-40,000",117,4305414,2.41
2015-05-08,"40,001-50,000",115,5396763,3.03
2015-05-08,"400,001-600,000",9,4056576,2.27
2015-05-08,"5,001-10,000",1224,10219187,5.73
2015-05-08,"50,001-100,000",167,12326089,6.92
2015-05-08,"600,001-800,000",8,5526944,3.1
2015-05-08,"800,001-1,000,000",7,6455403,3.62
2015-05-08,"more than 1,000,001",20,79869599,44.85
2015-05-08,total,13208,178067136,100.0
2015-05-15,"1,000-5,000",4195,10277315,5.77
2015-05-15,1-999,6244,682100,0.38
2015-05-15,"10,001-15,000",401,5185138,2.91
2015-05-15,"100,001-200,000",89,12407671,6.96
2015-05-15,"15,001-20,000",330,6267428,3.51
