date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1346,3011167,3.72
2015-01-30,1-999,1569,374236,0.46
2015-01-30,"10,001-15,000",283,3298639,4.07
2015-01-30,"100,001-200,000",51,7336895,9.07
2015-01-30,"15,001-20,000",107,1867512,2.3
2015-01-30,"20,001-30,000",142,3470334,4.29
2015-01-30,"200,001-400,000",38,9997562,12.35
2015-01-30,"30,001-40,000",85,2929748,3.62
2015-01-30,"40,001-50,000",31,1404844,1.73
2015-01-30,"400,001-600,000",12,6010247,7.43
2015-01-30,"5,001-10,000",414,2872161,3.55
2015-01-30,"50,001-100,000",92,6340212,7.83
2015-01-30,"600,001-800,000",6,4108490,5.07
2015-01-30,"800,001-1,000,000",6,5206265,6.43
2015-01-30,"more than 1,000,001",10,22661877,28.01
2015-01-30,total,4192,80890189,100.0
2015-02-26,"1,000-5,000",1346,3018131,3.73
2015-02-26,1-999,1563,373702,0.46
2015-02-26,"10,001-15,000",284,3319657,4.1
2015-02-26,"100,001-200,000",53,7514139,9.28
2015-02-26,"15,001-20,000",104,1811038,2.23
2015-02-26,"20,001-30,000",150,3672070,4.53
2015-02-26,"200,001-400,000",36,9501619,11.74
2015-02-26,"30,001-40,000",89,3074578,3.8
2015-02-26,"40,001-50,000",36,1620537,2.0
2015-02-26,"400,001-600,000",13,6381560,7.88
2015-02-26,"5,001-10,000",412,2855884,3.53
2015-02-26,"50,001-100,000",93,6402955,7.91
2015-02-26,"600,001-800,000",5,3509177,4.33
2015-02-26,"800,001-1,000,000",6,5191265,6.41
2015-02-26,"more than 1,000,001",10,22643877,27.99
2015-02-26,total,4200,80890189,100.0
2015-03-31,"1,000-5,000",1540,3620734,4.47
2015-03-31,1-999,1639,391451,0.48
2015-03-31,"10,001-15,000",263,3112852,3.84
2015-03-31,"100,001-200,000",50,7305661,9.03
2015-03-31,"15,001-20,000",117,2088949,2.58
2015-03-31,"20,001-30,000",131,3268394,4.04
2015-03-31,"200,001-400,000",34,9258248,11.44
2015-03-31,"30,001-40,000",82,2821074,3.48
2015-03-31,"40,001-50,000",47,2134516,2.63
2015-03-31,"400,001-600,000",11,5367560,6.63
2015-03-31,"5,001-10,000",459,3406059,4.21
2015-03-31,"50,001-100,000",82,5622372,6.95
2015-03-31,"600,001-800,000",7,4795258,5.92
2015-03-31,"800,001-1,000,000",6,5426184,6.7
2015-03-31,"more than 1,000,001",12,22270877,27.53
2015-03-31,total,4480,80890189,100.0
2015-04-30,"1,000-5,000",1514,3541023,4.37
2015-04-30,1-999,1631,392405,0.48
2015-04-30,"10,001-15,000",262,3148696,3.89
2015-04-30,"100,001-200,000",49,7098933,8.77
2015-04-30,"15,001-20,000",111,1973059,2.43
2015-04-30,"20,001-30,000",141,3505343,4.33
2015-04-30,"200,001-400,000",37,10147903,12.54
2015-04-30,"30,001-40,000",73,2513397,3.1
2015-04-30,"40,001-50,000",43,1946505,2.4
2015-04-30,"400,001-600,000",15,7364560,9.1
2015-04-30,"5,001-10,000",454,3374013,4.17
2015-04-30,"50,001-100,000",88,6214086,7.68
2015-04-30,"600,001-800,000",6,4240177,5.24
2015-04-30,"800,001-1,000,000",5,4345212,5.37
2015-04-30,"more than 1,000,001",11,21084877,26.06
2015-04-30,total,4440,80890189,100.0
2015-05-08,"1,000-5,000",1501,3503794,4.33
2015-05-08,1-999,1626,390017,0.48
2015-05-08,"10,001-15,000",260,3116916,3.85
2015-05-08,"100,001-200,000",49,7129933,8.81
2015-05-08,"15,001-20,000",116,2077031,2.56
2015-05-08,"20,001-30,000",137,3420343,4.22
2015-05-08,"200,001-400,000",37,10130903,12.52
2015-05-08,"30,001-40,000",75,2574325,3.18
2015-05-08,"40,001-50,000",42,1916495,2.36
2015-05-08,"400,001-600,000",15,7282560,9.0
2015-05-08,"5,001-10,000",445,3302438,4.08
2015-05-08,"50,001-100,000",90,6402168,7.91
2015-05-08,"600,001-800,000",6,4246177,5.24
2015-05-08,"800,001-1,000,000",5,4370212,5.4
2015-05-08,"more than 1,000,001",11,21026877,25.99
2015-05-08,total,4415,80890189,100.0
2015-05-15,"1,000-5,000",1528,3523156,4.35
2015-05-15,1-999,1668,398143,0.49
2015-05-15,"10,001-15,000",242,2898179,3.58
2015-05-15,"100,001-200,000",50,7123308,8.8
2015-05-15,"15,001-20,000",113,2042289,2.52
2015-05-15,"20,001-30,000",133,3311024,4.09
