date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3013,5672532,9.76
2015-01-30,1-999,491,84035,0.14
2015-01-30,"10,001-15,000",116,1419520,2.44
2015-01-30,"100,001-200,000",17,2324527,4.0
2015-01-30,"15,001-20,000",58,1044300,1.79
2015-01-30,"20,001-30,000",51,1268882,2.18
2015-01-30,"200,001-400,000",7,1920201,3.3
2015-01-30,"30,001-40,000",32,1140740,1.96
2015-01-30,"40,001-50,000",7,319800,0.55
2015-01-30,"400,001-600,000",2,954000,1.64
2015-01-30,"5,001-10,000",333,2456951,4.23
2015-01-30,"50,001-100,000",16,1141000,1.96
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,810000,1.39
2015-01-30,"more than 1,000,001",7,37523512,64.6
2015-01-30,total,4151,58080000,100.0
2015-02-26,"1,000-5,000",3157,6014960,10.35
2015-02-26,1-999,492,83068,0.14
2015-02-26,"10,001-15,000",118,1442220,2.48
2015-02-26,"100,001-200,000",18,2560527,4.4
2015-02-26,"15,001-20,000",67,1200901,2.06
2015-02-26,"20,001-30,000",47,1187982,2.04
2015-02-26,"200,001-400,000",7,1876901,3.23
2015-02-26,"30,001-40,000",32,1137640,1.95
2015-02-26,"40,001-50,000",12,552800,0.95
2015-02-26,"400,001-600,000",3,1417300,2.44
2015-02-26,"5,001-10,000",359,2648689,4.56
2015-02-26,"50,001-100,000",17,1214500,2.09
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,805000,1.38
2015-02-26,"more than 1,000,001",6,35937512,61.87
2015-02-26,total,4336,58080000,100.0
2015-03-31,"1,000-5,000",3006,5486245,9.44
2015-03-31,1-999,541,94205,0.16
2015-03-31,"10,001-15,000",108,1342920,2.31
2015-03-31,"100,001-200,000",20,2763661,4.75
2015-03-31,"15,001-20,000",61,1097798,1.89
2015-03-31,"20,001-30,000",55,1384182,2.38
2015-03-31,"200,001-400,000",8,2395900,4.12
2015-03-31,"30,001-40,000",25,878600,1.51
2015-03-31,"40,001-50,000",8,377100,0.64
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",322,2353450,4.05
2015-03-31,"50,001-100,000",20,1392127,2.39
2015-03-31,"600,001-800,000",1,700000,1.2
2015-03-31,"800,001-1,000,000",1,851300,1.46
2015-03-31,"more than 1,000,001",7,36962512,63.64
2015-03-31,total,4183,58080000,100.0
2015-04-30,"1,000-5,000",2971,5380482,9.26
2015-04-30,1-999,526,83859,0.14
2015-04-30,"10,001-15,000",102,1253720,2.15
2015-04-30,"100,001-200,000",21,2937400,5.05
2015-04-30,"15,001-20,000",69,1257398,2.16
2015-04-30,"20,001-30,000",45,1127482,1.94
2015-04-30,"200,001-400,000",8,2355401,4.05
2015-04-30,"30,001-40,000",21,764800,1.31
2015-04-30,"40,001-50,000",13,606800,1.04
2015-04-30,"400,001-600,000",2,1034000,1.78
2015-04-30,"5,001-10,000",355,2615519,4.5
2015-04-30,"50,001-100,000",35,2512327,4.32
2015-04-30,"600,001-800,000",3,1943300,3.34
2015-04-30,"800,001-1,000,000",1,827000,1.42
2015-04-30,"more than 1,000,001",5,33380512,57.47
2015-04-30,total,4177,58080000,100.0
2015-05-08,"1,000-5,000",3017,5466751,9.41
2015-05-08,1-999,518,81390,0.14
2015-05-08,"10,001-15,000",108,1344100,2.31
2015-05-08,"100,001-200,000",19,2514400,4.32
2015-05-08,"15,001-20,000",66,1206318,2.07
2015-05-08,"20,001-30,000",46,1170482,2.01
2015-05-08,"200,001-400,000",8,2179401,3.75
2015-05-08,"30,001-40,000",22,797500,1.37
2015-05-08,"40,001-50,000",14,643800,1.1
2015-05-08,"400,001-600,000",3,1517000,2.61
2015-05-08,"5,001-10,000",358,2652719,4.56
2015-05-08,"50,001-100,000",34,2409327,4.14
2015-05-08,"600,001-800,000",3,1929300,3.32
2015-05-08,"800,001-1,000,000",1,830000,1.42
2015-05-08,"more than 1,000,001",5,33337512,57.39
2015-05-08,total,4222,58080000,100.0
2015-05-15,"1,000-5,000",3061,5574497,9.59
2015-05-15,1-999,521,82069,0.14
2015-05-15,"10,001-15,000",113,1401620,2.41
2015-05-15,"100,001-200,000",20,2549400,4.38
2015-05-15,"15,001-20,000",64,1176698,2.02
2015-05-15,"20,001-30,000",48,1214782,2.09
2015-05-15,"200,001-400,000",8,2165401,3.72
2015-05-15,"30,001-40,000",27,971900,1.67
2015-05-15,"40,001-50,000",13,607100,1.04
2015-05-15,"400,001-600,000",5,2233000,3.84
2015-05-15,"5,001-10,000",348,2578294,4.43
2015-05-15,"50,001-100,000",33,2208427,3.8
2015-05-15,"600,001-800,000",3,2024300,3.48
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",5,33292512,57.32
2015-05-15,total,4269,58080000,100.0
2015-05-22,"1,000-5,000",3064,5584201,9.61
2015-05-22,1-999,525,82840,0.14
2015-05-22,"10,001-15,000",113,1396120,2.4
2015-05-22,"100,001-200,000",20,2736927,4.71
2015-05-22,"15,001-20,000",71,1293798,2.22
2015-05-22,"20,001-30,000",42,1053682,1.81
2015-05-22,"200,001-400,000",8,2262400,3.89
2015-05-22,"30,001-40,000",21,755400,1.3
2015-05-22,"40,001-50,000",16,739100,1.27
2015-05-22,"400,001-600,000",6,2821301,4.85
2015-05-22,"5,001-10,000",330,2443219,4.2
2015-05-22,"50,001-100,000",31,2255500,3.88
2015-05-22,"600,001-800,000",2,1413000,2.43
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",5,33242512,57.23
2015-05-22,total,4254,58080000,100.0
2015-05-29,"1,000-5,000",2962,5381299,9.26
2015-05-29,1-999,539,83842,0.14
2015-05-29,"10,001-15,000",102,1265020,2.17
2015-05-29,"100,001-200,000",23,3089927,5.32
2015-05-29,"15,001-20,000",68,1230698,2.11
2015-05-29,"20,001-30,000",41,1044882,1.79
2015-05-29,"200,001-400,000",8,2254400,3.88
2015-05-29,"30,001-40,000",21,764300,1.31
2015-05-29,"40,001-50,000",19,873100,1.5
2015-05-29,"400,001-600,000",5,2267001,3.9
2015-05-29,"5,001-10,000",328,2435219,4.19
2015-05-29,"50,001-100,000",26,1884500,3.24
2015-05-29,"600,001-800,000",2,1390300,2.39
2015-05-29,"800,001-1,000,000",1,908000,1.56
2015-05-29,"more than 1,000,001",5,33207512,57.17
2015-05-29,total,4150,58080000,100.0
2015-06-05,"1,000-5,000",3044,5613336,9.66
2015-06-05,1-999,536,82705,0.14
2015-06-05,"10,001-15,000",113,1414820,2.43
2015-06-05,"100,001-200,000",21,2880400,4.95
2015-06-05,"15,001-20,000",66,1182698,2.03
2015-06-05,"20,001-30,000",46,1168382,2.01
2015-06-05,"200,001-400,000",7,1890927,3.25
2015-06-05,"30,001-40,000",24,871500,1.5
2015-06-05,"40,001-50,000",14,647800,1.11
2015-06-05,"400,001-600,000",6,2657001,4.57
2015-06-05,"5,001-10,000",339,2511019,4.32
2015-06-05,"50,001-100,000",32,2302600,3.96
2015-06-05,"600,001-800,000",2,1340300,2.3
2015-06-05,"800,001-1,000,000",1,808000,1.39
2015-06-05,"more than 1,000,001",5,32708512,56.31
2015-06-05,total,4256,58080000,100.0
2015-06-12,"1,000-5,000",2977,5562212,9.57
2015-06-12,1-999,541,87722,0.15
2015-06-12,"10,001-15,000",109,1363120,2.34
2015-06-12,"100,001-200,000",23,3183400,5.48
2015-06-12,"15,001-20,000",69,1245798,2.14
2015-06-12,"20,001-30,000",50,1286582,2.21
2015-06-12,"200,001-400,000",6,1642927,2.82
2015-06-12,"30,001-40,000",22,794500,1.36
2015-06-12,"40,001-50,000",14,655800,1.12
2015-06-12,"400,001-600,000",6,2683001,4.61
2015-06-12,"5,001-10,000",346,2557526,4.4
2015-06-12,"50,001-100,000",33,2373600,4.08
2015-06-12,"600,001-800,000",3,2087300,3.59
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",5,32556512,56.05
2015-06-12,total,4204,58080000,100.0
2015-06-18,"1,000-5,000",3027,5670808,9.76
2015-06-18,1-999,541,86926,0.14
2015-06-18,"10,001-15,000",117,1463520,2.51
2015-06-18,"100,001-200,000",23,3142400,5.41
